seconds,worker,moves,phase,hard,objective,surrogate,soft,lecturerConflicts,groupConflicts,roomConflicts,groupTravel,lecturerTravel,abstractRoomOverflow,lecturerWindows,groupWindows,mixedOnlineDays
327.621,0,19625984,windows,0,144115,143038,190,0,0,0,0,0,0,137,50,3
327.672,1,20976640,windows,0,32850,32315,90,0,0,0,0,0,0,60,27,3
327.879,0,19641344,windows,0,105310,104312,161,0,0,0,0,0,0,112,46,3
327.933,1,20990976,windows,0,30035,30035,86,0,0,0,0,0,0,57,26,3
328.145,0,19658752,windows,0,80545,79243.8,142,0,0,0,0,0,0,103,37,2
328.197,1,21006336,windows,0,26815,26320,81,0,0,0,0,0,0,53,25,3
328.411,0,19676160,windows,0,69830,69807.5,132,0,0,0,0,0,0,98,33,1
328.458,1,21021696,windows,0,23345,22930,78,0,0,0,0,0,0,53,21,4
328.662,0,19692544,windows,0,60095,59033.8,123,0,0,0,0,0,0,93,29,1
328.72,1,21038080,windows,0,18755,18428.8,70,0,0,0,0,0,0,49,18,3
328.913,0,19708928,windows,0,44675,44652.5,104,0,0,0,0,0,0,73,30,1
328.981,1,21053440,windows,0,16310,15852.5,64,0,0,0,0,0,0,42,19,3
329.166,0,19725312,windows,0,35995,35638.8,94,0,0,0,0,0,0,67,26,1
329.235,1,21068800,windows,0,15145,14757.5,62,0,0,0,0,0,0,43,17,2
329.428,0,19742720,windows,0,30770,30461.2,87,0,0,0,0,0,0,62,24,1
329.5,1,21084160,windows,0,14455,13833.8,61,0,0,0,0,0,0,41,17,3
329.683,0,19759104,windows,0,24835,24835,78,0,0,0,0,0,0,55,22,1
329.759,1,21099520,windows,0,12225,12172.5,56,0,0,0,0,0,0,39,15,2
329.933,0,19776512,windows,0,22370,22370,74,0,0,0,0,0,0,52,21,1
330.021,1,21114880,windows,0,11020,10967.5,52,0,0,0,0,0,0,34,16,2
330.195,0,19792896,windows,0,17060,17060,64,0,0,0,0,0,0,46,18,0
330.288,1,21130240,windows,0,10685,10632.5,51,0,0,0,0,0,0,33,16,2
330.454,0,19809280,windows,0,15655,15655,61,0,0,0,0,0,0,41,19,1
330.545,1,21144576,windows,0,10685,10632.5,51,0,0,0,0,0,0,33,16,2
330.718,0,19824640,windows,0,14885,14326.2,59,0,0,0,0,0,0,41,18,0
330.813,1,21158912,windows,0,10360,10307.5,50,0,0,0,0,0,0,32,16,2
330.98,0,19840000,windows,0,13120,12805,56,0,0,0,0,0,0,40,16,0
331.07,1,21171200,windows,0,9740,9372.5,48,0,0,0,0,0,0,30,16,2
331.239,0,19856384,windows,0,10625,10330,50,0,0,0,0,0,0,35,15,0
331.321,1,21184512,windows,0,9070,9070,47,0,0,0,0,0,0,32,14,1
331.502,0,19872768,windows,0,9160,8736.25,47,0,0,0,0,0,0,34,13,0
331.575,1,21197824,windows,0,8755,8755,46,0,0,0,0,0,0,31,14,1
331.766,0,19889152,windows,0,7880,7476.25,43,0,0,0,0,0,0,30,13,0
331.826,1,21211136,windows,0,8755,8755,46,0,0,0,0,0,0,31,14,1
332.019,0,19905536,windows,0,7300,6906.25,41,0,0,0,0,0,0,28,13,0
332.081,1,21226496,windows,0,8755,8755,46,0,0,0,0,0,0,31,14,1
332.28,0,19921920,windows,0,6760,6376.25,39,0,0,0,0,0,0,26,13,0
332.344,1,21240832,windows,0,8155,8155,44,0,0,0,0,0,0,29,14,1
332.535,0,19939328,windows,0,6760,6376.25,39,0,0,0,0,0,0,26,13,0
332.602,1,21256192,windows,0,8155,8155,44,0,0,0,0,0,0,29,14,1
332.79,0,19955712,windows,0,6760,6376.25,39,0,0,0,0,0,0,26,13,0
332.861,1,21270528,windows,0,7330,7330,42,0,0,0,0,0,0,28,13,1
333.054,0,19973120,windows,0,6505,6126.25,38,0,0,0,0,0,0,25,13,0
333.118,1,21285888,windows,0,7055,7055,41,0,0,0,0,0,0,27,13,1
333.314,0,19989504,windows,0,6505,6126.25,38,0,0,0,0,0,0,25,13,0
333.387,1,21301248,windows,0,7055,7055,41,0,0,0,0,0,0,27,13,1
333.569,0,20005888,windows,0,6505,6126.25,38,0,0,0,0,0,0,25,13,0
333.651,1,21317632,windows,0,6535,6535,39,0,0,0,0,0,0,25,13,1
333.832,0,20022272,windows,0,6505,6126.25,38,0,0,0,0,0,0,25,13,0
333.902,1,21332992,windows,0,6535,6535,39,0,0,0,0,0,0,25,13,1
334.093,0,20039680,windows,0,6505,6126.25,38,0,0,0,0,0,0,25,13,0
334.155,1,21349376,windows,0,6035,6035,38,0,0,0,0,0,0,25,12,1
334.346,0,20057088,windows,0,5760,5525,36,0,0,0,0,0,0,24,12,0
334.415,1,21365760,windows,0,5790,5790,37,0,0,0,0,0,0,24,12,1
334.601,0,20073472,windows,0,5380,5185,36,0,0,0,0,0,0,26,10,0
334.674,1,21382144,windows,0,5095,4981.25,35,0,0,0,0,0,0,23,11,1
334.854,0,20090880,windows,0,4880,4685,34,0,0,0,0,0,0,24,10,0
334.932,1,21397504,windows,0,4870,4761.25,34,0,0,0,0,0,0,22,11,1
335.104,0,20107264,windows,0,4880,4685,34,0,0,0,0,0,0,24,10,0
335.185,1,21411840,windows,0,4655,4551.25,33,0,0,0,0,0,0,21,11,1
335.357,0,20124672,windows,0,4645,4336.25,33,0,0,0,0,0,0,23,10,0
335.443,1,21427200,windows,0,4655,4551.25,33,0,0,0,0,0,0,21,11,1
335.62,0,20142080,windows,0,4265,3976.25,32,0,0,0,0,0,0,23,9,0
335.694,1,21442560,windows,0,4655,4551.25,33,0,0,0,0,0,0,21,11,1
335.883,0,20160512,windows,0,4265,3976.25,32,0,0,0,0,0,0,23,9,0
335.947,1,21456896,windows,0,4450,4450,32,0,0,0,0,0,0,20,11,1
336.141,0,20178944,windows,0,3825,3546.25,30,0,0,0,0,0,0,21,9,0
336.214,1,21474304,windows,0,4450,4450,32,0,0,0,0,0,0,20,11,1
336.394,0,20197376,windows,0,3825,3546.25,30,0,0,0,0,0,0,21,9,0
336.472,1,21490688,windows,0,4070,4070,30,0,0,0,0,0,0,18,11,1
336.651,0,20213760,windows,0,3620,3346.25,29,0,0,0,0,0,0,20,9,0
336.725,1,21505024,windows,0,3895,3895,29,0,0,0,0,0,0,17,11,1
336.917,0,20231168,windows,0,3620,3346.25,29,0,0,0,0,0,0,20,9,0
336.983,1,21520384,windows,0,3895,3895,29,0,0,0,0,0,0,17,11,1
337.17,0,20246528,windows,0,3620,3346.25,29,0,0,0,0,0,0,20,9,0
337.24,1,21535744,windows,0,3865,3865,28,0,0,0,0,0,0,17,11,0
337.435,0,20261888,windows,0,3280,3181.25,28,0,0,0,0,0,0,20,8,0
337.503,1,21551104,windows,0,3865,3865,28,0,0,0,0,0,0,17,11,0
337.697,0,20279296,windows,0,3280,3181.25,28,0,0,0,0,0,0,20,8,0
337.768,1,21567488,windows,0,3445,3445,27,0,0,0,0,0,0,17,10,0
337.958,0,20297728,windows,0,3085,2836.25,27,0,0,0,0,0,0,19,8,0
338.02,1,21582848,windows,0,3445,3445,27,0,0,0,0,0,0,17,10,0
338.222,0,20314112,windows,0,3085,2836.25,27,0,0,0,0,0,0,19,8,0
338.288,1,21598208,windows,0,3425,3425,28,0,0,0,0,0,0,19,9,0
338.478,0,20329472,windows,0,2725,2570,25,0,0,0,0,0,0,17,8,0
338.545,1,21613568,windows,0,3425,3425,28,0,0,0,0,0,0,19,9,0
338.734,0,20340736,windows,0,2725,2570,25,0,0,0,0,0,0,17,8,0
338.801,1,21627904,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
338.986,0,20355072,windows,0,2725,2570,25,0,0,0,0,0,0,17,8,0
339.058,1,21642240,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
339.237,0,20369408,windows,0,2725,2570,25,0,0,0,0,0,0,17,8,0
339.322,1,21658624,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
339.492,0,20384768,windows,0,2725,2570,25,0,0,0,0,0,0,17,8,0
339.586,1,21675008,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
339.75,0,20401152,windows,0,2725,2570,25,0,0,0,0,0,0,17,8,0
339.837,1,21690368,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
340.002,0,20416512,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
340.101,1,21706752,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
340.255,0,20432896,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
340.36,1,21719040,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
340.514,0,20450304,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
340.612,1,21734400,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
340.77,0,20468736,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
340.866,1,21749760,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
341.023,0,20484096,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
341.128,1,21766144,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
341.276,0,20501504,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
341.386,1,21783552,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
341.532,0,20519936,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
341.65,1,21798912,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
341.792,0,20539392,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
341.914,1,21816320,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
342.045,0,20556800,repair,0,445,370,9,0,0,0,0,0,0,5,4,0
342.171,1,21832704,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
342.299,0,20575232,repair,0,445,370,9,0,0,0,0,0,0,5,4,0
342.433,1,21851136,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
342.557,0,20593664,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
342.687,1,21867520,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
342.821,0,20611072,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
342.95,1,21883904,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
343.075,0,20627456,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
343.203,1,21900288,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
343.34,0,20644864,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
343.466,1,21917696,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
343.59,0,20660224,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
343.719,1,21936128,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
343.843,0,20675584,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
343.973,1,21955584,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
344.105,0,20691968,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
344.233,1,21975040,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
344.358,0,20708352,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
344.484,1,21992448,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
344.612,0,20724736,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
344.74,1,22009856,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
344.879,0,20741120,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
344.993,1,22027264,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
345.14,0,20757504,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
345.252,1,22045696,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
345.408,0,20772864,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
345.503,1,22064128,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
345.663,0,20788224,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
345.758,1,22081536,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
345.915,0,20804608,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
346.012,1,22099968,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
346.174,0,20822016,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
346.269,1,22119424,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
346.425,0,20837376,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
346.533,1,22138880,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
346.692,0,20852736,repair,0,445,370,9,0,0,0,0,0,0,5,4,0
346.786,1,22157312,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
346.957,0,20867072,repair,0,445,370,9,0,0,0,0,0,0,5,4,0
347.036,1,22174720,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
347.211,0,20881408,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
347.297,1,22192128,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
347.473,0,20896768,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
347.554,1,22210560,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
347.729,0,20911104,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
347.809,1,22227968,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
347.995,0,20925440,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
348.065,1,22245376,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
348.248,0,20938752,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
348.325,1,22260736,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
348.511,0,20953088,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
348.58,1,22277120,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
348.773,0,20966400,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
348.835,1,22293504,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
349.034,0,20980736,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
349.093,1,22308864,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
349.289,0,20994048,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
349.358,1,22326272,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
349.555,0,21008384,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
349.615,1,22342656,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
349.811,0,21022720,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
349.866,1,22359040,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
350.073,0,21037056,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
350.13,1,22375424,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
350.33,0,21051392,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
350.383,1,22391808,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
350.603,0,21068800,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
350.644,1,22408192,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
350.857,0,21084160,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
350.909,1,22424576,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
351.113,0,21099520,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
351.164,1,22441984,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
351.367,0,21113856,repair,0,445,370,9,0,0,0,0,0,0,5,4,0
351.415,1,22460416,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
351.632,0,21129216,repair,0,445,370,9,0,0,0,0,0,0,5,4,0
351.666,1,22478848,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
351.885,0,21143552,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
351.924,1,22497280,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
352.144,0,21157888,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
352.178,1,22512640,repair,0,445,370,9,0,0,0,0,0,0,5,4,0
352.411,0,21172224,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
352.443,1,22530048,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
352.662,0,21185536,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
352.708,1,22546432,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
352.916,0,21198848,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
352.96,1,22561792,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
353.17,0,21213184,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
353.21,1,22577152,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
353.429,0,21228544,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
353.468,1,22592512,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
353.679,0,21241856,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
353.732,1,22607872,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
353.941,0,21256192,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
353.991,1,22623232,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
354.195,0,21273600,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
354.246,1,22638592,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
354.453,0,21289984,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
354.501,1,22653952,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
354.706,0,21305344,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
354.756,1,22669312,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
354.964,0,21323776,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
355.006,1,22685696,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
355.22,0,21345280,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
355.262,1,22702080,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
355.48,0,21366784,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
355.527,1,22718464,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
355.731,0,21384192,repair,0,445,370,9,0,0,0,0,0,0,5,4,0
355.791,1,22733824,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
355.981,0,21400576,repair,0,445,370,9,0,0,0,0,0,0,5,4,0
356.054,1,22750208,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
356.24,0,21417984,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
356.309,1,22766592,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
356.49,0,21435392,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
356.562,1,22784000,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
356.741,0,21447680,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
356.816,1,22801408,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
356.994,0,21464064,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
357.075,1,22819840,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
357.246,0,21478400,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
357.332,1,22838272,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
357.499,0,21492736,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
357.595,1,22857728,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
357.76,0,21507072,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
357.853,1,22878208,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
358.029,0,21522432,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
358.105,1,22893568,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
358.288,0,21536768,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
358.368,1,22913024,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
358.553,0,21552128,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
358.628,1,22931456,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
358.819,0,21567488,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
358.879,1,22948864,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
359.075,0,21582848,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
359.134,1,22965248,repair,0,445,370,9,0,0,0,0,0,0,5,4,0
359.336,0,21599232,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
359.39,1,22980608,repair,0,445,370,9,0,0,0,0,0,0,5,4,0
359.594,0,21614592,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
359.646,1,22995968,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
359.851,0,21628928,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
359.896,1,23011328,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
360.113,0,21644288,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
360.15,1,23025664,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
360.368,0,21659648,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
360.404,1,23040000,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
360.621,0,21675008,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
360.663,1,23054336,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
360.884,0,21690368,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
360.92,1,23068672,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
361.146,0,21703680,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
361.186,1,23083008,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
361.402,0,21716992,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
361.436,1,23097344,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
361.667,0,21733376,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
361.689,1,23111680,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
361.919,0,21748736,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
361.957,1,23127040,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
362.179,0,21761024,repair,938,1.4135e+08,1.41336e+08,4938,44,138,126,410,220,0,2774,1973,191
362.213,1,23141376,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
362.439,0,21778432,repair,679,2.6734e+08,2.6734e+08,7208,53,130,108,255,133,0,4113,2926,169
362.473,1,23155712,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
362.701,0,21796864,repair,556,2.58147e+08,2.58142e+08,7037,37,113,102,193,111,0,3964,2934,139
362.723,1,23170048,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
362.963,0,21814272,repair,457,2.43903e+08,2.43879e+08,6965,39,89,70,180,79,0,4004,2812,149
362.976,1,23184384,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
363.228,0,21831680,repair,370,2.21295e+08,2.21222e+08,6641,16,65,62,149,78,0,3797,2694,150
363.239,1,23199744,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
363.482,0,21849088,repair,311,1.9118e+08,1.9113e+08,6195,17,57,41,131,65,0,3568,2495,132
363.495,1,23215104,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
363.742,0,21865472,repair,259,1.82277e+08,1.82255e+08,6130,15,38,30,114,62,0,3597,2400,133
363.751,1,23229440,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
364.002,0,21880832,repair,213,1.74164e+08,1.74099e+08,5998,9,30,38,96,40,0,3532,2347,119
364.002,1,23244800,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
364.253,0,21896192,repair,171,1.51544e+08,1.51527e+08,5707,8,26,26,81,30,0,3492,2115,100
364.269,1,23261184,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
364.506,0,21911552,repair,127,1.57953e+08,1.57891e+08,5734,4,14,23,58,28,0,3418,2223,93
364.521,1,23275520,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
364.772,0,21927936,repair,97,1.46238e+08,1.46238e+08,5562,3,11,22,35,26,0,3361,2113,88
364.784,1,23290880,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
365.037,0,21944320,repair,73,1.36056e+08,1.36012e+08,5374,2,13,6,35,17,0,3245,2037,92
365.048,1,23307264,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
365.295,0,21960704,repair,42,1.18984e+08,1.18947e+08,5156,6,6,5,16,9,0,3267,1808,81
365.309,1,23323648,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
365.556,0,21977088,repair,29,1.06947e+08,1.06895e+08,4864,4,2,1,16,6,0,3053,1734,77
365.566,1,23340032,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
365.809,0,21993472,repair,16,9.9119e+07,9.91021e+07,4689,3,1,2,8,2,0,2957,1662,70
365.826,1,23356416,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
366.067,0,22009856,repair,7,9.63994e+07,9.63522e+07,4643,1,0,2,3,1,0,2945,1626,72
366.081,1,23372800,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
366.321,0,22027264,repair,3,7.25043e+07,7.25043e+07,4103,0,2,1,0,0,0,2688,1346,69
366.339,1,23389184,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
366.573,0,22043648,windows,0,6.19946e+07,6.19677e+07,3785,0,0,0,0,0,0,2471,1252,62
366.605,1,23406592,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
366.837,0,22061056,windows,0,5.00896e+07,5.00768e+07,3427,0,0,0,0,0,0,2290,1091,46
366.86,1,23424000,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
367.089,0,22075392,windows,0,4.25147e+07,4.25042e+07,3165,0,0,0,0,0,0,2117,1001,47
367.111,1,23439360,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
367.348,0,22088704,windows,0,3.51211e+07,3.51031e+07,2882,0,0,0,0,0,0,1939,902,41
367.363,1,23458816,windows,0,445,370,9,0,0,0,0,0,0,5,4,0
367.605,0,22102016,windows,0,2.94725e+07,2.94725e+07,2601,0,0,0,0,0,0,1688,871,42
367.616,1,23472128,repair,970,1.15275e+08,1.15275e+08,4255,25,87,94,491,273,0,2418,1624,213
367.861,0,22115328,windows,0,2.5252e+07,2.52437e+07,2454,0,0,0,0,0,0,1660,756,38
367.869,1,23489536,repair,691,2.62375e+08,2.62317e+08,7125,46,127,156,237,125,0,4050,2911,164
368.116,0,22128640,windows,0,2.21731e+07,2.21731e+07,2327,0,0,0,0,0,0,1617,673,37
368.129,1,23506944,repair,576,2.57487e+08,2.57425e+08,7128,28,117,102,212,117,0,4088,2876,164
368.378,0,22141952,windows,0,1.93137e+07,1.92926e+07,2180,0,0,0,0,0,0,1522,620,38
368.385,1,23523328,repair,470,2.61273e+08,2.61273e+08,7132,23,89,79,182,97,0,4031,2950,151
368.635,0,22156288,windows,0,1.61675e+07,1.61482e+07,1973,0,0,0,0,0,0,1357,589,27
368.646,1,23540736,repair,380,2.37821e+08,2.37746e+08,6911,23,75,59,147,76,0,4013,2769,129
368.897,1,23557120,repair,331,1.98559e+08,1.98559e+08,6438,13,61,53,141,63,0,3848,2462,128
368.897,0,22169600,windows,0,1.3602e+07,1.35957e+07,1822,0,0,0,0,0,0,1265,528,29
369.15,1,23573504,repair,269,1.89864e+08,1.8986e+08,6275,15,40,43,119,52,0,3700,2439,136
369.158,0,22182912,windows,0,1.1814e+07,1.1814e+07,1709,0,0,0,0,0,0,1218,468,23
369.414,1,23590912,repair,219,1.76872e+08,1.76851e+08,6059,14,33,30,96,46,0,3591,2353,115
369.416,0,22196224,windows,0,1.02805e+07,1.02652e+07,1581,0,0,0,0,0,0,1102,458,21
369.666,1,23606272,repair,164,1.68883e+08,1.68862e+08,5953,5,30,27,62,40,0,3574,2281,98
369.674,0,22209536,windows,0,9.04493e+06,9.036e+06,1468,0,0,0,0,0,0,1004,447,17
369.927,0,22222848,windows,0,7.5371e+06,7.52909e+06,1344,0,0,0,0,0,0,929,401,14
369.93,1,23623680,repair,129,1.49687e+08,1.49644e+08,5605,6,26,15,55,27,0,3354,2153,98
370.179,0,22236160,windows,0,6.33247e+06,6.33247e+06,1238,0,0,0,0,0,0,866,359,13
370.185,1,23640064,repair,92,1.48849e+08,1.48803e+08,5633,6,13,4,47,22,0,3401,2126,106
