seconds,worker,moves,phase,hard,objective,surrogate,soft,lecturerConflicts,groupConflicts,roomConflicts,groupTravel,lecturerTravel,abstractRoomOverflow,lecturerWindows,groupWindows,mixedOnlineDays
266.739,0,16123904,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
266.885,1,16379904,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
266.996,0,16142336,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
267.142,1,16400384,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
267.256,0,16161792,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
267.399,1,16419840,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
267.518,0,16179200,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
267.663,1,16439296,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
267.772,0,16194560,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
267.918,1,16457728,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
268.029,0,16207872,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
268.171,1,16476160,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
268.286,0,16222208,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
268.429,1,16495616,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
268.538,0,16237568,repair,0,365,290,7,0,0,0,0,0,0,3,4,0
268.685,1,16514048,repair,0,365,290,7,0,0,0,0,0,0,3,4,0
268.788,0,16254976,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
268.941,1,16533504,repair,0,365,290,7,0,0,0,0,0,0,3,4,0
269.039,0,16271360,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
269.204,1,16551936,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
269.304,0,16287744,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
269.454,1,16568320,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
269.558,0,16302080,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
269.71,1,16585728,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
269.818,0,16317440,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
269.969,1,16603136,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
270.074,0,16331776,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
270.232,1,16620544,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
270.338,0,16347136,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
270.482,1,16637952,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
270.602,0,16363520,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
270.735,1,16654336,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
270.853,0,16378880,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
271.002,1,16671744,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
271.113,0,16395264,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
271.254,1,16689152,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
271.371,0,16411648,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
271.51,1,16706560,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
271.626,0,16430080,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
271.771,1,16723968,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
271.878,0,16446464,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
272.032,1,16741376,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
272.142,0,16463872,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
272.282,1,16757760,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
272.399,0,16482304,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
272.545,1,16775168,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
272.654,0,16500736,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
272.798,1,16793600,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
272.912,0,16516096,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
273.057,1,16813056,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
273.173,0,16530432,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
273.315,1,16831488,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
273.442,0,16544768,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
273.573,1,16848896,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
273.693,0,16559104,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
273.828,1,16866304,repair,0,365,290,7,0,0,0,0,0,0,3,4,0
273.946,0,16574464,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
274.082,1,16882688,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
274.197,0,16588800,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
274.345,1,16901120,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
274.46,0,16603136,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
274.609,1,16918528,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
274.724,0,16618496,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
274.864,1,16933888,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
274.992,0,16633856,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
275.13,1,16951296,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
275.254,0,16648192,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
275.382,1,16967680,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
275.518,0,16663552,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
275.637,1,16984064,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
275.778,0,16678912,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
275.896,1,17000448,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
276.034,0,16694272,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
276.153,1,17016832,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
276.292,0,16710656,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
276.403,1,17033216,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
276.549,0,16726016,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
276.664,1,17050624,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
276.81,0,16742400,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
276.916,1,17068032,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
277.07,0,16758784,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
277.171,1,17085440,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
277.325,0,16774144,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
277.422,1,17102848,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
277.584,0,16789504,repair,0,365,290,7,0,0,0,0,0,0,3,4,0
277.683,1,17120256,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
277.837,0,16803840,repair,0,365,290,7,0,0,0,0,0,0,3,4,0
277.937,1,17137664,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
278.102,0,16819200,repair,0,365,290,7,0,0,0,0,0,0,3,4,0
278.187,1,17155072,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
278.362,0,16835584,repair,0,365,290,7,0,0,0,0,0,0,3,4,0
278.447,1,17173504,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
278.629,0,16851968,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
278.702,1,17190912,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
278.89,0,16866304,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
278.964,1,17208320,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
279.143,0,16879616,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
279.221,1,17225728,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
279.398,0,16892928,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
279.479,1,17243136,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
279.656,0,16906240,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
279.738,1,17258496,repair,0,365,290,7,0,0,0,0,0,0,3,4,0
279.924,0,16920576,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
280.001,1,17275904,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
280.182,0,16933888,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
280.266,1,17292288,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
280.442,0,16947200,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
280.526,1,17309696,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
280.699,0,16961536,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
280.788,1,17327104,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
280.966,0,16975872,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
281.04,1,17343488,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
281.231,0,16990208,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
281.298,1,17359872,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
281.488,0,17004544,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
281.559,1,17377280,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
281.748,0,17018880,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
281.824,1,17395712,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
282.004,0,17033216,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
282.089,1,17413120,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
282.271,0,17048576,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
282.354,1,17430528,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
282.533,0,17063936,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
282.616,1,17449984,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
282.795,0,17079296,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
282.879,1,17469440,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
283.055,0,17094656,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
283.131,1,17488896,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
283.311,0,17108992,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
283.384,1,17508352,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
283.572,0,17124352,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
283.641,1,17528832,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
283.829,0,17138688,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
283.9,1,17549312,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
284.091,0,17154048,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
284.151,1,17568768,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
284.347,0,17168384,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
284.406,1,17588224,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
284.601,0,17183744,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
284.665,1,17606656,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
284.857,0,17199104,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
284.924,1,17627136,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
285.121,0,17213440,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
285.178,1,17647616,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
285.378,0,17228800,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
285.429,1,17667072,repair,0,365,290,7,0,0,0,0,0,0,3,4,0
285.629,0,17244160,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
285.684,1,17686528,repair,0,365,290,7,0,0,0,0,0,0,3,4,0
285.895,0,17261568,repair,0,365,290,7,0,0,0,0,0,0,3,4,0
285.943,1,17703936,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
286.152,0,17276928,repair,0,365,290,7,0,0,0,0,0,0,3,4,0
286.207,1,17718272,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
286.405,0,17295360,repair,0,365,290,7,0,0,0,0,0,0,3,4,0
286.474,1,17732608,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
286.657,0,17311744,repair,0,365,290,7,0,0,0,0,0,0,3,4,0
286.727,1,17745920,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
286.909,0,17326080,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
286.985,1,17760256,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
287.171,0,17342464,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
287.251,1,17774592,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
287.431,0,17358848,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
287.518,1,17788928,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
287.696,0,17375232,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
287.768,1,17803264,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
287.946,0,17390592,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
288.02,1,17817600,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
288.2,0,17405952,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
288.281,1,17830912,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
288.46,0,17421312,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
288.536,1,17844224,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
288.72,0,17437696,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
288.787,1,17858560,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
288.983,0,17453056,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
289.051,1,17874944,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
289.244,0,17468416,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
289.304,1,17890304,repair,0,365,290,7,0,0,0,0,0,0,3,4,0
289.503,0,17482752,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
289.557,1,17907712,repair,0,365,290,7,0,0,0,0,0,0,3,4,0
289.753,0,17496064,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
289.821,1,17927168,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
290.012,0,17510400,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
290.085,1,17944576,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
290.271,0,17523712,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
290.336,1,17959936,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
290.524,0,17537024,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
290.592,1,17976320,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
290.781,0,17550336,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
290.848,1,17992704,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
291.045,0,17564672,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
291.105,1,18009088,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
291.305,0,17579008,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
291.366,1,18026496,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
291.584,0,17594368,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
291.624,1,18043904,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
291.836,0,17607680,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
291.886,1,18062336,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
292.101,0,17622016,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
292.147,1,18079744,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
292.366,0,17636352,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
292.41,1,18097152,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
292.628,0,17650688,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
292.661,1,18114560,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
292.884,0,17667072,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
292.915,1,18130944,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
293.139,0,17683456,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
293.166,1,18146304,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
293.397,0,17695744,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
293.423,1,18161664,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
293.652,0,17710080,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
293.69,1,18177024,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
293.908,0,17726464,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
293.952,1,18193408,repair,0,365,290,7,0,0,0,0,0,0,3,4,0
294.161,0,17742848,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
294.207,1,18210816,repair,0,365,290,7,0,0,0,0,0,0,3,4,0
294.413,0,17760256,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
294.466,1,18230272,repair,0,365,290,7,0,0,0,0,0,0,3,4,0
294.669,0,17778688,repair,0,365,290,7,0,0,0,0,0,0,3,4,0
294.72,1,18248704,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
294.924,0,17798144,repair,0,365,290,7,0,0,0,0,0,0,3,4,0
294.97,1,18265088,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
295.187,0,17817600,repair,0,365,290,7,0,0,0,0,0,0,3,4,0
295.225,1,18281472,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
295.446,0,17837056,repair,0,365,290,7,0,0,0,0,0,0,3,4,0
295.48,1,18297856,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
295.7,0,17851392,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
296.011,1,18309120,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
296.031,0,17852416,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
296.271,1,18321408,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
296.284,0,17866752,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
296.532,1,18334720,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
296.54,0,17883136,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
296.788,1,18349056,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
296.8,0,17898496,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
297.045,1,18363392,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
297.067,0,17911808,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
297.312,1,18377728,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
297.329,0,17926144,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
297.571,1,18392064,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
297.587,0,17939456,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
297.839,1,18407424,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
297.843,0,17952768,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
298.1,0,17965056,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
298.102,1,18421760,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
298.356,0,17976320,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
298.356,1,18435072,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
298.618,1,18450432,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
298.623,0,17991680,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
298.875,1,18465792,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
298.884,0,18007040,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
299.14,1,18481152,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
299.14,0,18022400,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
299.402,1,18497536,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
299.403,0,18037760,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
299.658,1,18512896,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
299.658,0,18053120,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
299.915,1,18528256,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
299.925,0,18068480,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
300.176,0,18081792,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
300.178,1,18543616,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
300.437,0,18096128,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
300.437,1,18561024,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
300.693,1,18576384,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
300.699,0,18109440,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
300.948,1,18592768,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
300.966,0,18123776,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
301.206,1,18609152,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
301.217,0,18136064,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
301.463,1,18624512,repair,0,365,290,7,0,0,0,0,0,0,3,4,0
301.487,0,18149376,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
301.721,1,18639872,repair,0,365,290,7,0,0,0,0,0,0,3,4,0
301.755,0,18162688,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
301.981,1,18656256,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
302.016,0,18176000,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
302.238,1,18670592,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
302.273,0,18188288,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
302.498,1,18684928,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
302.54,0,18201600,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
302.752,1,18700288,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
302.796,0,18214912,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
303.01,1,18715648,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
303.056,0,18229248,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
303.271,1,18731008,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
303.322,0,18242560,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
303.524,1,18746368,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
303.579,0,18256896,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
303.78,1,18760704,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
303.845,0,18271232,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
304.045,1,18775040,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
304.104,0,18284544,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
304.301,1,18789376,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
304.356,0,18297856,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
304.557,1,18802688,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
304.606,0,18312192,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
304.813,1,18816000,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
304.858,0,18327552,repair,0,365,290,7,0,0,0,0,0,0,3,4,0
305.068,1,18829312,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
305.119,0,18341888,repair,0,365,290,7,0,0,0,0,0,0,3,4,0
305.329,1,18842624,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
305.379,0,18358272,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
305.591,1,18857984,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
305.634,0,18371584,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
305.843,1,18873344,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
305.896,0,18385920,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
306.105,1,18889728,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
306.159,0,18399232,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
306.362,1,18904064,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
306.42,0,18411520,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
306.625,1,18919424,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
306.675,0,18423808,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
306.885,1,18935808,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
306.928,0,18436096,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
307.146,1,18953216,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
307.179,0,18449408,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
307.407,1,18968576,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
307.446,0,18465792,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
307.671,1,18982912,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
307.706,0,18482176,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
307.926,1,18997248,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
307.959,0,18498560,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
308.179,1,19010560,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
308.211,0,18513920,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
308.439,1,19024896,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
308.47,0,18528256,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
308.708,1,19038208,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
308.723,0,18542592,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
308.965,1,19051520,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
308.982,0,18556928,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
309.224,1,19065856,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
309.246,0,18571264,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
309.493,1,19080192,repair,0,365,290,7,0,0,0,0,0,0,3,4,0
309.509,0,18585600,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
309.75,1,19094528,repair,0,365,290,7,0,0,0,0,0,0,3,4,0
309.771,0,18600960,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
310.004,1,19108864,repair,0,365,290,7,0,0,0,0,0,0,3,4,0
310.023,0,18616320,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
310.261,1,19122176,repair,0,365,290,7,0,0,0,0,0,0,3,4,0
310.283,0,18631680,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
310.517,1,19136512,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
310.546,0,18649088,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
310.767,1,19149824,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
310.812,0,18666496,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
311.02,1,19163136,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
311.068,0,18683904,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
311.28,1,19176448,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
311.32,0,18700288,repair,0,365,290,7,0,0,0,0,0,0,3,4,0
311.546,1,19189760,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
311.577,0,18718720,repair,0,365,290,7,0,0,0,0,0,0,3,4,0
311.799,1,19204096,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
311.827,0,18734080,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
312.062,1,19218432,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
312.087,0,18748416,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
312.316,1,19231744,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
312.341,0,18762752,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
312.568,1,19243008,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
312.601,0,18780160,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
312.824,1,19257344,windows,0,365,290,7,0,0,0,0,0,0,3,4,0
