seconds,worker,moves,phase,hard,objective,surrogate,soft,lecturerConflicts,groupConflicts,roomConflicts,groupTravel,lecturerTravel,abstractRoomOverflow,lecturerWindows,groupWindows,mixedOnlineDays
296.663,0,18233344,windows,0,8470,8470,48,0,0,0,0,0,0,34,11,3
296.703,1,18759680,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
296.929,0,18247680,windows,0,8370,8195,48,0,0,0,0,0,0,36,9,3
296.963,1,18775040,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
297.181,0,18260992,windows,0,8015,8015,47,0,0,0,0,0,0,35,9,3
297.224,1,18790400,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
297.431,0,18275328,windows,0,7520,7520,45,0,0,0,0,0,0,34,9,2
297.481,1,18806784,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
297.699,0,18289664,windows,0,6845,6681.25,43,0,0,0,0,0,0,33,8,2
297.743,1,18821120,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
297.96,0,18304000,windows,0,6520,6206.25,42,0,0,0,0,0,0,32,8,2
297.994,1,18836480,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
298.222,0,18318336,windows,0,6205,5896.25,41,0,0,0,0,0,0,31,8,2
298.254,1,18851840,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
298.49,0,18332672,windows,0,6130,5836.25,40,0,0,0,0,0,0,32,7,1
298.506,1,18867200,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
298.756,0,18348032,windows,0,5815,5526.25,39,0,0,0,0,0,0,31,7,1
298.759,1,18882560,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
299.009,0,18362368,windows,0,4930,4930,36,0,0,0,0,0,0,28,7,1
299.021,1,18902016,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
299.269,0,18377728,windows,0,4930,4930,36,0,0,0,0,0,0,28,7,1
299.275,1,18919424,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
299.522,0,18392064,windows,0,4930,4930,36,0,0,0,0,0,0,28,7,1
299.536,1,18937856,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
299.778,0,18406400,windows,0,4930,4930,36,0,0,0,0,0,0,28,7,1
299.79,1,18955264,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
300.001,1,18970624,end,0,905,905,14,0,0,0,0,0,0,9,5,0
300.002,0,18418688,end,0,4930,4930,36,0,0,0,0,0,0,28,7,1
