seconds,worker,moves,phase,hard,objective,surrogate,soft,lecturerConflicts,groupConflicts,roomConflicts,groupTravel,lecturerTravel,abstractRoomOverflow,lecturerWindows,groupWindows,mixedOnlineDays
307.529,1,19273728,windows,0,20275,20031.2,72,0,0,0,0,0,0,49,20,3
307.598,0,19972096,windows,0,45040,44372.5,108,0,0,0,0,0,0,76,28,4
307.782,1,19291136,windows,0,18770,18136.2,68,0,0,0,0,0,0,44,21,3
307.849,0,19985408,windows,0,36715,36238.8,98,0,0,0,0,0,0,67,26,5
308.039,1,19308544,windows,0,18385,17776.2,68,0,0,0,0,0,0,47,19,2
308.104,0,19999744,windows,0,33845,32903.8,93,0,0,0,0,0,0,63,26,4
308.298,1,19326976,windows,0,17465,17090,66,0,0,0,0,0,0,45,19,2
308.355,0,20014080,windows,0,32480,31573.8,92,0,0,0,0,0,0,64,24,4
308.553,1,19343360,windows,0,16160,15576.2,63,0,0,0,0,0,0,42,19,2
308.608,0,20027392,windows,0,26980,26691.2,84,0,0,0,0,0,0,58,22,4
308.811,1,19359744,windows,0,15005,14650,61,0,0,0,0,0,0,41,18,2
308.862,0,20039680,windows,0,25640,25185,81,0,0,0,0,0,0,54,23,4
309.073,1,19376128,windows,0,13645,13330,59,0,0,0,0,0,0,41,16,2
309.116,0,20052992,windows,0,23345,23345,78,0,0,0,0,0,0,53,21,4
309.334,1,19391488,windows,0,13120,12785,57,0,0,0,0,0,0,38,17,2
309.373,0,20066304,windows,0,22820,22820,77,0,0,0,0,0,0,52,21,4
309.602,1,19407872,windows,0,12460,11956.2,56,0,0,0,0,0,0,38,16,2
309.631,0,20080640,windows,0,21950,21711.2,75,0,0,0,0,0,0,48,22,5
309.852,1,19424256,windows,0,11465,10986.2,54,0,0,0,0,0,0,37,15,2
309.893,0,20094976,windows,0,20345,19930,72,0,0,0,0,0,0,47,21,4
310.11,1,19440640,windows,0,10745,10276.2,52,0,0,0,0,0,0,35,15,2
310.157,0,20109312,windows,0,16025,15801.2,64,0,0,0,0,0,0,45,17,2
310.364,1,19460096,windows,0,10400,10105,51,0,0,0,0,0,0,34,15,2
310.409,0,20123648,windows,0,14745,14745,62,0,0,0,0,0,0,45,15,2
310.617,1,19479552,windows,0,10065,9770,50,0,0,0,0,0,0,33,15,2
310.677,0,20139008,windows,0,13440,13440,59,0,0,0,0,0,0,42,15,2
310.876,1,19496960,windows,0,10065,9770,50,0,0,0,0,0,0,33,15,2
310.946,0,20153344,windows,0,13440,13440,59,0,0,0,0,0,0,42,15,2
311.132,1,19515392,windows,0,10065,9770,50,0,0,0,0,0,0,33,15,2
311.208,0,20169728,windows,0,11465,11281.2,54,0,0,0,0,0,0,37,15,2
311.384,1,19533824,windows,0,10065,9770,50,0,0,0,0,0,0,33,15,2
311.468,0,20185088,windows,0,10400,9936.25,51,0,0,0,0,0,0,34,15,2
311.639,1,19551232,windows,0,9120,8825,47,0,0,0,0,0,0,30,15,2
311.729,0,20199424,windows,0,9820,9545,50,0,0,0,0,0,0,34,14,2
311.897,1,19569664,windows,0,8825,8530,46,0,0,0,0,0,0,29,15,2
311.979,0,20212736,windows,0,9820,9545,50,0,0,0,0,0,0,34,14,2
312.149,1,19586048,windows,0,8825,8530,46,0,0,0,0,0,0,29,15,2
312.232,0,20228096,windows,0,9485,9210,49,0,0,0,0,0,0,33,14,2
312.416,1,19601408,windows,0,8540,8245,45,0,0,0,0,0,0,28,15,2
312.494,0,20244480,windows,0,8445,8445,47,0,0,0,0,0,0,33,12,2
312.676,1,19613696,windows,0,8265,7970,44,0,0,0,0,0,0,27,15,2
312.759,0,20260864,windows,0,7500,7500,44,0,0,0,0,0,0,30,12,2
312.932,1,19629056,windows,0,8265,7970,44,0,0,0,0,0,0,27,15,2
313.018,0,20275200,windows,0,7500,7500,44,0,0,0,0,0,0,30,12,2
313.189,1,19643392,windows,0,8000,7705,43,0,0,0,0,0,0,26,15,2
313.283,0,20289536,windows,0,7500,7500,44,0,0,0,0,0,0,30,12,2
313.442,1,19660800,windows,0,8000,7705,43,0,0,0,0,0,0,26,15,2
313.548,0,20304896,windows,0,7205,7205,43,0,0,0,0,0,0,29,12,2
313.699,1,19679232,windows,0,7870,7595,43,0,0,0,0,0,0,28,14,1
313.813,0,20319232,windows,0,6745,6745,42,0,0,0,0,0,0,29,11,2
313.958,1,19697664,windows,0,7330,7075,42,0,0,0,0,0,0,28,13,1
314.074,0,20334592,windows,0,6745,6745,42,0,0,0,0,0,0,29,11,2
314.216,1,19717120,windows,0,6790,6535,40,0,0,0,0,0,0,26,13,1
314.337,0,20349952,windows,0,6460,6460,41,0,0,0,0,0,0,28,11,2
314.469,1,19736576,windows,0,6790,6535,40,0,0,0,0,0,0,26,13,1
314.592,0,20365312,windows,0,6460,6460,41,0,0,0,0,0,0,28,11,2
314.723,1,19750912,windows,0,6790,6535,40,0,0,0,0,0,0,26,13,1
314.845,0,20380672,windows,0,6460,6460,41,0,0,0,0,0,0,28,11,2
314.977,1,19767296,windows,0,6790,6535,40,0,0,0,0,0,0,26,13,1
315.101,0,20396032,windows,0,6460,6460,41,0,0,0,0,0,0,28,11,2
315.233,1,19783680,windows,0,6790,6535,40,0,0,0,0,0,0,26,13,1
315.362,0,20411392,windows,0,6460,6460,41,0,0,0,0,0,0,28,11,2
315.489,1,19800064,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
315.619,0,20426752,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
315.745,1,19816448,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
315.883,0,20443136,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
316,1,19832832,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
316.141,0,20459520,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
316.252,1,19848192,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
316.4,0,20475904,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
316.519,1,19864576,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
316.652,0,20491264,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
316.775,1,19879936,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
316.905,0,20507648,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
317.032,1,19895296,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
317.161,0,20528128,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
317.292,1,19914752,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
317.421,0,20544512,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
317.55,1,19930112,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
317.684,0,20559872,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
317.807,1,19944448,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
317.946,0,20576256,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
318.073,1,19959808,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
318.202,0,20594688,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
318.334,1,19977216,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
318.459,0,20610048,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
318.59,1,19994624,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
318.731,0,20625408,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
318.854,1,20012032,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
318.989,0,20639744,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
319.106,1,20026368,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
319.24,0,20654080,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
319.363,1,20042752,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
319.505,0,20669440,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
319.627,1,20058112,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
319.761,0,20684800,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
319.886,1,20072448,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
320.027,0,20700160,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
320.142,1,20085760,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
320.283,0,20716544,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
320.405,1,20102144,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
320.538,0,20733952,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
320.657,1,20119552,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
320.803,0,20751360,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
320.909,1,20132864,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
321.068,0,20768768,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
321.165,1,20146176,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
321.33,0,20787200,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
321.418,1,20160512,repair,0,260,260,8,0,0,0,0,0,0,6,2,0
321.589,0,20805632,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
321.676,1,20176896,repair,0,260,260,8,0,0,0,0,0,0,6,2,0
321.845,0,20824064,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
321.937,1,20194304,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
322.104,0,20842496,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
322.202,1,20207616,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
322.364,0,20861952,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
322.465,1,20220928,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
322.624,0,20881408,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
322.727,1,20235264,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
322.878,0,20900864,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
322.978,1,20251648,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
323.136,0,20921344,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
323.229,1,20265984,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
323.391,0,20941824,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
323.485,1,20280320,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
323.649,0,20961280,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
323.751,1,20294656,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
323.9,0,20977664,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
324.015,1,20308992,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
324.152,0,20995072,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
324.27,1,20323328,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
324.406,0,21012480,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
324.529,1,20338688,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
324.667,0,21030912,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
324.788,1,20352000,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
324.922,0,21049344,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
325.05,1,20368384,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
325.188,0,21067776,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
325.306,1,20383744,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
325.453,0,21085184,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
325.559,1,20400128,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
325.704,0,21102592,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
325.812,1,20416512,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
325.968,0,21121024,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
326.077,1,20434944,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
326.231,0,21139456,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
326.327,1,20453376,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
326.489,0,21158912,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
326.589,1,20472832,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
326.755,0,21178368,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
326.852,1,20491264,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
327.01,0,21196800,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
327.114,1,20511744,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
327.264,0,21216256,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
327.365,1,20531200,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
327.516,0,21234688,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
327.625,1,20549632,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
327.781,0,21253120,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
327.878,1,20568064,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
328.034,0,21268480,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
328.139,1,20587520,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
328.293,0,21286912,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
328.4,1,20605952,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
328.549,0,21306368,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
328.664,1,20624384,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
328.803,0,21326848,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
328.917,1,20641792,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
329.056,0,21347328,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
329.167,1,20659200,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
329.311,0,21366784,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
329.421,1,20677632,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
329.57,0,21387264,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
329.673,1,20695040,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
329.833,0,21407744,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
329.936,1,20713472,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
330.088,0,21428224,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
330.192,1,20731904,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
330.347,0,21446656,repair,0,260,260,8,0,0,0,0,0,0,6,2,0
330.448,1,20749312,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
330.603,0,21465088,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
330.705,1,20768768,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
330.858,0,21483520,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
330.959,1,20785152,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
331.118,0,21500928,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
331.212,1,20802560,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
331.38,0,21517312,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
331.468,1,20819968,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
331.634,0,21533696,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
331.719,1,20838400,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
331.887,0,21552128,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
331.982,1,20857856,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
332.147,0,21570560,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
332.245,1,20875264,repair,0,260,260,8,0,0,0,0,0,0,6,2,0
332.401,0,21587968,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
332.504,1,20892672,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
332.657,0,21602304,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
332.761,1,20909056,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
332.909,0,21620736,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
333.017,1,20926464,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
333.169,0,21639168,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
333.274,1,20943872,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
333.43,0,21658624,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
333.526,1,20961280,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
333.692,0,21679104,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
333.785,1,20979712,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
333.943,0,21698560,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
334.038,1,20998144,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
334.195,0,21718016,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
334.292,1,21016576,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
334.454,0,21739520,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
334.555,1,21035008,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
334.709,0,21758976,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
334.809,1,21051392,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
334.97,0,21777408,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
335.06,1,21066752,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
335.226,0,21795840,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
335.314,1,21083136,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
335.478,0,21815296,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
335.572,1,21100544,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
335.729,0,21834752,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
335.83,1,21118976,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
335.986,0,21854208,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
336.09,1,21137408,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
336.25,0,21870592,repair,0,260,260,8,0,0,0,0,0,0,6,2,0
336.351,1,21154816,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
336.512,0,21888000,repair,0,260,260,8,0,0,0,0,0,0,6,2,0
336.661,1,21173248,repair,1013,8.54195e+07,8.53907e+07,3236,21,57,46,567,322,0,1914,1085,237
336.765,0,21907456,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
336.916,1,21194752,repair,644,2.7394e+08,2.73935e+08,7279,38,130,112,222,142,0,4110,2993,176
337.016,0,21925888,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
337.169,1,21218304,repair,510,2.53827e+08,2.53765e+08,7059,39,108,81,179,103,0,4036,2880,143
337.279,0,21944320,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
337.424,1,21240832,repair,381,2.40593e+08,2.40593e+08,6976,28,78,61,139,75,0,4045,2782,149
337.531,0,21961728,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
337.679,1,21263360,repair,298,2.13286e+08,2.1321e+08,6544,14,56,43,112,73,0,3753,2646,145
337.789,0,21980160,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
337.932,1,21284864,repair,240,1.76382e+08,1.76379e+08,5984,11,48,39,92,50,0,3470,2391,123
338.048,0,21998592,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
338.193,1,21306368,repair,166,1.71395e+08,1.71392e+08,5956,8,41,26,65,26,0,3524,2327,105
338.305,0,22017024,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
338.453,1,21327872,repair,122,1.48576e+08,1.48513e+08,5568,6,23,20,45,28,0,3313,2157,98
338.563,0,22034432,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
338.705,1,21347328,repair,84,1.44188e+08,1.44127e+08,5555,4,14,10,35,21,0,3380,2081,94
338.819,0,22051840,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
338.962,1,21366784,repair,53,1.22184e+08,1.2213e+08,5206,4,11,10,15,13,0,3277,1847,82
339.083,0,22068224,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
339.222,1,21385216,repair,31,1.0975e+08,1.097e+08,4920,1,9,2,10,9,0,3098,1755,67
339.343,0,22084608,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
339.473,1,21403648,repair,14,1.01333e+08,1.01333e+08,4773,0,3,1,5,5,0,3046,1655,72
339.605,0,22100992,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
339.731,1,21422080,repair,7,8.78841e+07,8.78678e+07,4450,0,2,1,2,2,0,2839,1540,71
339.865,0,22117376,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
339.989,1,21441536,repair,1,8.44807e+07,8.44342e+07,4354,0,0,0,1,0,0,2756,1522,76
340.118,0,22132736,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
340.245,1,21460992,repair,0,6.6344e+07,6.63423e+07,3937,0,0,0,0,0,0,2611,1268,58
340.371,0,22149120,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
340.5,1,21482496,windows,0,4.55763e+07,4.55637e+07,3279,0,0,0,0,0,0,2178,1043,58
340.623,0,22166528,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
340.767,1,21500928,windows,0,3.54124e+07,3.5411e+07,2903,0,0,0,0,0,0,1955,901,47
340.883,0,22182912,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
341.031,1,21517312,windows,0,2.96728e+07,2.96475e+07,2665,0,0,0,0,0,0,1817,810,38
341.199,0,22198272,repair,1018,9.81713e+07,9.81274e+07,3630,36,77,70,561,274,0,2052,1368,210
341.29,1,21532672,windows,0,2.53682e+07,2.53521e+07,2465,0,0,0,0,0,0,1676,751,38
341.451,0,22217728,repair,691,2.68057e+08,2.67997e+08,7087,49,129,129,249,135,0,3927,2996,164
341.547,1,21549056,windows,0,2.08384e+07,2.083e+07,2207,0,0,0,0,0,0,1454,715,38
341.71,0,22238208,repair,555,2.54077e+08,2.54057e+08,7082,48,99,100,183,125,0,4068,2863,151
341.807,1,21565440,windows,0,1.68828e+07,1.68626e+07,2005,0,0,0,0,0,0,1348,623,34
341.969,0,22258688,repair,432,2.6845e+08,2.6837e+08,7284,19,88,75,175,75,0,4137,2979,168
342.06,1,21581824,windows,0,1.43306e+07,1.43194e+07,1856,0,0,0,0,0,0,1260,564,32
342.221,0,22278144,repair,354,2.21906e+08,2.21853e+08,6708,23,67,80,123,61,0,3908,2668,132
342.324,1,21598208,windows,0,1.22335e+07,1.22176e+07,1738,0,0,0,0,0,0,1215,491,32
342.48,0,22299648,repair,286,1.92297e+08,1.92293e+08,6329,13,59,48,109,57,0,3757,2442,130
342.584,1,21615616,windows,0,1.00415e+07,1.00407e+07,1533,0,0,0,0,0,0,1012,495,26
342.742,0,22320128,repair,216,1.83171e+08,1.83122e+08,6129,8,27,37,100,44,0,3580,2422,127
342.837,1,21630976,windows,0,8.47582e+06,8.4711e+06,1414,0,0,0,0,0,0,945,447,22
343.002,0,22340608,repair,157,1.68008e+08,1.68008e+08,5852,10,26,25,58,38,0,3406,2335,111
343.104,1,21648384,windows,0,7.11186e+06,7.11186e+06,1311,0,0,0,0,0,0,899,391,21
343.256,0,22359040,repair,126,1.4283e+08,1.42788e+08,5485,5,13,22,66,20,0,3272,2103,110
343.358,1,21664768,windows,0,6.10439e+06,6.09699e+06,1224,0,0,0,0,0,0,862,345,17
343.507,0,22377472,repair,86,1.42381e+08,1.42378e+08,5498,4,13,11,46,12,0,3311,2086,101
343.616,1,21682176,windows,0,5.03394e+06,5.03347e+06,1100,0,0,0,0,0,0,753,331,16
343.764,0,22397952,repair,49,1.26354e+08,1.26297e+08,5286,2,10,8,22,7,0,3307,1889,90
343.879,1,21699584,windows,0,4.04326e+06,4.03978e+06,991,0,0,0,0,0,0,695,285,11
344.017,0,22418432,repair,26,1.15822e+08,1.15783e+08,5005,0,4,2,18,2,0,3078,1847,80
344.134,1,21715968,windows,0,3.3682e+06,3.36781e+06,912,0,0,0,0,0,0,647,252,13
344.282,0,22439936,repair,12,9.93096e+07,9.93077e+07,4657,1,1,1,4,5,0,2905,1688,64
344.4,1,21733376,windows,0,2.82012e+06,2.81676e+06,834,0,0,0,0,0,0,583,236,15
344.537,0,22458368,repair,2,8.78744e+07,8.78726e+07,4450,0,0,0,1,1,0,2862,1530,58
344.66,1,21749760,windows,0,2.3104e+06,2.30786e+06,744,0,0,0,0,0,0,507,226,11
344.787,0,22475776,repair,1,7.19768e+07,7.19752e+07,4106,0,1,0,0,0,0,2745,1308,53
344.914,1,21765120,windows,0,1.8624e+06,1.85816e+06,674,0,0,0,0,0,0,467,196,11
345.039,0,22492160,repair,1,6.08781e+07,6.08658e+07,3744,0,1,0,0,0,0,2462,1235,47
345.173,1,21781504,windows,0,1.51448e+06,1.50884e+06,607,0,0,0,0,0,0,419,178,10
345.295,0,22509568,windows,0,5.19062e+07,5.18822e+07,3464,0,0,0,0,0,0,2286,1134,44
345.436,1,21796864,windows,0,1.244e+06,1.24371e+06,545,0,0,0,0,0,0,366,169,10
345.549,0,22526976,windows,0,4.08999e+07,4.08986e+07,3074,0,0,0,0,0,0,2020,1011,43
345.691,1,21813248,windows,0,1.05062e+06,1.05035e+06,507,0,0,0,0,0,0,351,147,9
345.813,0,22544384,windows,0,3.2056e+07,3.20548e+07,2771,0,0,0,0,0,0,1892,840,39
345.95,1,21829632,windows,0,771505,768738,434,0,0,0,0,0,0,299,127,8
346.068,0,22560768,windows,0,2.65356e+07,2.65102e+07,2479,0,0,0,0,0,0,1638,809,32
346.213,1,21844992,windows,0,631925,629638,397,0,0,0,0,0,0,285,106,6
346.32,0,22577152,windows,0,2.23746e+07,2.23531e+07,2338,0,0,0,0,0,0,1640,667,31
346.471,1,21859328,windows,0,526370,524212,363,0,0,0,0,0,0,258,98,7
346.576,0,22593536,windows,0,1.8282e+07,1.82615e+07,2111,0,0,0,0,0,0,1467,612,32
346.735,1,21875712,windows,0,445105,443158,334,0,0,0,0,0,0,239,89,6
346.843,0,22609920,windows,0,1.47971e+07,1.47861e+07,1898,0,0,0,0,0,0,1321,550,27
346.993,1,21891072,windows,0,359360,357532,299,0,0,0,0,0,0,210,83,6
347.099,0,22624256,windows,0,1.25787e+07,1.25623e+07,1734,0,0,0,0,0,0,1195,521,18
347.253,1,21906432,windows,0,286950,285819,268,0,0,0,0,0,0,186,75,7
347.36,0,22639616,windows,0,1.06805e+07,1.06714e+07,1620,0,0,0,0,0,0,1144,454,22
347.506,1,21920768,windows,0,244000,244000,249,0,0,0,0,0,0,178,65,6
347.616,0,22656000,windows,0,9.22858e+06,9.22858e+06,1491,0,0,0,0,0,0,1036,439,16
347.768,1,21938176,windows,0,212015,212015,233,0,0,0,0,0,0,165,61,7
347.88,0,22672384,windows,0,7.2989e+06,7.2989e+06,1320,0,0,0,0,0,0,899,403,18
348.028,1,21954560,windows,0,183495,182360,217,0,0,0,0,0,0,153,57,7
348.133,0,22687744,windows,0,6.08142e+06,6.08142e+06,1214,0,0,0,0,0,0,843,355,16
348.281,1,21967872,windows,0,147650,145876,190,0,0,0,0,0,0,128,57,5
348.396,0,22704128,windows,0,5.11162e+06,5.11115e+06,1108,0,0,0,0,0,0,758,334,16
348.535,1,21981184,windows,0,128980,128371,178,0,0,0,0,0,0,122,52,4
348.653,0,22718464,windows,0,4.37694e+06,4.37647e+06,1044,0,0,0,0,0,0,747,281,16
348.792,1,21994496,windows,0,108265,107298,166,0,0,0,0,0,0,119,43,4
348.903,0,22732800,windows,0,3.61446e+06,3.60913e+06,950,0,0,0,0,0,0,659,267,24
349.048,1,22010880,windows,0,94845,93433.8,157,0,0,0,0,0,0,117,36,4
349.153,0,22747136,windows,0,2.98805e+06,2.98279e+06,866,0,0,0,0,0,0,612,235,19
349.305,1,22027264,windows,0,85750,85058.8,150,0,0,0,0,0,0,110,35,5
349.406,0,22762496,windows,0,2.5035e+06,2.49858e+06,789,0,0,0,0,0,0,551,221,17
