seconds,worker,moves,phase,hard,objective,surrogate,soft,lecturerConflicts,groupConflicts,roomConflicts,groupTravel,lecturerTravel,abstractRoomOverflow,lecturerWindows,groupWindows,mixedOnlineDays
325.513,0,20269056,windows,0,4690,4383.75,35,0,0,0,0,0,0,26,8,1
325.63,1,20541440,windows,0,12370,11852.5,47,0,0,0,0,0,0,22,22,3
325.767,0,20283392,windows,0,4690,4383.75,35,0,0,0,0,0,0,26,8,1
325.894,1,20556800,windows,0,12370,11852.5,47,0,0,0,0,0,0,22,22,3
326.021,0,20297728,windows,0,4690,4383.75,35,0,0,0,0,0,0,26,8,1
326.153,1,20573184,windows,0,12155,11637.5,46,0,0,0,0,0,0,21,22,3
326.285,0,20311040,windows,0,200,200,5,0,0,0,0,0,0,2,3,0
326.404,1,20588544,windows,0,12155,11637.5,46,0,0,0,0,0,0,21,22,3
326.539,0,20326400,windows,0,200,200,5,0,0,0,0,0,0,2,3,0
326.66,1,20603904,windows,0,12155,11637.5,46,0,0,0,0,0,0,21,22,3
326.804,0,20342784,windows,0,200,200,5,0,0,0,0,0,0,2,3,0
326.921,1,20620288,windows,0,12155,11637.5,46,0,0,0,0,0,0,21,22,3
327.059,0,20361216,windows,0,200,200,5,0,0,0,0,0,0,2,3,0
327.177,1,20636672,windows,0,12155,11637.5,46,0,0,0,0,0,0,21,22,3
327.318,0,20378624,windows,0,200,200,5,0,0,0,0,0,0,2,3,0
327.436,1,20653056,windows,0,200,200,5,0,0,0,0,0,0,2,3,0
327.57,0,20396032,windows,0,200,200,5,0,0,0,0,0,0,2,3,0
327.688,1,20670464,windows,0,200,200,5,0,0,0,0,0,0,2,3,0
327.828,0,20414464,windows,0,200,200,5,0,0,0,0,0,0,2,3,0
327.95,1,20688896,windows,0,200,200,5,0,0,0,0,0,0,2,3,0
328.089,0,20433920,windows,0,200,200,5,0,0,0,0,0,0,2,3,0
328.203,1,20707328,windows,0,200,200,5,0,0,0,0,0,0,2,3,0
328.351,0,20452352,windows,0,200,200,5,0,0,0,0,0,0,2,3,0
328.454,1,20723712,repair,0,200,200,5,0,0,0,0,0,0,2,3,0
328.602,0,20469760,windows,0,200,200,5,0,0,0,0,0,0,2,3,0
328.706,1,20740096,repair,0,200,200,5,0,0,0,0,0,0,2,3,0
328.853,0,20484096,repair,0,200,200,5,0,0,0,0,0,0,2,3,0
328.96,1,20756480,windows,0,200,200,5,0,0,0,0,0,0,2,3,0
329.103,0,20497408,repair,0,200,200,5,0,0,0,0,0,0,2,3,0
329.224,1,20772864,windows,0,200,200,5,0,0,0,0,0,0,2,3,0
329.355,0,20511744,repair,0,200,200,5,0,0,0,0,0,0,2,3,0
329.479,1,20789248,windows,0,200,200,5,0,0,0,0,0,0,2,3,0
329.623,0,20527104,repair,0,200,200,5,0,0,0,0,0,0,2,3,0
329.739,1,20805632,windows,0,200,200,5,0,0,0,0,0,0,2,3,0
329.883,0,20542464,windows,0,200,200,5,0,0,0,0,0,0,2,3,0
329.995,1,20822016,windows,0,200,200,5,0,0,0,0,0,0,2,3,0
330.15,0,20557824,windows,0,200,200,5,0,0,0,0,0,0,2,3,0
330.253,1,20838400,windows,0,200,200,5,0,0,0,0,0,0,2,3,0
330.403,0,20571136,windows,0,200,200,5,0,0,0,0,0,0,2,3,0
330.512,1,20854784,windows,0,200,200,5,0,0,0,0,0,0,2,3,0
330.656,0,20584448,windows,0,200,200,5,0,0,0,0,0,0,2,3,0
330.763,1,20871168,windows,0,200,200,5,0,0,0,0,0,0,2,3,0
330.911,0,20598784,windows,0,200,200,5,0,0,0,0,0,0,2,3,0
331.026,1,20889600,windows,0,200,200,5,0,0,0,0,0,0,2,3,0
331.181,0,20614144,windows,0,200,200,5,0,0,0,0,0,0,2,3,0
331.285,1,20908032,windows,0,200,200,5,0,0,0,0,0,0,2,3,0
331.448,0,20628480,windows,0,200,200,5,0,0,0,0,0,0,2,3,0
331.548,1,20925440,windows,0,200,200,5,0,0,0,0,0,0,2,3,0
331.7,0,20641792,windows,0,200,200,5,0,0,0,0,0,0,2,3,0
331.8,1,20942848,windows,0,200,200,5,0,0,0,0,0,0,2,3,0
331.959,0,20657152,windows,0,200,200,5,0,0,0,0,0,0,2,3,0
332.056,1,20962304,windows,0,200,200,5,0,0,0,0,0,0,2,3,0
332.211,0,20671488,windows,0,200,200,5,0,0,0,0,0,0,2,3,0
332.319,1,20982784,windows,0,200,200,5,0,0,0,0,0,0,2,3,0
332.465,0,20686848,windows,0,200,200,5,0,0,0,0,0,0,2,3,0
332.575,1,21001216,windows,0,200,200,5,0,0,0,0,0,0,2,3,0
332.726,0,20705280,windows,0,200,200,5,0,0,0,0,0,0,2,3,0
332.826,1,21019648,windows,0,200,200,5,0,0,0,0,0,0,2,3,0
332.984,0,20722688,windows,0,200,200,5,0,0,0,0,0,0,2,3,0
333.077,1,21038080,windows,0,200,200,5,0,0,0,0,0,0,2,3,0
333.244,0,20738048,windows,0,200,200,5,0,0,0,0,0,0,2,3,0
333.34,1,21055488,windows,0,200,200,5,0,0,0,0,0,0,2,3,0
333.507,0,20754432,windows,0,200,200,5,0,0,0,0,0,0,2,3,0
333.602,1,21072896,windows,0,200,200,5,0,0,0,0,0,0,2,3,0
333.768,0,20770816,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
333.857,1,21089280,windows,0,200,200,5,0,0,0,0,0,0,2,3,0
334.02,0,20785152,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
334.108,1,21104640,windows,0,200,200,5,0,0,0,0,0,0,2,3,0
334.275,0,20800512,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
334.366,1,21123072,windows,0,200,200,5,0,0,0,0,0,0,2,3,0
334.526,0,20815872,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
334.62,1,21140480,windows,0,200,200,5,0,0,0,0,0,0,2,3,0
334.792,0,20832256,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
334.877,1,21157888,windows,0,200,200,5,0,0,0,0,0,0,2,3,0
335.058,0,20846592,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
335.135,1,21175296,windows,0,200,200,5,0,0,0,0,0,0,2,3,0
335.325,0,20860928,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
335.399,1,21193728,windows,0,200,200,5,0,0,0,0,0,0,2,3,0
335.586,0,20877312,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
335.661,1,21213184,windows,0,200,200,5,0,0,0,0,0,0,2,3,0
335.845,0,20893696,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
335.916,1,21230592,windows,0,200,200,5,0,0,0,0,0,0,2,3,0
336.098,0,20910080,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
336.171,1,21248000,windows,0,200,200,5,0,0,0,0,0,0,2,3,0
336.361,0,20926464,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
336.424,1,21266432,windows,0,200,200,5,0,0,0,0,0,0,2,3,0
336.611,0,20942848,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
336.677,1,21287936,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
336.874,0,20961280,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
336.935,1,21309440,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
337.135,0,20979712,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
337.189,1,21328896,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
337.391,0,20997120,repair,0,160,160,6,0,0,0,0,0,0,4,2,0
337.446,1,21349376,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
337.647,0,21012480,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
337.698,1,21368832,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
337.907,0,21027840,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
337.962,1,21389312,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
338.168,0,21041152,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
338.227,1,21406720,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
338.433,0,21055488,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
338.49,1,21422080,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
338.688,0,21068800,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
338.744,1,21438464,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
338.951,0,21083136,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
339.002,1,21455872,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
339.212,0,21097472,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
339.259,1,21472256,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
339.471,0,21110784,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
339.514,1,21488640,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
339.735,0,21125120,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
339.773,1,21506048,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
339.998,0,21139456,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
340.034,1,21524480,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
340.277,0,21153792,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
340.293,1,21542912,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
340.532,0,21168128,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
340.544,1,21562368,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
340.784,0,21182464,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
340.799,1,21582848,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
341.041,0,21197824,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
341.052,1,21601280,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
341.292,0,21211136,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
341.303,1,21617664,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
341.555,0,21226496,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
341.565,1,21635072,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
341.818,0,21242880,repair,0,160,160,6,0,0,0,0,0,0,4,2,0
341.823,1,21653504,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
342.077,0,21258240,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
342.083,1,21670912,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
342.345,1,21688320,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
342.345,0,21273600,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
342.604,1,21703680,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
342.615,0,21287936,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
342.867,1,21718016,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
342.879,0,21302272,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
343.122,1,21732352,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
343.142,0,21316608,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
343.389,1,21746688,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
343.393,0,21329920,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
343.649,1,21765120,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
343.649,0,21343232,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
343.904,1,21783552,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
343.917,0,21357568,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
344.164,1,21804032,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
344.172,0,21371904,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
344.423,1,21824512,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
344.43,0,21386240,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
344.685,1,21846016,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
344.687,0,21400576,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
344.942,0,21414912,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
344.944,1,21865472,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
345.207,0,21430272,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
345.207,1,21882880,repair,0,160,160,6,0,0,0,0,0,0,4,2,0
345.468,1,21900288,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
345.474,0,21444608,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
345.727,0,21457920,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
345.731,1,21917696,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
345.985,0,21472256,repair,0,160,160,6,0,0,0,0,0,0,4,2,0
345.996,1,21936128,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
346.237,0,21487616,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
346.248,1,21953536,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
346.498,0,21500928,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
346.502,1,21969920,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
346.75,0,21515264,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
346.765,1,21987328,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
347.012,0,21529600,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
347.015,1,22004736,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
347.267,0,21542912,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
347.279,1,22022144,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
347.528,0,21557248,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
347.54,1,22040576,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
347.786,0,21571584,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
347.8,1,22059008,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
348.045,0,21585920,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
348.062,1,22077440,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
348.296,0,21599232,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
348.325,1,22095872,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
348.558,0,21613568,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
348.581,1,22112256,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
348.811,0,21627904,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
348.84,1,22130688,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
349.066,0,21642240,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
349.094,1,22148096,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
349.316,0,21657600,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
349.358,1,22166528,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
349.566,0,21671936,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
349.608,1,22183936,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
349.819,0,21686272,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
349.866,1,22199296,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
350.087,0,21701632,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
350.13,1,22216704,repair,0,160,160,6,0,0,0,0,0,0,4,2,0
350.35,0,21716992,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
350.387,1,22235136,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
350.606,0,21731328,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
350.642,1,22252544,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
350.858,0,21746688,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
350.895,1,22269952,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
351.12,0,21762048,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
351.151,1,22287360,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
351.375,0,21777408,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
351.405,1,22302720,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
351.627,0,21791744,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
351.66,1,22317056,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
351.891,0,21806080,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
351.926,1,22331392,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
352.141,0,21819392,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
352.178,1,22345728,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
352.4,0,21833728,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
352.434,1,22363136,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
352.667,0,21849088,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
352.695,1,22380544,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
352.921,0,21864448,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
352.953,1,22396928,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
353.186,0,21879808,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
353.209,1,22413312,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
353.446,0,21895168,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
353.459,1,22426624,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
353.705,0,21910528,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
353.713,1,22441984,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
353.957,0,21926912,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
353.967,1,22457344,repair,0,160,160,6,0,0,0,0,0,0,4,2,0
354.22,0,21943296,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
354.23,1,22474752,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
354.475,0,21958656,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
354.489,1,22491136,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
354.732,0,21974016,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
354.752,1,22508544,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
354.982,0,21990400,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
355.009,1,22524928,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
355.259,0,22004736,repair,1128,8.94006e+07,8.938e+07,2541,3,6,7,742,370,0,1701,602,238
355.277,1,22539264,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
355.515,0,22022144,repair,740,2.98527e+08,2.98457e+08,7469,49,171,124,268,128,0,4098,3169,202
355.545,1,22553600,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
355.772,0,22041600,repair,613,2.77638e+08,2.77633e+08,7252,49,115,119,211,119,0,4028,3063,161
355.803,1,22566912,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
356.025,0,22061056,repair,495,2.51668e+08,2.51611e+08,7075,32,112,97,170,84,0,4061,2856,158
356.059,1,22581248,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
356.288,0,22080512,repair,373,2.54282e+08,2.54282e+08,7123,27,90,73,117,66,0,4098,2888,137
356.314,1,22596608,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
356.548,0,22097920,repair,323,2.0355e+08,2.0348e+08,6368,18,62,44,133,66,0,3664,2582,122
356.572,1,22610944,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
356.799,0,22115328,repair,263,1.98721e+08,1.98671e+08,6370,12,45,41,115,50,0,3721,2522,127
356.829,1,22626304,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
357.058,0,22133760,repair,193,1.96548e+08,1.96495e+08,6371,13,40,42,60,38,0,3766,2495,110
357.091,1,22641664,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
357.313,0,22152192,repair,157,1.60059e+08,1.60012e+08,5844,5,27,20,71,34,0,3551,2191,102
357.351,1,22654976,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
357.579,0,22170624,repair,109,1.60494e+08,1.60494e+08,5819,5,12,17,53,22,0,3507,2218,94
357.62,1,22667264,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
357.836,0,22188032,repair,88,1.34073e+08,1.34073e+08,5389,9,16,8,37,18,0,3324,1980,85
357.871,1,22681600,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
358.099,0,22204416,repair,54,1.27229e+08,1.27172e+08,5251,4,15,4,18,13,0,3252,1925,74
358.13,1,22694912,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
358.36,0,22220800,repair,36,1.12936e+08,1.12934e+08,4977,3,9,4,12,8,0,3103,1797,77
358.383,1,22708224,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
358.617,0,22237184,repair,22,1.02993e+08,1.0296e+08,4827,0,3,3,11,5,0,3102,1654,71
358.645,1,22722560,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
358.879,0,22253568,repair,15,9.06481e+07,9.06481e+07,4554,0,3,1,8,3,0,2958,1529,67
358.904,1,22735872,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
359.139,0,22268928,repair,5,8.46157e+07,8.45859e+07,4383,0,0,1,3,1,0,2832,1490,61
359.163,1,22750208,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
359.401,0,22284288,repair,3,7.09932e+07,7.09915e+07,4101,0,0,0,2,1,0,2765,1278,58
359.427,1,22766592,windows,0,160,160,6,0,0,0,0,0,0,4,2,0
359.66,0,22301696,repair,2,6.04932e+07,6.04564e+07,3745,1,0,0,1,0,0,2476,1220,49
359.693,1,22779904,repair,1060,8.51346e+07,8.51146e+07,3115,22,59,48,582,349,0,1901,1002,212
359.913,0,22318080,repair,1,5.31612e+07,5.31491e+07,3548,1,0,0,0,0,0,2412,1096,40
359.952,1,22797312,repair,735,2.55208e+08,2.5515e+08,6964,42,159,155,245,134,0,3910,2884,170
360.166,0,22333440,windows,0,4.71751e+07,4.71641e+07,3316,0,0,0,0,0,0,2211,1065,40
360.208,1,22816768,repair,585,2.56418e+08,2.5634e+08,7080,33,114,114,204,120,0,4017,2892,171
360.426,0,22346752,windows,0,3.9563e+07,3.95528e+07,3041,0,0,0,0,0,0,2035,970,36
360.473,1,22836224,repair,473,2.44313e+08,2.44237e+08,6958,28,98,93,162,92,0,3977,2825,156
360.683,0,22360064,windows,0,3.39202e+07,3.3919e+07,2840,0,0,0,0,0,0,1923,877,40
360.737,1,22850560,repair,398,2.20634e+08,2.20561e+08,6725,25,85,68,137,83,0,3956,2629,140
360.953,0,22374400,windows,0,2.85589e+07,2.85504e+07,2573,0,0,0,0,0,0,1706,836,31
360.996,1,22865920,repair,329,2.21147e+08,2.21147e+08,6680,23,60,56,134,56,0,3864,2677,139
361.208,0,22388736,windows,0,2.48202e+07,2.47959e+07,2420,0,0,0,0,0,0,1625,761,34
361.248,1,22882304,repair,268,2.15614e+08,2.1561e+08,6656,11,42,47,119,49,0,3917,2613,126
361.473,0,22403072,windows,0,2.03679e+07,2.03679e+07,2190,0,0,0,0,0,0,1479,686,25
361.499,1,22898688,repair,227,1.85786e+08,1.85738e+08,6225,7,36,41,95,48,0,3685,2409,131
361.724,0,22416384,windows,0,1.69756e+07,1.69689e+07,1998,0,0,0,0,0,0,1347,628,23
361.749,1,22915072,repair,182,1.69388e+08,1.69385e+08,5965,5,38,27,80,32,0,3558,2289,118
361.984,0,22430720,windows,0,1.48675e+07,1.4855e+07,1877,0,0,0,0,0,0,1265,585,27
362.011,1,22931456,repair,138,1.65651e+08,1.65634e+08,5871,3,25,25,55,30,0,3493,2279,99
362.238,0,22445056,windows,0,1.29431e+07,1.29359e+07,1785,0,0,0,0,0,0,1252,504,29
362.263,1,22946816,repair,114,1.44335e+08,1.44315e+08,5583,3,19,25,42,25,0,3430,2061,92
362.49,0,22458368,windows,0,1.12694e+07,1.12601e+07,1664,0,0,0,0,0,0,1179,464,21
362.525,1,22962176,repair,84,1.47872e+08,1.47872e+08,5612,3,9,13,45,14,0,3398,2117,97
362.756,0,22471680,windows,0,9.35852e+06,9.35793e+06,1505,0,0,0,0,0,0,1043,442,20
362.776,1,22977536,repair,47,1.44216e+08,1.44216e+08,5611,1,7,10,16,13,0,3487,2039,85
363.026,0,22484992,windows,0,7.99163e+06,7.97797e+06,1395,0,0,0,0,0,0,964,408,23
363.035,1,22993920,repair,31,1.27851e+08,1.27849e+08,5227,2,5,3,13,8,0,3193,1958,76
363.286,1,23011328,repair,17,1.10399e+08,1.10346e+08,4888,0,0,5,5,7,0,3022,1797,69
363.288,0,22498304,windows,0,7.03997e+06,7.03533e+06,1316,0,0,0,0,0,0,928,369,19
363.541,0,22511616,windows,0,6.1745e+06,6.1745e+06,1237,0,0,0,0,0,0,876,341,20
363.549,1,23029760,repair,6,9.53289e+07,9.52819e+07,4598,0,1,1,2,2,0,2917,1623,58
363.797,0,22524928,windows,0,5.53296e+06,5.5216e+06,1166,0,0,0,0,0,0,811,334,21
363.811,1,23049216,repair,1,9.07765e+07,9.07291e+07,4500,0,0,0,1,0,0,2875,1571,54
364.058,0,22539264,windows,0,4.58606e+06,4.57575e+06,1060,0,0,0,0,0,0,737,305,18
364.067,1,23068672,repair,1,6.45761e+07,6.45761e+07,3861,0,0,0,1,0,0,2554,1263,44
364.311,0,22553600,windows,0,3.914e+06,3.9084e+06,989,0,0,0,0,0,0,715,260,14
364.319,1,23085056,windows,0,5.33589e+07,5.33575e+07,3533,0,0,0,0,0,0,2354,1131,48
364.564,0,22567936,windows,0,3.3406e+06,3.3406e+06,905,0,0,0,0,0,0,633,258,14
364.582,1,23101440,windows,0,4.32778e+07,4.32672e+07,3183,0,0,0,0,0,0,2121,1018,44
364.816,0,22582272,windows,0,2.87256e+06,2.8678e+06,840,0,0,0,0,0,0,589,238,13
364.846,1,23119872,windows,0,3.50936e+07,3.50936e+07,2908,0,0,0,0,0,0,1995,870,43
365.07,0,22597632,windows,0,2.49366e+06,2.48657e+06,789,0,0,0,0,0,0,559,215,15
365.107,1,23136256,windows,0,2.75792e+07,2.75792e+07,2553,0,0,0,0,0,0,1713,802,38
365.329,0,22612992,windows,0,1.99096e+06,1.98455e+06,696,0,0,0,0,0,0,491,198,7
365.359,1,23149568,windows,0,2.35424e+07,2.35415e+07,2374,0,0,0,0,0,0,1625,718,31
365.58,0,22626304,windows,0,1.71894e+06,1.71661e+06,652,0,0,0,0,0,0,467,177,8
365.619,1,23163904,windows,0,2.03014e+07,2.0281e+07,2234,0,0,0,0,0,0,1572,629,33
365.845,0,22639616,windows,0,1.461e+06,1.45884e+06,604,0,0,0,0,0,0,432,162,10
365.87,1,23177216,windows,0,1.79718e+07,1.79636e+07,2089,0,0,0,0,0,0,1444,613,32
366.095,0,22652928,windows,0,1.30448e+06,1.29938e+06,569,0,0,0,0,0,0,407,154,8
366.139,1,23191552,windows,0,1.54782e+07,1.54592e+07,1944,0,0,0,0,0,0,1348,564,32
366.348,0,22666240,windows,0,1.1441e+06,1.14215e+06,540,0,0,0,0,0,0,391,137,12
366.395,1,23204864,windows,0,1.28318e+07,1.28248e+07,1764,0,0,0,0,0,0,1213,522,29
366.604,0,22679552,windows,0,896660,896308,478,0,0,0,0,0,0,342,124,12
366.658,1,23220224,windows,0,1.06826e+07,1.06826e+07,1629,0,0,0,0,0,0,1141,455,33
366.862,0,22692864,windows,0,739490,736832,432,0,0,0,0,0,0,304,117,11
366.91,1,23236608,windows,0,8.90402e+06,8.89881e+06,1484,0,0,0,0,0,0,1043,415,26
367.12,0,22707200,windows,0,638870,638870,402,0,0,0,0,0,0,282,109,11
367.165,1,23252992,windows,0,7.67218e+06,7.66724e+06,1385,0,0,0,0,0,0,987,373,25
367.382,0,22721536,windows,0,549125,545574,375,0,0,0,0,0,0,269,96,10
367.423,1,23267328,windows,0,6.30164e+06,6.30099e+06,1243,0,0,0,0,0,0,863,358,22
367.632,0,22735872,windows,0,475025,475025,346,0,0,0,0,0,0,245,93,8
