seconds,worker,moves,phase,hard,objective,surrogate,soft,lecturerConflicts,groupConflicts,roomConflicts,groupTravel,lecturerTravel,abstractRoomOverflow,lecturerWindows,groupWindows,mixedOnlineDays
339.192,1,20890624,windows,0,39395,38717.5,98,0,0,0,0,0,0,65,30,3
339.293,0,20676608,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
339.452,1,20904960,windows,0,34695,34612.5,93,0,0,0,0,0,0,63,27,3
339.553,0,20691968,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
339.71,1,20919296,windows,0,32255,31637.5,89,0,0,0,0,0,0,59,27,3
339.815,0,20708352,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
339.97,1,20933632,windows,0,31095,30477.5,87,0,0,0,0,0,0,57,27,3
340.081,0,20724736,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
340.224,1,20947968,windows,0,25630,25547.5,81,0,0,0,0,0,0,56,22,3
340.334,0,20740096,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
340.476,1,20962304,windows,0,24370,24287.5,78,0,0,0,0,0,0,52,23,3
340.604,0,20755456,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
340.734,1,20976640,windows,0,23795,23237.5,76,0,0,0,0,0,0,49,24,3
340.868,0,20770816,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
340.988,1,20990976,windows,0,21430,21347.5,72,0,0,0,0,0,0,46,23,3
341.127,0,20786176,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
341.239,1,21005312,windows,0,20975,20892.5,71,0,0,0,0,0,0,45,23,3
341.378,0,20801536,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
341.493,1,21019648,windows,0,20075,19768.8,70,0,0,0,0,0,0,45,22,3
341.641,0,20816896,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
341.757,1,21033984,windows,0,18335,18252.5,67,0,0,0,0,0,0,43,21,3
341.904,0,20833280,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
342.023,1,21049344,windows,0,17090,16808.8,64,0,0,0,0,0,0,40,21,3
342.159,0,20849664,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
342.275,1,21063680,windows,0,17090,16808.8,64,0,0,0,0,0,0,40,21,3
342.416,0,20866048,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
342.535,1,21078016,windows,0,15215,15132.5,59,0,0,0,0,0,0,35,21,3
342.668,0,20882432,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
342.79,1,21092352,windows,0,14750,14667.5,59,0,0,0,0,0,0,36,20,3
342.919,0,20899840,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
343.048,1,21106688,windows,0,14050,13967.5,57,0,0,0,0,0,0,34,20,3
343.17,0,20914176,repair,0,100,100,4,0,0,0,0,0,0,2,2,0
343.315,1,21121024,windows,0,13615,13532.5,57,0,0,0,0,0,0,35,19,3
343.428,0,20930560,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
343.581,1,21136384,windows,0,13615,13532.5,57,0,0,0,0,0,0,35,19,3
343.692,0,20944896,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
343.848,1,21151744,windows,0,13465,12916.2,56,0,0,0,0,0,0,35,19,2
343.942,0,20958208,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
344.104,1,21166080,windows,0,13465,12916.2,56,0,0,0,0,0,0,35,19,2
344.203,0,20972544,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
344.365,1,21180416,windows,0,12785,12246.2,54,0,0,0,0,0,0,33,19,2
344.463,0,20984832,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
344.616,1,21193728,windows,0,12145,11770,52,0,0,0,0,0,0,31,19,2
344.725,0,20999168,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
344.881,1,21208064,windows,0,11720,11365,52,0,0,0,0,0,0,32,18,2
344.989,0,21013504,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
345.145,1,21223424,windows,0,11345,11345,52,0,0,0,0,0,0,33,17,2
345.258,0,21026816,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
345.406,1,21237760,windows,0,10685,10685,51,0,0,0,0,0,0,33,16,2
345.509,0,21039104,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
345.659,1,21252096,windows,0,10045,10045,49,0,0,0,0,0,0,31,16,2
345.771,0,21052416,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
345.921,1,21267456,windows,0,9445,9445,47,0,0,0,0,0,0,29,16,2
346.029,0,21066752,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
346.189,1,21282816,windows,0,9280,9280,49,0,0,0,0,0,0,34,13,2
346.294,0,21081088,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
346.444,1,21296128,windows,0,9280,9280,49,0,0,0,0,0,0,34,13,2
346.559,0,21095424,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
346.708,1,21310464,windows,0,7420,7420,43,0,0,0,0,0,0,28,13,2
346.812,0,21108736,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
346.963,1,21324800,windows,0,7420,7420,43,0,0,0,0,0,0,28,13,2
347.065,0,21122048,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
347.22,1,21339136,windows,0,7145,7145,42,0,0,0,0,0,0,27,13,2
347.317,0,21135360,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
347.485,1,21353472,windows,0,7145,7145,42,0,0,0,0,0,0,27,13,2
347.578,0,21148672,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
347.739,1,21366784,windows,0,7115,7115,42,0,0,0,0,0,0,29,12,1
347.832,0,21161984,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
347.992,1,21381120,windows,0,7115,7115,42,0,0,0,0,0,0,29,12,1
348.09,0,21175296,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
348.243,1,21395456,windows,0,7115,7115,42,0,0,0,0,0,0,29,12,1
348.345,0,21186560,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
348.498,1,21408768,windows,0,6555,6555,40,0,0,0,0,0,0,27,12,1
348.601,0,21199872,repair,0,100,100,4,0,0,0,0,0,0,2,2,0
348.766,1,21423104,windows,0,6125,6125,39,0,0,0,0,0,0,25,12,2
348.855,0,21214208,repair,0,100,100,4,0,0,0,0,0,0,2,2,0
349.03,1,21438464,windows,0,6125,6125,39,0,0,0,0,0,0,25,12,2
349.117,0,21229568,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
349.294,1,21453824,windows,0,6125,6125,39,0,0,0,0,0,0,25,12,2
349.37,0,21243904,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
349.554,1,21468160,windows,0,5645,5645,37,0,0,0,0,0,0,23,12,2
349.637,0,21258240,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
349.808,1,21483520,windows,0,5645,5645,37,0,0,0,0,0,0,23,12,2
349.899,0,21273600,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
350.069,1,21500928,windows,0,5645,5645,37,0,0,0,0,0,0,23,12,2
350.165,0,21287936,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
350.33,1,21518336,windows,0,5575,5575,37,0,0,0,0,0,0,25,11,1
350.431,0,21302272,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
350.58,1,21534720,windows,0,5095,5095,35,0,0,0,0,0,0,23,11,1
350.697,0,21316608,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
350.831,1,21552128,windows,0,5095,5095,35,0,0,0,0,0,0,23,11,1
350.956,0,21330944,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
351.088,1,21568512,windows,0,5095,5095,35,0,0,0,0,0,0,23,11,1
351.215,0,21345280,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
351.339,1,21582848,windows,0,5095,5095,35,0,0,0,0,0,0,23,11,1
351.48,0,21360640,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
351.61,1,21598208,windows,0,5095,5095,35,0,0,0,0,0,0,23,11,1
351.746,0,21374976,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
351.862,1,21613568,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
352.01,0,21389312,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
352.123,1,21630976,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
352.262,0,21402624,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
352.373,1,21647360,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
352.527,0,21417984,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
352.636,1,21665792,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
352.792,0,21432320,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
352.899,1,21683200,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
353.059,0,21447680,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
353.158,1,21699584,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
353.319,0,21463040,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
353.414,1,21714944,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
353.577,0,21478400,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
353.673,1,21730304,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
353.835,0,21493760,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
353.924,1,21744640,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
354.099,0,21509120,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
354.19,1,21760000,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
354.353,0,21524480,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
354.458,1,21774336,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
354.605,0,21539840,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
354.71,1,21787648,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
354.86,0,21556224,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
354.967,1,21803008,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
355.122,0,21572608,repair,0,100,100,4,0,0,0,0,0,0,2,2,0
355.22,1,21817344,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
355.377,0,21590016,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
355.478,1,21831680,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
355.635,0,21606400,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
355.741,1,21846016,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
355.893,0,21620736,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
355.991,1,21860352,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
356.148,0,21634048,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
356.258,1,21876736,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
356.41,0,21648384,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
356.521,1,21893120,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
356.665,0,21661696,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
356.772,1,21909504,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
356.926,0,21677056,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
357.032,1,21925888,repair,0,100,100,4,0,0,0,0,0,0,2,2,0
357.182,0,21691392,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
357.283,1,21943296,repair,0,100,100,4,0,0,0,0,0,0,2,2,0
357.439,0,21705728,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
357.546,1,21960704,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
357.694,0,21720064,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
357.81,1,21978112,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
357.957,0,21735424,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
358.06,1,21994496,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
358.218,0,21750784,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
358.327,1,22011904,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
358.474,0,21765120,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
358.583,1,22028288,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
358.742,0,21779456,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
358.838,1,22044672,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
358.994,0,21793792,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
359.103,1,22063104,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
359.256,0,21808128,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
359.36,1,22080512,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
359.52,0,21822464,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
359.623,1,22097920,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
359.772,0,21833728,repair,758,2.70026e+08,2.70026e+08,7156,48,160,139,261,150,0,3984,2973,199
359.884,1,22117376,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
360.025,0,21851136,repair,616,2.80351e+08,2.80351e+08,7287,42,141,108,215,110,0,4000,3088,199
360.142,1,22135808,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
360.282,0,21868544,repair,515,2.61728e+08,2.61649e+08,7170,35,114,105,166,95,0,4052,2942,176
360.397,1,22154240,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
360.533,0,21884928,repair,439,2.40851e+08,2.40831e+08,6926,29,74,77,169,90,0,3953,2805,168
360.647,1,22171648,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
360.791,0,21902336,repair,349,2.19064e+08,2.19007e+08,6709,19,64,62,134,70,0,3926,2631,152
360.905,1,22191104,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
361.054,0,21921792,repair,278,2.03582e+08,2.03512e+08,6488,9,41,41,130,57,0,3812,2531,145
361.164,1,22213632,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
361.305,0,21940224,repair,214,2.00357e+08,2.00357e+08,6514,11,39,39,75,50,0,3914,2472,128
361.421,1,22234112,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
361.562,0,21955584,repair,160,1.97887e+08,1.97868e+08,6386,9,21,28,69,33,0,3743,2517,126
361.673,1,22251520,repair,0,100,100,4,0,0,0,0,0,0,2,2,0
361.823,0,21975040,repair,126,1.68483e+08,1.68433e+08,5940,10,23,18,50,25,0,3523,2298,119
361.928,1,22269952,repair,0,100,100,4,0,0,0,0,0,0,2,2,0
362.08,0,21993472,repair,92,1.50903e+08,1.5086e+08,5662,5,21,10,43,13,0,3410,2147,105
362.188,1,22288384,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
362.342,0,22011904,repair,64,1.33338e+08,1.33279e+08,5358,6,12,5,31,10,0,3277,1991,90
362.449,1,22305792,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
362.601,0,22030336,repair,33,1.22397e+08,1.22357e+08,5214,1,6,7,12,7,0,3267,1854,93
362.701,1,22322176,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
362.857,0,22048768,repair,19,1.10728e+08,1.10712e+08,5013,2,3,5,5,4,0,3220,1713,80
362.958,1,22338560,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
363.12,0,22066176,repair,14,9.12562e+07,9.12397e+07,4517,1,1,3,8,1,0,2858,1585,74
363.219,1,22354944,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
363.371,0,22083584,repair,6,8.06673e+07,8.06653e+07,4289,2,0,0,4,0,0,2770,1452,67
363.478,1,22369280,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
363.625,0,22102016,repair,2,6.85847e+07,6.85568e+07,3984,0,0,0,1,1,0,2620,1307,57
363.732,1,22384640,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
363.88,0,22119424,windows,0,5.76893e+07,5.76879e+07,3671,0,0,0,0,0,0,2448,1176,47
363.984,1,22402048,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
364.138,0,22135808,windows,0,4.7061e+07,4.70502e+07,3279,0,0,0,0,0,0,2153,1092,34
364.25,1,22419456,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
364.388,0,22150144,windows,0,3.82857e+07,3.82857e+07,2984,0,0,0,0,0,0,1989,961,34
364.507,1,22435840,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
364.647,0,22165504,windows,0,3.05007e+07,3.04748e+07,2679,0,0,0,0,0,0,1807,841,31
364.769,1,22451200,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
364.904,0,22180864,windows,0,2.552e+07,2.55118e+07,2453,0,0,0,0,0,0,1659,766,28
365.029,1,22466560,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
365.167,0,22195200,windows,0,2.16045e+07,2.15965e+07,2282,0,0,0,0,0,0,1595,666,21
365.286,1,22481920,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
365.434,0,22208512,windows,0,1.87301e+07,1.87301e+07,2118,0,0,0,0,0,0,1463,633,22
365.549,1,22498304,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
365.698,0,22220800,windows,0,1.54464e+07,1.54276e+07,1910,0,0,0,0,0,0,1300,591,19
365.805,1,22513664,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
365.949,0,22232064,windows,0,1.34786e+07,1.34679e+07,1797,0,0,0,0,0,0,1241,537,19
366.064,1,22530048,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
366.205,0,22245376,windows,0,1.16564e+07,1.1647e+07,1689,0,0,0,0,0,0,1196,474,19
366.317,1,22546432,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
366.465,0,22258688,windows,0,9.99032e+06,9.97591e+06,1551,0,0,0,0,0,0,1093,448,10
366.569,1,22561792,repair,0,100,100,4,0,0,0,0,0,0,2,2,0
366.716,0,22272000,windows,0,8.73314e+06,8.72424e+06,1458,0,0,0,0,0,0,1021,419,18
366.833,1,22579200,repair,0,100,100,4,0,0,0,0,0,0,2,2,0
366.969,0,22285312,windows,0,7.45236e+06,7.45183e+06,1350,0,0,0,0,0,0,948,384,18
367.083,1,22594560,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
367.226,0,22300672,windows,0,6.16622e+06,6.15913e+06,1224,0,0,0,0,0,0,853,355,16
367.343,1,22608896,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
367.481,0,22316032,windows,0,5.24069e+06,5.24019e+06,1135,0,0,0,0,0,0,798,320,17
367.606,1,22623232,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
367.731,0,22331392,windows,0,4.4868e+06,4.47652e+06,1042,0,0,0,0,0,0,715,310,17
367.859,1,22637568,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
367.99,0,22346752,windows,0,3.86364e+06,3.86023e+06,975,0,0,0,0,0,0,683,276,16
368.113,1,22650880,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
368.25,0,22361088,windows,0,3.04925e+06,3.04925e+06,871,0,0,0,0,0,0,618,238,15
368.369,1,22664192,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
368.511,0,22375424,windows,0,2.55316e+06,2.54611e+06,802,0,0,0,0,0,0,580,208,14
368.628,1,22677504,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
368.773,0,22389760,windows,0,2.24176e+06,2.23742e+06,750,0,0,0,0,0,0,539,198,13
368.892,1,22692864,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
369.033,0,22406144,windows,0,1.85304e+06,1.85029e+06,679,0,0,0,0,0,0,481,186,12
369.159,1,22708224,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
369.284,0,22420480,windows,0,1.5214e+06,1.5214e+06,610,0,0,0,0,0,0,424,176,10
369.418,1,22722560,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
369.547,0,22434816,windows,0,1.22501e+06,1.22475e+06,551,0,0,0,0,0,0,390,152,9
369.675,1,22735872,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
369.814,0,22447104,windows,0,1.05746e+06,1.05723e+06,510,0,0,0,0,0,0,358,144,8
369.939,1,22750208,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
370.077,0,22461440,windows,0,903755,903755,474,0,0,0,0,0,0,339,128,7
370.199,1,22766592,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
370.342,0,22476800,windows,0,744910,744910,431,0,0,0,0,0,0,308,116,7
370.456,1,22782976,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
370.595,0,22492160,windows,0,589490,587899,383,0,0,0,0,0,0,266,108,9
370.708,1,22797312,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
370.848,0,22507520,windows,0,464465,463261,340,0,0,0,0,0,0,241,93,6
370.97,1,22812672,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
371.114,0,22523904,windows,0,375365,375365,307,0,0,0,0,0,0,219,82,6
371.222,1,22832128,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
371.369,0,22540288,windows,0,318370,317189,282,0,0,0,0,0,0,196,79,7
371.486,1,22847488,repair,1032,9.25035e+07,9.248e+07,3444,19,54,68,581,310,0,2043,1175,226
371.631,0,22557696,windows,0,261700,260761,257,0,0,0,0,0,0,188,65,4
371.746,1,22866944,repair,693,2.76027e+08,2.75941e+08,7200,49,153,120,243,128,0,4002,3037,161
371.888,0,22574080,windows,0,180525,178596,211,0,0,0,0,0,0,147,60,4
371.997,1,22888448,repair,549,2.63631e+08,2.63631e+08,7196,47,98,82,231,91,0,4095,2928,173
372.154,0,22591488,windows,0,142280,142280,189,0,0,0,0,0,0,134,51,4
372.248,1,22908928,repair,457,2.34411e+08,2.34388e+08,6778,30,88,71,170,98,0,3838,2785,155
372.415,0,22608896,windows,0,118105,118105,174,0,0,0,0,0,0,127,43,4
372.5,1,22929408,repair,352,2.13551e+08,2.13494e+08,6555,15,60,52,147,78,0,3791,2626,138
372.668,0,22625280,windows,0,104740,104161,163,0,0,0,0,0,0,116,43,4
372.762,1,22949888,repair,277,2.02559e+08,2.02486e+08,6380,12,43,50,107,65,0,3683,2573,124
372.934,0,22641664,windows,0,71315,70043.8,134,0,0,0,0,0,0,95,36,3
373.024,1,22970368,repair,209,1.92034e+08,1.91962e+08,6211,15,33,34,78,49,0,3577,2516,118
373.194,0,22658048,windows,0,62110,61435,125,0,0,0,0,0,0,88,34,3
373.284,1,22990848,repair,150,1.67632e+08,1.67611e+08,5912,8,26,17,62,37,0,3516,2290,106
373.451,0,22674432,windows,0,52370,51795,116,0,0,0,0,0,0,84,29,3
373.546,1,23011328,repair,107,1.55174e+08,1.55154e+08,5710,9,25,9,40,24,0,3403,2198,109
373.703,0,22689792,windows,0,46370,45815,109,0,0,0,0,0,0,78,28,3
373.799,1,23029760,repair,77,1.41807e+08,1.41765e+08,5445,4,14,5,40,14,0,3236,2109,100
373.954,0,22705152,windows,0,39905,39370,100,0,0,0,0,0,0,71,27,2
374.055,1,23049216,repair,41,1.31047e+08,1.31006e+08,5372,2,8,8,16,7,0,3350,1932,90
374.218,0,22721536,windows,0,32120,31645,90,0,0,0,0,0,0,64,24,2
374.316,1,23066624,repair,25,1.15967e+08,1.15915e+08,4996,0,4,1,12,8,0,3048,1861,87
374.481,0,22737920,windows,0,29920,29156.2,87,0,0,0,0,0,0,62,23,2
374.58,1,23083008,repair,13,1.04278e+08,1.04228e+08,4743,0,1,1,5,6,0,2908,1758,77
374.744,0,22754304,windows,0,26620,26331.2,82,0,0,0,0,0,0,58,22,2
374.84,1,23099392,repair,8,8.85843e+07,8.85821e+07,4461,0,0,2,4,2,0,2835,1553,73
375.002,0,22771712,windows,0,24070,24070,78,0,0,0,0,0,0,58,19,1
375.104,1,23115776,repair,2,7.80803e+07,7.8038e+07,4209,0,0,1,1,0,0,2703,1439,67
375.259,0,22788096,windows,0,19515,19515,70,0,0,0,0,0,0,51,18,1
375.354,1,23132160,repair,1,6.76729e+07,6.76603e+07,3922,0,0,0,1,0,0,2515,1340,67
375.522,0,22804480,windows,0,18310,18061.2,68,0,0,0,0,0,0,50,17,1
375.621,1,23148544,windows,0,5.7541e+07,5.7541e+07,3661,0,0,0,0,0,0,2378,1206,77
375.773,0,22818816,windows,0,16535,16535,65,0,0,0,0,0,0,49,15,1
375.882,1,23162880,windows,0,4.86529e+07,4.86296e+07,3392,0,0,0,0,0,0,2255,1075,62
376.038,0,22833152,windows,0,14830,14830,61,0,0,0,0,0,0,44,16,1
376.151,1,23176192,windows,0,3.99803e+07,3.99594e+07,3078,0,0,0,0,0,0,2059,967,52
376.303,0,22848512,windows,0,13865,13812.5,60,0,0,0,0,0,0,43,15,2
376.419,1,23189504,windows,0,3.32824e+07,3.32824e+07,2794,0,0,0,0,0,0,1857,894,43
376.565,0,22864896,windows,0,12355,12355,56,0,0,0,0,0,0,41,14,1
376.686,1,23202816,windows,0,2.82882e+07,2.82795e+07,2588,0,0,0,0,0,0,1739,810,39
376.821,0,22881280,windows,0,11950,11751.2,55,0,0,0,0,0,0,40,14,1
376.949,1,23216128,windows,0,2.45942e+07,2.45861e+07,2419,0,0,0,0,0,0,1621,755,43
377.08,0,22898688,windows,0,11555,11280,54,0,0,0,0,0,0,39,14,1
377.2,1,23229440,windows,0,2.13087e+07,2.13077e+07,2264,0,0,0,0,0,0,1551,680,33
377.335,0,22915072,windows,0,11410,11410,54,0,0,0,0,0,0,40,13,1
377.467,1,23242752,windows,0,1.78753e+07,1.78617e+07,2068,0,0,0,0,0,0,1404,632,32
377.589,0,22932480,windows,0,10540,10325,53,0,0,0,0,0,0,40,11,2
377.725,1,23256064,windows,0,1.52673e+07,1.52664e+07,1914,0,0,0,0,0,0,1303,581,30
377.846,0,22949888,windows,0,9760,9760,51,0,0,0,0,0,0,38,11,2
377.99,1,23270400,windows,0,1.30963e+07,1.30791e+07,1787,0,0,0,0,0,0,1252,512,23
378.109,0,22967296,windows,0,9385,9170,50,0,0,0,0,0,0,37,11,2
378.245,1,23283712,windows,0,1.14644e+07,1.14586e+07,1672,0,0,0,0,0,0,1161,485,26
378.373,0,22984704,windows,0,9385,9170,50,0,0,0,0,0,0,37,11,2
378.496,1,23297024,windows,0,9.9661e+06,9.9661e+06,1554,0,0,0,0,0,0,1071,459,24
378.625,0,23001088,windows,0,9020,8841.25,49,0,0,0,0,0,0,36,11,2
378.756,1,23309312,windows,0,8.29332e+06,8.2885e+06,1407,0,0,0,0,0,0,965,426,16
378.878,0,23017472,windows,0,8665,8491.25,48,0,0,0,0,0,0,35,11,2
379.008,1,23322624,windows,0,6.97784e+06,6.96996e+06,1309,0,0,0,0,0,0,923,368,18
379.14,0,23033856,windows,0,8665,8491.25,48,0,0,0,0,0,0,35,11,2
379.267,1,23335936,windows,0,6.04344e+06,6.03885e+06,1207,0,0,0,0,0,0,837,356,14
379.397,0,23048192,windows,0,8320,8105,47,0,0,0,0,0,0,34,11,2
379.536,1,23349248,windows,0,5.21663e+06,5.21266e+06,1126,0,0,0,0,0,0,794,321,11
379.655,0,23063552,windows,0,8320,8105,47,0,0,0,0,0,0,34,11,2
379.805,1,23362560,windows,0,4.51926e+06,4.51336e+06,1051,0,0,0,0,0,0,745,295,11
379.909,0,23080960,windows,0,8320,8105,47,0,0,0,0,0,0,34,11,2
380.057,1,23375872,windows,0,3.81596e+06,3.81252e+06,971,0,0,0,0,0,0,689,268,14
380.179,0,23094272,windows,0,8320,8105,47,0,0,0,0,0,0,34,11,2
380.308,1,23390208,windows,0,3.1133e+06,3.10999e+06,868,0,0,0,0,0,0,605,253,10
380.443,0,23108608,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
380.567,1,23405568,windows,0,2.63136e+06,2.62381e+06,811,0,0,0,0,0,0,585,214,12
380.704,0,23124992,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
