seconds,worker,moves,phase,hard,objective,surrogate,soft,lecturerConflicts,groupConflicts,roomConflicts,groupTravel,lecturerTravel,abstractRoomOverflow,lecturerWindows,groupWindows,mixedOnlineDays
264.64,1,16603136,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
264.863,0,16278528,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
264.899,1,16618496,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
265.127,0,16293888,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
265.152,1,16632832,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
265.382,0,16309248,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
265.404,1,16647168,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
265.647,0,16324608,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
265.672,1,16662528,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
265.916,0,16340992,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
265.939,1,16678912,repair,0,1780,1685,21,0,0,0,0,0,0,16,5,0
266.174,0,16356352,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
266.196,1,16694272,repair,0,1780,1685,21,0,0,0,0,0,0,16,5,0
266.433,0,16371712,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
266.446,1,16709632,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
266.69,0,16387072,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
266.708,1,16724992,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
266.946,0,16402432,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
266.967,1,16740352,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
267.197,0,16417792,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
267.228,1,16755712,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
267.457,0,16434176,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
267.495,1,16771072,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
267.717,0,16449536,repair,0,1780,1685,21,0,0,0,0,0,0,16,5,0
267.752,1,16785408,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
267.971,0,16465920,repair,0,1780,1685,21,0,0,0,0,0,0,16,5,0
268.007,1,16799744,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
268.227,0,16481280,repair,0,1780,1685,21,0,0,0,0,0,0,16,5,0
268.258,1,16814080,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
268.486,0,16496640,repair,0,1780,1685,21,0,0,0,0,0,0,16,5,0
268.52,1,16828416,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
268.741,0,16512000,repair,0,1780,1685,21,0,0,0,0,0,0,16,5,0
268.774,1,16842752,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
268.992,0,16527360,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
269.033,1,16857088,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
269.256,0,16542720,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
269.292,1,16870400,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
269.512,0,16557056,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
269.542,1,16884736,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
269.773,0,16571392,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
269.808,1,16900096,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
270.028,0,16585728,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
270.065,1,16914432,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
270.279,0,16600064,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
270.325,1,16928768,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
270.535,0,16614400,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
270.592,1,16944128,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
270.8,0,16629760,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
270.854,1,16959488,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
271.063,0,16644096,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
271.115,1,16976896,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
271.313,0,16658432,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
271.371,1,16991232,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
271.578,0,16672768,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
271.632,1,17008640,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
271.838,0,16687104,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
271.893,1,17028096,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
272.104,0,16702464,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
272.143,1,17046528,repair,0,1780,1685,21,0,0,0,0,0,0,16,5,0
272.369,0,16717824,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
272.403,1,17065984,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
272.632,0,16732160,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
272.66,1,17082368,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
272.896,0,16746496,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
272.924,1,17098752,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
273.159,0,16760832,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
273.187,1,17115136,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
273.426,0,16776192,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
273.445,1,17133568,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
273.69,0,16791552,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
273.696,1,17150976,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
273.951,1,17169408,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
273.957,0,16805888,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
274.213,1,17187840,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
274.22,0,16821248,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
274.465,1,17206272,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
274.477,0,16835584,repair,0,1780,1685,21,0,0,0,0,0,0,16,5,0
274.722,1,17223680,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
274.734,0,16849920,repair,0,1780,1685,21,0,0,0,0,0,0,16,5,0
274.976,1,17242112,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
274.997,0,16866304,repair,0,1780,1685,21,0,0,0,0,0,0,16,5,0
275.229,1,17260544,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
275.262,0,16880640,repair,0,1780,1685,21,0,0,0,0,0,0,16,5,0
275.489,1,17277952,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
275.522,0,16894976,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
275.752,1,17297408,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
275.778,0,16909312,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
276.013,1,17317888,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
276.036,0,16922624,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
276.266,1,17337344,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
276.292,0,16936960,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
276.519,1,17354752,repair,0,1780,1685,21,0,0,0,0,0,0,16,5,0
276.552,0,16951296,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
276.77,1,17374208,repair,0,1780,1685,21,0,0,0,0,0,0,16,5,0
276.809,0,16965632,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
277.032,1,17394688,repair,0,1780,1685,21,0,0,0,0,0,0,16,5,0
277.069,0,16979968,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
277.29,1,17413120,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
277.329,0,16995328,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
277.545,1,17431552,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
277.593,0,17010688,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
277.8,1,17449984,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
277.852,0,17026048,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
278.052,1,17467392,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
278.119,0,17040384,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
278.311,1,17484800,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
278.374,0,17054720,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
278.573,1,17500160,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
278.624,0,17068032,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
278.831,1,17513472,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
278.884,0,17081344,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
279.093,1,17526784,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
279.142,0,17094656,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
279.353,1,17542144,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
279.394,0,17107968,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
279.618,1,17557504,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
279.652,0,17122304,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
279.874,1,17571840,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
279.909,0,17137664,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
280.135,1,17589248,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
280.169,0,17152000,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
280.397,1,17606656,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
280.419,0,17166336,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
280.651,1,17623040,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
280.677,0,17181696,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
280.906,1,17640448,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
280.94,0,17197056,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
281.159,1,17655808,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
281.195,0,17211392,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
281.423,1,17672192,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
281.458,0,17226752,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
281.68,1,17688576,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
281.709,0,17241088,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
281.938,1,17705984,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
281.973,0,17257472,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
282.205,1,17722368,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
282.231,0,17273856,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
282.46,1,17738752,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
282.482,0,17289216,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
282.721,1,17756160,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
282.734,0,17304576,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
282.972,1,17773568,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
282.994,0,17320960,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
283.226,1,17790976,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
283.247,0,17336320,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
283.49,1,17808384,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
283.509,0,17352704,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
283.743,1,17824768,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
283.769,0,17367040,repair,0,1780,1685,21,0,0,0,0,0,0,16,5,0
284.004,1,17843200,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
284.028,0,17383424,repair,0,1780,1685,21,0,0,0,0,0,0,16,5,0
284.269,1,17860608,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
284.298,0,17398784,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
284.524,1,17879040,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
284.56,0,17414144,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
284.778,1,17896448,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
284.822,0,17428480,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
285.035,1,17915904,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
285.089,0,17442816,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
285.296,1,17935360,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
285.346,0,17457152,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
285.549,1,17954816,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
285.603,0,17470464,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
285.801,1,17974272,repair,0,1780,1685,21,0,0,0,0,0,0,16,5,0
285.856,0,17484800,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
286.06,1,17993728,repair,0,1780,1685,21,0,0,0,0,0,0,16,5,0
286.109,0,17499136,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
286.318,1,18012160,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
286.362,0,17513472,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
286.582,1,18031616,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
286.618,0,17527808,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
286.834,1,18049024,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
286.881,0,17542144,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
287.092,1,18066432,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
287.139,0,17556480,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
287.343,1,18083840,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
287.393,0,17570816,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
287.598,1,18100224,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
287.652,0,17585152,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
287.851,1,18115584,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
287.919,0,17598464,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
288.106,1,18131968,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
288.181,0,17612800,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
288.366,1,18149376,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
288.436,0,17627136,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
288.616,1,18165760,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
288.703,0,17642496,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
288.872,1,18183168,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
288.964,0,17657856,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
289.131,1,18200576,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
289.22,0,17673216,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
289.385,1,18219008,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
289.473,0,17688576,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
289.646,1,18237440,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
289.724,0,17703936,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
289.917,1,18256896,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
289.978,0,17719296,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
290.171,1,18275328,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
290.232,0,17734656,repair,0,1780,1685,21,0,0,0,0,0,0,16,5,0
290.425,1,18293760,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
290.484,0,17750016,repair,0,1780,1685,21,0,0,0,0,0,0,16,5,0
290.687,1,18312192,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
290.742,0,17766400,repair,0,1780,1685,21,0,0,0,0,0,0,16,5,0
290.947,1,18331648,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
290.998,0,17783808,repair,0,1780,1685,21,0,0,0,0,0,0,16,5,0
291.204,1,18350080,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
291.264,0,17799168,repair,0,1780,1685,21,0,0,0,0,0,0,16,5,0
291.462,1,18366464,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
291.525,0,17812480,repair,0,1780,1685,21,0,0,0,0,0,0,16,5,0
291.718,1,18380800,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
291.788,0,17828864,repair,0,1780,1685,21,0,0,0,0,0,0,16,5,0
291.981,1,18396160,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
292.048,0,17846272,repair,0,1780,1685,21,0,0,0,0,0,0,16,5,0
292.235,1,18411520,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
292.3,0,17860608,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
292.497,1,18428928,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
292.55,0,17874944,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
292.753,1,18447360,repair,0,1780,1685,21,0,0,0,0,0,0,16,5,0
292.802,0,17889280,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
293.007,1,18467840,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
293.056,0,17903616,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
293.258,1,18485248,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
293.312,0,17917952,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
293.514,1,18502656,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
293.564,0,17932288,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
293.771,1,18519040,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
293.814,0,17945600,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
294.022,1,18536448,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
294.073,0,17959936,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
294.283,1,18553856,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
294.341,0,17974272,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
294.54,1,18571264,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
294.61,0,17989632,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
294.792,1,18587648,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
294.874,0,18003968,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
295.045,1,18605056,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
295.129,0,18018304,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
295.299,1,18622464,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
295.38,0,18032640,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
295.551,1,18639872,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
295.647,0,18048000,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
295.811,1,18657280,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
295.906,0,18063360,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
296.073,1,18671616,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
296.165,0,18077696,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
296.333,1,18685952,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
296.423,0,18093056,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
296.603,1,18701312,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
296.683,0,18108416,repair,0,1780,1685,21,0,0,0,0,0,0,16,5,0
296.855,1,18715648,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
296.936,0,18124800,repair,0,1780,1685,21,0,0,0,0,0,0,16,5,0
297.107,1,18727936,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
297.191,0,18140160,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
297.375,1,18743296,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
297.442,0,18155520,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
297.626,1,18757632,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
297.693,0,18169856,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
297.892,1,18772992,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
297.949,0,18184192,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
298.148,1,18787328,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
298.207,0,18197504,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
298.398,1,18802688,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
298.461,0,18209792,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
298.66,1,18819072,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
298.728,0,18223104,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
298.918,1,18835456,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
298.98,0,18235392,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
299.186,1,18850816,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
299.244,0,18247680,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
299.444,1,18866176,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
299.513,0,18262016,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
299.704,1,18880512,repair,0,1780,1685,21,0,0,0,0,0,0,16,5,0
299.765,0,18276352,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
299.965,1,18894848,repair,0,1780,1685,21,0,0,0,0,0,0,16,5,0
300.027,0,18290688,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
300.219,1,18909184,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
300.279,0,18304000,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
300.48,1,18923520,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
300.53,0,18319360,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
300.749,1,18936832,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
300.796,0,18335744,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
301.012,1,18950144,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
301.054,0,18352128,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
301.268,1,18963456,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
301.305,0,18369536,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
301.529,1,18976768,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
301.555,0,18385920,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
301.801,1,18990080,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
301.818,0,18403328,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
302.066,1,19003392,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
302.085,0,18419712,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
302.321,1,19016704,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
302.346,0,18435072,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
302.579,1,19030016,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
302.601,0,18449408,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
302.834,1,19043328,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
302.861,0,18463744,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
303.096,1,19057664,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
303.117,0,18478080,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
303.356,1,19072000,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
303.369,0,18492416,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
303.621,1,19086336,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
303.633,0,18509824,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
303.888,1,19101696,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
303.893,0,18527232,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
304.139,1,19115008,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
304.145,0,18544640,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
304.397,1,19129344,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
304.405,0,18562048,repair,0,1780,1685,21,0,0,0,0,0,0,16,5,0
304.659,1,19143680,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
304.665,0,18580480,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
304.922,0,18598912,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
304.926,1,19158016,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
305.176,1,19171328,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
305.184,0,18616320,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
305.435,0,18632704,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
305.436,1,19185664,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
305.69,0,18648064,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
305.692,1,19198976,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
305.957,0,18664448,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
305.961,1,19213312,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
306.213,0,18679808,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
306.213,1,19227648,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
306.468,1,19241984,repair,0,1780,1685,21,0,0,0,0,0,0,16,5,0
306.476,0,18695168,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
306.728,1,19258368,repair,0,1780,1685,21,0,0,0,0,0,0,16,5,0
306.732,0,18710528,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
306.978,1,19275776,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
306.983,0,18726912,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
307.234,0,18742272,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
307.239,1,19294208,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
307.485,0,18758656,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
307.496,1,19311616,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
307.744,0,18775040,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
307.76,1,19330048,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
307.999,0,18788352,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
308.017,1,19346432,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
308.256,0,18802688,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
308.268,1,19360768,windows,0,1780,1685,21,0,0,0,0,0,0,16,5,0
