seconds,worker,moves,phase,hard,objective,surrogate,soft,lecturerConflicts,groupConflicts,roomConflicts,groupTravel,lecturerTravel,abstractRoomOverflow,lecturerWindows,groupWindows,mixedOnlineDays
81.8772,1,5572608,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
82.111,0,5812224,repair,6,2.68206e+07,2.68118e+07,2417,0,2,0,4,0,0,1482,888,47
82.137,1,5588992,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
82.3617,0,5828608,windows,0,1.95837e+07,1.95754e+07,2127,0,0,0,0,0,0,1358,717,52
82.3969,1,5605376,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
82.6279,0,5844992,windows,0,1.27871e+07,1.27756e+07,1716,0,0,0,0,0,0,1099,579,38
82.6714,1,5621760,repair,523,2.09221e+07,2.09132e+07,1465,4,9,23,310,177,0,906,447,112
82.8791,0,5860352,windows,0,9.4615e+06,9.45651e+06,1514,0,0,0,0,0,0,998,470,46
82.9233,1,5641216,repair,278,6.34294e+07,6.33872e+07,3493,18,58,46,109,47,0,1916,1464,113
83.1386,0,5875712,windows,0,7.2577e+06,7.2577e+06,1331,0,0,0,0,0,0,899,399,33
83.1837,1,5661696,repair,184,5.37854e+07,5.3782e+07,3316,10,32,28,73,41,0,1882,1320,114
83.3889,0,5890048,windows,0,5.27978e+06,5.27162e+06,1120,0,0,0,0,0,0,727,361,32
83.4405,1,5681152,repair,116,4.99563e+07,4.99538e+07,3220,5,13,17,53,28,0,1877,1260,83
83.6391,0,5904384,windows,0,4.01792e+06,4.01474e+06,978,0,0,0,0,0,0,636,314,28
83.702,1,5699584,repair,71,3.5905e+07,3.58969e+07,2747,3,9,10,28,21,0,1620,1061,66
83.894,0,5918720,windows,0,3.13644e+06,3.13272e+06,876,0,0,0,0,0,0,583,266,27
83.9644,1,5718016,repair,38,3.24242e+07,3.24038e+07,2592,2,7,5,16,8,0,1509,1022,61
84.1584,0,5934080,windows,0,2.43862e+06,2.43799e+06,785,0,0,0,0,0,0,551,213,21
84.2303,1,5734400,repair,14,3.35804e+07,3.35601e+07,2691,0,2,2,7,3,0,1609,1012,70
84.4139,0,5950464,windows,0,1.89576e+06,1.89513e+06,696,0,0,0,0,0,0,491,184,21
84.4809,1,5751808,repair,3,2.50609e+07,2.50368e+07,2368,0,0,0,3,0,0,1479,838,51
84.6725,0,5966848,windows,0,1.37647e+06,1.37386e+06,588,0,0,0,0,0,0,398,169,21
84.7442,1,5775360,repair,0,1.55714e+07,1.55714e+07,1873,0,0,0,0,0,0,1181,654,38
84.9227,0,5984256,windows,0,992255,991752,499,0,0,0,0,0,0,339,143,17
85.0031,1,5795840,windows,0,1.03729e+07,1.03679e+07,1555,0,0,0,0,0,0,1005,514,36
85.178,0,5999616,windows,0,764255,763752,441,0,0,0,0,0,0,301,123,17
85.2584,1,5814272,windows,0,7.13267e+06,7.12391e+06,1313,0,0,0,0,0,0,888,398,27
85.4422,0,6017024,windows,0,594845,592358,391,0,0,0,0,0,0,273,104,14
85.5154,1,5832704,windows,0,5.10186e+06,5.10105e+06,1105,0,0,0,0,0,0,731,347,27
85.7044,0,6035456,windows,0,378175,375958,303,0,0,0,0,0,0,197,95,11
85.7762,1,5851136,windows,0,3.48754e+06,3.48439e+06,927,0,0,0,0,0,0,629,273,25
85.9683,0,6055936,windows,0,272725,271250,263,0,0,0,0,0,0,179,74,10
86.0368,1,5869568,windows,0,2.51707e+06,2.50984e+06,793,0,0,0,0,0,0,544,226,23
86.2303,0,6075392,windows,0,204105,202989,232,0,0,0,0,0,0,165,57,10
86.2924,1,5884928,windows,0,1.94587e+06,1.93948e+06,697,0,0,0,0,0,0,472,202,23
86.4827,0,6093824,windows,0,162335,162072,205,0,0,0,0,0,0,141,55,9
86.5479,1,5900288,windows,0,1.49394e+06,1.49045e+06,612,0,0,0,0,0,0,417,175,20
86.7332,0,6112256,windows,0,110950,110688,168,0,0,0,0,0,0,110,49,9
86.7988,1,5914624,windows,0,1.13782e+06,1.13455e+06,543,0,0,0,0,0,0,388,137,18
86.995,0,6131712,windows,0,91425,91192.5,152,0,0,0,0,0,0,99,45,8
87.0659,1,5931008,windows,0,848045,848045,465,0,0,0,0,0,0,327,124,14
87.2585,0,6151168,windows,0,70670,69948.8,137,0,0,0,0,0,0,92,36,9
87.3188,1,5946368,windows,0,648175,645678,411,0,0,0,0,0,0,293,103,15
87.5183,0,6169600,windows,0,59170,57823.8,125,0,0,0,0,0,0,82,34,9
87.5779,1,5964800,windows,0,461755,460000,348,0,0,0,0,0,0,245,88,15
87.7689,0,6187008,windows,0,48015,47752.5,111,0,0,0,0,0,0,69,33,9
87.8334,1,5984256,windows,0,338120,335034,292,0,0,0,0,0,0,192,86,14
88.0277,0,6205440,windows,0,39380,38818.8,102,0,0,0,0,0,0,66,28,8
88.09,1,6003712,windows,0,237320,237320,247,0,0,0,0,0,0,166,69,12
88.2789,0,6223872,windows,0,36205,35668.8,97,0,0,0,0,0,0,61,28,8
88.3402,1,6023168,windows,0,188260,185954,221,0,0,0,0,0,0,148,61,12
88.5362,0,6243328,windows,0,33280,33047.5,92,0,0,0,0,0,0,56,28,8
88.5957,1,6042624,windows,0,148820,147452,199,0,0,0,0,0,0,136,51,12
88.795,0,6261760,windows,0,28015,27812.5,85,0,0,0,0,0,0,53,25,7
88.8506,1,6063104,windows,0,96755,95800,156,0,0,0,0,0,0,97,48,11
89.0596,0,6281216,windows,0,26510,26307.5,83,0,0,0,0,0,0,52,24,7
89.1083,1,6083584,windows,0,73915,73461.2,140,0,0,0,0,0,0,91,38,11
89.3128,0,6299648,windows,0,25195,24293.8,82,0,0,0,0,0,0,53,22,7
89.3724,1,6103040,windows,0,63085,62691.2,127,0,0,0,0,0,0,79,38,10
89.5643,0,6319104,windows,0,22670,22467.5,77,0,0,0,0,0,0,48,22,7
89.6228,1,6119424,windows,0,57800,57800,122,0,0,0,0,0,0,76,36,10
89.8283,0,6337536,windows,0,20005,19397.5,71,0,0,0,0,0,0,43,22,6
89.8806,1,6135808,windows,0,51295,50296.2,117,0,0,0,0,0,0,77,31,9
90.086,0,6353920,windows,0,17995,17243.8,68,0,0,0,0,0,0,43,20,5
90.1334,1,6153216,windows,0,42355,41798.8,106,0,0,0,0,0,0,71,28,7
90.3404,0,6369280,windows,0,17570,17427.5,66,0,0,0,0,0,0,40,21,5
90.3917,1,6171648,windows,0,36530,36008.8,98,0,0,0,0,0,0,64,27,7
90.5984,0,6388736,windows,0,16790,16647.5,66,0,0,0,0,0,0,42,19,5
90.6493,1,6188032,windows,0,32870,32132.5,92,0,0,0,0,0,0,58,27,7
90.8609,0,6409216,windows,0,12820,12820,58,0,0,0,0,0,0,38,16,4
90.9146,1,6204416,windows,0,32275,31243.8,90,0,0,0,0,0,0,55,28,7
91.1133,0,6428672,windows,0,11105,10931.2,54,0,0,0,0,0,0,35,15,4
91.1758,1,6221824,windows,0,26585,26331.2,82,0,0,0,0,0,0,51,25,6
91.3716,0,6449152,windows,0,10425,10261.2,52,0,0,0,0,0,0,33,15,4
91.4297,1,6239232,windows,0,24120,23881.2,78,0,0,0,0,0,0,48,24,6
91.6318,0,6470656,windows,0,9480,9480,49,0,0,0,0,0,0,30,15,4
91.6877,1,6256640,windows,0,23180,22951.2,76,0,0,0,0,0,0,46,24,6
91.8903,0,6491136,windows,0,9185,8890,48,0,0,0,0,0,0,29,15,4
91.9381,1,6274048,windows,0,22280,21632.5,74,0,0,0,0,0,0,44,24,6
92.142,0,6511616,windows,0,8900,8605,47,0,0,0,0,0,0,28,15,4
92.2022,1,6292480,windows,0,19080,18432.5,66,0,0,0,0,0,0,36,24,6
92.4017,0,6532096,windows,0,8900,8605,47,0,0,0,0,0,0,28,15,4
92.4566,1,6308864,windows,0,17175,16838.8,65,0,0,0,0,0,0,39,21,5
92.6609,0,6553600,windows,0,8900,8605,47,0,0,0,0,0,0,28,15,4
92.709,1,6326272,windows,0,16415,16272.5,63,0,0,0,0,0,0,37,21,5
92.9164,0,6575104,windows,0,8690,8256.25,46,0,0,0,0,0,0,28,15,3
92.9731,1,6344704,windows,0,15350,15207.5,60,0,0,0,0,0,0,34,21,5
93.1685,0,6595584,windows,0,8245,7826.25,45,0,0,0,0,0,0,29,14,2
93.2362,1,6363136,windows,0,15350,15207.5,60,0,0,0,0,0,0,34,21,5
93.4228,0,6617088,windows,0,7960,7685,44,0,0,0,0,0,0,28,14,2
93.4941,1,6381568,windows,0,14690,14132.5,58,0,0,0,0,0,0,32,21,5
93.6772,0,6637568,windows,0,7145,6756.25,42,0,0,0,0,0,0,27,13,2
93.7532,1,6400000,windows,0,14375,13817.5,57,0,0,0,0,0,0,31,21,5
93.9313,0,6657024,windows,0,6380,6125,39,0,0,0,0,0,0,24,13,2
94.0107,1,6418432,windows,0,13250,13107.5,55,0,0,0,0,0,0,30,20,5
94.1887,0,6677504,windows,0,6380,6125,39,0,0,0,0,0,0,24,13,2
94.2775,1,6437888,windows,0,12670,12132.5,53,0,0,0,0,0,0,28,20,5
94.446,0,6697984,windows,0,6145,5890,38,0,0,0,0,0,0,23,13,2
94.5346,1,6456320,windows,0,12200,12087.5,53,0,0,0,0,0,0,30,19,4
94.7028,0,6715392,windows,0,5645,5645,37,0,0,0,0,0,0,23,12,2
94.7942,1,6475776,windows,0,11905,11417.5,52,0,0,0,0,0,0,29,19,4
94.9667,0,6733824,windows,0,5645,5645,37,0,0,0,0,0,0,23,12,2
95.045,1,6493184,windows,0,11620,11132.5,51,0,0,0,0,0,0,28,19,4
95.2184,0,6750208,windows,0,5420,5185,36,0,0,0,0,0,0,22,12,2
95.3054,1,6511616,windows,0,11080,10463.8,49,0,0,0,0,0,0,26,19,4
95.4743,0,6770688,windows,0,5420,5185,36,0,0,0,0,0,0,22,12,2
95.5572,1,6530048,windows,0,9905,9792.5,48,0,0,0,0,0,0,27,17,4
95.7279,0,6791168,windows,0,5420,5185,36,0,0,0,0,0,0,22,12,2
95.8096,1,6548480,windows,0,9640,9527.5,47,0,0,0,0,0,0,26,17,4
95.985,0,6812672,windows,0,5205,4970,35,0,0,0,0,0,0,21,12,2
96.0607,1,6566912,windows,0,8905,8792.5,44,0,0,0,0,0,0,23,17,4
96.2381,0,6834176,windows,0,5205,4970,35,0,0,0,0,0,0,21,12,2
96.3247,1,6585344,windows,0,8480,8248.75,44,0,0,0,0,0,0,24,16,4
96.4953,0,6854656,windows,0,5000,4765,34,0,0,0,0,0,0,20,12,2
96.5842,1,6602752,windows,0,8480,8248.75,44,0,0,0,0,0,0,24,16,4
96.7496,0,6876160,windows,0,5000,4765,34,0,0,0,0,0,0,20,12,2
96.8486,1,6621184,windows,0,8020,7798.75,42,0,0,0,0,0,0,22,16,4
97.0027,0,6897664,windows,0,5000,4765,34,0,0,0,0,0,0,20,12,2
97.1032,1,6639616,windows,0,8020,7798.75,42,0,0,0,0,0,0,22,16,4
97.2593,0,6917120,windows,0,4805,4476.25,33,0,0,0,0,0,0,19,12,2
97.3577,1,6658048,windows,0,8020,7798.75,42,0,0,0,0,0,0,22,16,4
97.5127,0,6934528,windows,0,4445,4126.25,31,0,0,0,0,0,0,17,12,2
97.6106,1,6675456,windows,0,8020,7798.75,42,0,0,0,0,0,0,22,16,4
97.778,0,6953984,windows,0,4280,4045,30,0,0,0,0,0,0,16,12,2
97.873,1,6693888,windows,0,7805,7588.75,41,0,0,0,0,0,0,21,16,4
98.0352,0,6972416,windows,0,4280,4045,30,0,0,0,0,0,0,16,12,2
98.1297,1,6712320,windows,0,7600,7487.5,40,0,0,0,0,0,0,20,16,4
98.2879,0,6990848,windows,0,4280,4045,30,0,0,0,0,0,0,16,12,2
98.3807,1,6729728,windows,0,7600,7487.5,40,0,0,0,0,0,0,20,16,4
98.5498,0,7009280,windows,0,4280,4045,30,0,0,0,0,0,0,16,12,2
98.6374,1,6746112,windows,0,7600,7487.5,40,0,0,0,0,0,0,20,16,4
98.8026,0,7027712,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
98.9004,1,6764544,windows,0,7600,7487.5,40,0,0,0,0,0,0,20,16,4
99.0552,0,7047168,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
99.1601,1,6782976,windows,0,7600,7487.5,40,0,0,0,0,0,0,20,16,4
99.3152,0,7066624,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
99.4172,1,6800384,windows,0,7405,7198.75,39,0,0,0,0,0,0,19,16,4
99.5718,0,7085056,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
99.6738,1,6817792,windows,0,7405,7198.75,39,0,0,0,0,0,0,19,16,4
99.8273,0,7101440,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
99.9287,1,6836224,windows,0,7405,7198.75,39,0,0,0,0,0,0,19,16,4
100.091,0,7120896,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
100.179,1,6854656,windows,0,7405,7198.75,39,0,0,0,0,0,0,19,16,4
100.351,0,7140352,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
100.443,1,6874112,windows,0,7405,7198.75,39,0,0,0,0,0,0,19,16,4
100.601,0,7159808,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
100.704,1,6890496,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
100.857,0,7178240,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
100.962,1,6907904,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
101.11,0,7197696,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
101.219,1,6925312,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
101.367,0,7217152,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
101.477,1,6941696,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
101.626,0,7237632,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
101.737,1,6960128,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
101.884,0,7257088,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
102.002,1,6977536,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
102.136,0,7276544,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
102.255,1,6992896,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
102.389,0,7294976,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
102.52,1,7009280,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
102.65,0,7315456,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
102.782,1,7025664,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
102.913,0,7332864,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
103.034,1,7042048,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
103.166,0,7348224,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
103.291,1,7057408,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
103.429,0,7364608,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
103.548,1,7073792,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
103.687,0,7382016,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
103.8,1,7090176,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
103.947,0,7399424,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
104.065,1,7107584,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
104.203,0,7415808,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
104.325,1,7124992,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
104.458,0,7434240,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
104.584,1,7145472,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
104.72,0,7451648,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
104.838,1,7164928,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
104.974,0,7467008,repair,0,3600,3365,24,0,0,0,0,0,0,12,12,0
105.09,1,7185408,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
105.236,0,7483392,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
105.341,1,7205888,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
105.495,0,7499776,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
105.6,1,7223296,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
105.745,0,7516160,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
105.85,1,7238656,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
106.01,0,7532544,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
106.106,1,7258112,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
106.275,0,7549952,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
106.37,1,7280640,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
106.531,0,7566336,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
106.623,1,7302144,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
106.781,0,7582720,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
106.877,1,7322624,repair,0,3600,3365,24,0,0,0,0,0,0,12,12,0
107.045,0,7600128,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
107.131,1,7342080,repair,0,3600,3365,24,0,0,0,0,0,0,12,12,0
107.299,0,7616512,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
107.384,1,7363584,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
107.552,0,7632896,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
107.64,1,7384064,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
107.813,0,7649280,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
107.899,1,7404544,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
108.075,0,7666688,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
108.153,1,7426048,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
108.328,0,7683072,repair,0,3600,3365,24,0,0,0,0,0,0,12,12,0
108.412,1,7446528,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
108.585,0,7700480,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
108.671,1,7465984,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
108.843,0,7716864,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
108.924,1,7485440,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
109.104,0,7734272,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
109.176,1,7503872,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
109.368,0,7751680,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
109.428,1,7523328,repair,0,3600,3365,24,0,0,0,0,0,0,12,12,0
109.627,0,7768064,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
109.683,1,7544832,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
109.891,0,7785472,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
109.944,1,7566336,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
110.156,0,7802880,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
110.204,1,7586816,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
110.408,0,7818240,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
110.456,1,7606272,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
110.665,0,7834624,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
110.719,1,7626752,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
110.922,0,7851008,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
110.977,1,7646208,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
111.18,0,7868416,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
111.227,1,7665664,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
111.432,0,7884800,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
111.484,1,7685120,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
111.693,0,7902208,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
111.735,1,7704576,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
111.948,0,7918592,repair,0,3600,3365,24,0,0,0,0,0,0,12,12,0
111.997,1,7725056,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
112.203,0,7936000,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
112.259,1,7745536,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
112.465,0,7953408,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
112.524,1,7766016,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
112.725,0,7969792,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
112.778,1,7786496,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
112.981,0,7986176,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
113.033,1,7808000,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
113.236,0,8002560,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
113.292,1,7829504,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
113.499,0,8020992,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
113.545,1,7849984,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
113.76,0,8037376,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
113.799,1,7869440,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
114.022,0,8053760,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
114.061,1,7889920,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
114.283,0,8070144,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
114.322,1,7910400,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
114.537,0,8086528,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
114.583,1,7930880,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
114.789,0,8103936,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
114.847,1,7951360,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
115.04,0,8123392,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
115.099,1,7967744,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
115.294,0,8144896,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
115.352,1,7983104,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
115.547,0,8165376,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
115.604,1,8001536,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
115.798,0,8183808,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
115.855,1,8020992,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
116.057,0,8204288,repair,0,3600,3365,24,0,0,0,0,0,0,12,12,0
116.109,1,8037376,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
116.311,0,8225792,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
116.371,1,8053760,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
116.568,0,8245248,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
116.634,1,8071168,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
116.826,0,8264704,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
116.891,1,8088576,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
117.088,0,8282112,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
117.151,1,8105984,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
117.339,0,8298496,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
117.407,1,8122368,repair,311,7.15611e+07,7.15296e+07,3667,21,57,63,97,73,0,1958,1578,131
117.607,0,8314880,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
117.657,1,8141824,repair,216,5.73054e+07,5.72653e+07,3357,11,30,47,88,40,0,1869,1386,102
117.864,0,8331264,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
117.915,1,8164352,repair,131,5.3688e+07,5.3658e+07,3284,6,19,29,53,24,0,1838,1343,103
118.126,0,8348672,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
118.173,1,8186880,repair,72,4.0362e+07,4.0353e+07,2965,2,7,16,34,13,0,1792,1095,78
118.39,0,8366080,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
118.436,1,8207360,repair,33,3.66269e+07,3.66187e+07,2778,1,4,6,13,9,0,1649,1070,59
118.641,0,8380416,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
118.705,1,8223744,repair,11,3.10508e+07,3.1041e+07,2610,0,0,2,5,4,0,1596,954,60
118.9,0,8397824,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
118.956,1,8242176,repair,1,2.26575e+07,2.26553e+07,2283,0,0,0,1,0,0,1427,785,71
119.159,0,8415232,repair,324,7.08141e+07,7.07691e+07,3683,17,54,71,125,57,0,2001,1547,135
119.216,1,8260608,windows,0,1.47341e+07,1.47268e+07,1831,0,0,0,0,0,0,1144,637,50
119.413,0,8435712,repair,203,6.63946e+07,6.63911e+07,3605,8,32,42,71,50,0,1980,1507,118
119.483,1,8279040,windows,0,1.02668e+07,1.02618e+07,1556,0,0,0,0,0,0,1012,505,39
119.669,0,8457216,repair,134,5.25625e+07,5.25362e+07,3278,7,31,32,39,25,0,1867,1313,98
119.741,1,8296448,windows,0,7.38402e+06,7.37954e+06,1344,0,0,0,0,0,0,897,407,40
119.924,0,8477696,repair,81,4.09974e+07,4.0995e+07,2949,5,17,13,33,13,0,1738,1130,81
119.996,1,8311808,windows,0,5.28028e+06,5.27933e+06,1115,0,0,0,0,0,0,717,366,32
120.178,0,8495104,repair,49,3.57991e+07,3.5776e+07,2799,1,6,6,25,11,0,1684,1033,82
120.262,1,8327168,windows,0,3.86892e+06,3.86811e+06,978,0,0,0,0,0,0,665,286,27
120.434,0,8512512,repair,25,2.80998e+07,2.80798e+07,2499,1,4,5,13,2,0,1533,900,66
120.515,1,8341504,windows,0,2.92631e+06,2.92631e+06,850,0,0,0,0,0,0,578,249,23
120.696,0,8529920,repair,6,2.50266e+07,2.50078e+07,2381,0,0,1,5,0,0,1477,836,68
120.768,1,8354816,windows,0,2.34323e+06,2.34069e+06,757,0,0,0,0,0,0,508,228,21
120.946,0,8547328,repair,1,2.07631e+07,2.07396e+07,2210,0,0,1,0,0,0,1424,725,61
121.021,1,8369152,windows,0,1.83245e+06,1.83028e+06,661,0,0,0,0,0,0,434,210,17
121.205,0,8563712,windows,0,1.39409e+07,1.39409e+07,1792,0,0,0,0,0,0,1134,610,48
121.276,1,8383488,windows,0,1.39277e+06,1.39076e+06,587,0,0,0,0,0,0,402,170,15
121.456,0,8578048,windows,0,1.05268e+07,1.05116e+07,1584,0,0,0,0,0,0,1032,507,45
121.537,1,8397824,windows,0,1.01466e+06,1.01007e+06,501,0,0,0,0,0,0,347,143,11
121.707,0,8592384,windows,0,7.9873e+06,7.98611e+06,1373,0,0,0,0,0,0,884,449,40
121.798,1,8413184,windows,0,785255,782398,441,0,0,0,0,0,0,303,127,11
121.974,0,8607744,windows,0,5.83851e+06,5.83072e+06,1165,0,0,0,0,0,0,744,390,31
122.059,1,8427520,windows,0,625495,625232,387,0,0,0,0,0,0,257,121,9
122.227,0,8620032,windows,0,4.48642e+06,4.48215e+06,1047,0,0,0,0,0,0,712,311,24
122.321,1,8442880,windows,0,480550,480550,350,0,0,0,0,0,0,250,91,9
122.485,0,8633344,windows,0,3.5648e+06,3.56166e+06,926,0,0,0,0,0,0,627,282,17
