seconds,worker,moves,phase,hard,objective,surrogate,soft,lecturerConflicts,groupConflicts,roomConflicts,groupTravel,lecturerTravel,abstractRoomOverflow,lecturerWindows,groupWindows,mixedOnlineDays
289.595,0,18188288,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
289.732,1,18190336,repair,120,1.54383e+08,1.5434e+08,5701,6,15,17,56,26,0,3425,2180,96
289.856,0,18204672,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
289.989,1,18206720,repair,87,1.50396e+08,1.50334e+08,5627,5,18,6,39,19,0,3397,2148,82
290.124,0,18220032,repair,0,100,100,5,0,0,0,0,0,0,4,1,0
290.25,1,18223104,repair,61,1.35059e+08,1.35043e+08,5366,1,10,7,29,14,0,3262,2019,85
290.384,0,18234368,repair,0,100,100,5,0,0,0,0,0,0,4,1,0
290.508,1,18239488,repair,39,1.17719e+08,1.17664e+08,5137,3,6,8,12,10,0,3271,1789,77
290.648,0,18248704,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
290.771,1,18255872,repair,23,1.06898e+08,1.06895e+08,4906,0,3,1,11,8,0,3115,1705,86
290.909,0,18264064,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
291.032,1,18272256,repair,14,9.45748e+07,9.45259e+07,4637,0,2,0,8,4,0,2973,1584,80
291.169,0,18278400,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
291.294,1,18288640,repair,5,9.11622e+07,9.11474e+07,4566,0,0,0,3,2,0,2954,1539,73
291.43,0,18292736,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
291.547,1,18306048,repair,2,7.20968e+07,7.20544e+07,4076,0,0,0,0,2,0,2655,1355,66
291.688,0,18306048,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
291.798,1,18323456,repair,2,6.06092e+07,6.06076e+07,3759,0,0,0,0,2,0,2494,1213,52
291.945,0,18320384,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
292.049,1,18340864,repair,2,5.12273e+07,5.12273e+07,3488,0,0,0,0,2,0,2363,1078,47
292.196,0,18333696,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
292.312,1,18360320,repair,1,4.38836e+07,4.38836e+07,3234,0,0,0,0,1,0,2205,988,41
292.452,0,18347008,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
292.573,1,18375680,windows,0,3.60999e+07,3.60903e+07,2908,0,0,0,0,0,0,1924,936,48
292.707,0,18360320,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
292.831,1,18390016,windows,0,3.05961e+07,3.05961e+07,2708,0,0,0,0,0,0,1857,816,35
292.961,0,18374656,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
293.095,1,18405376,windows,0,2.58297e+07,2.58198e+07,2511,0,0,0,0,0,0,1746,726,39
293.224,0,18388992,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
293.347,1,18419712,windows,0,2.20355e+07,2.20343e+07,2278,0,0,0,0,0,0,1509,728,41
293.49,0,18404352,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
293.608,1,18434048,windows,0,1.83378e+07,1.83299e+07,2076,0,0,0,0,0,0,1373,666,37
293.749,0,18418688,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
293.872,1,18448384,windows,0,1.5269e+07,1.52562e+07,1900,0,0,0,0,0,0,1272,598,30
294.011,0,18433024,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
294.129,1,18463744,windows,0,1.31167e+07,1.31167e+07,1775,0,0,0,0,0,0,1218,533,24
294.265,0,18447360,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
294.39,1,18481152,windows,0,1.12345e+07,1.12278e+07,1672,0,0,0,0,0,0,1194,452,26
294.53,0,18462720,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
294.651,1,18497536,windows,0,9.36958e+06,9.36958e+06,1500,0,0,0,0,0,0,1034,448,18
294.796,0,18478080,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
294.903,1,18512896,windows,0,7.71382e+06,7.7086e+06,1357,0,0,0,0,0,0,919,417,21
295.047,0,18493440,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
295.157,1,18528256,windows,0,6.55052e+06,6.53861e+06,1246,0,0,0,0,0,0,848,384,14
295.307,0,18508800,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
295.422,1,18542592,windows,0,5.60975e+06,5.60975e+06,1162,0,0,0,0,0,0,810,341,11
295.563,0,18524160,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
295.684,1,18556928,windows,0,4.79728e+06,4.79316e+06,1081,0,0,0,0,0,0,766,305,10
295.816,0,18538496,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
295.936,1,18570240,windows,0,3.8871e+06,3.87793e+06,957,0,0,0,0,0,0,655,295,7
296.079,0,18556928,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
296.201,1,18586624,windows,0,3.1172e+06,3.1172e+06,861,0,0,0,0,0,0,601,256,4
296.343,0,18575360,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
296.457,1,18601984,windows,0,2.64222e+06,2.63919e+06,803,0,0,0,0,0,0,577,221,5
296.612,0,18592768,repair,0,100,100,5,0,0,0,0,0,0,4,1,0
296.711,1,18617344,windows,0,2.21807e+06,2.21401e+06,736,0,0,0,0,0,0,534,199,3
296.863,0,18607104,repair,0,100,100,5,0,0,0,0,0,0,4,1,0
296.967,1,18632704,windows,0,1.84454e+06,1.84437e+06,674,0,0,0,0,0,0,486,182,6
297.118,0,18622464,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
297.226,1,18646016,windows,0,1.50268e+06,1.49919e+06,608,0,0,0,0,0,0,436,166,6
297.385,0,18637824,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
297.487,1,18660352,windows,0,1.22934e+06,1.22934e+06,550,0,0,0,0,0,0,393,151,6
297.651,0,18652160,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
297.746,1,18674688,windows,0,1.04634e+06,1.04617e+06,508,0,0,0,0,0,0,363,139,6
297.907,0,18665472,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
297.996,1,18689024,windows,0,905105,903371,474,0,0,0,0,0,0,347,123,4
298.174,0,18679808,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
298.262,1,18704384,windows,0,734995,732538,426,0,0,0,0,0,0,305,116,5
298.444,0,18694144,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
298.517,1,18718720,windows,0,586765,586765,375,0,0,0,0,0,0,259,112,4
298.698,0,18706432,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
298.768,1,18734080,windows,0,496560,493214,346,0,0,0,0,0,0,240,102,4
298.952,0,18719744,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
299.032,1,18749440,windows,0,427250,424306,325,0,0,0,0,0,0,230,90,5
299.216,0,18734080,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
299.296,1,18765824,windows,0,342955,340456,296,0,0,0,0,0,0,221,70,5
299.466,0,18748416,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
299.564,1,18782208,windows,0,250155,247866,246,0,0,0,0,0,0,171,72,3
299.717,0,18760704,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
299.821,1,18798592,windows,0,196130,196130,218,0,0,0,0,0,0,156,61,1
299.981,0,18775040,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
300.076,1,18814976,windows,0,167110,167110,202,0,0,0,0,0,0,146,55,1
300.236,0,18789376,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
300.327,1,18830336,windows,0,146135,144354,191,0,0,0,0,0,0,137,51,3
300.497,0,18803712,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
300.585,1,18846720,windows,0,112670,112588,163,0,0,0,0,0,0,108,52,3
300.763,0,18818048,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
300.843,1,18863104,windows,0,87420,87420,146,0,0,0,0,0,0,102,42,2
301.027,0,18829312,repair,760,2.32982e+08,2.32921e+08,6574,62,158,152,259,129,0,3613,2779,182
301.103,1,18880512,windows,0,79580,78745,138,0,0,0,0,0,0,94,42,2
301.291,0,18846720,repair,608,2.57229e+08,2.57166e+08,7061,46,114,112,232,104,0,3974,2906,181
301.362,1,18897920,windows,0,72245,72245,133,0,0,0,0,0,0,93,38,2
301.549,0,18863104,repair,508,2.54113e+08,2.54093e+08,7024,37,99,86,183,103,0,3953,2910,161
301.619,1,18914304,windows,0,67105,66370,128,0,0,0,0,0,0,89,37,2
301.809,0,18878464,repair,449,2.20532e+08,2.20512e+08,6739,31,101,67,166,84,0,3989,2604,146
301.87,1,18927616,windows,0,52855,51683.8,111,0,0,0,0,0,0,71,37,3
302.067,0,18893824,repair,373,2.14647e+08,2.14572e+08,6645,28,78,55,141,71,0,3930,2585,130
302.132,1,18941952,windows,0,48445,48392.5,107,0,0,0,0,0,0,71,34,2
302.325,0,18910208,repair,313,1.92819e+08,1.9277e+08,6333,17,52,39,130,75,0,3755,2441,137
302.388,1,18956288,windows,0,44345,43303.8,102,0,0,0,0,0,0,67,33,2
302.588,0,18926592,repair,262,1.71622e+08,1.71555e+08,6019,13,40,39,112,58,0,3617,2280,122
302.64,1,18970624,windows,0,41120,40103.8,97,0,0,0,0,0,0,62,33,2
302.853,0,18942976,repair,217,1.68193e+08,1.6813e+08,5878,8,26,31,101,51,0,3438,2316,124
302.896,1,18984960,windows,0,37945,37277.5,94,0,0,0,0,0,0,61,31,2
303.109,0,18958336,repair,163,1.63766e+08,1.637e+08,5845,5,25,21,65,47,0,3468,2264,113
303.154,1,18999296,windows,0,29280,29227.5,83,0,0,0,0,0,0,54,27,2
303.373,0,18973696,repair,117,1.66562e+08,1.66513e+08,5895,5,20,22,45,25,0,3486,2292,117
303.409,1,19013632,windows,0,28130,28107.5,81,0,0,0,0,0,0,54,26,1
303.623,0,18988032,repair,97,1.44835e+08,1.44777e+08,5533,4,13,15,44,21,0,3321,2111,101
303.66,1,19027968,windows,0,26645,26592.5,79,0,0,0,0,0,0,51,26,2
303.881,0,19003392,repair,70,1.40357e+08,1.40299e+08,5494,3,9,9,36,13,0,3353,2046,95
303.918,1,19042304,windows,0,25120,25067.5,77,0,0,0,0,0,0,50,25,2
304.134,0,19018752,repair,40,1.25294e+08,1.2524e+08,5213,2,8,3,14,13,0,3205,1919,89
304.168,1,19056640,windows,0,22220,22167.5,73,0,0,0,0,0,0,48,23,2
304.387,0,19034112,repair,25,1.13695e+08,1.13691e+08,5011,0,1,4,14,6,0,3105,1805,101
304.427,1,19074048,windows,0,21280,21227.5,71,0,0,0,0,0,0,46,23,2
304.652,0,19049472,repair,16,9.93447e+07,9.92935e+07,4682,0,1,1,11,3,0,2896,1690,96
304.689,1,19092480,windows,0,20380,20108.8,69,0,0,0,0,0,0,44,23,2
304.915,0,19065856,repair,7,8.94136e+07,8.93821e+07,4467,0,1,0,4,2,0,2805,1579,83
304.947,1,19110912,windows,0,20290,20267.5,69,0,0,0,0,0,0,46,22,1
305.166,0,19080192,repair,0,8.51224e+07,8.51224e+07,4395,0,0,0,0,0,0,2814,1506,75
305.202,1,19128320,windows,0,16850,16618.8,63,0,0,0,0,0,0,42,20,1
305.432,0,19094528,repair,0,7.88742e+07,7.88459e+07,4269,0,0,0,0,0,0,2781,1415,73
305.46,1,19146752,windows,0,15330,15307.5,61,0,0,0,0,0,0,42,18,1
305.693,0,19109888,windows,0,5.69423e+07,5.69188e+07,3654,0,0,0,0,0,0,2413,1177,64
305.723,1,19165184,windows,0,13810,13787.5,58,0,0,0,0,0,0,40,17,1
305.955,0,19124224,windows,0,4.81019e+07,4.8089e+07,3365,0,0,0,0,0,0,2233,1074,58
305.981,1,19183616,windows,0,13030,13007.5,56,0,0,0,0,0,0,38,17,1
306.215,0,19138560,windows,0,4.12139e+07,4.12034e+07,3137,0,0,0,0,0,0,2098,977,62
306.236,1,19201024,windows,0,11275,11078.8,52,0,0,0,0,0,0,35,16,1
306.476,0,19152896,windows,0,3.3404e+07,3.34027e+07,2813,0,0,0,0,0,0,1888,881,44
306.487,1,19219456,windows,0,11010,10808.8,52,0,0,0,0,0,0,36,15,1
306.738,0,19168256,windows,0,2.7282e+07,2.7282e+07,2551,0,0,0,0,0,0,1725,786,40
306.745,1,19235840,windows,0,9030,9007.5,46,0,0,0,0,0,0,30,15,1
307,0,19185664,windows,0,2.29844e+07,2.29691e+07,2335,0,0,0,0,0,0,1587,720,28
307.001,1,19251200,windows,0,7910,7632.5,44,0,0,0,0,0,0,30,13,1
307.256,0,19203072,windows,0,1.91206e+07,1.91071e+07,2157,0,0,0,0,0,0,1495,629,33
307.258,1,19266560,windows,0,7615,7337.5,43,0,0,0,0,0,0,29,13,1
307.518,0,19220480,windows,0,1.53694e+07,1.5357e+07,1915,0,0,0,0,0,0,1308,583,24
307.525,1,19282944,windows,0,6800,6800,40,0,0,0,0,0,0,28,12,0
307.772,0,19237888,windows,0,1.24817e+07,1.24817e+07,1739,0,0,0,0,0,0,1207,509,23
307.785,1,19298304,windows,0,6800,6800,40,0,0,0,0,0,0,28,12,0
308.025,0,19255296,windows,0,1.03775e+07,1.0369e+07,1608,0,0,0,0,0,0,1159,427,22
308.042,1,19313664,windows,0,6625,6625,40,0,0,0,0,0,0,29,11,0
308.291,0,19270656,windows,0,9.0567e+06,9.05059e+06,1507,0,0,0,0,0,0,1097,389,21
308.308,1,19329024,windows,0,6625,6625,40,0,0,0,0,0,0,29,11,0
308.556,0,19287040,windows,0,7.38906e+06,7.37612e+06,1317,0,0,0,0,0,0,899,409,9
308.564,1,19345408,windows,0,6340,6201.25,39,0,0,0,0,0,0,28,11,0
308.815,1,19360768,windows,0,6340,6201.25,39,0,0,0,0,0,0,28,11,0
308.821,0,19303424,windows,0,6.12373e+06,6.12373e+06,1222,0,0,0,0,0,0,868,343,11
309.067,1,19377152,windows,0,6340,6201.25,39,0,0,0,0,0,0,28,11,0
309.077,0,19318784,windows,0,5.20912e+06,5.20503e+06,1133,0,0,0,0,0,0,818,305,10
309.325,1,19396608,windows,0,6340,6201.25,39,0,0,0,0,0,0,28,11,0
309.338,0,19335168,windows,0,4.48973e+06,4.48349e+06,1050,0,0,0,0,0,0,744,293,13
309.583,1,19418112,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
309.604,0,19352576,windows,0,3.59188e+06,3.58819e+06,943,0,0,0,0,0,0,681,252,10
309.844,1,19438592,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
309.866,0,19366912,windows,0,2.95471e+06,2.9499e+06,852,0,0,0,0,0,0,598,241,13
310.106,1,19458048,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
310.135,0,19382272,windows,0,2.44682e+06,2.43942e+06,778,0,0,0,0,0,0,551,215,12
310.366,1,19477504,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
310.397,0,19397632,windows,0,2.05504e+06,2.05248e+06,713,0,0,0,0,0,0,513,192,8
310.622,1,19497984,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
310.662,0,19415040,windows,0,1.7097e+06,1.70366e+06,652,0,0,0,0,0,0,471,173,8
310.873,1,19516416,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
310.916,0,19428352,windows,0,1.38085e+06,1.38065e+06,586,0,0,0,0,0,0,424,155,7
311.133,1,19536896,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
311.171,0,19441664,windows,0,1.15848e+06,1.15848e+06,530,0,0,0,0,0,0,373,152,5
311.391,1,19553280,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
311.427,0,19454976,windows,0,1.01008e+06,1.00562e+06,501,0,0,0,0,0,0,362,133,6
311.652,1,19574784,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
311.695,0,19468288,windows,0,884185,884185,466,0,0,0,0,0,0,335,127,4
311.908,1,19594240,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
311.958,0,19481600,windows,0,775085,773511,437,0,0,0,0,0,0,315,118,4
312.172,1,19616768,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
312.216,0,19494912,windows,0,575355,575355,376,0,0,0,0,0,0,261,108,7
312.427,1,19636224,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
312.484,0,19508224,windows,0,488195,486118,350,0,0,0,0,0,0,249,94,7
312.687,1,19654656,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
312.755,0,19522560,windows,0,391495,391292,317,0,0,0,0,0,0,233,77,7
312.939,1,19673088,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
313.009,0,19538944,windows,0,338430,338228,295,0,0,0,0,0,0,216,72,7
313.194,1,19690496,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
313.266,0,19555328,windows,0,278855,277659,269,0,0,0,0,0,0,199,63,7
313.446,1,19707904,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
313.532,0,19571712,windows,0,200975,198946,225,0,0,0,0,0,0,155,63,7
313.699,1,19724288,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
313.782,0,19587072,windows,0,163470,163470,205,0,0,0,0,0,0,144,54,7
313.963,1,19740672,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
314.038,0,19604480,windows,0,132430,132228,183,0,0,0,0,0,0,124,52,7
314.233,1,19756032,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
314.294,0,19621888,windows,0,115995,115209,172,0,0,0,0,0,0,117,48,7
314.493,1,19771392,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
314.548,0,19638272,windows,0,83710,83710,147,0,0,0,0,0,0,104,38,5
314.746,1,19786752,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
314.801,0,19654656,windows,0,75725,75725,137,0,0,0,0,0,0,93,40,4
314.997,1,19803136,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
315.069,0,19671040,windows,0,71200,71200,132,0,0,0,0,0,0,88,40,4
315.256,1,19821568,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
315.331,0,19688448,windows,0,68745,67536.2,130,0,0,0,0,0,0,87,39,4
315.514,1,19838976,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
315.588,0,19704832,windows,0,59725,58626.2,123,0,0,0,0,0,0,85,34,4
315.778,1,19856384,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
315.851,0,19722240,windows,0,51380,50745,114,0,0,0,0,0,0,78,32,4
316.034,1,19873792,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
316.111,0,19738624,windows,0,46580,46580,110,0,0,0,0,0,0,78,28,4
316.293,1,19890176,repair,0,100,100,5,0,0,0,0,0,0,4,1,0
316.375,0,19755008,windows,0,42440,42440,105,0,0,0,0,0,0,74,27,4
316.556,1,19904512,repair,0,100,100,5,0,0,0,0,0,0,4,1,0
316.634,0,19771392,windows,0,40265,40265,102,0,0,0,0,0,0,71,27,4
316.819,1,19918848,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
316.884,0,19784704,windows,0,35380,35380,94,0,0,0,0,0,0,62,28,4
317.073,1,19933184,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
317.139,0,19798016,windows,0,31405,30596.2,89,0,0,0,0,0,0,59,26,4
317.333,1,19950592,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
317.395,0,19810304,windows,0,29790,29790,87,0,0,0,0,0,0,60,24,3
317.585,1,19965952,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
317.653,0,19822592,windows,0,28255,28255,85,0,0,0,0,0,0,59,23,3
317.836,1,19980288,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
317.924,0,19834880,windows,0,28255,28255,85,0,0,0,0,0,0,59,23,3
318.1,1,19996672,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
318.184,0,19847168,windows,0,25300,24905,82,0,0,0,0,0,0,58,20,4
318.363,1,20013056,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
318.445,0,19860480,windows,0,24160,24160,80,0,0,0,0,0,0,56,20,4
318.618,1,20029440,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
318.712,0,19873792,windows,0,22825,22551.2,78,0,0,0,0,0,0,55,19,4
318.877,1,20044800,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
318.969,0,19887104,windows,0,21940,21940,77,0,0,0,0,0,0,56,17,4
319.132,1,20062208,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
319.22,0,19900416,windows,0,20480,20480,74,0,0,0,0,0,0,52,18,4
319.396,1,20082688,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
319.475,0,19913728,windows,0,18005,17771.2,69,0,0,0,0,0,0,47,18,4
319.651,1,20101120,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
319.735,0,19927040,windows,0,16630,16401.2,66,0,0,0,0,0,0,46,17,3
319.908,1,20117504,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
319.996,0,19940352,windows,0,16175,15951.2,65,0,0,0,0,0,0,45,17,3
320.16,1,20135936,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
320.255,0,19953664,windows,0,15295,15295,63,0,0,0,0,0,0,43,17,3
320.42,1,20154368,repair,0,100,100,5,0,0,0,0,0,0,4,1,0
320.509,0,19966976,windows,0,14210,14210,61,0,0,0,0,0,0,42,16,3
320.677,1,20172800,repair,0,100,100,5,0,0,0,0,0,0,4,1,0
320.774,0,19981312,windows,0,14210,14210,61,0,0,0,0,0,0,42,16,3
320.929,1,20189184,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
321.038,0,19995648,windows,0,12610,12421.2,57,0,0,0,0,0,0,38,16,3
321.18,1,20205568,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
321.293,0,20009984,windows,0,12610,12421.2,57,0,0,0,0,0,0,38,16,3
321.444,1,20221952,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
321.556,0,20024320,windows,0,12085,11901.2,55,0,0,0,0,0,0,37,16,2
321.708,1,20238336,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
321.813,0,20038656,windows,0,10745,10745,52,0,0,0,0,0,0,35,15,2
321.965,1,20255744,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
322.074,0,20052992,windows,0,10745,10745,52,0,0,0,0,0,0,35,15,2
322.222,1,20274176,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
322.329,0,20067328,windows,0,10400,10400,51,0,0,0,0,0,0,34,15,2
322.485,1,20292608,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
322.589,0,20081664,windows,0,10065,9901.25,50,0,0,0,0,0,0,33,15,2
322.743,1,20311040,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
322.849,0,20096000,windows,0,9485,9485,49,0,0,0,0,0,0,33,14,2
323.001,1,20328448,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
323.099,0,20109312,windows,0,9485,9485,49,0,0,0,0,0,0,33,14,2
323.263,1,20345856,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
323.349,0,20122624,windows,0,9485,9485,49,0,0,0,0,0,0,33,14,2
323.524,1,20363264,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
323.608,0,20134912,windows,0,8945,8781.25,48,0,0,0,0,0,0,33,13,2
323.785,1,20380672,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
323.86,0,20148224,windows,0,8945,8781.25,48,0,0,0,0,0,0,33,13,2
324.04,1,20396032,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
324.113,0,20160512,windows,0,8945,8781.25,48,0,0,0,0,0,0,33,13,2
324.305,1,20413440,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
324.374,0,20174848,windows,0,8945,8781.25,48,0,0,0,0,0,0,33,13,2
324.556,1,20429824,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
324.624,0,20187136,windows,0,8620,8365,47,0,0,0,0,0,0,32,13,2
324.808,1,20445184,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
324.886,0,20201472,windows,0,8120,7885,46,0,0,0,0,0,0,32,12,2
325.06,1,20461568,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
325.155,0,20215808,windows,0,8120,7885,46,0,0,0,0,0,0,32,12,2
325.314,1,20480000,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
325.408,0,20229120,windows,0,8120,7885,46,0,0,0,0,0,0,32,12,2
325.567,1,20498432,repair,0,100,100,5,0,0,0,0,0,0,4,1,0
325.666,0,20243456,windows,0,7660,7660,45,0,0,0,0,0,0,32,11,2
325.83,1,20516864,repair,0,100,100,5,0,0,0,0,0,0,4,1,0
325.935,0,20257792,windows,0,7660,7660,45,0,0,0,0,0,0,32,11,2
326.087,1,20535296,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
326.196,0,20272128,windows,0,7345,7345,44,0,0,0,0,0,0,31,11,2
326.344,1,20552704,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
326.447,0,20285440,windows,0,7345,7345,44,0,0,0,0,0,0,31,11,2
326.597,1,20570112,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
326.703,0,20299776,windows,0,7040,7040,43,0,0,0,0,0,0,30,11,2
326.855,1,20588544,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
326.954,0,20313088,windows,0,6745,6745,42,0,0,0,0,0,0,29,11,2
327.109,1,20609024,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
327.207,0,20326400,windows,0,6460,6321.25,41,0,0,0,0,0,0,28,11,2
327.367,1,20629504,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
327.46,0,20340736,windows,0,6460,6321.25,41,0,0,0,0,0,0,28,11,2
327.628,1,20644864,repair,881,2.05253e+08,2.05186e+08,6137,55,164,149,343,170,0,3417,2524,196
327.719,0,20358144,windows,0,6185,6051.25,40,0,0,0,0,0,0,27,11,2
327.889,1,20665344,repair,655,2.80729e+08,2.80668e+08,7256,32,129,112,248,134,0,3994,3081,181
327.978,0,20375552,windows,0,6095,5746.25,39,0,0,0,0,0,0,27,11,1
328.144,1,20684800,repair,537,2.61616e+08,2.61596e+08,7128,39,108,95,185,110,0,3986,2956,186
328.237,0,20391936,windows,0,5675,5541.25,38,0,0,0,0,0,0,27,10,1
328.408,1,20705280,repair,407,2.64549e+08,2.64524e+08,7135,27,89,75,145,71,0,3971,3011,153
328.496,0,20409344,windows,0,5675,5541.25,38,0,0,0,0,0,0,27,10,1
328.666,1,20725760,repair,346,2.036e+08,2.036e+08,6341,12,55,52,144,83,0,3622,2592,127
328.75,0,20426752,windows,0,5675,5541.25,38,0,0,0,0,0,0,27,10,1
328.922,1,20747264,repair,270,1.91122e+08,1.91072e+08,6294,18,63,41,100,48,0,3704,2452,138
329.002,0,20442112,windows,0,5675,5541.25,38,0,0,0,0,0,0,27,10,1
329.181,1,20767744,repair,198,1.82003e+08,1.81937e+08,6138,5,45,35,73,40,0,3605,2404,129
329.256,0,20452352,windows,0,5675,5541.25,38,0,0,0,0,0,0,27,10,1
329.44,1,20789248,repair,145,1.61108e+08,1.6106e+08,5809,8,28,24,60,25,0,3452,2243,114
329.509,0,20466688,windows,0,5675,5541.25,38,0,0,0,0,0,0,27,10,1
329.692,1,20808704,repair,110,1.50349e+08,1.50349e+08,5666,3,20,15,41,31,0,3429,2132,105
329.761,0,20480000,windows,0,5675,5541.25,38,0,0,0,0,0,0,27,10,1
329.945,1,20827136,repair,80,1.34575e+08,1.34516e+08,5401,2,8,10,30,30,0,3305,1993,103
330.012,0,20494336,windows,0,5675,5541.25,38,0,0,0,0,0,0,27,10,1
330.207,1,20846592,repair,44,1.20242e+08,1.20242e+08,5208,3,6,7,17,11,0,3300,1809,99
330.277,0,20508672,windows,0,5675,5541.25,38,0,0,0,0,0,0,27,10,1
330.466,1,20866048,repair,27,1.06129e+08,1.06126e+08,4861,1,2,6,11,7,0,3042,1726,93
