seconds,worker,moves,phase,hard,objective,surrogate,soft,lecturerConflicts,groupConflicts,roomConflicts,groupTravel,lecturerTravel,abstractRoomOverflow,lecturerWindows,groupWindows,mixedOnlineDays
464.902,1,30008320,repair,10,1.02911e+08,1.02896e+08,4774,1,4,1,3,1,0,3039,1683,52
464.917,0,30398464,windows,0,2.56432e+06,2.56145e+06,802,0,0,0,0,0,0,573,214,15
465.161,1,30023680,repair,4,8.6662e+07,8.66159e+07,4421,0,2,1,1,0,0,2852,1515,54
465.174,0,30412800,windows,0,2.16886e+06,2.16191e+06,733,0,0,0,0,0,0,521,201,11
465.416,1,30040064,repair,2,7.20972e+07,7.20972e+07,4068,0,0,0,2,0,0,2680,1344,44
465.429,0,30427136,windows,0,1.86074e+06,1.85426e+06,676,0,0,0,0,0,0,475,191,10
465.668,1,30056448,repair,1,6.25746e+07,6.25359e+07,3824,0,0,0,1,0,0,2549,1225,50
465.683,0,30441472,windows,0,1.60198e+06,1.59949e+06,628,0,0,0,0,0,0,441,177,10
465.925,1,30072832,repair,1,5.41493e+07,5.41359e+07,3569,0,0,0,1,0,0,2391,1129,49
465.946,0,30456832,windows,0,1.3898e+06,1.38458e+06,589,0,0,0,0,0,0,426,155,8
466.183,1,30089216,repair,1,4.71596e+07,4.71596e+07,3325,0,0,0,1,0,0,2211,1064,50
466.197,0,30471168,windows,0,1.0811e+06,1.07857e+06,524,0,0,0,0,0,0,389,127,8
466.434,1,30103552,windows,0,4.00785e+07,4.00488e+07,3067,0,0,0,0,0,0,2048,976,43
466.447,0,30487552,windows,0,860195,855834,462,0,0,0,0,0,0,329,126,7
466.691,1,30117888,windows,0,3.35279e+07,3.35185e+07,2802,0,0,0,0,0,0,1881,889,32
466.704,0,30501888,windows,0,727375,727375,425,0,0,0,0,0,0,307,113,5
466.954,1,30132224,windows,0,2.8469e+07,2.84444e+07,2615,0,0,0,0,0,0,1793,786,36
466.967,0,30517248,windows,0,615240,613689,390,0,0,0,0,0,0,276,108,6
467.213,1,30146560,windows,0,2.44501e+07,2.4435e+07,2442,0,0,0,0,0,0,1703,704,35
467.228,0,30532608,windows,0,514070,512175,358,0,0,0,0,0,0,258,95,5
467.475,1,30162944,windows,0,1.96286e+07,1.96081e+07,2169,0,0,0,0,0,0,1481,657,31
467.479,0,30546944,windows,0,374900,374900,306,0,0,0,0,0,0,222,80,4
467.734,1,30180352,windows,0,1.59661e+07,1.59651e+07,1953,0,0,0,0,0,0,1316,603,34
467.744,0,30562304,windows,0,290675,289098,270,0,0,0,0,0,0,193,72,5
467.994,1,30198784,windows,0,1.2978e+07,1.2978e+07,1773,0,0,0,0,0,0,1220,525,28
467.996,0,30577664,windows,0,240505,240505,246,0,0,0,0,0,0,173,67,6
468.251,1,30216192,windows,0,1.10229e+07,1.10134e+07,1644,0,0,0,0,0,0,1144,472,28
468.259,0,30593024,windows,0,217195,216992,232,0,0,0,0,0,0,157,68,7
468.511,1,30233600,windows,0,8.75123e+06,8.74185e+06,1457,0,0,0,0,0,0,1000,432,25
468.525,0,30608384,windows,0,166775,166632,207,0,0,0,0,0,0,151,51,5
468.765,1,30251008,windows,0,7.15773e+06,7.14463e+06,1318,0,0,0,0,0,0,900,393,25
468.777,0,30622720,windows,0,133105,132329,184,0,0,0,0,0,0,133,47,4
469.018,1,30269440,windows,0,5.85922e+06,5.8545e+06,1193,0,0,0,0,0,0,819,353,21
469.038,0,30638080,windows,0,106230,106088,164,0,0,0,0,0,0,114,45,5
469.271,1,30286848,windows,0,4.93471e+06,4.9303e+06,1102,0,0,0,0,0,0,770,313,19
469.298,0,30653440,windows,0,90245,89417.5,153,0,0,0,0,0,0,113,36,4
469.529,1,30302208,windows,0,3.97146e+06,3.9656e+06,999,0,0,0,0,0,0,715,265,19
469.564,0,30668800,windows,0,77405,76788.8,141,0,0,0,0,0,0,101,36,4
469.78,1,30315520,windows,0,3.42124e+06,3.42079e+06,916,0,0,0,0,0,0,639,262,15
469.817,0,30683136,windows,0,56470,56470,120,0,0,0,0,0,0,86,31,3
470.031,1,30328832,windows,0,2.93013e+06,2.93013e+06,852,0,0,0,0,0,0,600,237,15
470.074,0,30697472,windows,0,46445,46392.5,109,0,0,0,0,0,0,81,26,2
470.281,1,30343168,windows,0,2.49834e+06,2.49566e+06,782,0,0,0,0,0,0,537,229,16
470.338,0,30712832,windows,0,41005,40397.5,101,0,0,0,0,0,0,71,28,2
470.54,1,30357504,windows,0,2.12904e+06,2.12516e+06,734,0,0,0,0,0,0,523,194,17
470.595,0,30727168,windows,0,35595,35037.5,96,0,0,0,0,0,0,69,24,3
470.794,1,30370816,windows,0,1.69669e+06,1.693e+06,650,0,0,0,0,0,0,448,185,17
470.846,0,30741504,windows,0,31580,31092.5,90,0,0,0,0,0,0,66,22,2
471.061,1,30386176,windows,0,1.38254e+06,1.37688e+06,598,0,0,0,0,0,0,431,149,18
471.109,0,30756864,windows,0,25480,25427.5,80,0,0,0,0,0,0,56,22,2
471.328,1,30401536,windows,0,1.13776e+06,1.13442e+06,540,0,0,0,0,0,0,381,142,17
471.364,0,30772224,windows,0,24380,24058.8,78,0,0,0,0,0,0,54,22,2
471.594,1,30416896,windows,0,970765,965874,501,0,0,0,0,0,0,353,130,18
471.627,0,30787584,windows,0,22805,22752.5,75,0,0,0,0,0,0,51,22,2
471.856,1,30432256,windows,0,792340,792340,447,0,0,0,0,0,0,304,127,16
471.884,0,30801920,windows,0,21090,20735,73,0,0,0,0,0,0,54,18,1
472.107,1,30447616,windows,0,622700,622700,396,0,0,0,0,0,0,278,108,10
472.15,0,30817280,windows,0,20555,19936.2,72,0,0,0,0,0,0,53,18,1
472.368,1,30465024,windows,0,503495,503495,355,0,0,0,0,0,0,247,99,9
472.4,0,30831616,windows,0,17245,17001.2,67,0,0,0,0,0,0,49,16,2
472.618,1,30482432,windows,0,405410,403815,325,0,0,0,0,0,0,234,80,11
472.652,0,30846976,windows,0,16285,16285,65,0,0,0,0,0,0,47,16,2
472.877,1,30500864,windows,0,327115,325889,288,0,0,0,0,0,0,205,76,7
472.91,0,30862336,windows,0,15200,15200,63,0,0,0,0,0,0,46,15,2
473.138,1,30519296,windows,0,221885,219524,237,0,0,0,0,0,0,163,66,8
473.173,0,30878720,windows,0,13720,13720,60,0,0,0,0,0,0,44,14,2
473.389,1,30536704,windows,0,169660,169660,210,0,0,0,0,0,0,154,50,6
473.427,0,30894080,windows,0,13285,13285,59,0,0,0,0,0,0,43,14,2
473.648,1,30555136,windows,0,140985,140985,192,0,0,0,0,0,0,141,45,6
473.691,0,30909440,windows,0,12225,12031.2,56,0,0,0,0,0,0,39,15,2
473.907,1,30572544,windows,0,114485,113650,173,0,0,0,0,0,0,125,42,6
473.946,0,30924800,windows,0,11260,11071.2,54,0,0,0,0,0,0,38,14,2
474.164,1,30589952,windows,0,73265,73265,138,0,0,0,0,0,0,101,33,4
474.215,0,30940160,windows,0,10795,10795,52,0,0,0,0,0,0,37,14,1
474.429,1,30607360,windows,0,58175,57520,121,0,0,0,0,0,0,85,33,3
474.468,0,30954496,windows,0,8690,8521.25,47,0,0,0,0,0,0,34,12,1
474.688,1,30622720,windows,0,50185,50185,110,0,0,0,0,0,0,71,35,4
474.729,0,30969856,windows,0,8690,8521.25,47,0,0,0,0,0,0,34,12,1
474.939,1,30640128,windows,0,38180,37841.2,99,0,0,0,0,0,0,68,27,4
474.995,0,30987264,windows,0,8355,8191.25,46,0,0,0,0,0,0,33,12,1
475.203,1,30655488,windows,0,29170,29170,87,0,0,0,0,0,0,62,22,3
475.258,0,31003648,windows,0,8355,8191.25,46,0,0,0,0,0,0,33,12,1
475.462,1,30671872,windows,0,25430,25161.2,80,0,0,0,0,0,0,54,23,3
475.518,0,31019008,windows,0,7715,7715,44,0,0,0,0,0,0,31,12,1
475.721,1,30689280,windows,0,21095,21095,73,0,0,0,0,0,0,49,21,3
475.778,0,31034368,windows,0,7115,7115,42,0,0,0,0,0,0,29,12,1
475.974,1,30706688,windows,0,19840,19840,71,0,0,0,0,0,0,50,19,2
476.035,0,31051776,windows,0,6655,6655,41,0,0,0,0,0,0,29,11,1
476.229,1,30724096,windows,0,16280,16061.2,64,0,0,0,0,0,0,44,18,2
476.289,0,31069184,windows,0,6655,6655,41,0,0,0,0,0,0,29,11,1
476.494,1,30740480,windows,0,9670,9670,50,0,0,0,0,0,0,38,11,1
476.555,0,31087616,windows,0,6235,6091.25,40,0,0,0,0,0,0,29,10,1
476.754,1,30754816,windows,0,8575,8575,47,0,0,0,0,0,0,35,11,1
476.811,0,31104000,windows,0,6235,6091.25,40,0,0,0,0,0,0,29,10,1
477.009,1,30769152,windows,0,8155,8155,46,0,0,0,0,0,0,35,10,1
477.069,0,31119360,windows,0,5950,5616.25,39,0,0,0,0,0,0,28,10,1
477.272,1,30783488,windows,0,7810,7810,45,0,0,0,0,0,0,34,10,1
477.325,0,31137792,windows,0,5675,5480,38,0,0,0,0,0,0,27,10,1
477.537,1,30798848,windows,0,6835,6835,42,0,0,0,0,0,0,31,10,1
477.583,0,31157248,windows,0,5675,5480,38,0,0,0,0,0,0,27,10,1
477.791,1,30813184,windows,0,6530,6530,41,0,0,0,0,0,0,30,10,1
477.843,0,31175680,windows,0,5675,5480,38,0,0,0,0,0,0,27,10,1
478.046,1,30827520,windows,0,6235,6235,40,0,0,0,0,0,0,29,10,1
478.096,0,31193088,windows,0,5675,5480,38,0,0,0,0,0,0,27,10,1
478.3,1,30841856,windows,0,5950,5950,39,0,0,0,0,0,0,28,10,1
478.352,0,31211520,windows,0,5675,5480,38,0,0,0,0,0,0,27,10,1
478.563,1,30857216,windows,0,5675,5675,38,0,0,0,0,0,0,27,10,1
478.613,0,31229952,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
478.819,1,30871552,windows,0,5675,5675,38,0,0,0,0,0,0,27,10,1
478.866,0,31248384,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
479.074,1,30885888,windows,0,5675,5675,38,0,0,0,0,0,0,27,10,1
479.124,0,31264768,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
479.34,1,30900224,windows,0,5155,5031.25,36,0,0,0,0,0,0,25,10,1
479.376,0,31280128,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
479.608,1,30914560,windows,0,5155,5031.25,36,0,0,0,0,0,0,25,10,1
479.63,0,31296512,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
479.865,1,30927872,windows,0,5155,5031.25,36,0,0,0,0,0,0,25,10,1
479.894,0,31315968,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
480.117,1,30942208,windows,0,5155,5031.25,36,0,0,0,0,0,0,25,10,1
480.151,0,31336448,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
480.38,1,30957568,windows,0,4775,4651.25,35,0,0,0,0,0,0,25,9,1
480.41,0,31356928,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
480.635,1,30973952,windows,0,4295,4295,33,0,0,0,0,0,0,23,9,1
480.672,0,31377408,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
480.892,1,30992384,windows,0,4295,4295,33,0,0,0,0,0,0,23,9,1
480.934,0,31396864,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
481.148,1,31010816,windows,0,4295,4295,33,0,0,0,0,0,0,23,9,1
481.195,0,31415296,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
481.402,1,31029248,windows,0,4295,4295,33,0,0,0,0,0,0,23,9,1
481.451,0,31432704,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
481.658,1,31047680,windows,0,4070,4070,32,0,0,0,0,0,0,22,9,1
481.712,0,31451136,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
481.914,1,31065088,windows,0,3855,3751.25,31,0,0,0,0,0,0,21,9,1
481.976,0,31469568,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
482.167,1,31083520,windows,0,3270,3270,28,0,0,0,0,0,0,18,9,1
482.239,0,31486976,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
482.424,1,31101952,windows,0,3270,3270,28,0,0,0,0,0,0,18,9,1
482.496,0,31504384,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
482.679,1,31120384,windows,0,3270,3270,28,0,0,0,0,0,0,18,9,1
482.747,0,31521792,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
482.941,1,31139840,windows,0,3270,3270,28,0,0,0,0,0,0,18,9,1
482.998,0,31540224,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
483.195,1,31158272,windows,0,3270,3270,28,0,0,0,0,0,0,18,9,1
483.253,0,31558656,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
483.459,1,31176704,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
483.517,0,31577088,repair,0,905,905,14,0,0,0,0,0,0,9,5,0
483.714,1,31195136,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
483.774,0,31594496,repair,0,905,905,14,0,0,0,0,0,0,9,5,0
483.966,1,31214592,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
484.025,0,31613952,repair,0,905,905,14,0,0,0,0,0,0,9,5,0
484.225,1,31234048,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
484.28,0,31632384,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
484.476,1,31252480,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
484.536,0,31650816,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
484.731,1,31270912,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
484.793,0,31669248,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
484.985,1,31291392,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
485.049,0,31687680,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
485.242,1,31307776,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
485.31,0,31704064,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
485.497,1,31325184,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
485.562,0,31719424,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
485.752,1,31341568,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
485.827,0,31736832,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
486.003,1,31356928,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
486.084,0,31753216,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
486.257,1,31375360,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
486.338,0,31768576,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
486.512,1,31393792,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
486.596,0,31783936,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
486.765,1,31410176,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
486.856,0,31799296,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
487.016,1,31427584,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
487.115,0,31817728,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
487.267,1,31444992,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
487.371,0,31837184,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
487.53,1,31461376,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
487.626,0,31857664,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
487.794,1,31476736,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
487.89,0,31874048,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
488.054,1,31492096,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
488.141,0,31889408,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
488.318,1,31508480,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
488.405,0,31904768,repair,0,905,905,14,0,0,0,0,0,0,9,5,0
488.573,1,31524864,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
488.666,0,31921152,repair,0,905,905,14,0,0,0,0,0,0,9,5,0
488.827,1,31539200,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
488.921,0,31936512,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
489.087,1,31556608,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
489.185,0,31950848,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
489.339,1,31571968,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
489.449,0,31965184,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
489.592,1,31587328,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
489.702,0,31978496,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
489.859,1,31602688,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
489.959,0,31992832,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
490.116,1,31617024,repair,0,905,905,14,0,0,0,0,0,0,9,5,0
490.215,0,32007168,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
490.377,1,31632384,repair,0,905,905,14,0,0,0,0,0,0,9,5,0
490.466,0,32021504,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
490.638,1,31647744,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
490.728,0,32035840,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
490.897,1,31662080,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
490.99,0,32051200,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
491.161,1,31676416,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
491.243,0,32065536,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
491.421,1,31690752,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
491.503,0,32079872,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
491.672,1,31704064,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
491.757,0,32094208,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
491.935,1,31718400,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
492.013,0,32108544,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
492.188,1,31732736,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
492.28,0,32123904,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
492.453,1,31747072,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
492.534,0,32139264,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
492.704,1,31760384,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
492.793,0,32154624,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
492.96,1,31774720,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
493.049,0,32169984,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
493.217,1,31789056,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
493.311,0,32185344,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
493.479,1,31803392,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
493.568,0,32200704,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
493.739,1,31817728,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
493.834,0,32217088,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
493.989,1,31832064,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
494.099,0,32233472,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
494.255,1,31847424,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
494.363,0,32249856,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
494.508,1,31861760,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
494.614,0,32265216,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
494.77,1,31877120,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
494.869,0,32280576,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
495.029,1,31892480,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
495.137,0,32295936,repair,0,905,905,14,0,0,0,0,0,0,9,5,0
495.287,1,31906816,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
495.403,0,32310272,repair,0,905,905,14,0,0,0,0,0,0,9,5,0
495.54,1,31921152,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
495.656,0,32324608,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
495.79,1,31935488,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
495.911,0,32337920,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
496.059,1,31950848,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
496.169,0,32353280,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
496.323,1,31967232,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
496.427,0,32367616,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
496.582,1,31983616,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
496.677,0,32381952,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
496.846,1,32000000,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
496.933,0,32396288,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
497.104,1,32016384,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
497.194,0,32411648,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
497.363,1,32032768,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
497.46,0,32427008,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
497.616,1,32047104,repair,0,905,905,14,0,0,0,0,0,0,9,5,0
497.711,0,32441344,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
497.879,1,32062464,repair,0,905,905,14,0,0,0,0,0,0,9,5,0
497.969,0,32456704,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
498.13,1,32078848,repair,0,905,905,14,0,0,0,0,0,0,9,5,0
498.23,0,32472064,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
498.382,1,32093184,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
498.491,0,32488448,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
498.641,1,32107520,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
498.756,0,32504832,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
498.894,1,32120832,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
499.017,0,32522240,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
499.156,1,32135168,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
499.278,0,32534528,repair,826,2.04239e+08,2.04188e+08,6106,60,136,141,317,172,0,3338,2562,206
499.407,1,32148480,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
499.535,0,32551936,repair,641,2.65862e+08,2.65856e+08,7185,33,126,102,253,127,0,4085,2929,171
499.683,1,32161792,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
499.79,0,32568320,repair,530,2.70632e+08,2.70547e+08,7278,33,96,98,204,99,0,4129,2984,165
499.949,1,32176128,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
500.048,0,32584704,repair,442,2.59272e+08,2.59272e+08,7169,24,82,81,166,89,0,4081,2921,167
500.203,1,32190464,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
500.304,0,32602112,repair,370,2.19094e+08,2.19018e+08,6719,22,76,74,138,60,0,3955,2619,145
500.46,1,32204800,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
500.554,0,32619520,repair,311,1.99629e+08,1.99629e+08,6458,14,61,48,122,66,0,3859,2473,126
500.726,1,32219136,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
500.806,0,32636928,repair,245,1.97849e+08,1.9778e+08,6389,15,44,44,98,44,0,3768,2500,121
500.982,1,32233472,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
501.061,0,32654336,repair,207,1.7234e+08,1.7234e+08,6076,9,37,33,94,34,0,3701,2262,113
501.233,1,32247808,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
501.312,0,32670720,repair,157,1.5374e+08,1.53678e+08,5828,4,31,19,69,34,0,3658,2072,98
501.493,1,32262144,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
501.564,0,32687104,repair,122,1.45124e+08,1.45124e+08,5587,3,31,10,50,28,0,3423,2072,92
501.749,1,32277504,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
501.827,0,32703488,repair,92,1.34574e+08,1.34574e+08,5377,5,8,16,43,20,0,3295,1998,84
502.015,1,32293888,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
502.092,0,32719872,repair,71,1.22167e+08,1.22129e+08,5133,4,13,11,26,17,0,3159,1897,77
502.265,1,32309248,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
502.356,0,32736256,repair,36,1.20075e+08,1.20037e+08,5078,1,4,7,18,6,0,3093,1897,88
502.518,1,32325632,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
502.614,0,32751616,repair,23,1.06404e+08,1.06354e+08,4802,0,1,7,11,4,0,2956,1768,78
502.778,1,32342016,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
502.864,0,32765952,repair,13,9.48033e+07,9.47564e+07,4600,0,0,4,7,2,0,2915,1615,70
503.036,1,32359424,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
503.126,0,32781312,repair,7,8.63506e+07,8.63201e+07,4411,0,1,1,5,0,0,2820,1524,67
503.296,1,32373760,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
503.378,0,32795648,repair,2,7.64824e+07,7.64824e+07,4176,0,0,0,1,1,0,2706,1410,60
503.549,1,32388096,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
503.632,0,32811008,repair,2,6.60568e+07,6.60553e+07,3914,0,0,0,2,0,0,2587,1275,52
503.81,1,32403456,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
503.897,0,32827392,repair,1,5.74099e+07,5.73962e+07,3648,0,0,0,1,0,0,2394,1197,57
504.076,1,32418816,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
504.16,0,32843776,repair,1,4.83518e+07,4.83501e+07,3369,0,0,0,1,0,0,2235,1079,55
504.34,1,32434176,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
504.419,0,32859136,repair,0,4.36348e+07,4.36023e+07,3230,0,0,0,0,0,0,2179,995,56
504.596,1,32448512,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
504.676,0,32871424,windows,0,3.63568e+07,3.63288e+07,2949,0,0,0,0,0,0,2003,901,45
504.848,1,32465920,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
504.937,0,32884736,windows,0,3.09834e+07,3.09656e+07,2724,0,0,0,0,0,0,1856,828,40
505.108,1,32479232,repair,811,2.42511e+08,2.42487e+08,6696,51,154,149,285,172,0,3714,2810,172
505.206,0,32898048,windows,0,2.66517e+07,2.66423e+07,2508,0,0,0,0,0,0,1683,789,36
505.371,1,32496640,repair,636,2.90387e+08,2.90362e+08,7362,45,139,113,223,116,0,4063,3148,151
505.46,0,32911360,windows,0,2.30405e+07,2.30393e+07,2344,0,0,0,0,0,0,1582,724,38
505.622,1,32514048,repair,548,2.43295e+08,2.43295e+08,6924,47,88,96,207,110,0,3953,2806,165
505.712,0,32922624,windows,0,2.04727e+07,2.04506e+07,2205,0,0,0,0,0,0,1485,686,34
505.876,1,32529408,repair,468,2.39837e+08,2.39781e+08,6880,33,93,80,162,100,0,3917,2806,157
505.962,0,32934912,windows,0,1.70338e+07,1.70138e+07,2020,0,0,0,0,0,0,1376,614,30
506.137,1,32545792,repair,378,2.29606e+08,2.29601e+08,6788,30,73,76,125,74,0,3884,2742,162
506.225,0,32948224,windows,0,1.46431e+07,1.46423e+07,1851,0,0,0,0,0,0,1230,594,27
506.391,1,32562176,repair,322,2.084e+08,2.08382e+08,6439,13,57,56,123,73,0,3674,2625,140
506.48,0,32961536,windows,0,1.28203e+07,1.28142e+07,1764,0,0,0,0,0,0,1221,517,26
506.643,1,32578560,repair,259,2.08157e+08,2.08134e+08,6517,10,50,39,108,52,0,3780,2592,145
