seconds,worker,moves,phase,hard,objective,surrogate,soft,lecturerConflicts,groupConflicts,roomConflicts,groupTravel,lecturerTravel,abstractRoomOverflow,lecturerWindows,groupWindows,mixedOnlineDays
783.51,0,55401472,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
783.686,1,56302592,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
783.771,0,55422976,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
783.946,1,56323072,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
784.022,0,55443456,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
784.2,1,56343552,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
784.284,0,55464960,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
784.46,1,56363008,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
784.544,0,55484416,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
784.716,1,56383488,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
784.794,0,55502848,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
784.97,1,56402944,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
785.047,0,55521280,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
785.229,1,56419328,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
785.303,0,55540736,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
785.488,1,56434688,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
785.563,0,55559168,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
785.746,1,56451072,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
785.818,0,55578624,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
786.007,1,56468480,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
786.08,0,55599104,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
786.27,1,56485888,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
786.331,0,55618560,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
786.523,1,56502272,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
786.588,0,55639040,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
786.789,1,56518656,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
786.85,0,55659520,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
787.055,1,56536064,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
787.107,0,55680000,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
787.319,1,56553472,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
787.363,0,55699456,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
787.581,1,56571904,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
787.626,0,55717888,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
787.836,1,56590336,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
787.887,0,55737344,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
788.086,1,56607744,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
788.14,0,55756800,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
788.342,1,56624128,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
788.405,0,55775232,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
788.6,1,56640512,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
788.668,0,55791616,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
788.852,1,56656896,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
788.923,0,55808000,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
789.112,1,56674304,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
789.175,0,55824384,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
789.376,1,56691712,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
789.439,0,55839744,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
789.627,1,56709120,repair,0,1780,1780,18,0,0,0,0,0,0,10,8,0
789.698,0,55856128,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
789.889,1,56729600,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
789.967,0,55872512,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
790.149,1,56748032,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
790.222,0,55889920,repair,0,1780,1780,18,0,0,0,0,0,0,10,8,0
790.401,1,56765440,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
790.483,0,55909376,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
790.661,1,56782848,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
790.743,0,55925760,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
790.918,1,56801280,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
790.999,0,55942144,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
791.182,1,56821760,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
791.256,0,55958528,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
791.441,1,56840192,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
791.518,0,55974912,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
791.695,1,56857600,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
791.778,0,55991296,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
791.946,1,56873984,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
792.034,0,56007680,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
792.205,1,56891392,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
792.297,0,56025088,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
792.458,1,56909824,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
792.56,0,56042496,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
792.71,1,56927232,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
792.811,0,56057856,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
792.969,1,56945664,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
793.062,0,56073216,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
793.223,1,56962048,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
793.328,0,56089600,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
793.485,1,56980480,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
793.586,0,56104960,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
793.742,1,56999936,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
793.849,0,56121344,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
793.997,1,57020416,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
794.1,0,56137728,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
794.249,1,57039872,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
794.355,0,56154112,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
794.501,1,57059328,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
794.617,0,56170496,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
794.76,1,57077760,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
794.872,0,56186880,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
795.02,1,57096192,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
795.123,0,56203264,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
795.275,1,57114624,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
795.378,0,56219648,repair,0,1780,1780,18,0,0,0,0,0,0,10,8,0
795.529,1,57133056,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
795.631,0,56238080,repair,0,1780,1780,18,0,0,0,0,0,0,10,8,0
795.793,1,57148416,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
795.893,0,56256512,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
796.046,1,57167872,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
796.153,0,56272896,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
796.307,1,57187328,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
796.422,0,56289280,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
796.563,1,57204736,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
796.682,0,56304640,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
796.819,1,57222144,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
796.941,0,56321024,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
797.069,1,57240576,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
797.193,0,56339456,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
797.322,1,57255936,repair,451,5.53359e+07,5.53236e+07,3174,42,84,68,176,81,0,1722,1328,124
797.444,0,56356864,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
797.583,1,57275392,repair,273,6.82664e+07,6.82326e+07,3673,12,54,38,112,57,0,2046,1499,128
797.706,0,56375296,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
797.847,1,57295872,repair,180,5.66425e+07,5.66124e+07,3388,8,31,41,67,33,0,1931,1360,97
797.965,0,56395776,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
798.11,1,57316352,repair,114,5.3624e+07,5.35883e+07,3372,4,23,16,42,29,0,2003,1285,84
798.229,0,56416256,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
798.363,1,57334784,repair,70,4.08087e+07,4.07981e+07,2908,2,10,6,30,22,0,1693,1144,71
798.487,0,56432640,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
798.62,1,57353216,repair,33,3.68076e+07,3.68055e+07,2803,1,2,3,17,10,0,1667,1066,70
798.743,0,56449024,repair,330,6.19156e+07,6.18775e+07,3487,26,63,69,116,56,0,1961,1414,112
798.883,1,57371648,repair,17,2.71941e+07,2.7167e+07,2466,0,1,1,10,5,0,1521,880,65
798.995,0,56470528,repair,206,6.01967e+07,6.01934e+07,3408,8,37,32,80,49,0,1857,1441,110
799.144,1,57392128,windows,0,2.35776e+07,2.35756e+07,2281,0,0,0,0,0,0,1381,834,66
799.254,0,56492032,repair,133,5.45857e+07,5.4576e+07,3366,7,21,23,58,24,0,1943,1322,101
799.395,1,57412608,windows,0,1.42073e+07,1.42014e+07,1820,0,0,0,0,0,0,1182,599,39
799.508,0,56515584,repair,69,4.14884e+07,4.14774e+07,2930,1,14,13,26,15,0,1682,1162,86
799.652,1,57428992,windows,0,9.84554e+06,9.84471e+06,1520,0,0,0,0,0,0,1002,490,28
799.763,0,56540160,repair,23,3.48256e+07,3.48156e+07,2667,0,2,3,13,5,0,1504,1079,84
799.913,1,57445376,windows,0,7.22997e+06,7.21726e+06,1302,0,0,0,0,0,0,852,423,27
800.02,0,56562688,repair,7,2.59213e+07,2.59194e+07,2430,0,2,0,3,2,0,1527,841,62
800.175,1,57461760,windows,0,5.14258e+06,5.1351e+06,1125,0,0,0,0,0,0,765,331,29
800.28,0,56585216,windows,0,1.65821e+07,1.65611e+07,1911,0,0,0,0,0,0,1177,693,41
800.431,1,57478144,windows,0,3.7345e+06,3.72556e+06,952,0,0,0,0,0,0,646,286,20
800.545,0,56604672,windows,0,1.05719e+07,1.05719e+07,1576,0,0,0,0,0,0,1031,511,34
800.688,1,57496576,windows,0,2.6296e+06,2.6296e+06,802,0,0,0,0,0,0,549,236,17
800.807,0,56621056,windows,0,7.63144e+06,7.61834e+06,1332,0,0,0,0,0,0,869,438,25
800.95,1,57512960,windows,0,2.04075e+06,2.03656e+06,705,0,0,0,0,0,0,480,210,15
801.058,0,56637440,windows,0,5.61298e+06,5.61245e+06,1170,0,0,0,0,0,0,813,339,18
801.213,1,57529344,windows,0,1.49574e+06,1.4936e+06,610,0,0,0,0,0,0,429,169,12
801.309,0,56652800,windows,0,3.96078e+06,3.96019e+06,978,0,0,0,0,0,0,661,297,20
801.475,1,57545728,windows,0,1.15842e+06,1.15797e+06,539,0,0,0,0,0,0,373,151,15
801.563,0,56668160,windows,0,3.05347e+06,3.05291e+06,865,0,0,0,0,0,0,592,254,19
801.728,1,57562112,windows,0,901940,897204,470,0,0,0,0,0,0,318,140,12
801.814,0,56684544,windows,0,2.2413e+06,2.23698e+06,742,0,0,0,0,0,0,510,216,16
801.991,1,57581568,windows,0,651350,648652,400,0,0,0,0,0,0,270,119,11
802.064,0,56702976,windows,0,1.67509e+06,1.67465e+06,649,0,0,0,0,0,0,458,176,15
802.244,1,57600000,windows,0,461915,459798,338,0,0,0,0,0,0,235,96,7
802.329,0,56721408,windows,0,1.12892e+06,1.12683e+06,525,0,0,0,0,0,0,361,154,10
802.5,1,57617408,windows,0,344870,344668,294,0,0,0,0,0,0,206,81,7
802.59,0,56738816,windows,0,846655,846655,459,0,0,0,0,0,0,323,127,9
802.754,1,57634816,windows,0,279010,277392,266,0,0,0,0,0,0,188,71,7
802.844,0,56756224,windows,0,650045,647850,403,0,0,0,0,0,0,285,110,8
803.007,1,57652224,windows,0,228775,227931,241,0,0,0,0,0,0,169,65,7
803.099,0,56774656,windows,0,478610,475284,345,0,0,0,0,0,0,242,96,7
803.257,1,57669632,windows,0,158995,158995,196,0,0,0,0,0,0,127,62,7
803.359,0,56792064,windows,0,316445,315531,275,0,0,0,0,0,0,183,86,6
803.512,1,57682944,windows,0,131395,129766,182,0,0,0,0,0,0,127,50,5
803.612,0,56808448,windows,0,231005,229690,241,0,0,0,0,0,0,169,66,6
803.774,1,57696256,windows,0,108435,108435,164,0,0,0,0,0,0,111,48,5
803.875,0,56825856,windows,0,167015,167015,203,0,0,0,0,0,0,135,61,7
804.045,1,57709568,windows,0,95015,93403.8,155,0,0,0,0,0,0,103,45,7
804.125,0,56843264,windows,0,126370,126370,180,0,0,0,0,0,0,124,49,7
804.297,1,57722880,windows,0,83395,82748.8,142,0,0,0,0,0,0,89,46,7
804.385,0,56861696,windows,0,90805,89426.2,151,0,0,0,0,0,0,101,44,6
804.56,1,57737216,windows,0,74695,74492.5,137,0,0,0,0,0,0,89,41,7
804.644,0,56880128,windows,0,68360,67146.2,130,0,0,0,0,0,0,84,40,6
804.812,1,57750528,windows,0,57955,56806.2,116,0,0,0,0,0,0,71,40,5
804.907,0,56898560,windows,0,55125,55125,117,0,0,0,0,0,0,75,36,6
805.079,1,57764864,windows,0,53230,52435,109,0,0,0,0,0,0,64,40,5
805.171,0,56916992,windows,0,48700,48700,109,0,0,0,0,0,0,68,35,6
805.332,1,57778176,windows,0,50475,49760,110,0,0,0,0,0,0,69,36,5
805.43,0,56935424,windows,0,35095,35095,91,0,0,0,0,0,0,55,31,5
805.585,1,57791488,windows,0,45890,44866.2,103,0,0,0,0,0,0,62,36,5
805.682,0,56951808,windows,0,31090,30831.2,86,0,0,0,0,0,0,52,29,5
805.85,1,57805824,windows,0,42915,42200,98,0,0,0,0,0,0,57,36,5
805.939,0,56970240,windows,0,27275,27275,82,0,0,0,0,0,0,51,26,5
806.112,1,57820160,windows,0,37390,37390,91,0,0,0,0,0,0,52,34,5
806.201,0,56988672,windows,0,26770,26006.2,81,0,0,0,0,0,0,50,26,5
806.366,1,57834496,windows,0,34535,34535,87,0,0,0,0,0,0,49,33,5
806.457,0,57008128,windows,0,22850,22621.2,75,0,0,0,0,0,0,46,24,5
806.622,1,57848832,windows,0,29950,29395,85,0,0,0,0,0,0,52,28,5
806.713,0,57027584,windows,0,20305,20091.2,70,0,0,0,0,0,0,43,23,4
806.881,1,57863168,windows,0,29105,28306.2,84,0,0,0,0,0,0,53,27,4
806.967,0,57046016,windows,0,19880,19671.2,69,0,0,0,0,0,0,42,23,4
807.139,1,57877504,windows,0,26105,26105,78,0,0,0,0,0,0,47,27,4
807.228,0,57062400,windows,0,18120,18120,67,0,0,0,0,0,0,42,21,4
807.406,1,57891840,windows,0,23560,23331.2,75,0,0,0,0,0,0,46,25,4
807.48,0,57078784,windows,0,16145,16145,62,0,0,0,0,0,0,37,21,4
807.66,1,57905152,windows,0,21205,21205,73,0,0,0,0,0,0,47,22,4
807.733,0,57095168,windows,0,15780,15365,61,0,0,0,0,0,0,36,21,4
807.916,1,57919488,windows,0,20285,20285,71,0,0,0,0,0,0,45,22,4
807.997,0,57112576,windows,0,14395,14000,58,0,0,0,0,0,0,35,20,3
808.166,1,57933824,windows,0,19840,19840,70,0,0,0,0,0,0,44,22,4
808.256,0,57129984,windows,0,14395,14000,58,0,0,0,0,0,0,35,20,3
808.434,1,57948160,windows,0,18980,18980,68,0,0,0,0,0,0,42,22,4
808.516,0,57146368,windows,0,13715,13320,56,0,0,0,0,0,0,33,20,3
808.695,1,57961472,windows,0,17765,17571.2,65,0,0,0,0,0,0,39,22,4
808.773,0,57162752,windows,0,13390,12995,55,0,0,0,0,0,0,32,20,3
808.955,1,57975808,windows,0,17765,17571.2,65,0,0,0,0,0,0,39,22,4
809.036,0,57180160,windows,0,13390,12995,55,0,0,0,0,0,0,32,20,3
809.224,1,57991168,windows,0,17005,16821.2,63,0,0,0,0,0,0,37,22,4
809.289,0,57195520,windows,0,12475,12080,52,0,0,0,0,0,0,29,20,3
809.487,1,58005504,windows,0,15780,15601.2,61,0,0,0,0,0,0,36,21,4
809.545,0,57212928,windows,0,11695,11320,51,0,0,0,0,0,0,29,19,3
809.74,1,58018816,windows,0,15780,15601.2,61,0,0,0,0,0,0,36,21,4
809.799,0,57229312,windows,0,11695,11320,51,0,0,0,0,0,0,29,19,3
809.997,1,58034176,windows,0,15280,14845,58,0,0,0,0,0,0,32,22,4
810.05,0,57244672,windows,0,11410,11035,50,0,0,0,0,0,0,28,19,3
810.259,1,58050560,windows,0,14420,14261.2,57,0,0,0,0,0,0,32,21,4
810.306,0,57261056,windows,0,11410,11035,50,0,0,0,0,0,0,28,19,3
810.523,1,58067968,windows,0,13800,13651.2,55,0,0,0,0,0,0,30,21,4
810.561,0,57278464,windows,0,11410,11035,50,0,0,0,0,0,0,28,19,3
810.773,1,58084352,windows,0,13600,13328.8,56,0,0,0,0,0,0,32,20,4
810.826,0,57295872,windows,0,10670,10670,49,0,0,0,0,0,0,28,18,3
811.025,1,58100736,windows,0,13480,13198.8,57,0,0,0,0,0,0,34,19,4
811.086,0,57313280,windows,0,10395,10261.2,48,0,0,0,0,0,0,27,18,3
811.285,1,58119168,windows,0,12505,12392.5,54,0,0,0,0,0,0,31,19,4
811.344,0,57331712,windows,0,9310,9171.25,47,0,0,0,0,0,0,28,16,3
811.538,1,58137600,windows,0,11905,11648.8,52,0,0,0,0,0,0,29,19,4
811.597,0,57349120,windows,0,9310,9171.25,47,0,0,0,0,0,0,28,16,3
811.792,1,58153984,windows,0,11905,11648.8,52,0,0,0,0,0,0,29,19,4
811.85,0,57366528,windows,0,9035,9035,46,0,0,0,0,0,0,27,16,3
812.056,1,58171392,windows,0,11905,11648.8,52,0,0,0,0,0,0,29,19,4
812.101,0,57383936,windows,0,8825,8681.25,46,0,0,0,0,0,0,29,15,2
812.311,1,58187776,windows,0,11620,11132.5,51,0,0,0,0,0,0,28,19,4
812.365,0,57401344,windows,0,8540,8401.25,45,0,0,0,0,0,0,28,15,2
812.57,1,58204160,windows,0,11620,11132.5,51,0,0,0,0,0,0,28,19,4
812.621,0,57417728,windows,0,7745,7745,42,0,0,0,0,0,0,25,15,2
812.824,1,58221568,windows,0,11620,11132.5,51,0,0,0,0,0,0,28,19,4
812.884,0,57435136,windows,0,7745,7745,42,0,0,0,0,0,0,25,15,2
813.078,1,58240000,windows,0,10880,10767.5,50,0,0,0,0,0,0,28,18,4
813.136,0,57452544,windows,0,7745,7745,42,0,0,0,0,0,0,25,15,2
813.328,1,58257408,windows,0,10880,10767.5,50,0,0,0,0,0,0,28,18,4
813.398,0,57469952,windows,0,7500,7500,41,0,0,0,0,0,0,24,15,2
813.585,1,58274816,windows,0,10880,10767.5,50,0,0,0,0,0,0,28,18,4
813.653,0,57486336,windows,0,7500,7500,41,0,0,0,0,0,0,24,15,2
813.838,1,58292224,windows,0,10880,10767.5,50,0,0,0,0,0,0,28,18,4
813.915,0,57503744,windows,0,7500,7500,41,0,0,0,0,0,0,24,15,2
814.091,1,58310656,windows,0,10880,10767.5,50,0,0,0,0,0,0,28,18,4
814.165,0,57521152,windows,0,7500,7500,41,0,0,0,0,0,0,24,15,2
814.349,1,58329088,windows,0,10880,10767.5,50,0,0,0,0,0,0,28,18,4
814.424,0,57538560,windows,0,7500,7500,41,0,0,0,0,0,0,24,15,2
814.606,1,58347520,windows,0,10340,10227.5,48,0,0,0,0,0,0,26,18,4
814.678,0,57554944,windows,0,7265,7265,40,0,0,0,0,0,0,23,15,2
814.86,1,58366976,windows,0,10340,10227.5,48,0,0,0,0,0,0,26,18,4
814.938,0,57572352,windows,0,7265,7265,40,0,0,0,0,0,0,23,15,2
815.111,1,58385408,windows,0,10085,9972.5,47,0,0,0,0,0,0,25,18,4
815.202,0,57589760,windows,0,7265,7265,40,0,0,0,0,0,0,23,15,2
815.376,1,58403840,windows,0,10085,9972.5,47,0,0,0,0,0,0,25,18,4
815.463,0,57607168,windows,0,7040,7040,39,0,0,0,0,0,0,22,15,2
815.627,1,58422272,windows,0,9840,9727.5,46,0,0,0,0,0,0,24,18,4
815.713,0,57622528,windows,0,6825,6825,38,0,0,0,0,0,0,21,15,2
815.89,1,58439680,windows,0,9640,9398.75,47,0,0,0,0,0,0,26,17,4
815.977,0,57638912,windows,0,6825,6825,38,0,0,0,0,0,0,21,15,2
816.141,1,58458112,windows,0,9385,9272.5,46,0,0,0,0,0,0,25,17,4
816.237,0,57656320,windows,0,6825,6825,38,0,0,0,0,0,0,21,15,2
816.402,1,58476544,windows,0,9385,9272.5,46,0,0,0,0,0,0,25,17,4
816.491,0,57672704,windows,0,6825,6825,38,0,0,0,0,0,0,21,15,2
816.663,1,58496000,windows,0,9385,9272.5,46,0,0,0,0,0,0,25,17,4
816.753,0,57689088,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
816.925,1,58513408,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
817.016,0,57707520,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
817.185,1,58531840,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
817.27,0,57725952,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
817.435,1,58548224,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
817.531,0,57743360,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
817.685,1,58563584,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
817.792,0,57759744,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
817.941,1,58578944,repair,0,1780,1780,18,0,0,0,0,0,0,10,8,0
818.054,0,57777152,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
818.202,1,58595328,repair,0,1780,1780,18,0,0,0,0,0,0,10,8,0
818.307,0,57793536,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
818.452,1,58611712,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
818.566,0,57810944,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
818.708,1,58629120,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
818.83,0,57828352,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
818.967,1,58646528,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
819.093,0,57846784,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
819.228,1,58664960,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
819.343,0,57863168,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
819.485,1,58680320,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
819.603,0,57879552,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
819.74,1,58694656,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
819.857,0,57894912,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
819.994,1,58707968,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
820.11,0,57909248,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
820.245,1,58721280,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
820.37,0,57926656,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
820.497,1,58734592,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
820.632,0,57944064,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
820.756,1,58748928,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
820.882,0,57960448,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
821.018,1,58763264,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
821.142,0,57978880,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
821.268,1,58777600,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
821.397,0,57997312,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
821.526,1,58791936,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
821.649,0,58013696,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
821.786,1,58805248,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
821.9,0,58031104,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
822.041,1,58818560,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
822.154,0,58048512,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
822.301,1,58833920,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
822.406,0,58066944,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
822.575,1,58849280,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
822.669,0,58084352,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
822.831,1,58863616,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
822.925,0,58104832,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
823.087,1,58877952,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
823.177,0,58125312,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
823.345,1,58892288,repair,0,1780,1780,18,0,0,0,0,0,0,10,8,0
823.429,0,58144768,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
823.611,1,58906624,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
823.684,0,58165248,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
823.861,1,58919936,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
823.942,0,58186752,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
824.115,1,58933248,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
824.194,0,58206208,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
824.376,1,58947584,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
824.454,0,58226688,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
824.637,1,58960896,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
824.706,0,58245120,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
824.901,1,58975232,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
824.96,0,58265600,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
825.157,1,58991616,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
825.22,0,58287104,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
825.416,1,59009024,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
825.481,0,58307584,windows,0,1780,1780,18,0,0,0,0,0,0,10,8,0
