seconds,worker,moves,phase,hard,objective,surrogate,soft,lecturerConflicts,groupConflicts,roomConflicts,groupTravel,lecturerTravel,abstractRoomOverflow,lecturerWindows,groupWindows,mixedOnlineDays
287.783,0,17490944,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
287.966,1,18073600,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
288.049,0,17506304,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
288.223,1,18091008,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
288.314,0,17521664,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
288.475,1,18108416,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
288.565,0,17536000,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
288.737,1,18125824,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
288.824,0,17550336,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
289.001,1,18144256,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
289.087,0,17565696,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
289.265,1,18162688,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
289.343,0,17580032,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
289.521,1,18181120,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
289.593,0,17594368,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
289.78,1,18198528,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
289.852,0,17608704,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
290.033,1,18215936,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
290.102,0,17623040,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
290.297,1,18233344,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
290.357,0,17637376,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
290.564,1,18250752,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
290.612,0,17651712,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
290.819,1,18267136,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
290.882,0,17667072,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
291.079,1,18284544,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
291.141,0,17681408,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
291.338,1,18302976,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
291.394,0,17695744,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
291.593,1,18323456,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
291.646,0,17710080,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
291.847,1,18344960,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
291.904,0,17724416,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
292.11,1,18363392,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
292.165,0,17739776,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
292.37,1,18381824,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
292.427,0,17755136,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
292.63,1,18399232,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
292.695,0,17769472,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
292.885,1,18415616,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
292.958,0,17784832,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
293.15,1,18432000,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
293.218,0,17801216,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
293.413,1,18449408,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
293.485,0,17816576,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
293.666,1,18466816,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
293.743,0,17831936,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
293.929,1,18483200,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
294.008,0,17847296,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
294.195,1,18499584,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
294.261,0,17862656,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
294.449,1,18513920,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
294.516,0,17878016,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
294.708,1,18528256,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
294.777,0,17892352,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
294.964,1,18545664,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
295.042,0,17906688,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
295.214,1,18565120,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
295.307,0,17921024,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
295.465,1,18583552,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
295.57,0,17939456,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
295.716,1,18599936,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
295.826,0,17957888,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
295.983,1,18614272,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
296.081,0,17974272,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
296.25,1,18628608,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
296.333,0,17991680,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
296.504,1,18642944,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
296.592,0,18009088,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
296.758,1,18657280,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
296.846,0,18027520,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
297.021,1,18672640,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
297.111,0,18044928,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
297.273,1,18685952,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
297.365,0,18062336,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
297.528,1,18700288,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
297.616,0,18078720,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
297.791,1,18714624,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
297.866,0,18093056,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
298.054,1,18731008,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
298.122,0,18107392,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
298.314,1,18746368,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
298.381,0,18122752,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
298.572,1,18760704,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
298.632,0,18137088,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
298.841,1,18775040,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
298.889,0,18153472,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
299.092,1,18788352,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
299.153,0,18169856,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
299.348,1,18801664,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
299.419,0,18185216,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
299.613,1,18816000,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
299.676,0,18202624,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
299.869,1,18829312,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
299.936,0,18221056,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
300.13,1,18842624,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
300.203,0,18236416,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
300.392,1,18855936,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
300.46,0,18252800,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
300.658,1,18870272,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
300.713,0,18267136,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
300.924,1,18884608,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
300.978,0,18282496,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
301.189,1,18898944,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
301.243,0,18298880,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
301.445,1,18913280,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
301.506,0,18315264,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
301.705,1,18930688,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
301.768,0,18331648,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
301.961,1,18951168,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
302.029,0,18348032,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
302.211,1,18970624,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
302.286,0,18364416,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
302.462,1,18990080,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
302.554,0,18381824,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
302.722,1,19007488,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
302.812,0,18400256,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
302.978,1,19021824,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
303.078,0,18416640,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
303.23,1,19037184,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
303.328,0,18432000,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
303.491,1,19053568,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
303.585,0,18449408,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
303.742,1,19069952,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
303.843,0,18467840,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
304.003,1,19087360,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
304.099,0,18486272,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
304.26,1,19104768,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
304.35,0,18504704,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
304.511,1,19122176,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
304.615,0,18523136,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
304.774,1,19139584,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
304.875,0,18539520,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
305.024,1,19156992,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
305.134,0,18554880,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
305.28,1,19174400,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
305.395,0,18570240,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
305.535,1,19192832,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
305.647,0,18585600,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
305.791,1,19210240,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
305.902,0,18604032,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
306.042,1,19226624,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
306.164,0,18622464,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
306.297,1,19244032,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
306.415,0,18639872,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
306.559,1,19261440,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
306.675,0,18657280,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
306.819,1,19278848,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
306.929,0,18673664,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
307.071,1,19295232,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
307.182,0,18689024,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
307.328,1,19312640,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
307.436,0,18702336,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
307.589,1,19330048,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
307.703,0,18715648,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
307.841,1,19346432,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
307.963,0,18729984,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
308.102,1,19363840,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
308.228,0,18744320,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
308.366,1,19381248,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
308.49,0,18757632,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
308.617,1,19398656,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
308.755,0,18770944,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
308.875,1,19416064,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
309.008,0,18784256,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
309.139,1,19434496,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
309.261,0,18797568,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
309.399,1,19452928,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
309.513,0,18810880,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
309.658,1,19471360,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
309.77,0,18824192,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
309.915,1,19490816,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
310.023,0,18838528,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
310.166,1,19510272,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
310.277,0,18851840,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
310.424,1,19529728,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
310.53,0,18865152,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
310.681,1,19549184,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
310.785,0,18878464,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
310.943,1,19569664,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
311.037,0,18892800,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
311.195,1,19588096,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
311.289,0,18906112,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
311.449,1,19606528,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
311.542,0,18918400,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
311.707,1,19625984,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
311.793,0,18931712,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
311.968,1,19644416,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
312.044,0,18946048,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
312.219,1,19662848,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
312.301,0,18961408,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
312.483,1,19682304,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
312.57,0,18975744,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
312.738,1,19698688,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
312.829,0,18993152,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
313,1,19716096,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
313.089,0,19012608,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
313.258,1,19733504,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
313.346,0,19034112,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
313.511,1,19750912,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
313.599,0,19058688,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
313.764,1,19767296,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
313.851,0,19077120,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
314.022,1,19784704,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
314.11,0,19095552,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
314.273,1,19801088,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
314.375,0,19113984,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
314.534,1,19817472,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
314.626,0,19129344,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
314.786,1,19832832,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
314.888,0,19143680,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
315.048,1,19850240,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
315.141,0,19158016,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
315.301,1,19866624,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
315.404,0,19172352,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
315.556,1,19883008,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
315.655,0,19186688,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
315.811,1,19899392,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
315.913,0,19201024,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
316.076,1,19916800,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
316.168,0,19215360,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
316.34,1,19934208,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
316.422,0,19229696,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
316.603,1,19951616,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
316.682,0,19244032,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
316.863,1,19968000,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
316.952,0,19258368,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
317.12,1,19985408,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
317.21,0,19272704,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
317.383,1,20002816,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
317.475,0,19286016,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
317.647,1,20019200,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
317.736,0,19302400,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
317.904,1,20033536,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
317.997,0,19320832,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
318.158,1,20047872,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
318.254,0,19338240,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
318.424,1,20063232,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
318.511,0,19355648,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
318.682,1,20079616,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
318.765,0,19374080,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
318.935,1,20101120,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
319.017,0,19392512,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
319.191,1,20119552,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
319.269,0,19410944,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
319.442,1,20134912,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
319.524,0,19430400,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
319.694,1,20149248,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
319.775,0,19448832,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
319.955,1,20164608,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
320.034,0,19467264,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
320.224,1,20178944,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
320.284,0,19483648,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
320.492,1,20194304,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
320.543,0,19500032,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
320.749,1,20207616,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
320.797,0,19516416,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
321.004,1,20220928,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
321.055,0,19533824,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
321.254,1,20233216,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
321.314,0,19550208,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
321.516,1,20246528,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
321.574,0,19566592,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
321.78,1,20259840,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
321.831,0,19582976,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
322.037,1,20273152,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
322.092,0,19600384,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
322.3,1,20288512,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
322.343,0,19617792,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
322.57,1,20303872,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
322.603,0,19635200,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
322.821,1,20318208,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
322.861,0,19651584,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
323.084,1,20334592,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
323.119,0,19666944,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
323.343,1,20352000,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
323.38,0,19684352,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
323.6,1,20369408,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
323.642,0,19702784,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
323.854,1,20387840,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
323.898,0,19720192,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
324.117,1,20405248,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
324.156,0,19736576,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
324.373,1,20422656,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
324.412,0,19752960,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
324.626,1,20440064,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
324.678,0,19770368,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
324.886,1,20457472,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
324.942,0,19787776,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
325.143,1,20474880,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
325.194,0,19804160,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
325.395,1,20492288,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
325.456,0,19821568,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
325.652,1,20509696,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
325.711,0,19838976,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
325.909,1,20526080,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
325.973,0,19857408,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
326.175,1,20541440,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
326.231,0,19874816,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
326.433,1,20556800,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
326.483,0,19892224,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
326.69,1,20572160,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
326.735,0,19910656,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
326.947,1,20586496,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
326.987,0,19927040,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
327.211,1,20601856,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
327.244,0,19944448,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
327.478,1,20617216,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
327.504,0,19960832,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
327.743,1,20631552,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
327.763,0,19977216,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
327.998,1,20645888,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
328.015,0,19993600,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
328.249,1,20660224,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
328.279,0,20011008,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
328.521,1,20674560,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
328.537,0,20027392,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
328.785,1,20688896,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
328.797,0,20044800,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
329.051,1,20703232,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
329.062,0,20061184,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
329.314,1,20718592,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
329.319,0,20078592,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
329.578,0,20094976,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
329.579,1,20732928,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
329.836,0,20112384,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
329.844,1,20748288,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
330.087,0,20129792,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
330.095,1,20762624,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
330.34,0,20146176,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
330.358,1,20777984,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
330.594,0,20163584,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
330.613,1,20792320,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
330.854,0,20179968,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
330.868,1,20806656,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
331.116,0,20196352,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
331.124,1,20820992,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
331.376,1,20835328,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
331.38,0,20212736,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
331.628,1,20848640,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
331.645,0,20230144,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
331.879,1,20862976,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
331.911,0,20248576,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
332.129,1,20876288,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
332.171,0,20264960,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
332.386,1,20892672,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
332.427,0,20283392,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
332.648,1,20911104,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
332.686,0,20301824,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
332.906,1,20927488,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
332.95,0,20320256,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
333.171,1,20941824,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
333.208,0,20337664,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
333.422,1,20955136,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
333.466,0,20355072,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
333.685,1,20969472,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
