seconds,worker,moves,phase,hard,objective,surrogate,soft,lecturerConflicts,groupConflicts,roomConflicts,groupTravel,lecturerTravel,abstractRoomOverflow,lecturerWindows,groupWindows,mixedOnlineDays
1704.37,1,117010432,windows,0,35365,35061.2,95,0,0,0,0,0,0,61,28,6
1704.6,0,117389312,windows,0,15570,15215,63,0,0,0,0,0,0,42,18,3
1704.62,1,117030912,windows,0,31420,31420,87,0,0,0,0,0,0,52,29,6
1704.85,0,117408768,windows,0,15155,14596.2,62,0,0,0,0,0,0,41,18,3
1704.89,1,117051392,windows,0,29260,28705,84,0,0,0,0,0,0,50,28,6
1705.12,0,117428224,windows,0,13970,13426.2,59,0,0,0,0,0,0,38,18,3
1705.14,1,117071872,windows,0,26500,26138.8,80,0,0,0,0,0,0,50,26,4
1705.38,0,117447680,windows,0,13595,13240,58,0,0,0,0,0,0,37,18,3
1705.4,1,117091328,windows,0,24985,24628.8,78,0,0,0,0,0,0,49,25,4
1705.64,0,117466112,windows,0,13230,12875,57,0,0,0,0,0,0,36,18,3
1705.65,1,117109760,windows,0,23105,22992.5,74,0,0,0,0,0,0,45,25,4
1705.89,0,117483520,windows,0,13230,12875,57,0,0,0,0,0,0,36,18,3
1705.9,1,117128192,windows,0,21185,21072.5,72,0,0,0,0,0,0,45,23,4
1706.15,0,117501952,windows,0,13230,12875,57,0,0,0,0,0,0,36,18,3
1706.16,1,117146624,windows,0,20305,20192.5,70,0,0,0,0,0,0,43,23,4
1706.41,0,117521408,windows,0,13230,12875,57,0,0,0,0,0,0,36,18,3
1706.41,1,117166080,windows,0,19465,19352.5,68,0,0,0,0,0,0,41,23,4
1706.67,1,117184512,windows,0,19465,19352.5,68,0,0,0,0,0,0,41,23,4
1706.67,0,117539840,windows,0,13230,12875,57,0,0,0,0,0,0,36,18,3
1706.93,1,117203968,windows,0,18280,18167.5,65,0,0,0,0,0,0,38,23,4
1706.93,0,117559296,windows,0,13230,12875,57,0,0,0,0,0,0,36,18,3
1707.19,1,117223424,windows,0,17170,16898.8,63,0,0,0,0,0,0,38,22,3
1707.2,0,117576704,repair,0,13230,12875,57,0,0,0,0,0,0,36,18,3
1707.45,1,117243904,windows,0,16795,16528.8,62,0,0,0,0,0,0,37,22,3
1707.46,0,117596160,windows,0,13230,12875,57,0,0,0,0,0,0,36,18,3
1707.7,1,117265408,windows,0,16075,15818.8,60,0,0,0,0,0,0,35,22,3
1707.72,0,117616640,windows,0,13230,12875,57,0,0,0,0,0,0,36,18,3
1707.96,1,117285888,windows,0,16075,15818.8,60,0,0,0,0,0,0,35,22,3
1707.97,0,117634048,windows,0,13230,12875,57,0,0,0,0,0,0,36,18,3
1708.21,1,117307392,windows,0,15070,14828.8,57,0,0,0,0,0,0,32,22,3
1708.22,0,117652480,windows,0,13230,12875,57,0,0,0,0,0,0,36,18,3
1708.47,1,117328896,windows,0,14450,14218.8,55,0,0,0,0,0,0,30,22,3
1708.48,0,117670912,windows,0,13230,12875,57,0,0,0,0,0,0,36,18,3
1708.72,1,117348352,windows,0,14450,14218.8,55,0,0,0,0,0,0,30,22,3
1708.74,0,117688320,windows,0,13230,12875,57,0,0,0,0,0,0,36,18,3
1708.97,1,117367808,windows,0,14450,14218.8,55,0,0,0,0,0,0,30,22,3
1709,0,117706752,windows,0,13230,12875,57,0,0,0,0,0,0,36,18,3
1709.24,1,117388288,windows,0,14450,14218.8,55,0,0,0,0,0,0,30,22,3
1709.26,0,117724160,windows,0,13230,12875,57,0,0,0,0,0,0,36,18,3
1709.49,1,117407744,windows,0,14155,13928.8,54,0,0,0,0,0,0,29,22,3
1709.52,0,117741568,windows,0,13230,12875,57,0,0,0,0,0,0,36,18,3
1709.74,1,117424128,windows,0,14155,13928.8,54,0,0,0,0,0,0,29,22,3
1709.78,0,117758976,windows,0,13230,12875,57,0,0,0,0,0,0,36,18,3
1710,1,117443584,windows,0,13390,13148.8,55,0,0,0,0,0,0,32,20,3
1710.04,0,117776384,windows,0,13230,12875,57,0,0,0,0,0,0,36,18,3
1710.26,1,117463040,windows,0,12770,12687.5,53,0,0,0,0,0,0,30,20,3
1710.3,0,117794816,windows,0,13230,12875,57,0,0,0,0,0,0,36,18,3
1710.51,1,117482496,windows,0,12190,12107.5,51,0,0,0,0,0,0,28,20,3
1710.56,0,117812224,windows,0,13230,12875,57,0,0,0,0,0,0,36,18,3
1710.76,1,117500928,windows,0,12190,12107.5,51,0,0,0,0,0,0,28,20,3
1710.82,0,117829632,windows,0,13230,12875,57,0,0,0,0,0,0,36,18,3
1711.01,1,117520384,windows,0,12190,12107.5,51,0,0,0,0,0,0,28,20,3
1711.08,0,117847040,windows,0,13230,12875,57,0,0,0,0,0,0,36,18,3
1711.26,1,117538816,windows,0,12190,12107.5,51,0,0,0,0,0,0,28,20,3
1711.33,0,117864448,windows,0,13230,12875,57,0,0,0,0,0,0,36,18,3
1711.52,1,117557248,windows,0,12190,12107.5,51,0,0,0,0,0,0,28,20,3
1711.59,0,117882880,windows,0,13230,12875,57,0,0,0,0,0,0,36,18,3
1711.78,1,117575680,windows,0,12190,12107.5,51,0,0,0,0,0,0,28,20,3
1711.85,0,117901312,repair,0,13230,12875,57,0,0,0,0,0,0,36,18,3
1712.04,1,117595136,windows,0,12190,12107.5,51,0,0,0,0,0,0,28,20,3
1712.11,0,117919744,windows,0,13230,12875,57,0,0,0,0,0,0,36,18,3
1712.29,1,117613568,windows,0,12190,12107.5,51,0,0,0,0,0,0,28,20,3
1712.36,0,117937152,windows,0,13230,12875,57,0,0,0,0,0,0,36,18,3
1712.55,1,117634048,windows,0,12190,12107.5,51,0,0,0,0,0,0,28,20,3
1712.62,0,117955584,windows,0,13230,12875,57,0,0,0,0,0,0,36,18,3
1712.8,1,117654528,windows,0,11915,11832.5,50,0,0,0,0,0,0,27,20,3
1712.88,0,117975040,windows,0,13230,12875,57,0,0,0,0,0,0,36,18,3
1713.07,1,117675008,windows,0,10870,10787.5,48,0,0,0,0,0,0,26,19,3
1713.14,0,117994496,windows,0,13230,12875,57,0,0,0,0,0,0,36,18,3
1713.33,1,117695488,windows,0,10615,10532.5,47,0,0,0,0,0,0,25,19,3
1713.4,0,118014976,windows,0,13230,12875,57,0,0,0,0,0,0,36,18,3
1713.59,1,117715968,windows,0,10615,10532.5,47,0,0,0,0,0,0,25,19,3
1713.65,0,118034432,windows,0,13230,12875,57,0,0,0,0,0,0,36,18,3
1713.85,1,117733376,windows,0,10370,9912.5,46,0,0,0,0,0,0,24,19,3
1713.92,0,118052864,windows,0,13230,12875,57,0,0,0,0,0,0,36,18,3
1714.11,1,117750784,windows,0,9395,9312.5,44,0,0,0,0,0,0,23,18,3
1714.17,0,118071296,windows,0,13230,12875,57,0,0,0,0,0,0,36,18,3
1714.37,1,117768192,windows,0,9395,9312.5,44,0,0,0,0,0,0,23,18,3
1714.43,0,118091776,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1714.63,1,117785600,windows,0,8955,8872.5,42,0,0,0,0,0,0,21,18,3
1714.69,0,118112256,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1714.89,1,117803008,windows,0,8955,8872.5,42,0,0,0,0,0,0,21,18,3
1714.94,0,118131712,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1715.15,1,117820416,windows,0,8955,8872.5,42,0,0,0,0,0,0,21,18,3
1715.2,0,118151168,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1715.41,1,117837824,windows,0,8750,8667.5,41,0,0,0,0,0,0,20,18,3
1715.45,0,118171648,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1715.66,1,117857280,windows,0,8750,8667.5,41,0,0,0,0,0,0,20,18,3
1715.71,0,118193152,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1715.92,1,117877760,windows,0,8695,8277.5,43,0,0,0,0,0,0,23,17,3
1715.97,0,118212608,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1716.18,1,117898240,windows,0,8255,7837.5,41,0,0,0,0,0,0,21,17,3
1716.23,0,118231040,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1716.43,1,117915648,windows,0,8255,7837.5,41,0,0,0,0,0,0,21,17,3
1716.48,0,118248448,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1716.7,1,117934080,windows,0,8255,7837.5,41,0,0,0,0,0,0,21,17,3
1716.73,0,118265856,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1716.95,1,117951488,windows,0,8255,7837.5,41,0,0,0,0,0,0,21,17,3
1716.98,0,118284288,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1717.21,1,117967872,windows,0,8255,7837.5,41,0,0,0,0,0,0,21,17,3
1717.24,0,118302720,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1717.46,1,117986304,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1717.5,0,118320128,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1717.72,1,118004736,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1717.76,0,118338560,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1717.98,1,118022144,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1718.01,0,118355968,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1718.23,1,118038528,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1718.26,0,118374400,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1718.49,1,118054912,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1718.52,0,118392832,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1718.75,1,118072320,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1718.77,0,118412288,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1719.01,1,118088704,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1719.03,0,118431744,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1719.26,1,118105088,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1719.29,0,118449152,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1719.51,1,118122496,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1719.56,0,118467584,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1719.77,1,118140928,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1719.82,0,118486016,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1720.03,1,118160384,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1720.08,0,118504448,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1720.29,1,118178816,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1720.34,0,118522880,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1720.54,1,118197248,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1720.59,0,118541312,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1720.8,1,118214656,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1720.86,0,118560768,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1721.06,1,118231040,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1721.11,0,118578176,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1721.32,1,118247424,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1721.37,0,118595584,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1721.57,1,118263808,repair,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1721.62,0,118614016,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1721.84,1,118281216,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1721.88,0,118631424,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1722.09,1,118296576,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1722.14,0,118647808,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1722.36,1,118311936,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1722.39,0,118663168,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1722.61,1,118327296,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1722.65,0,118677504,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1722.88,1,118342656,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1722.91,0,118692864,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1723.14,1,118358016,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1723.17,0,118708224,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1723.39,1,118374400,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1723.42,0,118723584,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1723.65,1,118392832,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1723.67,0,118738944,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1723.92,1,118412288,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1723.93,0,118755328,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1724.17,1,118430720,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1724.19,0,118771712,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1724.43,1,118448128,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1724.46,0,118788096,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1724.68,1,118466560,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1724.72,0,118804480,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1724.94,1,118483968,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1724.98,0,118820864,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1725.19,1,118502400,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1725.23,0,118836224,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1725.45,1,118521856,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1725.49,0,118852608,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1725.71,1,118543360,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1725.75,0,118867968,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1725.97,1,118559744,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1726,0,118883328,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1726.22,1,118576128,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1726.26,0,118898688,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1726.47,1,118591488,repair,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1726.52,0,118915072,repair,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1726.73,1,118606848,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1726.77,0,118931456,repair,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1726.98,1,118622208,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1727.03,0,118947840,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1727.23,1,118637568,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1727.29,0,118963200,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1727.48,1,118652928,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1727.55,0,118979584,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1727.74,1,118671360,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1727.8,0,118994944,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1728,1,118688768,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1728.06,0,119010304,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1728.25,1,118705152,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1728.32,0,119024640,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1728.51,1,118722560,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1728.59,0,119040000,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1728.77,1,118737920,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1728.84,0,119051264,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1729.03,1,118755328,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1729.1,0,119063552,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1729.3,1,118771712,repair,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1729.35,0,119077888,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1729.56,1,118787072,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1729.61,0,119094272,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1729.81,1,118802432,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1729.86,0,119109632,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1730.06,1,118817792,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1730.12,0,119126016,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1730.33,1,118834176,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1730.38,0,119143424,repair,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1730.59,1,118851584,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1730.64,0,119161856,repair,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1730.85,1,118868992,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1730.9,0,119178240,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1731.12,1,118886400,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1731.15,0,119194624,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1731.38,1,118902784,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1731.4,0,119209984,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1731.64,1,118919168,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1731.66,0,119225344,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1731.9,1,118935552,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1731.91,0,119240704,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1732.16,1,118951936,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1732.18,0,119256064,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1732.43,1,118968320,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1732.45,0,119271424,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1732.68,1,118985728,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1732.71,0,119286784,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1732.95,1,119002112,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1732.98,0,119302144,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1733.21,1,119018496,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1733.23,0,119317504,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1733.46,1,119034880,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1733.49,0,119333888,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1733.72,1,119052288,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1733.76,0,119350272,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1733.98,1,119068672,repair,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1734.01,0,119365632,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1734.24,1,119085056,repair,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1734.26,0,119380992,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1734.49,1,119103488,repair,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1734.52,0,119395328,repair,388,6.35975e+07,6.35884e+07,3416,31,78,66,147,66,0,1830,1466,120
1734.76,1,119123968,repair,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1734.78,0,119414784,repair,255,5.99712e+07,5.99434e+07,3479,14,41,45,106,49,0,1962,1390,127
1735.02,1,119140352,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1735.05,0,119434240,repair,168,5.71019e+07,5.70893e+07,3387,12,31,31,66,28,0,1909,1377,101
1735.28,1,119156736,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1735.31,0,119452672,repair,110,4.57391e+07,4.57035e+07,3101,5,18,23,49,15,0,1817,1198,86
1735.54,1,119173120,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1735.56,0,119470080,repair,66,4.03722e+07,4.03469e+07,2864,5,8,18,19,16,0,1634,1157,73
1735.79,1,119189504,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1735.81,0,119487488,repair,35,3.51241e+07,3.51156e+07,2775,1,1,4,19,10,0,1702,1012,61
1736.06,1,119205888,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1736.07,0,119504896,repair,13,3.20762e+07,3.20744e+07,2632,0,2,2,7,2,0,1590,983,59
1736.31,1,119221248,windows,0,1525,1370,15,0,0,0,0,0,0,7,8,0
1736.32,0,119522304,repair,0,2.62954e+07,2.62935e+07,2437,0,0,0,0,0,0,1518,856,63
1736.57,0,119540736,repair,0,2.2795e+07,2.27862e+07,2270,0,0,0,0,0,0,1413,797,60
1736.6,1,119236608,repair,511,3.02911e+07,3.02685e+07,2183,25,54,41,264,127,0,1229,823,131
1736.84,0,119559168,windows,0,1.23907e+07,1.23852e+07,1706,0,0,0,0,0,0,1103,559,44
1736.85,1,119257088,repair,261,6.82063e+07,6.82028e+07,3572,17,44,54,88,58,0,1901,1553,118
1737.09,0,119576576,windows,0,8.61076e+06,8.61076e+06,1434,0,0,0,0,0,0,956,448,30
1737.1,1,119279616,repair,167,5.22305e+07,5.22047e+07,3292,9,30,36,56,36,0,1895,1291,106
1737.36,1,119302144,repair,95,4.5815e+07,4.57908e+07,3078,6,10,18,38,23,0,1788,1213,77
1737.36,0,119592960,windows,0,6.1972e+06,6.18559e+06,1218,0,0,0,0,0,0,819,376,23
1737.61,1,119323648,repair,48,3.90378e+07,3.90352e+07,2893,3,7,2,22,14,0,1708,1099,86
1737.62,0,119607296,windows,0,4.55964e+06,4.55266e+06,1055,0,0,0,0,0,0,717,314,24
1737.86,1,119345152,repair,18,2.97787e+07,2.97695e+07,2505,2,1,4,6,5,0,1472,970,63
1737.88,0,119623680,windows,0,3.31752e+06,3.30838e+06,901,0,0,0,0,0,0,607,270,24
1738.12,1,119364608,repair,5,2.45479e+07,2.45224e+07,2369,0,0,1,4,0,0,1496,814,59
1738.13,0,119639040,windows,0,2.52702e+06,2.52175e+06,783,0,0,0,0,0,0,528,237,18
1738.39,1,119384064,repair,1,1.76189e+07,1.76109e+07,2020,0,0,0,1,0,0,1285,681,54
1738.39,0,119654400,windows,0,2.00932e+06,2.00645e+06,700,0,0,0,0,0,0,473,210,17
1738.65,1,119403520,repair,1,1.19562e+07,1.19454e+07,1686,0,0,0,1,0,0,1099,541,46
1738.66,0,119669760,windows,0,1.47821e+06,1.47821e+06,597,0,0,0,0,0,0,390,188,19
1738.9,1,119420928,repair,0,1.11204e+07,1.11191e+07,1640,0,0,0,0,0,0,1088,507,45
1738.92,0,119685120,windows,0,1.13184e+06,1.1269e+06,528,0,0,0,0,0,0,349,160,19
1739.15,1,119437312,windows,0,7.59258e+06,7.59163e+06,1330,0,0,0,0,0,0,857,441,32
1739.17,0,119699456,windows,0,878800,878800,470,0,0,0,0,0,0,320,134,16
1739.4,1,119453696,windows,0,5.33008e+06,5.32559e+06,1128,0,0,0,0,0,0,749,354,25
1739.43,0,119714816,windows,0,695575,693320,421,0,0,0,0,0,0,295,113,13
1739.67,1,119470080,windows,0,3.87168e+06,3.87097e+06,965,0,0,0,0,0,0,641,300,24
1739.69,0,119730176,windows,0,552310,551001,376,0,0,0,0,0,0,262,101,13
1739.92,1,119488512,windows,0,2.79584e+06,2.78764e+06,829,0,0,0,0,0,0,570,241,18
1739.95,0,119745536,windows,0,375170,375170,301,0,0,0,0,0,0,198,94,9
1740.18,1,119505920,windows,0,2.11935e+06,2.11935e+06,730,0,0,0,0,0,0,510,201,19
1740.21,0,119760896,windows,0,302020,302020,272,0,0,0,0,0,0,182,82,8
1740.43,1,119520256,windows,0,1.5407e+06,1.54023e+06,616,0,0,0,0,0,0,419,181,16
1740.47,0,119777280,windows,0,247230,244956,249,0,0,0,0,0,0,168,72,9
1740.69,1,119535616,windows,0,1.1785e+06,1.17532e+06,539,0,0,0,0,0,0,365,159,15
1740.73,0,119793664,windows,0,202505,202505,228,0,0,0,0,0,0,155,63,10
1740.95,1,119550976,windows,0,916725,912276,473,0,0,0,0,0,0,315,144,14
1740.98,0,119810048,windows,0,150075,149461,192,0,0,0,0,0,0,123,60,9
1741.2,1,119566336,windows,0,717950,717950,423,0,0,0,0,0,0,292,120,11
1741.23,0,119825408,windows,0,117170,116611,172,0,0,0,0,0,0,112,51,9
1741.47,1,119580672,windows,0,553990,553548,378,0,0,0,0,0,0,262,101,15
1741.48,0,119840768,windows,0,98600,98600,159,0,0,0,0,0,0,106,45,8
1741.72,1,119597056,windows,0,407735,407412,319,0,0,0,0,0,0,215,93,11
1741.74,0,119857152,windows,0,86965,86965,151,0,0,0,0,0,0,103,40,8
1741.98,1,119613440,windows,0,317170,315372,287,0,0,0,0,0,0,202,74,11
1742,0,119872512,windows,0,72715,71697.5,138,0,0,0,0,0,0,91,38,9
1742.24,1,119630848,windows,0,250120,248999,253,0,0,0,0,0,0,178,67,8
1742.26,0,119886848,windows,0,54460,54460,117,0,0,0,0,0,0,76,35,6
1742.5,1,119646208,windows,0,191410,190651,220,0,0,0,0,0,0,152,61,7
1742.52,0,119903232,windows,0,46765,46765,109,0,0,0,0,0,0,71,32,6
1742.76,1,119665664,windows,0,130755,129598,184,0,0,0,0,0,0,129,48,7
1742.79,0,119919616,windows,0,40530,40530,101,0,0,0,0,0,0,66,30,5
1743.02,1,119685120,windows,0,98450,97678.8,161,0,0,0,0,0,0,114,40,7
1743.05,0,119937024,windows,0,35650,34952.5,95,0,0,0,0,0,0,62,28,5
1743.28,1,119704576,windows,0,84360,83851.2,149,0,0,0,0,0,0,102,39,8
1743.31,0,119954432,windows,0,31010,30731.2,88,0,0,0,0,0,0,56,27,5
1743.55,1,119725056,windows,0,64690,63556.2,130,0,0,0,0,0,0,88,35,7
1743.58,0,119970816,windows,0,26255,26255,81,0,0,0,0,0,0,51,25,5
1743.81,1,119744512,windows,0,51505,50496.2,116,0,0,0,0,0,0,79,31,6
1743.83,0,119988224,windows,0,23090,23090,78,0,0,0,0,0,0,52,21,5
1744.06,1,119763968,windows,0,41525,40930,103,0,0,0,0,0,0,67,30,6
1744.09,0,120005632,windows,0,20615,20381.2,73,0,0,0,0,0,0,47,21,5
1744.33,1,119782400,windows,0,37240,36685,98,0,0,0,0,0,0,64,28,6
1744.35,0,120023040,windows,0,19250,19250,70,0,0,0,0,0,0,44,21,5
1744.58,1,119797760,windows,0,32440,32440,90,0,0,0,0,0,0,56,28,6
1744.61,0,120040448,windows,0,17570,17570,67,0,0,0,0,0,0,42,20,5
1744.85,1,119814144,windows,0,27830,27561.2,84,0,0,0,0,0,0,54,25,5
1744.86,0,120056832,windows,0,17155,17012.5,66,0,0,0,0,0,0,41,20,5
1745.11,1,119830528,windows,0,24770,24770,78,0,0,0,0,0,0,48,25,5
1745.12,0,120074240,windows,0,15230,15087.5,61,0,0,0,0,0,0,36,20,5
1745.38,1,119846912,windows,0,23790,23790,77,0,0,0,0,0,0,48,24,5
