seconds,worker,moves,phase,hard,objective,surrogate,soft,lecturerConflicts,groupConflicts,roomConflicts,groupTravel,lecturerTravel,abstractRoomOverflow,lecturerWindows,groupWindows,mixedOnlineDays
451.502,0,29034496,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
451.6,1,28756992,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
451.762,0,29048832,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
451.862,1,28772352,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
452.014,0,29063168,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
452.116,1,28788736,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
452.27,0,29077504,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
452.372,1,28807168,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
452.523,0,29091840,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
452.628,1,28825600,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
452.788,0,29106176,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
452.887,1,28843008,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
453.054,0,29123584,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
453.142,1,28861440,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
453.305,0,29139968,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
453.393,1,28879872,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
453.558,0,29156352,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
453.647,1,28898304,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
453.82,0,29172736,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
453.904,1,28914688,repair,770,2.62703e+08,2.62703e+08,7072,71,171,138,244,146,0,3964,2920,188
454.078,0,29189120,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
454.164,1,28937216,repair,593,2.73163e+08,2.73143e+08,7313,41,115,126,198,113,0,4151,2989,173
454.339,0,29205504,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
454.419,1,28958720,repair,476,2.46544e+08,2.46463e+08,6974,30,98,89,167,92,0,3983,2842,149
454.6,0,29221888,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
454.679,1,28980224,repair,361,2.25569e+08,2.25546e+08,6729,19,70,66,118,88,0,3883,2708,138
454.85,0,29237248,repair,0,640,640,12,0,0,0,0,0,0,8,4,0
454.937,1,29001728,repair,298,2.03983e+08,2.03933e+08,6479,14,57,46,113,68,0,3828,2531,120
455.11,0,29254656,repair,0,640,640,12,0,0,0,0,0,0,8,4,0
455.19,1,29022208,repair,226,1.88265e+08,1.88194e+08,6154,9,38,43,94,42,0,3562,2482,110
455.369,0,29272064,repair,0,640,640,12,0,0,0,0,0,0,8,4,0
455.445,1,29041664,repair,175,1.67412e+08,1.67394e+08,5934,10,30,40,63,32,0,3557,2271,106
455.624,0,29288448,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
455.707,1,29063168,repair,128,1.49307e+08,1.49265e+08,5673,5,14,20,65,24,0,3465,2103,105
455.883,0,29303808,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
455.963,1,29083648,repair,85,1.43611e+08,1.43569e+08,5504,10,8,10,41,16,0,3310,2102,92
456.139,0,29318144,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
456.219,1,29104128,repair,50,1.27301e+08,1.2726e+08,5260,5,6,8,18,13,0,3251,1926,83
456.392,0,29332480,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
456.474,1,29123584,repair,32,1.10174e+08,1.10171e+08,4984,1,6,3,17,5,0,3185,1721,78
456.653,0,29346816,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
456.735,1,29140992,repair,15,1.01237e+08,1.0122e+08,4743,0,2,4,7,2,0,2982,1682,79
456.92,0,29362176,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
456.998,1,29160448,repair,4,8.82151e+07,8.82132e+07,4462,0,0,3,1,0,0,2860,1536,66
457.191,0,29376512,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
457.254,1,29179904,repair,1,7.01365e+07,7.01235e+07,3998,0,0,0,1,0,0,2592,1350,56
457.447,0,29389824,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
457.512,1,29199360,windows,0,5.63961e+07,5.63724e+07,3608,0,0,0,0,0,0,2379,1184,45
457.701,0,29403136,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
457.763,1,29215744,windows,0,4.58193e+07,4.5808e+07,3308,0,0,0,0,0,0,2265,1003,40
457.954,0,29417472,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
458.029,1,29234176,windows,0,3.54266e+07,3.54256e+07,2888,0,0,0,0,0,0,1952,904,32
458.21,0,29431808,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
458.289,1,29251584,windows,0,2.79686e+07,2.79588e+07,2585,0,0,0,0,0,0,1767,785,33
458.473,0,29447168,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
458.551,1,29270016,windows,0,2.26321e+07,2.26235e+07,2314,0,0,0,0,0,0,1576,714,24
458.73,0,29461504,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
458.808,1,29287424,windows,0,1.87701e+07,1.87568e+07,2120,0,0,0,0,0,0,1464,634,22
458.998,0,29475840,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
459.065,1,29302784,windows,0,1.54554e+07,1.54492e+07,1889,0,0,0,0,0,0,1245,620,24
459.255,0,29490176,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
459.315,1,29318144,windows,0,1.28639e+07,1.28522e+07,1746,0,0,0,0,0,0,1175,545,26
459.508,0,29504512,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
459.574,1,29333504,windows,0,1.10567e+07,1.1047e+07,1633,0,0,0,0,0,0,1124,486,23
459.76,0,29513728,repair,806,2.216e+08,2.21529e+08,6420,59,176,145,277,149,0,3581,2668,171
459.826,1,29349888,windows,0,9.40525e+06,9.40525e+06,1506,0,0,0,0,0,0,1024,455,27
460.022,0,29532160,repair,618,2.87647e+08,2.87647e+08,7618,41,143,99,227,108,0,4442,2993,183
460.086,1,29367296,windows,0,7.6755e+06,7.66277e+06,1365,0,0,0,0,0,0,943,401,21
460.282,0,29550592,repair,507,2.55965e+08,2.55965e+08,7055,36,94,89,180,108,0,3978,2918,159
460.341,1,29384704,windows,0,6.19252e+06,6.19199e+06,1242,0,0,0,0,0,0,892,332,18
460.534,0,29568000,repair,429,2.3265e+08,2.32571e+08,6678,33,71,78,169,78,0,3701,2821,156
460.604,1,29402112,windows,0,5.16592e+06,5.16541e+06,1128,0,0,0,0,0,0,795,316,17
460.789,0,29585408,repair,333,2.25649e+08,2.25644e+08,6741,28,69,57,100,79,0,3860,2720,161
460.863,1,29419520,windows,0,4.36406e+06,4.36406e+06,1045,0,0,0,0,0,0,748,279,18
461.051,0,29602816,repair,266,2.22491e+08,2.22438e+08,6705,16,42,48,99,61,0,3883,2692,130
461.117,1,29435904,windows,0,3.5762e+06,3.57085e+06,937,0,0,0,0,0,0,653,268,16
461.304,0,29620224,repair,234,1.80473e+08,1.80407e+08,6143,13,41,30,100,50,0,3673,2358,112
461.368,1,29449216,windows,0,3.03542e+06,3.03231e+06,870,0,0,0,0,0,0,622,234,14
461.559,0,29636608,repair,177,1.83332e+08,1.83281e+08,6232,11,39,28,58,41,0,3751,2365,116
461.636,1,29465600,windows,0,2.51284e+06,2.50995e+06,795,0,0,0,0,0,0,579,204,12
461.821,0,29652992,repair,139,1.58176e+08,1.58172e+08,5743,7,21,24,52,35,0,3384,2236,123
461.901,1,29480960,windows,0,2.14768e+06,2.14392e+06,736,0,0,0,0,0,0,536,188,12
462.079,0,29669376,repair,109,1.43006e+08,1.42945e+08,5592,5,12,19,45,28,0,3437,2040,115
462.164,1,29497344,windows,0,1.83228e+06,1.82629e+06,677,0,0,0,0,0,0,489,178,10
462.336,0,29685760,repair,77,1.41955e+08,1.41897e+08,5522,1,12,8,36,20,0,3354,2064,104
462.425,1,29512704,windows,0,1.38758e+06,1.38758e+06,584,0,0,0,0,0,0,403,169,12
462.6,0,29702144,repair,45,1.43892e+08,1.43833e+08,5546,0,7,8,18,12,0,3365,2085,96
462.68,1,29528064,windows,0,1.14408e+06,1.14182e+06,535,0,0,0,0,0,0,371,150,14
462.86,0,29718528,repair,30,1.17426e+08,1.1741e+08,5041,4,5,4,11,6,0,3077,1868,96
462.939,1,29544448,windows,0,963685,960718,497,0,0,0,0,0,0,355,128,14
463.123,0,29734912,repair,16,1.08376e+08,1.08323e+08,4877,0,3,1,9,3,0,3036,1762,79
463.195,1,29560832,windows,0,805195,800794,452,0,0,0,0,0,0,317,122,13
463.377,0,29750272,repair,6,9.80571e+07,9.80547e+07,4662,0,1,1,2,2,0,2922,1661,79
463.447,1,29576192,windows,0,629630,629308,391,0,0,0,0,0,0,260,120,11
463.64,0,29766656,repair,1,8.54291e+07,8.54135e+07,4342,0,0,0,1,0,0,2720,1554,68
463.701,1,29591552,windows,0,493330,493128,353,0,0,0,0,0,0,254,92,7
463.902,0,29783040,repair,1,8.54291e+07,8.54135e+07,4342,0,0,0,1,0,0,2720,1554,68
463.966,1,29607936,windows,0,423170,421252,327,0,0,0,0,0,0,234,86,7
464.152,0,29797376,windows,0,5.92582e+07,5.92201e+07,3701,0,0,0,0,0,0,2429,1218,54
464.224,1,29623296,windows,0,381335,381132,311,0,0,0,0,0,0,223,81,7
464.424,0,29811712,windows,0,4.92364e+07,4.92131e+07,3365,0,0,0,0,0,0,2220,1108,37
464.477,1,29637632,windows,0,343495,340754,297,0,0,0,0,0,0,217,73,7
464.689,0,29825024,windows,0,4.24511e+07,4.24501e+07,3154,0,0,0,0,0,0,2125,996,33
464.742,1,29649920,windows,0,265970,264595,260,0,0,0,0,0,0,184,69,7
464.939,0,29839360,windows,0,3.58429e+07,3.58429e+07,2889,0,0,0,0,0,0,1926,929,34
465.003,1,29663232,windows,0,211645,210831,233,0,0,0,0,0,0,163,62,8
465.198,0,29853696,windows,0,2.98606e+07,2.98504e+07,2669,0,0,0,0,0,0,1813,818,38
465.259,1,29676544,windows,0,177680,177680,216,0,0,0,0,0,0,156,52,8
465.45,0,29867008,windows,0,2.49092e+07,2.49012e+07,2412,0,0,0,0,0,0,1604,775,33
465.517,1,29690880,windows,0,159010,158069,204,0,0,0,0,0,0,148,49,7
465.71,0,29880320,windows,0,2.12871e+07,2.1286e+07,2250,0,0,0,0,0,0,1509,702,39
465.774,1,29704192,windows,0,144155,143259,194,0,0,0,0,0,0,139,48,7
465.977,0,29894656,windows,0,1.82587e+07,1.8245e+07,2096,0,0,0,0,0,0,1429,633,34
466.024,1,29718528,windows,0,116000,114932,173,0,0,0,0,0,0,122,45,6
466.232,0,29908992,windows,0,1.58858e+07,1.5879e+07,1969,0,0,0,0,0,0,1361,574,34
466.29,1,29732864,windows,0,99080,98907.5,160,0,0,0,0,0,0,112,42,6
466.495,0,29923328,windows,0,1.33433e+07,1.33425e+07,1783,0,0,0,0,0,0,1202,552,29
466.553,1,29747200,windows,0,84310,83432.5,148,0,0,0,0,0,0,106,37,5
466.747,0,29936640,windows,0,1.12347e+07,1.12249e+07,1646,0,0,0,0,0,0,1131,491,24
466.82,1,29761536,windows,0,78635,77998.8,142,0,0,0,0,0,0,99,38,5
467.01,0,29952000,windows,0,9.35023e+06,9.34111e+06,1516,0,0,0,0,0,0,1070,425,21
467.085,1,29775872,windows,0,67755,67612.5,134,0,0,0,0,0,0,99,30,5
467.277,0,29967360,windows,0,8.08146e+06,8.07648e+06,1409,0,0,0,0,0,0,995,395,19
467.338,1,29790208,windows,0,49955,49955,114,0,0,0,0,0,0,79,30,5
467.53,0,29981696,windows,0,6.99925e+06,6.99464e+06,1311,0,0,0,0,0,0,922,370,19
467.592,1,29806592,windows,0,40930,40787.5,103,0,0,0,0,0,0,70,28,5
467.783,0,29995008,windows,0,5.64198e+06,5.64141e+06,1177,0,0,0,0,0,0,823,335,19
467.852,1,29824000,windows,0,37110,36432.5,98,0,0,0,0,0,0,66,27,5
468.039,0,30008320,windows,0,4.78688e+06,4.78641e+06,1089,0,0,0,0,0,0,775,298,16
468.113,1,29840384,windows,0,33730,33092.5,94,0,0,0,0,0,0,64,25,5
468.291,0,30023680,windows,0,4.09922e+06,4.09875e+06,1007,0,0,0,0,0,0,712,279,16
468.376,1,29857792,windows,0,29405,28523.8,87,0,0,0,0,0,0,59,24,4
468.551,0,30041088,windows,0,3.41904e+06,3.41851e+06,923,0,0,0,0,0,0,651,254,18
468.63,1,29875200,windows,0,25675,25381.2,82,0,0,0,0,0,0,59,20,3
468.816,0,30058496,windows,0,2.75112e+06,2.75112e+06,815,0,0,0,0,0,0,565,240,10
468.882,1,29892608,windows,0,24770,24770,80,0,0,0,0,0,0,56,21,3
469.067,0,30074880,windows,0,2.14336e+06,2.14301e+06,726,0,0,0,0,0,0,508,206,12
469.136,1,29910016,windows,0,23735,23076.2,79,0,0,0,0,0,0,57,19,3
469.337,0,30090240,windows,0,1.78304e+06,1.77705e+06,663,0,0,0,0,0,0,473,182,8
469.388,1,29925376,windows,0,21790,21395,75,0,0,0,0,0,0,52,20,3
469.6,0,30104576,windows,0,1.54238e+06,1.54006e+06,612,0,0,0,0,0,0,431,175,6
469.642,1,29938688,windows,0,16910,16910,67,0,0,0,0,0,0,48,16,3
469.854,0,30118912,windows,0,1.32136e+06,1.32113e+06,575,0,0,0,0,0,0,417,150,8
469.9,1,29950976,windows,0,16435,16435,66,0,0,0,0,0,0,47,16,3
470.113,0,30133248,windows,0,1.00197e+06,998832,495,0,0,0,0,0,0,342,144,9
470.155,1,29964288,windows,0,15350,15350,64,0,0,0,0,0,0,46,15,3
470.376,0,30149632,windows,0,798880,796445,446,0,0,0,0,0,0,316,122,8
470.417,1,29978624,windows,0,14620,14391.2,62,0,0,0,0,0,0,46,14,2
470.634,0,30166016,windows,0,663015,662812,409,0,0,0,0,0,0,297,105,7
470.668,1,29992960,windows,0,14165,14165,61,0,0,0,0,0,0,45,14,2
470.892,0,30182400,windows,0,570955,569581,378,0,0,0,0,0,0,275,98,5
470.931,1,30008320,windows,0,12860,12860,58,0,0,0,0,0,0,42,14,2
471.153,0,30200832,windows,0,428585,425676,328,0,0,0,0,0,0,235,87,6
471.19,1,30023680,windows,0,12860,12860,58,0,0,0,0,0,0,42,14,2
471.416,0,30219264,windows,0,319250,316806,285,0,0,0,0,0,0,210,70,5
471.454,1,30039040,windows,0,11260,11260,54,0,0,0,0,0,0,38,14,2
471.674,0,30236672,windows,0,253220,252199,252,0,0,0,0,0,0,182,66,4
471.718,1,30053376,windows,0,10720,10720,53,0,0,0,0,0,0,38,13,2
471.926,0,30254080,windows,0,204580,203761,227,0,0,0,0,0,0,164,59,4
471.97,1,30066688,windows,0,10720,10720,53,0,0,0,0,0,0,38,13,2
472.184,0,30271488,windows,0,140360,140248,185,0,0,0,0,0,0,126,55,4
472.227,1,30081024,windows,0,10720,10720,53,0,0,0,0,0,0,38,13,2
472.443,0,30287872,windows,0,110180,110068,168,0,0,0,0,0,0,122,42,4
472.478,1,30092288,windows,0,10720,10720,53,0,0,0,0,0,0,38,13,2
472.698,0,30304256,windows,0,95200,94292.5,156,0,0,0,0,0,0,112,40,4
472.742,1,30106624,windows,0,10720,10720,53,0,0,0,0,0,0,38,13,2
472.959,0,30321664,windows,0,84040,83927.5,147,0,0,0,0,0,0,106,37,4
473,1,30123008,windows,0,9980,9980,51,0,0,0,0,0,0,36,13,2
473.213,0,30338048,windows,0,68720,68148.8,132,0,0,0,0,0,0,92,36,4
473.26,1,30139392,windows,0,9980,9980,51,0,0,0,0,0,0,36,13,2
473.465,0,30354432,windows,0,45805,45421.2,109,0,0,0,0,0,0,77,28,4
473.512,1,30153728,windows,0,9625,9370,50,0,0,0,0,0,0,35,13,2
473.716,0,30371840,windows,0,45425,44476.2,108,0,0,0,0,0,0,75,29,4
473.772,1,30169088,windows,0,9625,9370,50,0,0,0,0,0,0,35,13,2
473.97,0,30388224,windows,0,40915,40257.5,104,0,0,0,0,0,0,73,26,5
474.036,1,30184448,windows,0,9280,9025,49,0,0,0,0,0,0,34,13,2
474.227,0,30405632,windows,0,39475,38817.5,102,0,0,0,0,0,0,71,26,5
474.286,1,30198784,windows,0,8945,8690,48,0,0,0,0,0,0,33,13,2
474.491,0,30424064,windows,0,29060,28648.8,87,0,0,0,0,0,0,60,23,4
474.54,1,30213120,windows,0,8780,8545,48,0,0,0,0,0,0,34,12,2
474.751,0,30442496,windows,0,25545,25148.8,82,0,0,0,0,0,0,57,21,4
474.797,1,30227456,windows,0,8780,8545,48,0,0,0,0,0,0,34,12,2
475.004,0,30461952,windows,0,21875,21437.5,76,0,0,0,0,0,0,55,18,3
475.052,1,30241792,windows,0,8620,8365,47,0,0,0,0,0,0,32,13,2
475.262,0,30481408,windows,0,20365,19997.5,73,0,0,0,0,0,0,55,16,2
475.31,1,30256128,windows,0,8120,7885,46,0,0,0,0,0,0,32,12,2
475.514,0,30499840,windows,0,16480,16198.8,65,0,0,0,0,0,0,46,17,2
475.561,1,30270464,windows,0,8120,7885,46,0,0,0,0,0,0,32,12,2
475.765,0,30517248,windows,0,16025,15748.8,64,0,0,0,0,0,0,45,17,2
475.82,1,30285824,windows,0,7205,7061.25,43,0,0,0,0,0,0,29,12,2
476.025,0,30535680,windows,0,14720,14458.8,61,0,0,0,0,0,0,42,17,2
476.077,1,30301184,windows,0,7205,7061.25,43,0,0,0,0,0,0,29,12,2
476.275,0,30553088,windows,0,13645,13388.8,59,0,0,0,0,0,0,41,16,2
476.333,1,30316544,windows,0,6920,6685,42,0,0,0,0,0,0,28,12,2
476.53,0,30572544,windows,0,12135,12135,55,0,0,0,0,0,0,39,15,1
476.585,1,30331904,windows,0,6645,6410,41,0,0,0,0,0,0,27,12,2
476.792,0,30592000,windows,0,11750,11455,54,0,0,0,0,0,0,38,15,1
476.836,1,30347264,windows,0,6645,6410,41,0,0,0,0,0,0,27,12,2
477.049,0,30611456,windows,0,11010,10831.2,52,0,0,0,0,0,0,36,15,1
477.088,1,30362624,windows,0,6645,6410,41,0,0,0,0,0,0,27,12,2
477.302,0,30628864,windows,0,10430,10251.2,51,0,0,0,0,0,0,36,14,1
477.342,1,30377984,windows,0,6645,6410,41,0,0,0,0,0,0,27,12,2
477.553,0,30647296,windows,0,9730,9455,49,0,0,0,0,0,0,34,14,1
477.598,1,30394368,windows,0,6380,6016.25,40,0,0,0,0,0,0,26,12,2
477.817,0,30667776,windows,0,9730,9455,49,0,0,0,0,0,0,34,14,1
477.862,1,30410752,windows,0,6380,6016.25,40,0,0,0,0,0,0,26,12,2
478.084,0,30686208,windows,0,9730,9455,49,0,0,0,0,0,0,34,14,1
478.113,1,30426112,windows,0,6125,5766.25,39,0,0,0,0,0,0,25,12,2
478.348,0,30703616,windows,0,9730,9455,49,0,0,0,0,0,0,34,14,1
478.368,1,30440448,windows,0,5880,5645,38,0,0,0,0,0,0,24,12,2
478.6,0,30721024,windows,0,9730,9455,49,0,0,0,0,0,0,34,14,1
478.631,1,30455808,windows,0,5880,5645,38,0,0,0,0,0,0,24,12,2
478.866,0,30738432,windows,0,9395,9120,48,0,0,0,0,0,0,33,14,1
478.888,1,30473216,windows,0,5880,5645,38,0,0,0,0,0,0,24,12,2
479.116,0,30755840,windows,0,9395,9120,48,0,0,0,0,0,0,33,14,1
479.141,1,30490624,windows,0,5880,5645,38,0,0,0,0,0,0,24,12,2
479.371,0,30774272,windows,0,9395,9120,48,0,0,0,0,0,0,33,14,1
479.409,1,30507008,windows,0,5880,5645,38,0,0,0,0,0,0,24,12,2
479.623,0,30793728,windows,0,9070,8795,47,0,0,0,0,0,0,32,14,1
479.667,1,30522368,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
479.885,0,30813184,windows,0,9070,8795,47,0,0,0,0,0,0,32,14,1
479.933,1,30538752,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
480.147,0,30833664,windows,0,8450,8175,45,0,0,0,0,0,0,30,14,1
480.214,1,30556160,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
480.401,0,30853120,windows,0,8450,8175,45,0,0,0,0,0,0,30,14,1
480.467,1,30571520,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
480.666,0,30873600,windows,0,8155,7880,44,0,0,0,0,0,0,29,14,1
480.753,1,30586880,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
480.928,0,30894080,windows,0,8155,7880,44,0,0,0,0,0,0,29,14,1
481.004,1,30602240,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
481.184,0,30913536,windows,0,7595,7186.25,42,0,0,0,0,0,0,27,14,1
481.257,1,30617600,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
481.444,0,30932992,windows,0,7595,7186.25,42,0,0,0,0,0,0,27,14,1
481.522,1,30635008,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
481.701,0,30953472,windows,0,7595,7186.25,42,0,0,0,0,0,0,27,14,1
481.773,1,30650368,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
481.961,0,30973952,windows,0,7330,6926.25,41,0,0,0,0,0,0,26,14,1
482.031,1,30665728,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
482.223,0,30994432,windows,0,7330,6926.25,41,0,0,0,0,0,0,26,14,1
482.288,1,30681088,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
482.475,0,31014912,windows,0,7330,6926.25,41,0,0,0,0,0,0,26,14,1
482.544,1,30695424,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
482.735,0,31035392,windows,0,7330,6926.25,41,0,0,0,0,0,0,26,14,1
482.799,1,30709760,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
482.986,0,31053824,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
483.06,1,30725120,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
483.25,0,31074304,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
483.324,1,30740480,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
483.511,0,31094784,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
483.578,1,30755840,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
483.763,0,31112192,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
483.834,1,30771200,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
484.024,0,31132672,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
484.092,1,30786560,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
484.286,0,31152128,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
484.357,1,30802944,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
484.546,0,31171584,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
484.62,1,30819328,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
484.807,0,31190016,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
484.88,1,30834688,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
485.063,0,31209472,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
485.14,1,30851072,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
485.315,0,31227904,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
485.402,1,30866432,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
485.57,0,31246336,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
485.653,1,30881792,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
485.85,0,31263744,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
485.917,1,30898176,repair,0,640,640,12,0,0,0,0,0,0,8,4,0
486.105,0,31283200,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
486.177,1,30912512,repair,0,640,640,12,0,0,0,0,0,0,8,4,0
486.361,0,31300608,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
486.43,1,30926848,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
486.613,0,31318016,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
486.696,1,30942208,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
486.865,0,31335424,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
486.955,1,30957568,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
487.128,0,31354880,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
487.217,1,30971904,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
487.384,0,31374336,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
487.479,1,30987264,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
487.644,0,31394816,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
487.731,1,31001600,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
487.906,0,31414272,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
487.982,1,31015936,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
488.16,0,31431680,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
488.238,1,31030272,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
488.424,0,31448064,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
488.497,1,31044608,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
488.679,0,31466496,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
488.75,1,31057920,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
488.934,0,31484928,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
489.004,1,31071232,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
489.187,0,31501312,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
489.256,1,31085568,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
489.444,0,31518720,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
489.506,1,31099904,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
489.697,0,31537152,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
489.763,1,31115264,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
489.955,0,31551488,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
490.016,1,31130624,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
490.22,0,31567872,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
490.28,1,31148032,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
490.476,0,31583232,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
490.544,1,31165440,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
490.74,0,31599616,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
490.8,1,31182848,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
490.994,0,31616000,repair,0,640,640,12,0,0,0,0,0,0,8,4,0
491.08,1,31196160,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
491.251,0,31630336,repair,0,640,640,12,0,0,0,0,0,0,8,4,0
491.338,1,31211520,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
491.507,0,31644672,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
491.594,1,31227904,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
491.776,0,31660032,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
491.845,1,31243264,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
492.033,0,31675392,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
492.108,1,31259648,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
492.298,0,31690752,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
492.371,1,31275008,repair,0,640,640,12,0,0,0,0,0,0,8,4,0
492.558,0,31705088,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
492.628,1,31291392,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
492.824,0,31720448,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
