seconds,worker,moves,phase,hard,objective,surrogate,soft,lecturerConflicts,groupConflicts,roomConflicts,groupTravel,lecturerTravel,abstractRoomOverflow,lecturerWindows,groupWindows,mixedOnlineDays
295.546,0,18688000,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
295.605,1,17954816,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
295.805,0,18702336,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
295.865,1,17967104,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
296.058,0,18715648,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
296.13,1,17979392,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
296.326,0,18729984,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
296.392,1,17990656,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
296.579,0,18743296,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
296.646,1,18001920,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
296.838,0,18757632,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
296.902,1,18013184,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
297.094,0,18771968,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
297.152,1,18024448,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
297.362,0,18787328,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
297.425,1,18036736,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
297.625,0,18802688,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
297.698,1,18049024,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
297.883,0,18817024,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
297.971,1,18061312,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
298.139,0,18832384,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
298.234,1,18073600,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
298.405,0,18848768,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
298.489,1,18084864,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
298.67,0,18864128,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
298.754,1,18097152,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
298.923,0,18877440,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
299.006,1,18109440,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
299.174,0,18890752,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
299.268,1,18121728,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
299.428,0,18906112,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
299.536,1,18134016,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
299.682,0,18918400,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
299.796,1,18146304,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
299.944,0,18933760,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
300.06,1,18158592,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
300.206,0,18949120,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
300.328,1,18170880,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
300.459,0,18964480,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
300.592,1,18183168,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
300.725,0,18980864,repair,0,205,205,7,0,0,0,0,0,0,5,2,0
300.849,1,18194432,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
300.976,0,18996224,repair,0,205,205,7,0,0,0,0,0,0,5,2,0
301.116,1,18206720,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
301.236,0,19012608,repair,0,205,205,7,0,0,0,0,0,0,5,2,0
301.381,1,18217984,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
301.489,0,19026944,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
301.642,1,18229248,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
301.741,0,19041280,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
301.899,1,18241536,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
302.006,0,19055616,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
302.152,1,18252800,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
302.276,0,19069952,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
302.416,1,18265088,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
302.533,0,19083264,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
302.679,1,18277376,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
302.799,0,19097600,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
302.943,1,18290688,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
303.054,0,19110912,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
303.206,1,18302976,repair,0,205,205,7,0,0,0,0,0,0,5,2,0
303.322,0,19125248,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
303.476,1,18316288,repair,0,205,205,7,0,0,0,0,0,0,5,2,0
303.585,0,19139584,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
303.746,1,18330624,repair,0,205,205,7,0,0,0,0,0,0,5,2,0
303.844,0,19153920,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
304.011,1,18343936,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
304.098,0,19168256,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
304.271,1,18356224,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
304.353,0,19182592,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
304.536,1,18368512,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
304.605,0,19196928,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
304.797,1,18380800,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
304.869,0,19212288,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
305.057,1,18392064,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
305.123,0,19226624,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
305.316,1,18403328,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
305.391,0,19241984,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
305.584,1,18415616,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
305.648,0,19256320,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
305.856,1,18427904,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
305.92,0,19271680,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
306.115,1,18439168,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
306.186,0,19286016,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
306.381,1,18450432,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
306.45,0,19300352,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
306.632,1,18461696,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
306.706,0,19314688,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
306.887,1,18472960,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
306.967,0,19329024,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
307.138,1,18484224,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
307.226,0,19343360,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
307.39,1,18494464,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
307.49,0,19357696,repair,0,205,205,7,0,0,0,0,0,0,5,2,0
307.651,1,18505728,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
307.759,0,19373056,repair,0,205,205,7,0,0,0,0,0,0,5,2,0
307.919,1,18518016,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
308.011,0,19388416,repair,0,205,205,7,0,0,0,0,0,0,5,2,0
308.188,1,18530304,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
308.277,0,19403776,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
308.457,1,18541568,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
308.533,0,19419136,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
308.725,1,18553856,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
308.793,0,19434496,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
308.982,1,18566144,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
309.047,0,19449856,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
309.245,1,18578432,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
309.31,0,19466240,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
309.505,1,18589696,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
309.561,0,19481600,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
309.774,1,18601984,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
309.813,0,19497984,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
310.045,1,18614272,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
310.073,0,19515392,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
310.297,1,18625536,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
310.331,0,19531776,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
310.561,1,18637824,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
310.589,0,19548160,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
310.825,1,18650112,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
310.85,0,19564544,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
311.085,1,18662400,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
311.106,0,19580928,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
311.336,1,18673664,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
311.364,0,19597312,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
311.592,1,18685952,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
311.625,0,19613696,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
311.842,1,18698240,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
311.89,0,19631104,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
312.11,1,18710528,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
312.152,0,19648512,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
312.38,1,18722816,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
312.404,0,19665920,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
312.639,1,18734080,repair,0,205,205,7,0,0,0,0,0,0,5,2,0
312.66,0,19682304,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
312.901,1,18746368,repair,0,205,205,7,0,0,0,0,0,0,5,2,0
312.927,0,19697664,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
313.171,1,18759680,repair,0,205,205,7,0,0,0,0,0,0,5,2,0
313.184,0,19713024,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
313.436,1,18770944,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
313.44,0,19728384,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
313.694,1,18782208,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
313.699,0,19744768,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
313.958,0,19761152,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
313.962,1,18794496,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
314.214,0,19777536,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
314.217,1,18805760,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
314.464,0,19792896,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
314.486,1,18817024,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
314.723,0,19809280,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
314.753,1,18829312,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
314.978,0,19826688,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
315.01,1,18840576,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
315.242,0,19844096,repair,0,205,205,7,0,0,0,0,0,0,5,2,0
315.284,1,18852864,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
315.502,0,19862528,repair,0,205,205,7,0,0,0,0,0,0,5,2,0
315.554,1,18865152,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
315.762,0,19881984,repair,0,205,205,7,0,0,0,0,0,0,5,2,0
315.809,1,18876416,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
316.021,0,19903488,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
316.074,1,18888704,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
316.28,0,19919872,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
316.33,1,18899968,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
316.534,0,19937280,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
316.595,1,18912256,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
316.795,0,19954688,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
316.865,1,18924544,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
317.055,0,19972096,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
317.138,1,18936832,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
317.308,0,19989504,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
317.392,1,18948096,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
317.572,0,20006912,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
317.662,1,18960384,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
317.837,0,20022272,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
317.913,1,18971648,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
318.096,0,20038656,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
318.177,1,18983936,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
318.355,0,20054016,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
318.439,1,18996224,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
318.611,0,20068352,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
318.692,1,19009536,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
318.868,0,20085760,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
318.942,1,19023872,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
319.123,0,20101120,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
319.205,1,19038208,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
319.39,0,20116480,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
319.465,1,19052544,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
319.657,0,20130816,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
319.721,1,19066880,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
319.92,0,20146176,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
319.984,1,19081216,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
320.18,0,20163584,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
320.241,1,19095552,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
320.433,0,20179968,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
320.505,1,19109888,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
320.685,0,20194304,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
320.767,1,19124224,repair,0,205,205,7,0,0,0,0,0,0,5,2,0
320.943,0,20210688,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
321.023,1,19139584,repair,0,205,205,7,0,0,0,0,0,0,5,2,0
321.207,0,20228096,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
321.29,1,19153920,repair,0,205,205,7,0,0,0,0,0,0,5,2,0
321.458,0,20245504,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
321.541,1,19165184,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
321.725,0,20264960,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
321.804,1,19177472,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
321.987,0,20284416,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
322.072,1,19190784,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
322.239,0,20301824,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
322.343,1,19203072,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
322.492,0,20319232,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
322.607,1,19215360,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
322.753,0,20337664,repair,0,205,205,7,0,0,0,0,0,0,5,2,0
322.868,1,19228672,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
323.016,0,20357120,repair,0,205,205,7,0,0,0,0,0,0,5,2,0
323.122,1,19243008,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
323.27,0,20376576,repair,0,205,205,7,0,0,0,0,0,0,5,2,0
323.384,1,19257344,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
323.521,0,20393984,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
323.643,1,19271680,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
323.781,0,20409344,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
323.908,1,19287040,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
324.041,0,20423680,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
324.166,1,19302400,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
324.298,0,20436992,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
324.42,1,19317760,repair,0,205,205,7,0,0,0,0,0,0,5,2,0
324.555,0,20450304,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
324.682,1,19334144,repair,0,205,205,7,0,0,0,0,0,0,5,2,0
324.816,0,20466688,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
324.937,1,19350528,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
325.07,0,20484096,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
325.205,1,19364864,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
325.339,0,20497408,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
325.48,1,19376128,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
325.589,0,20509696,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
325.736,1,19387392,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
325.841,0,20523008,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
326.007,1,19399680,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
326.102,0,20536320,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
326.272,1,19411968,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
326.356,0,20548608,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
326.531,1,19423232,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
326.617,0,20561920,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
326.791,1,19434496,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
326.886,0,20575232,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
327.056,1,19446784,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
327.153,0,20589568,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
327.314,1,19458048,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
327.411,0,20602880,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
327.57,1,19469312,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
327.675,0,20616192,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
327.83,1,19480576,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
327.929,0,20628480,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
328.094,1,19491840,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
328.193,0,20641792,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
328.364,1,19504128,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
328.449,0,20654080,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
328.623,1,19515392,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
328.713,0,20667392,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
328.887,1,19527680,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
328.976,0,20678656,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
329.14,1,19538944,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
329.245,0,20692992,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
329.398,1,19550208,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
329.499,0,20706304,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
329.665,1,19562496,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
329.768,0,20720640,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
329.934,1,19573760,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
330.029,0,20734976,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
330.185,1,19585024,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
330.291,0,20749312,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
330.446,1,19596288,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
330.542,0,20763648,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
330.697,1,19607552,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
330.797,0,20779008,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
330.967,1,19619840,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
331.053,0,20794368,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
331.231,1,19632128,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
331.313,0,20809728,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
331.493,1,19644416,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
331.578,0,20826112,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
331.766,1,19656704,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
331.836,0,20841472,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
332.037,1,19668992,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
332.092,0,20856832,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
332.305,1,19681280,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
332.352,0,20871168,repair,0,205,205,7,0,0,0,0,0,0,5,2,0
332.565,1,19693568,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
332.613,0,20886528,repair,0,205,205,7,0,0,0,0,0,0,5,2,0
332.821,1,19705856,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
332.879,0,20901888,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
333.092,1,19718144,repair,0,205,205,7,0,0,0,0,0,0,5,2,0
333.132,0,20916224,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
333.351,1,19730432,repair,0,205,205,7,0,0,0,0,0,0,5,2,0
333.387,0,20929536,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
333.608,1,19742720,repair,0,205,205,7,0,0,0,0,0,0,5,2,0
333.644,0,20942848,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
333.864,1,19755008,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
333.912,0,20957184,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
334.133,1,19767296,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
334.17,0,20970496,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
334.384,1,19778560,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
334.432,0,20982784,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
334.637,1,19789824,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
334.694,0,20996096,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
334.893,1,19801088,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
334.944,0,21009408,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
335.143,1,19812352,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
335.202,0,21022720,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
335.411,1,19823616,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
335.464,0,21036032,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
335.667,1,19834880,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
335.723,0,21050368,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
335.92,1,19846144,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
335.99,0,21064704,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
336.19,1,19858432,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
336.255,0,21079040,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
336.442,1,19869696,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
336.507,0,21091328,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
336.71,1,19881984,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
336.762,0,21104640,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
336.964,1,19894272,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
337.017,0,21117952,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
337.229,1,19906560,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
337.276,0,21131264,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
337.497,1,19919872,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
337.531,0,21144576,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
337.752,1,19932160,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
337.785,0,21157888,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
338.018,1,19945472,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
338.038,0,21171200,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
338.268,1,19957760,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
338.288,0,21184512,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
338.521,1,19970048,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
338.546,0,21199872,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
338.795,1,19982336,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
338.812,0,21215232,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
339.069,0,21229568,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
339.074,1,19995648,repair,0,205,205,7,0,0,0,0,0,0,5,2,0
339.334,0,21244928,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
339.343,1,20007936,repair,0,205,205,7,0,0,0,0,0,0,5,2,0
339.588,0,21259264,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
339.598,1,20020224,repair,0,205,205,7,0,0,0,0,0,0,5,2,0
339.842,0,21274624,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
339.869,1,20033536,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
340.109,0,21288960,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
340.121,1,20044800,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
340.374,0,21303296,repair,0,205,205,7,0,0,0,0,0,0,5,2,0
340.386,1,20057088,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
340.631,0,21318656,repair,0,205,205,7,0,0,0,0,0,0,5,2,0
340.654,1,20069376,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
340.893,0,21335040,repair,0,205,205,7,0,0,0,0,0,0,5,2,0
340.907,1,20080640,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
341.155,0,21350400,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
341.159,1,20091904,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
341.411,0,21364736,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
341.411,1,20103168,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
341.662,0,21378048,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
341.675,1,20114432,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
