seconds,worker,moves,phase,hard,objective,surrogate,soft,lecturerConflicts,groupConflicts,roomConflicts,groupTravel,lecturerTravel,abstractRoomOverflow,lecturerWindows,groupWindows,mixedOnlineDays
285.269,1,18213888,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
285.505,0,18315264,repair,12,9.0938e+07,9.0938e+07,4466,1,5,2,3,1,0,2779,1615,72
285.535,1,18229248,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
285.756,0,18333696,repair,1,7.98685e+07,7.98391e+07,4233,0,0,0,1,0,0,2694,1474,65
285.799,1,18246656,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
286.018,0,18353152,repair,1,6.32814e+07,6.32419e+07,3830,0,0,0,0,1,0,2515,1256,59
286.057,1,18262016,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
286.272,0,18371584,repair,0,5.33613e+07,5.33613e+07,3568,0,0,0,0,0,0,2409,1101,58
286.317,1,18277376,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
286.535,0,18390016,windows,0,4.47196e+07,4.46988e+07,3238,0,0,0,0,0,0,2147,1039,52
286.582,1,18291712,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
286.803,0,18406400,windows,0,3.54788e+07,3.54788e+07,2873,0,0,0,0,0,0,1894,935,44
286.838,1,18308096,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
287.058,0,18421760,windows,0,2.95218e+07,2.95218e+07,2636,0,0,0,0,0,0,1746,843,47
287.1,1,18324480,repair,0,65,65,4,0,0,0,0,0,0,3,1,0
287.318,0,18438144,windows,0,2.49675e+07,2.49525e+07,2446,0,0,0,0,0,0,1653,750,43
287.363,1,18340864,repair,0,65,65,4,0,0,0,0,0,0,3,1,0
287.572,0,18454528,windows,0,2.13616e+07,2.13604e+07,2280,0,0,0,0,0,0,1569,671,40
287.619,1,18356224,repair,0,65,65,4,0,0,0,0,0,0,3,1,0
287.835,0,18470912,windows,0,1.72402e+07,1.72402e+07,2045,0,0,0,0,0,0,1391,613,41
287.873,1,18370560,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
288.098,0,18487296,windows,0,1.41103e+07,1.40993e+07,1849,0,0,0,0,0,0,1271,548,30
288.138,1,18384896,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
288.352,0,18504704,windows,0,1.15212e+07,1.15204e+07,1681,0,0,0,0,0,0,1174,480,27
288.389,1,18399232,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
288.605,0,18521088,windows,0,9.87485e+06,9.8685e+06,1569,0,0,0,0,0,0,1122,422,25
288.643,1,18412544,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
288.866,0,18538496,windows,0,8.08573e+06,8.07284e+06,1410,0,0,0,0,0,0,992,397,21
288.896,1,18426880,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
289.119,0,18554880,windows,0,6.58232e+06,6.57453e+06,1272,0,0,0,0,0,0,892,360,20
289.154,1,18441216,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
289.373,0,18572288,windows,0,5.46895e+06,5.46486e+06,1162,0,0,0,0,0,0,818,325,19
289.421,1,18455552,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
289.636,0,18589696,windows,0,4.6024e+06,4.60189e+06,1062,0,0,0,0,0,0,741,304,17
289.676,1,18469888,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
289.896,0,18606080,windows,0,3.69852e+06,3.69795e+06,958,0,0,0,0,0,0,671,268,19
289.934,1,18484224,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
290.154,0,18622464,windows,0,2.9459e+06,2.9459e+06,852,0,0,0,0,0,0,598,240,14
290.193,1,18498560,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
290.407,0,18638848,windows,0,2.43394e+06,2.42964e+06,773,0,0,0,0,0,0,549,215,9
290.455,1,18513920,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
290.669,0,18655232,windows,0,2.01918e+06,2.01248e+06,710,0,0,0,0,0,0,507,191,12
290.715,1,18530304,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
290.936,0,18671616,windows,0,1.63301e+06,1.63269e+06,643,0,0,0,0,0,0,470,162,11
290.978,1,18547712,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
291.191,0,18686976,windows,0,1.2306e+06,1.2306e+06,551,0,0,0,0,0,0,390,153,8
291.237,1,18564096,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
291.45,0,18703360,windows,0,1.03802e+06,1.03621e+06,508,0,0,0,0,0,0,362,138,8
291.507,1,18581504,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
291.705,0,18719744,windows,0,877030,875139,466,0,0,0,0,0,0,326,131,9
291.764,1,18598912,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
291.955,0,18735104,windows,0,747115,746852,430,0,0,0,0,0,0,299,122,9
292.014,1,18615296,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
292.22,0,18752512,windows,0,545140,545140,370,0,0,0,0,0,0,262,100,8
292.271,1,18633728,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
292.478,0,18767872,windows,0,459005,459005,341,0,0,0,0,0,0,249,86,6
292.53,1,18651136,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
292.744,0,18784256,windows,0,392000,390891,313,0,0,0,0,0,0,222,85,6
292.794,1,18669568,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
293.003,0,18801664,windows,0,331780,330125,287,0,0,0,0,0,0,196,83,8
293.053,1,18688000,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
293.259,0,18818048,windows,0,250465,249621,248,0,0,0,0,0,0,169,73,6
293.314,1,18706432,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
293.51,0,18834432,windows,0,191660,190891,220,0,0,0,0,0,0,154,60,6
293.574,1,18723840,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
293.771,0,18850816,windows,0,159870,158675,197,0,0,0,0,0,0,132,60,5
293.825,1,18741248,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
294.036,0,18867200,windows,0,131440,131440,180,0,0,0,0,0,0,124,52,4
294.083,1,18756608,repair,737,2.91567e+08,2.91484e+08,7477,51,172,143,243,128,0,4194,3089,194
294.289,0,18882560,windows,0,117010,117010,171,0,0,0,0,0,0,122,46,3
294.341,1,18776064,repair,600,2.70839e+08,2.70818e+08,7289,44,123,99,218,116,0,4168,2958,163
294.542,0,18897920,windows,0,83740,83241.2,143,0,0,0,0,0,0,100,41,2
294.598,1,18796544,repair,483,2.54407e+08,2.54345e+08,7119,41,95,83,162,102,0,4105,2867,147
294.797,0,18915328,windows,0,70745,70745,132,0,0,0,0,0,0,93,37,2
294.855,1,18818048,repair,379,2.19183e+08,2.19164e+08,6651,24,96,58,135,66,0,3873,2649,129
295.052,0,18932736,windows,0,59745,59745,122,0,0,0,0,0,0,87,33,2
295.109,1,18837504,repair,302,2.11956e+08,2.11881e+08,6499,15,51,57,110,69,0,3733,2643,123
295.309,0,18949120,windows,0,53920,53920,117,0,0,0,0,0,0,86,29,2
295.365,1,18855936,repair,246,1.91328e+08,1.9126e+08,6171,19,37,37,106,47,0,3518,2524,129
295.568,0,18964480,windows,0,40565,40565,99,0,0,0,0,0,0,67,30,2
295.618,1,18873344,repair,186,1.82124e+08,1.8212e+08,6140,17,42,34,66,27,0,3612,2405,123
295.831,0,18980864,windows,0,35180,34861.2,93,0,0,0,0,0,0,64,27,2
295.877,1,18892800,repair,140,1.59858e+08,1.5981e+08,5777,6,20,17,64,33,0,3422,2240,115
296.097,0,18997248,windows,0,31090,30316.2,88,0,0,0,0,0,0,64,23,1
296.132,1,18912256,repair,108,1.38343e+08,1.38299e+08,5445,1,18,15,51,23,0,3308,2037,100
296.354,0,19014656,windows,0,26290,25835,80,0,0,0,0,0,0,56,23,1
296.396,1,18931712,repair,72,1.31624e+08,1.31581e+08,5271,0,10,9,39,14,0,3173,2011,87
296.619,0,19032064,windows,0,22375,22375,75,0,0,0,0,0,0,55,19,1
296.655,1,18948096,repair,45,1.20227e+08,1.20171e+08,5160,2,6,7,21,9,0,3214,1847,99
296.884,0,19049472,windows,0,16195,16195,64,0,0,0,0,0,0,47,16,1
296.91,1,18964480,repair,29,1.06457e+08,1.06408e+08,4870,1,6,3,10,9,0,3073,1718,79
297.145,0,19065856,windows,0,14210,14210,60,0,0,0,0,0,0,44,15,1
297.165,1,18982912,repair,17,9.483e+07,9.48277e+07,4628,0,0,1,10,6,0,2954,1597,77
297.4,0,19082240,windows,0,13350,13141.2,58,0,0,0,0,0,0,42,15,1
297.418,1,19001344,repair,0,9.10993e+07,9.10854e+07,4469,0,0,0,0,0,0,2788,1614,67
297.654,0,19098624,windows,0,12935,12640,57,0,0,0,0,0,0,41,15,1
297.681,1,19020800,repair,0,7.12768e+07,7.12638e+07,4022,0,0,0,0,0,0,2596,1369,57
297.907,0,19115008,windows,0,10855,10436.2,53,0,0,0,0,0,0,41,11,1
297.944,1,19037184,windows,0,5.66131e+07,5.65996e+07,3629,0,0,0,0,0,0,2397,1179,53
298.161,0,19131392,windows,0,9295,9111.25,49,0,0,0,0,0,0,37,11,1
298.21,1,19053568,windows,0,4.54187e+07,4.54064e+07,3265,0,0,0,0,0,0,2174,1042,49
298.426,0,19147776,windows,0,8355,7956.25,46,0,0,0,0,0,0,33,12,1
298.467,1,19069952,windows,0,3.72094e+07,3.71894e+07,2964,0,0,0,0,0,0,1983,935,46
298.688,0,19164160,windows,0,7570,7355,44,0,0,0,0,0,0,32,11,1
298.73,1,19087360,windows,0,3.08308e+07,3.08308e+07,2708,0,0,0,0,0,0,1845,830,33
298.943,0,19181568,windows,0,7255,7040,43,0,0,0,0,0,0,31,11,1
298.992,1,19103744,windows,0,2.46424e+07,2.46424e+07,2418,0,0,0,0,0,0,1648,743,27
299.201,0,19198976,windows,0,6370,6370,40,0,0,0,0,0,0,28,11,1
299.259,1,19120128,windows,0,2.05931e+07,2.05792e+07,2236,0,0,0,0,0,0,1555,651,30
299.462,0,19218432,windows,0,6095,5880,39,0,0,0,0,0,0,27,11,1
299.52,1,19137536,windows,0,1.71087e+07,1.71087e+07,2029,0,0,0,0,0,0,1394,607,28
299.723,0,19236864,windows,0,6095,5880,39,0,0,0,0,0,0,27,11,1
299.78,1,19154944,windows,0,1.42418e+07,1.42418e+07,1867,0,0,0,0,0,0,1305,534,28
299.982,0,19255296,windows,0,5830,5615,38,0,0,0,0,0,0,26,11,1
300.031,1,19171328,windows,0,1.14417e+07,1.1436e+07,1657,0,0,0,0,0,0,1141,496,20
300.236,0,19274752,windows,0,5410,5215,37,0,0,0,0,0,0,26,10,1
300.287,1,19189760,windows,0,9.32572e+06,9.32042e+06,1508,0,0,0,0,0,0,1060,430,18
300.49,0,19293184,windows,0,5330,5115,36,0,0,0,0,0,0,24,11,1
300.542,1,19206144,windows,0,7.89014e+06,7.88189e+06,1394,0,0,0,0,0,0,990,386,18
300.745,0,19310592,windows,0,5330,5115,36,0,0,0,0,0,0,24,11,1
300.796,1,19222528,windows,0,6.5769e+06,6.56918e+06,1266,0,0,0,0,0,0,887,363,16
301.007,0,19329024,windows,0,5125,4806.25,35,0,0,0,0,0,0,25,10,0
301.053,1,19238912,windows,0,5.31396e+06,5.303e+06,1145,0,0,0,0,0,0,807,320,18
301.27,0,19348480,windows,0,4880,4566.25,34,0,0,0,0,0,0,24,10,0
301.307,1,19255296,windows,0,4.43988e+06,4.43568e+06,1050,0,0,0,0,0,0,751,284,15
301.527,0,19365888,windows,0,4880,4566.25,34,0,0,0,0,0,0,24,10,0
301.56,1,19271680,windows,0,3.74581e+06,3.73651e+06,956,0,0,0,0,0,0,664,277,15
301.793,0,19383296,windows,0,4880,4566.25,34,0,0,0,0,0,0,24,10,0
301.828,1,19288064,windows,0,3.06005e+06,3.05643e+06,876,0,0,0,0,0,0,624,235,17
302.054,0,19401728,windows,0,4645,4336.25,33,0,0,0,0,0,0,23,10,0
302.088,1,19304448,windows,0,2.35834e+06,2.354e+06,763,0,0,0,0,0,0,531,217,15
302.315,0,19420160,windows,0,4645,4336.25,33,0,0,0,0,0,0,23,10,0
302.347,1,19320832,windows,0,1.9614e+06,1.95855e+06,695,0,0,0,0,0,0,477,202,16
302.567,0,19437568,windows,0,4420,4116.25,32,0,0,0,0,0,0,22,10,0
302.604,1,19337216,windows,0,1.67503e+06,1.67503e+06,636,0,0,0,0,0,0,434,191,11
302.823,0,19456000,windows,0,4420,4116.25,32,0,0,0,0,0,0,22,10,0
302.869,1,19353600,windows,0,1.43e+06,1.42785e+06,597,0,0,0,0,0,0,431,158,8
303.076,0,19473408,windows,0,4420,4116.25,32,0,0,0,0,0,0,22,10,0
303.131,1,19371008,windows,0,1.08532e+06,1.08532e+06,523,0,0,0,0,0,0,382,133,8
303.338,0,19492864,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
303.386,1,19388416,windows,0,882790,879992,470,0,0,0,0,0,0,334,127,9
303.599,0,19514368,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
303.646,1,19404800,windows,0,719230,716832,431,0,0,0,0,0,0,316,104,11
303.852,0,19537920,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
303.908,1,19423232,windows,0,596855,596532,391,0,0,0,0,0,0,279,101,11
304.113,0,19560448,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
304.174,1,19440640,windows,0,449000,446076,339,0,0,0,0,0,0,246,85,8
304.367,0,19581952,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
304.436,1,19458048,windows,0,353190,353190,298,0,0,0,0,0,0,210,81,7
304.625,0,19602432,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
304.696,1,19475456,windows,0,282895,282692,267,0,0,0,0,0,0,187,73,7
304.885,0,19622912,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
304.954,1,19493888,windows,0,226390,224832,234,0,0,0,0,0,0,158,71,5
305.137,0,19642368,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
305.205,1,19510272,windows,0,164705,163650,204,0,0,0,0,0,0,147,53,4
305.395,0,19660800,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
305.462,1,19527680,windows,0,135620,135620,185,0,0,0,0,0,0,132,49,4
305.658,0,19680256,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
305.724,1,19545088,windows,0,120980,120980,174,0,0,0,0,0,0,122,48,4
305.914,0,19700736,repair,0,65,65,4,0,0,0,0,0,0,3,1,0
305.987,1,19563520,windows,0,109000,108451,163,0,0,0,0,0,0,110,49,4
306.172,0,19722240,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
306.24,1,19580928,windows,0,80375,79480,137,0,0,0,0,0,0,89,45,3
306.43,0,19741696,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
306.495,1,19599360,windows,0,69410,69410,130,0,0,0,0,0,0,88,39,3
306.688,0,19760128,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
306.759,1,19617792,windows,0,58705,57576.2,118,0,0,0,0,0,0,79,37,2
306.945,0,19778560,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
307.021,1,19635200,windows,0,56380,55645,115,0,0,0,0,0,0,76,37,2
307.199,0,19795968,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
307.285,1,19650560,windows,0,46955,45936.2,104,0,0,0,0,0,0,69,34,1
307.462,0,19813376,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
307.542,1,19664896,windows,0,39730,39411.2,96,0,0,0,0,0,0,64,31,1
307.713,0,19828736,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
307.797,1,19679232,windows,0,37855,37855,93,0,0,0,0,0,0,61,31,1
307.976,0,19843072,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
308.061,1,19693568,windows,0,35455,35455,91,0,0,0,0,0,0,61,29,1
308.238,0,19859456,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
308.317,1,19706880,windows,0,32610,32075,88,0,0,0,0,0,0,60,27,1
308.494,0,19874816,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
308.569,1,19722240,windows,0,28610,27786.2,77,0,0,0,0,0,0,46,30,1
308.755,0,19890176,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
308.831,1,19740672,windows,0,23575,23575,73,0,0,0,0,0,0,47,25,1
309.017,0,19906560,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
309.087,1,19757056,windows,0,23070,23070,73,0,0,0,0,0,0,48,24,1
309.27,0,19922944,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
309.348,1,19773440,windows,0,20885,20671.2,69,0,0,0,0,0,0,43,24,2
309.528,0,19939328,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
309.601,1,19790848,windows,0,19550,19550,65,0,0,0,0,0,0,40,24,1
309.779,0,19956736,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
309.871,1,19808256,windows,0,17710,17076.2,63,0,0,0,0,0,0,40,22,1
310.041,0,19972096,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
310.135,1,19822592,windows,0,16190,16190,59,0,0,0,0,0,0,36,22,1
310.296,0,19987456,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
310.392,1,19836928,windows,0,13375,13375,55,0,0,0,0,0,0,35,19,1
310.557,0,20001792,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
310.652,1,19852288,windows,0,12695,12531.2,53,0,0,0,0,0,0,33,19,1
310.813,0,20016128,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
310.92,1,19867648,windows,0,11750,11601.2,50,0,0,0,0,0,0,30,19,1
311.078,0,20030464,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
311.174,1,19881984,windows,0,11315,11161.2,50,0,0,0,0,0,0,31,18,1
311.344,0,20045824,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
311.43,1,19897344,windows,0,10430,10291.2,47,0,0,0,0,0,0,28,18,1
311.605,0,20060160,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
311.694,1,19911680,windows,0,10430,10291.2,47,0,0,0,0,0,0,28,18,1
311.865,0,20074496,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
311.954,1,19927040,windows,0,9955,9801.25,48,0,0,0,0,0,0,31,16,1
312.119,0,20088832,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
312.21,1,19942400,windows,0,8450,8311.25,44,0,0,0,0,0,0,28,15,1
312.388,0,20104192,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
312.461,1,19957760,windows,0,7655,7655,41,0,0,0,0,0,0,25,15,1
312.638,0,20118528,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
312.721,1,19973120,windows,0,7175,7175,39,0,0,0,0,0,0,23,15,1
312.889,0,20133888,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
312.972,1,19988480,windows,0,6595,6595,38,0,0,0,0,0,0,23,14,1
313.147,0,20149248,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
313.231,1,20003840,windows,0,6595,6595,38,0,0,0,0,0,0,23,14,1
313.399,0,20164608,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
313.488,1,20019200,windows,0,6370,6370,37,0,0,0,0,0,0,22,14,1
313.649,0,20178944,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
313.742,1,20033536,windows,0,6370,6370,37,0,0,0,0,0,0,22,14,1
313.902,0,20194304,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
313.993,1,20047872,windows,0,6155,6051.25,36,0,0,0,0,0,0,21,14,1
314.164,0,20209664,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
314.246,1,20062208,windows,0,6155,6051.25,36,0,0,0,0,0,0,21,14,1
314.43,0,20225024,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
314.505,1,20077568,windows,0,5525,5411.25,35,0,0,0,0,0,0,23,12,0
314.696,0,20240384,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
314.761,1,20091904,windows,0,5300,5191.25,34,0,0,0,0,0,0,22,12,0
314.946,0,20254720,repair,0,65,65,4,0,0,0,0,0,0,3,1,0
315.018,1,20107264,windows,0,5085,4981.25,33,0,0,0,0,0,0,21,12,0
315.205,0,20270080,repair,0,65,65,4,0,0,0,0,0,0,3,1,0
315.282,1,20125696,windows,0,5085,4981.25,33,0,0,0,0,0,0,21,12,0
315.47,0,20285440,repair,0,65,65,4,0,0,0,0,0,0,3,1,0
315.544,1,20144128,windows,0,4880,4781.25,32,0,0,0,0,0,0,20,12,0
315.724,0,20299776,repair,0,65,65,4,0,0,0,0,0,0,3,1,0
315.799,1,20162560,windows,0,4880,4781.25,32,0,0,0,0,0,0,20,12,0
315.979,0,20318208,repair,0,65,65,4,0,0,0,0,0,0,3,1,0
316.059,1,20179968,windows,0,4685,4685,31,0,0,0,0,0,0,19,12,0
316.244,0,20335616,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
316.319,1,20196352,windows,0,4685,4685,31,0,0,0,0,0,0,19,12,0
316.495,0,20349952,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
316.576,1,20211712,windows,0,4685,4685,31,0,0,0,0,0,0,19,12,0
316.75,0,20364288,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
316.826,1,20227072,windows,0,4685,4685,31,0,0,0,0,0,0,19,12,0
317.009,0,20378624,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
317.085,1,20243456,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
317.263,0,20392960,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
317.34,1,20260864,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
317.518,0,20407296,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
317.597,1,20279296,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
317.769,0,20420608,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
317.855,1,20297728,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
318.022,0,20434944,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
318.113,1,20316160,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
318.281,0,20449280,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
318.375,1,20334592,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
318.534,0,20463616,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
318.635,1,20355072,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
318.8,0,20478976,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
318.892,1,20374528,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
319.055,0,20493312,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
319.151,1,20392960,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
319.306,0,20507648,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
319.404,1,20408320,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
319.57,0,20523008,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
319.665,1,20424704,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
319.826,0,20538368,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
319.926,1,20441088,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
320.078,0,20551680,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
320.189,1,20457472,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
320.345,0,20566016,repair,0,65,65,4,0,0,0,0,0,0,3,1,0
320.443,1,20472832,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
320.6,0,20580352,repair,0,65,65,4,0,0,0,0,0,0,3,1,0
320.702,1,20490240,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
320.862,0,20596736,repair,0,65,65,4,0,0,0,0,0,0,3,1,0
320.959,1,20507648,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
321.125,0,20613120,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
321.216,1,20521984,repair,0,65,65,4,0,0,0,0,0,0,3,1,0
321.386,0,20630528,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
321.482,1,20536320,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
321.646,0,20642816,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
321.743,1,20549632,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
321.905,0,20657152,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
322.002,1,20563968,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
322.171,0,20671488,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
322.262,1,20578304,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
322.429,0,20685824,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
322.53,1,20592640,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
322.698,0,20702208,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
322.796,1,20606976,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
322.964,0,20718592,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
323.047,1,20620288,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
323.23,0,20732928,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
323.311,1,20634624,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
323.493,0,20747264,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
323.562,1,20647936,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
323.745,0,20759552,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
323.822,1,20661248,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
324.013,0,20773888,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
324.086,1,20675584,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
324.263,0,20787200,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
324.342,1,20689920,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
324.537,0,20801536,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
324.595,1,20704256,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
324.799,0,20815872,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
324.862,1,20719616,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
325.059,0,20830208,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
325.116,1,20734976,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
325.325,0,20841472,repair,845,2.1528e+08,2.1521e+08,6259,54,180,160,288,163,0,3383,2655,221
325.381,1,20750336,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
325.589,0,20857856,repair,653,2.65261e+08,2.65241e+08,7101,37,141,104,240,131,0,3953,2968,180
325.635,1,20765696,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
325.854,0,20875264,repair,542,2.61082e+08,2.61024e+08,7164,33,105,84,199,121,0,4087,2914,163
325.897,1,20781056,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
326.11,0,20892672,repair,453,2.39043e+08,2.39038e+08,6824,39,79,64,186,85,0,3851,2821,152
326.155,1,20797440,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
326.37,0,20910080,repair,369,2.1594e+08,2.15868e+08,6622,15,72,58,145,79,0,3863,2621,138
326.419,1,20814848,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
326.63,0,20929536,repair,289,2.09156e+08,2.09134e+08,6464,19,47,44,116,63,0,3692,2630,142
326.676,1,20831232,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
326.889,0,20947968,repair,241,1.88213e+08,1.88191e+08,6241,15,49,37,85,55,0,3692,2432,117
326.93,1,20846592,windows,0,65,65,4,0,0,0,0,0,0,3,1,0
327.149,0,20967424,repair,180,1.74718e+08,1.747e+08,5996,10,36,32,63,39,0,3519,2363,114
327.188,1,20861952,repair,0,65,65,4,0,0,0,0,0,0,3,1,0
