seconds,worker,moves,phase,hard,objective,surrogate,soft,lecturerConflicts,groupConflicts,roomConflicts,groupTravel,lecturerTravel,abstractRoomOverflow,lecturerWindows,groupWindows,mixedOnlineDays
270.238,1,16466944,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
270.255,0,16651264,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
270.495,1,16484352,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
270.507,0,16668672,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
270.753,1,16501760,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
270.761,0,16687104,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
271.01,1,16519168,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
271.017,0,16705536,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
271.266,1,16537600,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
271.279,0,16724992,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
271.523,1,16555008,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
271.537,0,16744448,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
271.776,1,16572416,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
271.8,0,16762880,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
272.029,1,16588800,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
272.066,0,16780288,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
272.287,1,16606208,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
272.326,0,16797696,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
272.537,1,16622592,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
272.584,0,16815104,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
272.799,1,16640000,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
272.841,0,16833536,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
273.05,1,16657408,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
273.095,0,16851968,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
273.302,1,16675840,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
273.354,0,16870400,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
273.556,1,16692224,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
273.615,0,16888832,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
273.81,1,16709632,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
273.877,0,16907264,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
274.068,1,16730112,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
274.13,0,16923648,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
274.325,1,16749568,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
274.38,0,16939008,repair,0,500,445,11,0,0,0,0,0,0,8,3,0
274.583,1,16770048,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
274.632,0,16955392,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
274.836,1,16789504,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
274.895,0,16970752,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
275.097,1,16807936,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
275.154,0,16986112,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
275.352,1,16826368,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
275.421,0,17001472,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
275.612,1,16844800,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
275.672,0,17018880,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
275.866,1,16862208,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
275.936,0,17037312,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
276.13,1,16880640,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
276.195,0,17055744,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
276.384,1,16899072,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
276.459,0,17074176,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
276.645,1,16917504,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
276.721,0,17091584,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
276.901,1,16935936,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
276.978,0,17105920,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
277.159,1,16954368,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
277.243,0,17121280,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
277.414,1,16972800,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
277.509,0,17135616,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
277.667,1,16992256,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
277.771,0,17149952,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
277.922,1,17011712,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
278.036,0,17164288,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
278.184,1,17033216,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
278.296,0,17178624,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
278.442,1,17053696,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
278.56,0,17192960,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
278.705,1,17075200,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
278.829,0,17208320,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
278.957,1,17096704,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
279.094,0,17222656,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
279.207,1,17115136,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
279.345,0,17238016,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
279.461,1,17136640,repair,0,500,445,11,0,0,0,0,0,0,8,3,0
279.612,0,17252352,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
279.713,1,17153024,repair,0,500,445,11,0,0,0,0,0,0,8,3,0
279.866,0,17266688,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
279.964,1,17171456,repair,0,500,445,11,0,0,0,0,0,0,8,3,0
280.13,0,17280000,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
280.22,1,17188864,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
280.398,0,17295360,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
280.475,1,17205248,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
280.655,0,17309696,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
280.733,1,17222656,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
280.912,0,17326080,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
280.992,1,17240064,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
281.173,0,17341440,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
281.246,1,17254400,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
281.428,0,17359872,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
281.496,1,17267712,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
281.685,0,17377280,repair,0,500,445,11,0,0,0,0,0,0,8,3,0
281.766,1,17281024,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
281.951,0,17394688,repair,0,500,445,11,0,0,0,0,0,0,8,3,0
282.026,1,17294336,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
282.205,0,17409024,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
282.291,1,17308672,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
282.465,0,17424384,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
282.557,1,17323008,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
282.716,0,17437696,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
282.814,1,17337344,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
282.967,0,17452032,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
283.077,1,17351680,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
283.225,0,17466368,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
283.34,1,17366016,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
283.49,0,17481728,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
283.608,1,17380352,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
283.749,0,17496064,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
283.867,1,17394688,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
284.005,0,17510400,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
284.127,1,17409024,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
284.264,0,17525760,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
284.379,1,17423360,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
284.53,0,17541120,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
284.632,1,17437696,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
284.795,0,17556480,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
284.887,1,17452032,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
285.053,0,17570816,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
285.144,1,17466368,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
285.314,0,17586176,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
285.402,1,17483776,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
285.57,0,17600512,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
285.663,1,17502208,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
285.83,0,17614848,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
285.917,1,17519616,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
286.097,0,17630208,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
286.173,1,17537024,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
286.349,0,17645568,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
286.428,1,17554432,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
286.611,0,17660928,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
286.686,1,17572864,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
286.874,0,17676288,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
286.945,1,17591296,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
287.141,0,17690624,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
287.201,1,17609728,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
287.398,0,17704960,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
287.459,1,17627136,repair,0,500,445,11,0,0,0,0,0,0,8,3,0
287.652,0,17720320,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
287.721,1,17645568,repair,0,500,445,11,0,0,0,0,0,0,8,3,0
287.903,0,17734656,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
287.983,1,17662976,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
288.17,0,17752064,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
288.243,1,17681408,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
288.429,0,17768448,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
288.5,1,17698816,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
288.684,0,17784832,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
288.759,1,17716224,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
288.943,0,17801216,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
289.023,1,17734656,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
289.201,0,17818624,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
289.28,1,17752064,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
289.458,0,17833984,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
289.542,1,17769472,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
289.71,0,17850368,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
289.806,1,17786880,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
289.968,0,17867776,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
290.06,1,17803264,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
290.227,0,17884160,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
290.324,1,17820672,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
290.487,0,17900544,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
290.578,1,17837056,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
290.749,0,17915904,repair,0,500,445,11,0,0,0,0,0,0,8,3,0
290.834,1,17853440,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
291.013,0,17932288,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
291.085,1,17869824,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
291.274,0,17947648,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
291.338,1,17886208,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
291.542,0,17963008,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
291.594,1,17902592,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
291.797,0,17976320,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
291.845,1,17917952,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
292.052,0,17990656,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
292.099,1,17934336,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
292.31,0,18004992,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
292.354,1,17950720,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
292.561,0,18021376,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
292.606,1,17967104,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
292.822,0,18039808,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
292.872,1,17982464,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
293.084,0,18057216,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
293.136,1,17996800,repair,0,500,445,11,0,0,0,0,0,0,8,3,0
293.338,0,18074624,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
293.386,1,18013184,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
293.599,0,18093056,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
293.639,1,18027520,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
293.863,0,18108416,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
293.899,1,18041856,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
294.123,0,18125824,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
294.156,1,18056192,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
294.375,0,18144256,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
294.423,1,18070528,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
294.639,0,18162688,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
294.69,1,18084864,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
294.892,0,18181120,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
294.955,1,18100224,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
295.15,0,18199552,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
295.209,1,18114560,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
295.407,0,18219008,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
295.476,1,18129920,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
295.658,0,18236416,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
295.73,1,18144256,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
295.91,0,18253824,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
295.991,1,18158592,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
296.172,0,18272256,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
296.245,1,18172928,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
296.433,0,18291712,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
296.503,1,18187264,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
296.694,0,18310144,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
296.764,1,18201600,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
296.949,0,18326528,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
297.024,1,18214912,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
297.208,0,18342912,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
297.293,1,18229248,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
297.467,0,18360320,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
297.562,1,18243584,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
297.726,0,18376704,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
297.819,1,18256896,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
297.982,0,18392064,repair,0,500,445,11,0,0,0,0,0,0,8,3,0
298.074,1,18270208,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
298.232,0,18409472,repair,0,500,445,11,0,0,0,0,0,0,8,3,0
298.329,1,18283520,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
298.499,0,18425856,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
298.588,1,18296832,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
298.757,0,18441216,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
298.845,1,18310144,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
299.007,0,18456576,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
299.109,1,18324480,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
299.26,0,18472960,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
299.372,1,18338816,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
299.514,0,18489344,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
299.622,1,18353152,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
299.776,0,18505728,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
299.882,1,18367488,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
300.035,0,18521088,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
300.133,1,18381824,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
300.302,0,18536448,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
300.388,1,18397184,repair,0,500,445,11,0,0,0,0,0,0,8,3,0
300.568,0,18552832,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
300.641,1,18415616,repair,0,500,445,11,0,0,0,0,0,0,8,3,0
300.833,0,18569216,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
300.903,1,18436096,repair,0,500,445,11,0,0,0,0,0,0,8,3,0
301.092,0,18585600,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
301.164,1,18452480,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
301.355,0,18603008,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
301.418,1,18466816,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
301.614,0,18620416,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
301.681,1,18482176,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
301.868,0,18637824,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
301.933,1,18496512,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
302.133,0,18654208,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
302.201,1,18510848,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
302.384,0,18670592,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
302.453,1,18525184,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
302.635,0,18688000,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
302.721,1,18539520,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
302.896,0,18705408,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
302.973,1,18552832,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
303.148,0,18722816,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
303.242,1,18567168,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
303.4,0,18739200,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
303.512,1,18581504,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
303.66,0,18757632,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
303.778,1,18595840,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
303.918,0,18776064,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
304.034,1,18610176,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
304.173,0,18794496,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
304.285,1,18623488,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
304.437,0,18812928,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
304.552,1,18637824,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
304.698,0,18831360,repair,0,500,445,11,0,0,0,0,0,0,8,3,0
304.804,1,18652160,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
304.948,0,18849792,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
305.058,1,18666496,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
305.202,0,18867200,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
305.312,1,18680832,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
305.457,0,18883584,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
305.576,1,18696192,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
305.709,0,18900992,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
305.837,1,18711552,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
305.961,0,18918400,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
306.096,1,18726912,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
306.221,0,18935808,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
306.348,1,18742272,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
306.477,0,18954240,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
306.612,1,18757632,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
306.734,0,18971648,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
306.865,1,18772992,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
306.996,0,18989056,repair,0,500,445,11,0,0,0,0,0,0,8,3,0
307.13,1,18788352,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
307.252,0,19008512,repair,0,500,445,11,0,0,0,0,0,0,8,3,0
307.383,1,18803712,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
307.512,0,19028992,repair,0,500,445,11,0,0,0,0,0,0,8,3,0
307.634,1,18819072,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
307.774,0,19047424,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
307.899,1,18835456,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
308.028,0,19065856,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
308.165,1,18851840,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
308.287,0,19084288,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
308.423,1,18867200,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
308.55,0,19102720,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
308.677,1,18881536,repair,0,500,445,11,0,0,0,0,0,0,8,3,0
308.809,0,19121152,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
308.935,1,18896896,repair,0,500,445,11,0,0,0,0,0,0,8,3,0
309.062,0,19138560,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
309.201,1,18914304,repair,0,500,445,11,0,0,0,0,0,0,8,3,0
309.324,0,19156992,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
309.458,1,18930688,repair,0,500,445,11,0,0,0,0,0,0,8,3,0
309.585,0,19175424,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
309.714,1,18946048,repair,0,500,445,11,0,0,0,0,0,0,8,3,0
309.839,0,19192832,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
309.976,1,18961408,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
310.091,0,19209216,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
310.24,1,18976768,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
310.343,0,19225600,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
310.495,1,18991104,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
310.603,0,19243008,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
310.754,1,19005440,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
310.854,0,19260416,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
311.022,1,19019776,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
311.109,0,19278848,repair,0,500,445,11,0,0,0,0,0,0,8,3,0
311.274,1,19034112,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
311.364,0,19300352,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
311.53,1,19048448,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
311.616,0,19318784,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
311.787,1,19062784,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
311.88,0,19336192,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
312.041,1,19077120,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
312.136,0,19352576,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
312.293,1,19091456,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
312.397,0,19368960,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
312.561,1,19106816,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
312.663,0,19385344,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
312.819,1,19121152,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
312.924,0,19401728,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
313.077,1,19135488,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
313.176,0,19416064,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
313.33,1,19149824,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
313.44,0,19432448,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
313.594,1,19165184,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
313.702,0,19447808,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
313.856,1,19180544,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
313.955,0,19463168,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
314.106,1,19194880,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
314.217,0,19481600,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
314.36,1,19209216,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
314.468,0,19496960,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
314.626,1,19224576,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
314.732,0,19512320,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
314.885,1,19238912,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
315.001,0,19527680,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
315.146,1,19254272,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
315.254,0,19543040,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
315.405,1,19268608,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
315.51,0,19560448,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
315.661,1,19282944,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
315.768,0,19577856,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
315.92,1,19297280,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
316.029,0,19595264,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
