seconds,worker,moves,phase,hard,objective,surrogate,soft,lecturerConflicts,groupConflicts,roomConflicts,groupTravel,lecturerTravel,abstractRoomOverflow,lecturerWindows,groupWindows,mixedOnlineDays
1772.73,1,107862016,windows,0,45445,44506.2,107,0,0,0,0,0,0,77,28,2
1772.78,0,107947008,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1772.99,1,107874304,windows,0,42860,42285,103,0,0,0,0,0,0,72,29,2
1773.03,0,107964416,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1773.24,1,107887616,windows,0,41345,41345,102,0,0,0,0,0,0,73,27,2
1773.29,0,107982848,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1773.49,1,107900928,windows,0,39200,39200,99,0,0,0,0,0,0,70,27,2
1773.55,0,108000256,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1773.76,1,107915264,windows,0,32860,32551.2,90,0,0,0,0,0,0,62,26,2
1773.81,0,108017664,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1774.01,1,107928576,windows,0,28460,28171.2,84,0,0,0,0,0,0,58,24,2
1774.06,0,108035072,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1774.27,1,107942912,windows,0,26940,26940,83,0,0,0,0,0,0,60,21,2
1774.33,0,108052480,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1774.53,1,107957248,windows,0,26940,26940,83,0,0,0,0,0,0,60,21,2
1774.58,0,108067840,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1774.8,1,107971584,windows,0,26120,25821.2,82,0,0,0,0,0,0,60,20,2
1774.83,0,108085248,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1775.06,1,107985920,windows,0,25480,25480,80,0,0,0,0,0,0,56,22,2
1775.1,0,108103680,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1775.33,1,108000256,windows,0,21440,21025,73,0,0,0,0,0,0,50,21,2
1775.36,0,108122112,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1775.58,1,108013568,windows,0,20345,19970,72,0,0,0,0,0,0,51,19,2
1775.62,0,108140544,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1775.84,1,108027904,windows,0,20345,19970,72,0,0,0,0,0,0,51,19,2
1775.88,0,108157952,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1776.1,1,108042240,windows,0,17465,16866.2,66,0,0,0,0,0,0,45,19,2
1776.14,0,108172288,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1776.36,1,108056576,windows,0,17365,16756.2,65,0,0,0,0,0,0,43,20,2
1776.4,0,108186624,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1776.62,1,108070912,windows,0,16585,15996.2,64,0,0,0,0,0,0,43,19,2
1776.65,0,108200960,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1776.88,1,108085248,windows,0,15745,15370,62,0,0,0,0,0,0,41,19,2
1776.9,0,108215296,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1777.14,1,108099584,windows,0,15340,14965,61,0,0,0,0,0,0,40,19,2
1777.15,0,108232704,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1777.4,1,108113920,windows,0,15340,14965,61,0,0,0,0,0,0,40,19,2
1777.41,0,108250112,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1777.66,1,108128256,windows,0,14945,14376.2,60,0,0,0,0,0,0,39,19,2
1777.67,0,108268544,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1777.93,1,108142592,windows,0,14945,14376.2,60,0,0,0,0,0,0,39,19,2
1777.93,0,108284928,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1778.19,0,108300288,repair,0,545,450,8,0,0,0,0,0,0,3,5,0
1778.19,1,108156928,windows,0,13820,13465,58,0,0,0,0,0,0,38,18,2
1778.44,0,108314624,repair,0,545,450,8,0,0,0,0,0,0,3,5,0
1778.46,1,108172288,windows,0,13445,13090,57,0,0,0,0,0,0,37,18,2
1778.71,0,108329984,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1778.72,1,108186624,windows,0,12785,12246.2,54,0,0,0,0,0,0,33,19,2
1778.97,0,108345344,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1778.98,1,108200960,windows,0,12380,11866.2,55,0,0,0,0,0,0,36,17,2
1779.23,0,108360704,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1779.23,1,108214272,windows,0,11720,11365,52,0,0,0,0,0,0,32,18,2
1779.48,0,108375040,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1779.49,1,108229632,windows,0,11680,11176.2,53,0,0,0,0,0,0,34,17,2
1779.74,0,108389376,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1779.75,1,108247040,windows,0,11275,10786.2,52,0,0,0,0,0,0,35,16,1
1780,0,108403712,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1780.02,1,108264448,windows,0,10595,10116.2,50,0,0,0,0,0,0,33,16,1
1780.27,0,108418048,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1780.28,1,108281856,windows,0,9335,9335,47,0,0,0,0,0,0,31,15,1
1780.52,0,108431360,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1780.54,1,108299264,windows,0,9030,8881.25,46,0,0,0,0,0,0,30,15,1
1780.79,0,108446720,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1780.79,1,108315648,windows,0,8735,8735,45,0,0,0,0,0,0,29,15,1
1781.06,1,108333056,windows,0,8735,8735,45,0,0,0,0,0,0,29,15,1
1781.06,0,108462080,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1781.32,1,108350464,windows,0,8735,8735,45,0,0,0,0,0,0,29,15,1
1781.33,0,108475392,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1781.58,1,108368896,windows,0,8735,8735,45,0,0,0,0,0,0,29,15,1
1781.6,0,108489728,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1781.84,1,108386304,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1781.85,0,108502016,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1782.1,1,108405760,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1782.11,0,108516352,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1782.35,1,108425216,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1782.38,0,108530688,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1782.61,1,108443648,repair,0,545,450,8,0,0,0,0,0,0,3,5,0
1782.64,0,108545024,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1782.86,1,108462080,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1782.91,0,108556288,repair,1026,1.05737e+08,1.05737e+08,3878,28,76,95,562,265,0,2222,1444,212
1783.12,1,108480512,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1783.17,0,108572672,repair,717,2.8152e+08,2.8152e+08,7419,57,143,142,255,120,0,4204,3006,209
1783.37,1,108497920,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1783.43,0,108589056,repair,593,2.7256e+08,2.72539e+08,7329,43,118,107,215,110,0,4154,2977,198
1783.63,1,108515328,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1783.69,0,108606464,repair,514,2.67264e+08,2.67238e+08,7189,27,96,84,177,130,0,3991,3002,196
1783.88,1,108531712,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1783.95,0,108622848,repair,416,2.38837e+08,2.38781e+08,6871,24,83,87,141,81,0,3912,2810,149
1784.14,1,108550144,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1784.21,0,108643328,repair,344,1.97725e+08,1.97652e+08,6369,22,64,51,138,69,0,3738,2494,137
1784.4,1,108567552,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1784.47,0,108661760,repair,277,1.92218e+08,1.922e+08,6193,13,49,36,123,56,0,3528,2523,142
1784.65,1,108584960,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1784.73,0,108681216,repair,216,1.7775e+08,1.77729e+08,6018,9,54,35,74,44,0,3486,2402,130
1784.91,1,108603392,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1785,0,108701696,repair,151,1.6485e+08,1.64847e+08,5876,5,29,35,54,28,0,3513,2262,101
1785.16,1,108620800,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1785.26,0,108719104,repair,121,1.42611e+08,1.42611e+08,5578,4,25,19,48,25,0,3435,2036,107
1785.41,1,108638208,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1785.51,0,108737536,repair,83,1.39696e+08,1.39693e+08,5458,1,9,11,42,20,0,3295,2060,103
1785.67,1,108656640,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1785.77,0,108756992,repair,51,1.22206e+08,1.22203e+08,5229,3,13,8,16,11,0,3273,1847,109
1785.93,1,108675072,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1786.04,0,108776448,repair,29,1.1038e+08,1.10345e+08,4930,1,10,1,7,10,0,3070,1775,85
1786.19,1,108694528,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1786.3,0,108796928,repair,12,9.91351e+07,9.91199e+07,4744,0,3,0,6,3,0,3044,1622,78
1786.45,1,108712960,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1786.55,0,108816384,repair,3,8.41047e+07,8.40885e+07,4367,0,1,1,1,0,0,2795,1498,74
1786.71,1,108732416,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1786.82,0,108832768,repair,2,7.08394e+07,7.08105e+07,4038,0,0,0,1,1,0,2628,1345,65
1786.97,1,108749824,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1787.08,0,108849152,repair,2,5.99051e+07,5.99035e+07,3760,0,0,0,1,1,0,2523,1183,54
1787.23,1,108767232,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1787.33,0,108864512,repair,1,5.30086e+07,5.30071e+07,3553,0,0,0,1,0,0,2410,1093,50
1787.49,1,108784640,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1787.59,0,108879872,repair,1,4.66255e+07,4.66126e+07,3344,0,0,0,1,0,0,2274,1017,53
1787.74,1,108801024,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1787.85,0,108894208,windows,0,3.8797e+07,3.8797e+07,2989,0,0,0,0,0,0,1950,993,46
1788,1,108818432,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1788.11,0,108908544,windows,0,3.26499e+07,3.26484e+07,2759,0,0,0,0,0,0,1812,899,48
1788.26,1,108833792,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1788.37,0,108922880,windows,0,2.78317e+07,2.78317e+07,2582,0,0,0,0,0,0,1747,791,44
1788.53,1,108850176,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1788.63,0,108937216,windows,0,2.40559e+07,2.40322e+07,2411,0,0,0,0,0,0,1661,715,35
1788.78,1,108865536,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1788.88,0,108950528,windows,0,2.05154e+07,2.05145e+07,2220,0,0,0,0,0,0,1528,664,28
1789.04,1,108880896,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1789.15,0,108964864,windows,0,1.70058e+07,1.70052e+07,2017,0,0,0,0,0,0,1389,606,22
1789.3,1,108895232,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1789.41,0,108978176,windows,0,1.46473e+07,1.46363e+07,1879,0,0,0,0,0,0,1307,552,20
1789.56,1,108910592,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1789.67,0,108991488,windows,0,1.28215e+07,1.28046e+07,1776,0,0,0,0,0,0,1254,497,25
1789.82,1,108925952,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1789.92,0,109004800,windows,0,1.12098e+07,1.12098e+07,1655,0,0,0,0,0,0,1161,472,22
1790.08,1,108941312,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1790.18,0,109018112,windows,0,9.3903e+06,9.38137e+06,1508,0,0,0,0,0,0,1037,447,24
1790.34,1,108956672,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1790.44,0,109030400,windows,0,7.92338e+06,7.92338e+06,1398,0,0,0,0,0,0,990,388,20
1790.59,1,108972032,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1790.69,0,109043712,windows,0,6.82045e+06,6.81346e+06,1301,0,0,0,0,0,0,934,350,17
1790.85,1,108986368,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1790.96,0,109057024,windows,0,5.8495e+06,5.83867e+06,1200,0,0,0,0,0,0,861,327,12
1791.1,1,109001728,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1791.21,0,109069312,windows,0,5.1267e+06,5.12635e+06,1118,0,0,0,0,0,0,789,317,12
1791.36,1,109017088,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1791.48,0,109081600,windows,0,4.54165e+06,4.54165e+06,1057,0,0,0,0,0,0,746,296,15
1791.61,1,109031424,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1791.74,0,109094912,windows,0,3.6616e+06,3.65775e+06,952,0,0,0,0,0,0,669,266,17
1791.87,1,109045760,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1792,0,109108224,windows,0,3.14314e+06,3.14314e+06,891,0,0,0,0,0,0,643,231,17
1792.14,1,109060096,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1792.26,0,109121536,windows,0,2.74717e+06,2.74667e+06,829,0,0,0,0,0,0,586,226,17
1792.39,1,109074432,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1792.52,0,109134848,windows,0,2.37877e+06,2.37456e+06,772,0,0,0,0,0,0,544,211,17
1792.65,1,109088768,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1792.79,0,109149184,windows,0,2.03782e+06,2.03099e+06,723,0,0,0,0,0,0,521,183,19
1792.91,1,109102080,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1793.04,0,109161472,windows,0,1.62726e+06,1.62673e+06,632,0,0,0,0,0,0,425,189,18
1793.17,1,109116416,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1793.29,0,109174784,windows,0,1.36484e+06,1.36433e+06,590,0,0,0,0,0,0,417,156,17
1793.42,1,109130752,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1793.55,0,109188096,windows,0,1.12034e+06,1.11713e+06,537,0,0,0,0,0,0,384,137,16
1793.69,1,109146112,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1793.81,0,109201408,windows,0,966805,963858,501,0,0,0,0,0,0,361,124,16
1793.95,1,109161472,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1794.07,0,109215744,windows,0,850255,849932,469,0,0,0,0,0,0,349,109,11
1794.21,1,109176832,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1794.33,0,109229056,windows,0,655700,652096,406,0,0,0,0,0,0,290,108,8
1794.47,1,109193216,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1794.59,0,109241344,windows,0,543560,543268,372,0,0,0,0,0,0,264,98,10
1794.73,1,109206528,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1794.86,0,109254656,windows,0,451165,449709,337,0,0,0,0,0,0,233,94,10
1794.99,1,109221888,repair,0,545,450,8,0,0,0,0,0,0,3,5,0
1795.12,0,109267968,windows,0,396605,395511,315,0,0,0,0,0,0,219,88,8
1795.24,1,109237248,repair,0,545,450,8,0,0,0,0,0,0,3,5,0
1795.38,0,109282304,windows,0,333760,332721,292,0,0,0,0,0,0,208,76,8
1795.5,1,109252608,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1795.64,0,109295616,windows,0,277060,275919,264,0,0,0,0,0,0,182,74,8
1795.76,1,109267968,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1795.9,0,109309952,windows,0,214605,214605,231,0,0,0,0,0,0,159,66,6
1796.01,1,109282304,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1796.15,0,109326336,windows,0,177805,176690,213,0,0,0,0,0,0,151,56,6
1796.26,1,109296640,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1796.42,0,109341696,windows,0,155010,154119,199,0,0,0,0,0,0,138,54,7
1796.52,1,109310976,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1796.69,0,109356032,windows,0,139330,139330,187,0,0,0,0,0,0,130,52,5
1796.78,1,109326336,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1796.95,0,109370368,windows,0,104780,104780,164,0,0,0,0,0,0,114,44,6
1797.04,1,109340672,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1797.21,0,109383680,windows,0,91105,90591.2,152,0,0,0,0,0,0,103,43,6
1797.31,1,109355008,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1797.47,0,109398016,windows,0,79160,78365,142,0,0,0,0,0,0,96,40,6
1797.56,1,109368320,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1797.73,0,109412352,windows,0,75680,74436.2,139,0,0,0,0,0,0,94,39,6
1797.83,1,109382656,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1797.99,0,109428736,windows,0,66190,66190,131,0,0,0,0,0,0,92,34,5
1798.08,1,109396992,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1798.26,0,109445120,windows,0,51995,51320,114,0,0,0,0,0,0,75,34,5
1798.35,1,109412352,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1798.52,0,109461504,windows,0,44310,43655,104,0,0,0,0,0,0,66,33,5
1798.61,1,109426688,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1798.78,0,109478912,windows,0,38050,38050,98,0,0,0,0,0,0,64,29,5
1798.86,1,109441024,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1799.04,0,109497344,windows,0,33250,33250,91,0,0,0,0,0,0,58,28,5
1799.13,1,109456384,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1799.3,0,109514752,windows,0,26275,25760,80,0,0,0,0,0,0,49,26,5
1799.39,1,109470720,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1799.56,0,109531136,windows,0,24770,24036.2,78,0,0,0,0,0,0,48,25,5
1799.64,1,109485056,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1799.82,0,109547520,windows,0,22375,22375,75,0,0,0,0,0,0,47,23,5
1799.91,1,109500416,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1800.09,0,109564928,windows,0,21455,21231.2,73,0,0,0,0,0,0,45,23,5
1800.16,1,109514752,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1800.35,0,109581312,windows,0,19840,19840,70,0,0,0,0,0,0,44,22,4
1800.42,1,109530112,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1800.61,0,109597696,windows,0,17090,16891.2,64,0,0,0,0,0,0,40,21,3
1800.68,1,109545472,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1800.86,0,109614080,windows,0,15490,15490,62,0,0,0,0,0,0,40,19,3
1800.93,1,109560832,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1801.13,0,109631488,windows,0,13970,13970,59,0,0,0,0,0,0,38,18,3
1801.2,1,109575168,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1801.39,0,109647872,windows,0,13615,13615,57,0,0,0,0,0,0,35,19,3
1801.45,1,109590528,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1801.65,0,109663232,windows,0,12195,12195,54,0,0,0,0,0,0,33,18,3
1801.72,1,109605888,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1801.9,0,109678592,windows,0,11495,11495,53,0,0,0,0,0,0,33,17,3
1801.98,1,109620224,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1802.15,0,109693952,windows,0,10855,10701.2,51,0,0,0,0,0,0,31,17,3
1802.24,1,109634560,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1802.41,0,109710336,windows,0,10855,10701.2,51,0,0,0,0,0,0,31,17,3
1802.49,1,109648896,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1802.67,0,109728768,windows,0,10255,10255,49,0,0,0,0,0,0,29,17,3
1802.76,1,109663232,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1802.93,0,109745152,windows,0,10255,10255,49,0,0,0,0,0,0,29,17,3
1803.02,1,109676544,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1803.19,0,109761536,windows,0,8780,8661.25,43,0,0,0,0,0,0,24,17,2
1803.28,1,109689856,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1803.45,0,109777920,windows,0,8780,8661.25,43,0,0,0,0,0,0,24,17,2
1803.53,1,109705216,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1803.71,0,109794304,windows,0,8545,8545,42,0,0,0,0,0,0,23,17,2
1803.8,1,109719552,repair,750,2.52955e+08,2.52891e+08,6825,56,157,156,233,148,0,3700,2930,195
1803.97,0,109810688,windows,0,8545,8545,42,0,0,0,0,0,0,23,17,2
1804.05,1,109739008,repair,591,2.82094e+08,2.82034e+08,7482,39,126,114,199,113,0,4293,3012,177
1804.23,0,109827072,windows,0,7885,7885,41,0,0,0,0,0,0,23,16,2
1804.31,1,109759488,repair,489,2.41992e+08,2.41973e+08,6870,35,117,76,163,98,0,3872,2836,162
1804.49,0,109845504,windows,0,7885,7885,41,0,0,0,0,0,0,23,16,2
1804.57,1,109779968,repair,375,2.30933e+08,2.30874e+08,6821,34,83,68,120,70,0,3956,2731,134
1804.75,0,109862912,windows,0,7885,7885,41,0,0,0,0,0,0,23,16,2
1804.82,1,109800448,repair,299,2.06555e+08,2.06555e+08,6514,14,49,46,123,67,0,3829,2554,131
1805,0,109880320,windows,0,7660,7551.25,40,0,0,0,0,0,0,22,16,2
1805.08,1,109820928,repair,240,1.89759e+08,1.89759e+08,6181,6,55,26,97,56,0,3571,2490,120
1805.26,0,109898752,windows,0,7595,7461.25,42,0,0,0,0,0,0,27,14,1
1805.33,1,109840384,repair,183,1.66155e+08,1.66089e+08,5939,11,36,28,72,36,0,3605,2237,97
1805.52,0,109917184,windows,0,7075,6951.25,40,0,0,0,0,0,0,25,14,1
1805.59,1,109860864,repair,142,1.38288e+08,1.38271e+08,5421,3,20,17,69,33,0,3273,2047,101
1805.78,0,109934592,windows,0,6830,6711.25,39,0,0,0,0,0,0,24,14,1
1805.85,1,109881344,repair,99,1.30963e+08,1.30961e+08,5389,3,18,18,44,16,0,3404,1905,80
1806.04,0,109953024,windows,0,6830,6711.25,39,0,0,0,0,0,0,24,14,1
1806.1,1,109900800,repair,50,1.36751e+08,1.36691e+08,5456,1,8,13,21,7,0,3385,1990,81
1806.29,0,109971456,windows,0,6830,6711.25,39,0,0,0,0,0,0,24,14,1
1806.36,1,109920256,repair,28,1.16643e+08,1.1664e+08,5019,1,3,4,12,8,0,3078,1858,83
1806.54,0,109988864,windows,0,6595,6481.25,38,0,0,0,0,0,0,23,14,1
1806.61,1,109939712,repair,15,1.06131e+08,1.06096e+08,4821,0,0,2,5,8,0,3012,1741,68
1806.81,0,110007296,windows,0,6535,6411.25,39,0,0,0,0,0,0,25,13,1
1806.87,1,109958144,repair,6,9.18992e+07,9.18992e+07,4514,0,0,0,4,2,0,2846,1601,67
1807.06,0,110023680,windows,0,6290,6171.25,38,0,0,0,0,0,0,24,13,1
1807.13,1,109977600,repair,3,7.06833e+07,7.06573e+07,4064,0,0,1,2,0,0,2707,1303,54
1807.32,0,110041088,windows,0,6055,5941.25,37,0,0,0,0,0,0,23,13,1
1807.38,1,109995008,windows,0,5.9127e+07,5.9127e+07,3696,0,0,0,0,0,0,2430,1215,51
1807.58,0,110058496,windows,0,5555,5555,36,0,0,0,0,0,0,23,12,1
1807.64,1,110009344,windows,0,4.89965e+07,4.8984e+07,3377,0,0,0,0,0,0,2242,1091,44
1807.84,0,110075904,windows,0,5330,5330,35,0,0,0,0,0,0,22,12,1
1807.9,1,110023680,windows,0,4.10468e+07,4.10258e+07,3112,0,0,0,0,0,0,2085,981,46
1808.1,0,110093312,windows,0,5115,5011.25,34,0,0,0,0,0,0,21,12,1
1808.15,1,110036992,windows,0,3.37644e+07,3.37356e+07,2788,0,0,0,0,0,0,1820,926,42
1808.35,0,110110720,windows,0,5115,5011.25,34,0,0,0,0,0,0,21,12,1
1808.41,1,110051328,windows,0,2.79686e+07,2.79674e+07,2573,0,0,0,0,0,0,1724,808,41
1808.61,0,110127104,windows,0,5065,4951.25,34,0,0,0,0,0,0,23,11,0
1808.68,1,110065664,windows,0,2.37789e+07,2.37777e+07,2409,0,0,0,0,0,0,1671,699,39
1808.86,0,110143488,windows,0,5065,4951.25,34,0,0,0,0,0,0,23,11,0
1808.94,1,110078976,windows,0,2.08245e+07,2.08168e+07,2236,0,0,0,0,0,0,1534,672,30
1809.12,0,110159872,windows,0,5065,4951.25,34,0,0,0,0,0,0,23,11,0
1809.21,1,110092288,windows,0,1.82495e+07,1.82299e+07,2105,0,0,0,0,0,0,1460,615,30
1809.38,0,110177280,windows,0,4840,4731.25,33,0,0,0,0,0,0,22,11,0
1809.46,1,110104576,windows,0,1.54056e+07,1.53991e+07,1914,0,0,0,0,0,0,1296,591,27
1809.64,0,110193664,windows,0,4840,4731.25,33,0,0,0,0,0,0,22,11,0
1809.73,1,110117888,windows,0,1.31033e+07,1.30861e+07,1796,0,0,0,0,0,0,1265,504,27
1809.9,0,110211072,windows,0,4840,4731.25,33,0,0,0,0,0,0,22,11,0
1809.98,1,110131200,windows,0,1.16142e+07,1.1598e+07,1689,0,0,0,0,0,0,1187,477,25
1810.15,0,110228480,windows,0,4840,4731.25,33,0,0,0,0,0,0,22,11,0
1810.24,1,110144512,windows,0,1.01576e+07,1.01512e+07,1591,0,0,0,0,0,0,1138,428,25
1810.41,0,110245888,windows,0,4840,4731.25,33,0,0,0,0,0,0,22,11,0
1810.51,1,110158848,windows,0,8.8965e+06,8.88286e+06,1474,0,0,0,0,0,0,1023,427,24
1810.68,0,110263296,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1810.78,1,110172160,windows,0,7.37912e+06,7.37442e+06,1344,0,0,0,0,0,0,940,384,20
1810.93,0,110280704,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1811.05,1,110185472,windows,0,6.3642e+06,6.3642e+06,1241,0,0,0,0,0,0,861,364,16
1811.18,0,110298112,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1811.31,1,110198784,windows,0,5.5606e+06,5.5536e+06,1152,0,0,0,0,0,0,788,350,14
1811.44,0,110313472,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1811.56,1,110212096,windows,0,4.8158e+06,4.80536e+06,1087,0,0,0,0,0,0,763,308,16
1811.7,0,110329856,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1811.83,1,110226432,windows,0,4.21189e+06,4.20612e+06,1016,0,0,0,0,0,0,712,289,15
1811.95,0,110345216,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1812.09,1,110239744,windows,0,3.5024e+06,3.49698e+06,937,0,0,0,0,0,0,673,248,16
1812.22,0,110360576,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1812.34,1,110253056,windows,0,2.87888e+06,2.87373e+06,846,0,0,0,0,0,0,596,234,16
1812.48,0,110375936,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1812.6,1,110267392,windows,0,2.53684e+06,2.52985e+06,800,0,0,0,0,0,0,583,204,13
1812.73,0,110390272,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
1812.86,1,110281728,windows,0,2.15536e+06,2.15536e+06,732,0,0,0,0,0,0,523,198,11
1812.99,0,110404608,windows,0,545,450,8,0,0,0,0,0,0,3,5,0
