seconds,worker,moves,phase,hard,objective,surrogate,soft,lecturerConflicts,groupConflicts,roomConflicts,groupTravel,lecturerTravel,abstractRoomOverflow,lecturerWindows,groupWindows,mixedOnlineDays
285.91,1,17984512,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
286.03,0,17899520,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
286.162,1,18000896,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
286.3,0,17914880,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
286.422,1,18018304,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
286.562,0,17929216,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
286.679,1,18035712,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
286.821,0,17945600,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
286.94,1,18052096,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
287.077,0,17959936,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
287.198,1,18068480,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
287.333,0,17975296,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
287.45,1,18084864,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
287.593,0,17989632,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
287.702,1,18101248,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
287.855,0,18004992,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
287.953,1,18116608,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
288.118,0,18020352,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
288.204,1,18131968,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
288.372,0,18035712,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
288.457,1,18146304,repair,0,1105,1105,16,0,0,0,0,0,0,11,5,0
288.63,0,18050048,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
288.708,1,18160640,repair,0,1105,1105,16,0,0,0,0,0,0,11,5,0
288.891,0,18065408,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
288.965,1,18176000,repair,0,1105,1105,16,0,0,0,0,0,0,11,5,0
289.143,0,18079744,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
289.218,1,18189312,repair,0,1105,1105,16,0,0,0,0,0,0,11,5,0
289.399,0,18095104,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
289.473,1,18206720,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
289.653,0,18113536,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
289.739,1,18224128,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
289.915,0,18134016,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
289.995,1,18241536,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
290.178,0,18150400,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
290.249,1,18257920,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
290.429,0,18165760,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
290.51,1,18274304,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
290.679,0,18180096,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
290.769,1,18290688,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
290.939,0,18196480,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
291.026,1,18307072,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
291.203,0,18214912,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
291.288,1,18324480,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
291.465,0,18233344,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
291.542,1,18340864,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
291.719,0,18251776,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
291.803,1,18358272,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
291.969,0,18268160,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
292.064,1,18375680,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
292.229,0,18285568,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
292.324,1,18390016,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
292.487,0,18301952,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
292.579,1,18404352,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
292.741,0,18318336,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
292.829,1,18418688,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
292.993,0,18336768,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
293.093,1,18434048,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
293.254,0,18355200,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
293.345,1,18448384,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
293.552,0,18373632,repair,1011,1.00612e+08,1.00594e+08,3785,32,79,63,538,299,0,2198,1364,223
293.598,1,18462720,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
293.807,0,18395136,repair,662,2.73549e+08,2.73523e+08,7256,35,129,118,244,136,0,4081,2993,182
293.86,1,18478080,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
294.061,0,18416640,repair,537,2.27972e+08,2.27913e+08,6641,38,110,91,192,106,0,3761,2740,140
294.11,1,18493440,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
294.313,0,18437120,repair,412,2.55355e+08,2.55351e+08,7075,25,90,77,144,76,0,4018,2918,139
294.361,1,18507776,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
294.564,0,18458624,repair,329,2.15754e+08,2.15677e+08,6582,24,66,51,125,63,0,3795,2652,135
294.612,1,18521088,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
294.822,0,18480128,repair,257,1.9078e+08,1.90761e+08,6273,16,35,35,107,64,0,3662,2463,148
294.876,1,18533376,repair,1077,8.39196e+07,8.39132e+07,2733,6,23,16,662,370,0,1794,725,214
295.074,0,18499584,repair,205,1.71076e+08,1.71072e+08,6013,12,31,27,86,49,0,3600,2288,125
295.131,1,18550784,repair,712,2.99766e+08,2.99766e+08,7554,56,157,130,251,118,0,4217,3152,185
295.336,0,18521088,repair,151,1.45526e+08,1.45526e+08,5632,8,22,24,63,34,0,3465,2056,111
295.392,1,18569216,repair,585,2.76867e+08,2.76781e+08,7286,34,119,106,210,116,0,4066,3046,174
295.593,0,18539520,repair,104,1.43762e+08,1.43743e+08,5549,5,7,14,51,27,0,3380,2074,95
295.657,1,18587648,repair,499,2.46271e+08,2.46247e+08,6985,28,99,99,171,102,0,4017,2824,144
295.855,0,18555904,repair,75,1.38219e+08,1.38176e+08,5467,0,10,10,33,22,0,3357,2018,92
295.911,1,18605056,repair,402,2.25863e+08,2.25859e+08,6768,20,85,76,145,76,0,3946,2681,141
296.12,0,18571264,repair,43,1.32643e+08,1.32626e+08,5373,3,5,12,15,8,0,3316,1967,90
296.174,1,18623488,repair,324,2.07948e+08,2.07926e+08,6428,17,57,67,122,61,0,3676,2622,130
296.375,0,18586624,repair,30,1.16937e+08,1.16934e+08,5105,1,2,6,13,8,0,3217,1802,86
296.429,1,18640896,repair,269,1.90973e+08,1.90973e+08,6302,15,47,44,105,58,0,3720,2444,138
296.631,0,18603008,repair,16,1.06792e+08,1.06792e+08,4848,1,0,1,9,5,0,3033,1741,74
296.687,1,18658304,repair,213,1.80655e+08,1.8059e+08,6123,8,35,30,97,43,0,3622,2381,120
296.891,0,18619392,repair,11,9.18744e+07,9.18579e+07,4543,0,0,2,7,2,0,2898,1577,68
296.952,1,18675712,repair,162,1.59272e+08,1.59228e+08,5798,6,26,31,57,42,0,3516,2198,84
297.148,0,18634752,repair,1,8.41669e+07,8.41509e+07,4363,0,0,0,1,0,0,2796,1499,68
297.216,1,18693120,repair,125,1.44279e+08,1.44238e+08,5558,4,21,14,56,30,0,3390,2075,93
297.404,0,18649088,windows,0,6.63523e+07,6.63523e+07,3903,0,0,0,0,0,0,2548,1300,55
297.467,1,18709504,repair,95,1.36369e+08,1.36352e+08,5470,4,19,8,36,28,0,3414,1970,86
297.654,0,18663424,windows,0,5.4645e+07,5.46434e+07,3540,0,0,0,0,0,0,2301,1185,54
297.727,1,18725888,repair,51,1.53297e+08,1.53237e+08,5734,3,16,11,18,3,0,3507,2139,88
297.91,0,18679808,windows,0,4.3941e+07,4.39204e+07,3210,0,0,0,0,0,0,2128,1030,52
297.982,1,18742272,repair,36,1.26826e+08,1.26809e+08,5275,3,8,4,14,7,0,3289,1904,82
298.171,0,18696192,windows,0,3.52941e+07,3.52828e+07,2902,0,0,0,0,0,0,1946,902,54
298.242,1,18758656,repair,25,1.07555e+08,1.0752e+08,4878,2,4,4,9,6,0,3067,1737,74
298.422,0,18711552,windows,0,2.82996e+07,2.82835e+07,2598,0,0,0,0,0,0,1754,802,42
298.508,1,18774016,repair,12,1.00436e+08,1.00434e+08,4729,0,1,3,7,1,0,2985,1669,75
298.673,0,18726912,windows,0,2.39231e+07,2.39007e+07,2413,0,0,0,0,0,0,1675,702,36
298.758,1,18788352,repair,5,9.18046e+07,9.17725e+07,4512,0,0,1,3,1,0,2825,1608,79
298.935,0,18744320,windows,0,2.01103e+07,2.0096e+07,2201,0,0,0,0,0,0,1502,663,36
299.019,1,18805760,repair,1,7.6458e+07,7.64146e+07,4235,0,0,1,0,0,0,2802,1361,72
299.186,0,18760704,windows,0,1.71785e+07,1.71777e+07,2034,0,0,0,0,0,0,1399,607,28
299.283,1,18823168,windows,0,6.3237e+07,6.32243e+07,3840,0,0,0,0,0,0,2537,1244,59
299.442,0,18777088,windows,0,1.37667e+07,1.37601e+07,1799,0,0,0,0,0,0,1218,563,18
299.539,1,18836480,windows,0,5.33781e+07,5.33648e+07,3516,0,0,0,0,0,0,2296,1160,60
299.693,0,18792448,windows,0,1.16627e+07,1.16621e+07,1679,0,0,0,0,0,0,1167,492,20
299.792,1,18849792,windows,0,4.58502e+07,4.58502e+07,3270,0,0,0,0,0,0,2165,1057,48
299.959,0,18809856,windows,0,9.80893e+06,9.79957e+06,1544,0,0,0,0,0,0,1084,443,17
300.046,1,18862080,windows,0,3.81723e+07,3.8153e+07,2986,0,0,0,0,0,0,1976,964,46
300.217,0,18826240,windows,0,8.42202e+06,8.40857e+06,1420,0,0,0,0,0,0,969,431,20
300.302,1,18877440,windows,0,3.0983e+07,3.09817e+07,2725,0,0,0,0,0,0,1852,830,43
300.473,0,18841600,windows,0,6.83325e+06,6.82111e+06,1275,0,0,0,0,0,0,870,390,15
300.557,1,18894848,windows,0,2.57684e+07,2.57434e+07,2481,0,0,0,0,0,0,1670,767,44
300.732,0,18857984,windows,0,5.61814e+06,5.60761e+06,1179,0,0,0,0,0,0,855,313,11
300.812,1,18912256,windows,0,2.10904e+07,2.10904e+07,2259,0,0,0,0,0,0,1541,677,41
300.989,0,18874368,windows,0,4.71743e+06,4.71318e+06,1080,0,0,0,0,0,0,774,293,13
301.063,1,18929664,windows,0,1.66192e+07,1.66183e+07,1981,0,0,0,0,0,0,1327,624,30
301.245,0,18890752,windows,0,4.01044e+06,4.00476e+06,986,0,0,0,0,0,0,692,284,10
301.32,1,18948096,windows,0,1.34257e+07,1.34134e+07,1773,0,0,0,0,0,0,1173,571,29
301.509,0,18907136,windows,0,3.09197e+06,3.08893e+06,868,0,0,0,0,0,0,608,249,11
301.573,1,18966528,windows,0,1.10493e+07,1.10388e+07,1631,0,0,0,0,0,0,1118,489,24
301.762,0,18923520,windows,0,2.54261e+06,2.53939e+06,798,0,0,0,0,0,0,580,207,11
301.832,1,18984960,windows,0,9.33826e+06,9.33247e+06,1506,0,0,0,0,0,0,1053,435,18
302.019,0,18939904,windows,0,2.10806e+06,2.10381e+06,722,0,0,0,0,0,0,514,198,10
302.094,1,19003392,windows,0,7.35828e+06,7.35372e+06,1328,0,0,0,0,0,0,911,400,17
302.273,0,18956288,windows,0,1.78979e+06,1.78959e+06,669,0,0,0,0,0,0,492,170,7
302.351,1,19020800,windows,0,6.11003e+06,6.11003e+06,1227,0,0,0,0,0,0,864,344,19
302.533,0,18971648,windows,0,1.4606e+06,1.45492e+06,598,0,0,0,0,0,0,423,168,7
302.606,1,19037184,windows,0,5.06434e+06,5.06375e+06,1127,0,0,0,0,0,0,808,299,20
302.79,0,18987008,windows,0,1.17275e+06,1.17071e+06,535,0,0,0,0,0,0,380,150,5
302.861,1,19053568,windows,0,4.33616e+06,4.33246e+06,1038,0,0,0,0,0,0,740,282,16
303.042,0,19002368,windows,0,986365,986365,497,0,0,0,0,0,0,371,122,4
303.118,1,19069952,windows,0,3.41149e+06,3.41099e+06,921,0,0,0,0,0,0,650,254,17
303.305,0,19017728,windows,0,845750,844061,460,0,0,0,0,0,0,338,117,5
303.384,1,19086336,windows,0,2.8273e+06,2.8273e+06,835,0,0,0,0,0,0,579,239,17
303.56,0,19033088,windows,0,733575,729584,425,0,0,0,0,0,0,303,117,5
303.634,1,19101696,windows,0,2.39414e+06,2.39414e+06,774,0,0,0,0,0,0,547,211,16
303.819,0,19049472,windows,0,517955,516539,358,0,0,0,0,0,0,255,98,5
303.897,1,19118080,windows,0,2.054e+06,2.0498e+06,719,0,0,0,0,0,0,515,190,14
304.085,0,19065856,windows,0,406930,405771,316,0,0,0,0,0,0,232,83,1
304.149,1,19133440,windows,0,1.66172e+06,1.66131e+06,633,0,0,0,0,0,0,425,194,14
304.35,0,19082240,windows,0,346050,344889,294,0,0,0,0,0,0,216,75,3
304.412,1,19148800,windows,0,1.36512e+06,1.35971e+06,573,0,0,0,0,0,0,389,174,10
304.603,0,19097600,windows,0,293920,292532,271,0,0,0,0,0,0,202,67,2
304.672,1,19165184,windows,0,1.12662e+06,1.12633e+06,530,0,0,0,0,0,0,375,145,10
304.857,0,19113984,windows,0,204875,204852,224,0,0,0,0,0,0,163,60,1
304.935,1,19182592,windows,0,945410,943499,483,0,0,0,0,0,0,342,134,7
305.109,0,19129344,windows,0,161585,160450,196,0,0,0,0,0,0,139,57,0
305.199,1,19198976,windows,0,758645,758645,433,0,0,0,0,0,0,303,122,8
305.366,0,19145728,windows,0,121700,121700,172,0,0,0,0,0,0,126,46,0
305.454,1,19215360,windows,0,584940,583531,388,0,0,0,0,0,0,282,96,10
305.629,0,19162112,windows,0,100900,100085,157,0,0,0,0,0,0,116,41,0
305.711,1,19232768,windows,0,475570,475570,348,0,0,0,0,0,0,248,91,9
305.882,0,19178496,windows,0,83650,83078.8,145,0,0,0,0,0,0,110,34,1
305.972,1,19250176,windows,0,401410,398626,321,0,0,0,0,0,0,230,82,9
306.138,0,19194880,windows,0,54955,53883.8,116,0,0,0,0,0,0,83,32,1
306.234,1,19267584,windows,0,330320,328885,292,0,0,0,0,0,0,212,72,8
306.396,0,19211264,windows,0,42355,41991.2,102,0,0,0,0,0,0,73,28,1
306.486,1,19283968,windows,0,232815,232815,241,0,0,0,0,0,0,165,69,7
306.655,0,19227648,windows,0,35735,35411.2,93,0,0,0,0,0,0,65,27,1
306.746,1,19300352,windows,0,194165,193010,221,0,0,0,0,0,0,159,58,4
306.913,0,19244032,windows,0,31295,30961.2,89,0,0,0,0,0,0,67,21,1
307.006,1,19316736,windows,0,160680,160680,199,0,0,0,0,0,0,138,57,4
307.176,0,19260416,windows,0,25855,25855,81,0,0,0,0,0,0,61,19,1
307.268,1,19334144,windows,0,143845,143211,187,0,0,0,0,0,0,127,56,4
307.427,0,19276800,windows,0,23155,23155,76,0,0,0,0,0,0,55,20,1
307.53,1,19351552,windows,0,106535,106535,163,0,0,0,0,0,0,111,47,5
307.691,0,19293184,windows,0,22075,21811.2,74,0,0,0,0,0,0,53,20,1
307.789,1,19367936,windows,0,85280,84801.2,144,0,0,0,0,0,0,96,44,4
307.949,0,19310592,windows,0,18815,18561.2,69,0,0,0,0,0,0,51,17,1
308.044,1,19385344,windows,0,72305,72305,134,0,0,0,0,0,0,91,39,4
308.199,0,19326976,windows,0,16855,16520,65,0,0,0,0,0,0,47,17,1
308.297,1,19402752,windows,0,60020,59611.2,122,0,0,0,0,0,0,82,36,4
308.453,0,19344384,windows,0,13440,13178.8,59,0,0,0,0,0,0,42,15,2
308.559,1,19420160,windows,0,44765,44421.2,105,0,0,0,0,0,0,69,32,4
308.713,0,19361792,windows,0,11410,11387.5,54,0,0,0,0,0,0,40,13,1
308.821,1,19436544,windows,0,37965,37651.2,95,0,0,0,0,0,0,63,30,2
308.968,0,19379200,windows,0,10130,10107.5,51,0,0,0,0,0,0,38,12,1
309.086,1,19452928,windows,0,34455,34455,91,0,0,0,0,0,0,63,27,1
309.228,0,19396608,windows,0,9755,9732.5,50,0,0,0,0,0,0,37,12,1
309.337,1,19467264,windows,0,33010,32691.2,90,0,0,0,0,0,0,64,25,1
309.487,0,19411968,windows,0,8855,8832.5,47,0,0,0,0,0,0,33,13,1
309.598,1,19480576,windows,0,29830,29521.2,86,0,0,0,0,0,0,62,23,1
309.745,0,19427328,windows,0,8355,8097.5,46,0,0,0,0,0,0,33,12,1
309.856,1,19493888,windows,0,22130,21901.2,71,0,0,0,0,0,0,46,24,1
310.012,0,19443712,windows,0,7540,7540,43,0,0,0,0,0,0,32,11,0
310.109,1,19508224,windows,0,19390,18955,67,0,0,0,0,0,0,44,22,1
310.271,0,19461120,windows,0,7225,7225,42,0,0,0,0,0,0,31,11,0
310.365,1,19522560,windows,0,18530,18311.2,66,0,0,0,0,0,0,44,21,1
310.527,0,19478528,windows,0,6065,6065,38,0,0,0,0,0,0,27,11,0
310.631,1,19536896,windows,0,18095,17466.2,65,0,0,0,0,0,0,43,21,1
310.789,0,19497984,windows,0,5545,5421.25,36,0,0,0,0,0,0,25,11,0
310.894,1,19551232,windows,0,17255,16636.2,63,0,0,0,0,0,0,41,21,1
311.048,0,19516416,windows,0,5300,5300,35,0,0,0,0,0,0,24,11,0
311.155,1,19564544,windows,0,15635,15046.2,60,0,0,0,0,0,0,39,20,1
311.306,0,19533824,windows,0,5300,5300,35,0,0,0,0,0,0,24,11,0
311.406,1,19577856,windows,0,14095,13720,57,0,0,0,0,0,0,37,19,1
311.566,0,19552256,windows,0,5300,5300,35,0,0,0,0,0,0,24,11,0
311.66,1,19590144,windows,0,13730,13375,57,0,0,0,0,0,0,38,18,1
311.824,0,19568640,windows,0,4745,4745,34,0,0,0,0,0,0,25,9,0
311.92,1,19603456,windows,0,13730,13375,57,0,0,0,0,0,0,38,18,1
312.082,0,19585024,windows,0,4745,4745,34,0,0,0,0,0,0,25,9,0
312.187,1,19617792,windows,0,12635,12280,54,0,0,0,0,0,0,35,18,1
312.339,0,19604480,windows,0,4265,4265,32,0,0,0,0,0,0,23,9,0
312.44,1,19632128,windows,0,11935,11935,53,0,0,0,0,0,0,35,17,1
312.592,0,19623936,windows,0,4265,4265,32,0,0,0,0,0,0,23,9,0
312.703,1,19646464,windows,0,11375,11375,53,0,0,0,0,0,0,37,15,1
312.847,0,19643392,windows,0,4265,4265,32,0,0,0,0,0,0,23,9,0
312.965,1,19661824,windows,0,10930,10615,51,0,0,0,0,0,0,34,16,1
313.099,0,19659776,windows,0,3825,3825,30,0,0,0,0,0,0,21,9,0
313.229,1,19676160,windows,0,10270,9955,49,0,0,0,0,0,0,32,16,1
313.364,0,19676160,windows,0,3620,3620,29,0,0,0,0,0,0,20,9,0
313.487,1,19690496,windows,0,9335,9335,47,0,0,0,0,0,0,31,15,1
313.623,0,19691520,windows,0,3620,3620,29,0,0,0,0,0,0,20,9,0
313.75,1,19704832,windows,0,8450,8450,45,0,0,0,0,0,0,30,14,1
313.889,0,19707904,windows,0,3620,3620,29,0,0,0,0,0,0,20,9,0
314.009,1,19719168,windows,0,8450,8450,45,0,0,0,0,0,0,30,14,1
314.147,0,19723264,windows,0,3620,3620,29,0,0,0,0,0,0,20,9,0
314.266,1,19733504,windows,0,8450,8450,45,0,0,0,0,0,0,30,14,1
314.398,0,19737600,windows,0,3620,3620,29,0,0,0,0,0,0,20,9,0
314.526,1,19746816,windows,0,8450,8450,45,0,0,0,0,0,0,30,14,1
314.66,0,19752960,windows,0,3240,3065,27,0,0,0,0,0,0,18,9,0
314.779,1,19761152,windows,0,8155,7880,44,0,0,0,0,0,0,29,14,1
314.919,0,19769344,windows,0,3240,3065,27,0,0,0,0,0,0,18,9,0
315.041,1,19776512,windows,0,7870,7595,43,0,0,0,0,0,0,28,14,1
315.18,0,19784704,windows,0,3240,3065,27,0,0,0,0,0,0,18,9,0
315.296,1,19790848,windows,0,7870,7595,43,0,0,0,0,0,0,28,14,1
315.436,0,19800064,windows,0,3240,3065,27,0,0,0,0,0,0,18,9,0
315.557,1,19805184,windows,0,7870,7595,43,0,0,0,0,0,0,28,14,1
315.69,0,19815424,windows,0,2900,2646.25,25,0,0,0,0,0,0,16,9,0
315.81,1,19819520,windows,0,7870,7595,43,0,0,0,0,0,0,28,14,1
315.952,0,19831808,windows,0,2900,2646.25,25,0,0,0,0,0,0,16,9,0
316.07,1,19833856,windows,0,7330,7055,41,0,0,0,0,0,0,26,14,1
316.216,0,19847168,windows,0,2900,2646.25,25,0,0,0,0,0,0,16,9,0
316.332,1,19848192,windows,0,7330,7055,41,0,0,0,0,0,0,26,14,1
316.475,0,19862528,windows,0,2900,2646.25,25,0,0,0,0,0,0,16,9,0
316.592,1,19862528,windows,0,7330,7055,41,0,0,0,0,0,0,26,14,1
316.733,0,19877888,windows,0,2745,2570,24,0,0,0,0,0,0,15,9,0
316.852,1,19877888,windows,0,7330,7055,41,0,0,0,0,0,0,26,14,1
316.986,0,19893248,windows,0,2745,2570,24,0,0,0,0,0,0,15,9,0
317.111,1,19892224,windows,0,6790,6790,40,0,0,0,0,0,0,26,13,1
317.252,0,19908608,windows,0,2745,2570,24,0,0,0,0,0,0,15,9,0
317.363,1,19906560,windows,0,6790,6790,40,0,0,0,0,0,0,26,13,1
317.508,0,19923968,windows,0,2745,2570,24,0,0,0,0,0,0,15,9,0
317.616,1,19920896,windows,0,6790,6790,40,0,0,0,0,0,0,26,13,1
317.761,0,19939328,windows,0,2745,2570,24,0,0,0,0,0,0,15,9,0
317.875,1,19935232,windows,0,5950,5811.25,39,0,0,0,0,0,0,28,10,1
318.014,0,19954688,windows,0,2745,2570,24,0,0,0,0,0,0,15,9,0
318.127,1,19949568,windows,0,5950,5811.25,39,0,0,0,0,0,0,28,10,1
318.265,0,19970048,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
318.382,1,19963904,windows,0,5675,5675,38,0,0,0,0,0,0,27,10,1
318.521,0,19985408,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
318.641,1,19978240,windows,0,5675,5675,38,0,0,0,0,0,0,27,10,1
318.776,0,20001792,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
318.904,1,19993600,windows,0,5410,5410,37,0,0,0,0,0,0,26,10,1
319.027,0,20018176,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
319.155,1,20007936,windows,0,5155,5031.25,36,0,0,0,0,0,0,25,10,1
319.291,0,20034560,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
319.412,1,20023296,windows,0,4910,4910,35,0,0,0,0,0,0,24,10,1
319.543,0,20049920,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
319.678,1,20038656,windows,0,4675,4675,34,0,0,0,0,0,0,23,10,1
319.799,0,20066304,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
319.942,1,20054016,windows,0,4675,4675,34,0,0,0,0,0,0,23,10,1
320.05,0,20082688,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
320.198,1,20069376,windows,0,4450,4450,33,0,0,0,0,0,0,22,10,1
320.303,0,20098048,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
320.462,1,20085760,windows,0,4450,4450,33,0,0,0,0,0,0,22,10,1
320.564,0,20114432,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
320.712,1,20101120,windows,0,4450,4450,33,0,0,0,0,0,0,22,10,1
320.822,0,20131840,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
320.967,1,20115456,windows,0,4450,4450,33,0,0,0,0,0,0,22,10,1
321.077,0,20150272,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
321.22,1,20128768,windows,0,4450,4450,33,0,0,0,0,0,0,22,10,1
321.342,0,20168704,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
321.483,1,20144128,windows,0,4295,4295,33,0,0,0,0,0,0,23,9,1
321.604,0,20184064,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
321.746,1,20160512,windows,0,3655,3541.25,31,0,0,0,0,0,0,23,7,1
321.856,0,20199424,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
322.003,1,20177920,windows,0,3215,3215,29,0,0,0,0,0,0,21,7,1
322.117,0,20215808,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
322.257,1,20193280,windows,0,3215,3215,29,0,0,0,0,0,0,21,7,1
322.387,0,20232192,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
322.513,1,20208640,windows,0,3215,3215,29,0,0,0,0,0,0,21,7,1
322.642,0,20249600,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
322.776,1,20226048,windows,0,3215,3215,29,0,0,0,0,0,0,21,7,1
322.905,0,20267008,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
323.04,1,20246528,windows,0,3215,3215,29,0,0,0,0,0,0,21,7,1
323.161,0,20283392,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
323.298,1,20261888,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
323.426,0,20299776,repair,0,1105,1105,16,0,0,0,0,0,0,11,5,0
323.566,1,20279296,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
323.69,0,20315136,repair,0,1105,1105,16,0,0,0,0,0,0,11,5,0
323.824,1,20296704,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
323.945,0,20328448,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
324.078,1,20313088,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
324.203,0,20342784,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
324.328,1,20329472,windows,0,1040,1040,16,0,0,0,0,0,0,12,4,0
324.477,0,20357120,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
324.583,1,20345856,windows,0,1040,1040,16,0,0,0,0,0,0,12,4,0
324.738,0,20371456,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
324.838,1,20362240,windows,0,925,925,15,0,0,0,0,0,0,11,4,0
324.997,0,20385792,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
325.094,1,20378624,windows,0,925,925,15,0,0,0,0,0,0,11,4,0
325.261,0,20400128,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
325.357,1,20393984,windows,0,925,925,15,0,0,0,0,0,0,11,4,0
325.524,0,20413440,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
325.623,1,20410368,windows,0,925,925,15,0,0,0,0,0,0,11,4,0
325.778,0,20427776,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
325.885,1,20426752,windows,0,925,925,15,0,0,0,0,0,0,11,4,0
326.031,0,20442112,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
326.144,1,20445184,windows,0,925,925,15,0,0,0,0,0,0,11,4,0
326.293,0,20456448,windows,0,1105,1105,16,0,0,0,0,0,0,11,5,0
326.395,1,20462592,windows,0,925,925,15,0,0,0,0,0,0,11,4,0
