seconds,worker,moves,phase,hard,objective,surrogate,soft,lecturerConflicts,groupConflicts,roomConflicts,groupTravel,lecturerTravel,abstractRoomOverflow,lecturerWindows,groupWindows,mixedOnlineDays
39.1331,1,2351104,windows,0,3700,3621.25,27,0,0,0,0,0,0,16,11,0
39.3547,0,2390016,windows,0,3700,3621.25,27,0,0,0,0,0,0,16,11,0
39.3988,1,2364416,windows,0,3700,3621.25,27,0,0,0,0,0,0,16,11,0
39.6116,0,2408448,windows,0,3700,3621.25,27,0,0,0,0,0,0,16,11,0
39.6526,1,2376704,windows,0,3700,3621.25,27,0,0,0,0,0,0,16,11,0
39.8665,0,2426880,windows,0,3700,3621.25,27,0,0,0,0,0,0,16,11,0
39.9162,1,2390016,windows,0,3700,3621.25,27,0,0,0,0,0,0,16,11,0
40.1252,0,2445312,windows,0,3700,3621.25,27,0,0,0,0,0,0,16,11,0
40.1748,1,2407424,windows,0,3545,3471.25,26,0,0,0,0,0,0,15,11,0
40.3879,0,2463744,windows,0,3700,3621.25,27,0,0,0,0,0,0,16,11,0
40.4312,1,2419712,windows,0,3545,3471.25,26,0,0,0,0,0,0,15,11,0
40.6417,0,2480128,windows,0,3545,3471.25,26,0,0,0,0,0,0,15,11,0
40.6859,1,2434048,windows,0,3545,3471.25,26,0,0,0,0,0,0,15,11,0
40.8939,0,2496512,windows,0,3400,3331.25,25,0,0,0,0,0,0,14,11,0
40.9453,1,2448384,windows,0,3400,3331.25,25,0,0,0,0,0,0,14,11,0
41.148,0,2513920,windows,0,3400,3331.25,25,0,0,0,0,0,0,14,11,0
41.2097,1,2462720,windows,0,3400,3331.25,25,0,0,0,0,0,0,14,11,0
41.4067,0,2531328,windows,0,3400,3331.25,25,0,0,0,0,0,0,14,11,0
41.4621,1,2475008,windows,0,3400,3331.25,25,0,0,0,0,0,0,14,11,0
41.6685,0,2548736,windows,0,3400,3331.25,25,0,0,0,0,0,0,14,11,0
41.7164,1,2489344,windows,0,3400,3331.25,25,0,0,0,0,0,0,14,11,0
41.9236,0,2566144,windows,0,3400,3331.25,25,0,0,0,0,0,0,14,11,0
41.984,1,2504704,windows,0,3400,3331.25,25,0,0,0,0,0,0,14,11,0
42.1794,0,2584576,windows,0,3400,3331.25,25,0,0,0,0,0,0,14,11,0
42.2403,1,2519040,windows,0,3400,3331.25,25,0,0,0,0,0,0,14,11,0
42.4407,0,2603008,windows,0,3400,3331.25,25,0,0,0,0,0,0,14,11,0
42.4959,1,2534400,windows,0,3400,3331.25,25,0,0,0,0,0,0,14,11,0
42.7022,0,2621440,windows,0,3400,3331.25,25,0,0,0,0,0,0,14,11,0
42.7462,1,2548736,windows,0,3400,3331.25,25,0,0,0,0,0,0,14,11,0
42.9573,0,2639872,windows,0,3400,3331.25,25,0,0,0,0,0,0,14,11,0
42.9988,1,2563072,windows,0,3400,3331.25,25,0,0,0,0,0,0,14,11,0
43.2091,0,2657280,windows,0,3400,3331.25,25,0,0,0,0,0,0,14,11,0
43.2597,1,2578432,windows,0,3400,3331.25,25,0,0,0,0,0,0,14,11,0
43.4748,0,2675712,windows,0,3400,3331.25,25,0,0,0,0,0,0,14,11,0
43.5099,1,2593792,windows,0,3400,3331.25,25,0,0,0,0,0,0,14,11,0
43.7272,0,2692096,windows,0,3400,3331.25,25,0,0,0,0,0,0,14,11,0
43.7755,1,2610176,windows,0,3400,3331.25,25,0,0,0,0,0,0,14,11,0
43.9835,0,2709504,windows,0,3400,3331.25,25,0,0,0,0,0,0,14,11,0
44.038,1,2627584,windows,0,3400,3331.25,25,0,0,0,0,0,0,14,11,0
44.241,0,2727936,windows,0,3400,3331.25,25,0,0,0,0,0,0,14,11,0
44.2883,1,2644992,windows,0,3400,3331.25,25,0,0,0,0,0,0,14,11,0
44.5042,0,2746368,windows,0,3400,3331.25,25,0,0,0,0,0,0,14,11,0
44.548,1,2660352,windows,0,3400,3331.25,25,0,0,0,0,0,0,14,11,0
44.7629,0,2761728,windows,0,3400,3331.25,25,0,0,0,0,0,0,14,11,0
44.8057,1,2674688,windows,0,3400,3331.25,25,0,0,0,0,0,0,14,11,0
45.0278,0,2780160,windows,0,3265,3201.25,24,0,0,0,0,0,0,13,11,0
45.0584,1,2690048,windows,0,3400,3331.25,25,0,0,0,0,0,0,14,11,0
45.2872,0,2798592,windows,0,3265,3201.25,24,0,0,0,0,0,0,13,11,0
45.3154,1,2705408,windows,0,3265,3201.25,24,0,0,0,0,0,0,13,11,0
45.545,0,2816000,windows,0,3265,3201.25,24,0,0,0,0,0,0,13,11,0
45.5693,1,2719744,windows,0,3265,3201.25,24,0,0,0,0,0,0,13,11,0
45.7997,0,2833408,windows,0,3265,3201.25,24,0,0,0,0,0,0,13,11,0
45.8198,1,2734080,windows,0,3265,3201.25,24,0,0,0,0,0,0,13,11,0
46.0553,0,2851840,windows,0,3265,3201.25,24,0,0,0,0,0,0,13,11,0
46.0798,1,2750464,windows,0,3265,3201.25,24,0,0,0,0,0,0,13,11,0
46.3098,0,2869248,windows,0,3265,3201.25,24,0,0,0,0,0,0,13,11,0
46.3389,1,2766848,windows,0,3265,3201.25,24,0,0,0,0,0,0,13,11,0
46.567,0,2887680,windows,0,3265,3201.25,24,0,0,0,0,0,0,13,11,0
46.589,1,2783232,windows,0,3265,3201.25,24,0,0,0,0,0,0,13,11,0
46.8308,0,2906112,windows,0,3265,3201.25,24,0,0,0,0,0,0,13,11,0
46.8456,1,2799616,windows,0,3265,3201.25,24,0,0,0,0,0,0,13,11,0
47.0943,0,2923520,windows,0,3265,3201.25,24,0,0,0,0,0,0,13,11,0
47.1066,1,2814976,windows,0,3265,3201.25,24,0,0,0,0,0,0,13,11,0
47.3507,0,2940928,windows,0,3265,3201.25,24,0,0,0,0,0,0,13,11,0
47.3641,1,2830336,windows,0,3265,3201.25,24,0,0,0,0,0,0,13,11,0
47.601,0,2955264,windows,0,3265,3201.25,24,0,0,0,0,0,0,13,11,0
47.6206,1,2844672,windows,0,3265,3201.25,24,0,0,0,0,0,0,13,11,0
47.8514,0,2973696,windows,0,3265,3201.25,24,0,0,0,0,0,0,13,11,0
47.8862,1,2860032,windows,0,3265,3201.25,24,0,0,0,0,0,0,13,11,0
48.1151,0,2992128,windows,0,3265,3201.25,24,0,0,0,0,0,0,13,11,0
48.1369,1,2874368,windows,0,3265,3201.25,24,0,0,0,0,0,0,13,11,0
48.3758,0,3010560,windows,0,3265,3201.25,24,0,0,0,0,0,0,13,11,0
48.39,1,2888704,windows,0,3265,3201.25,24,0,0,0,0,0,0,13,11,0
48.6315,0,3028992,windows,0,3265,3201.25,24,0,0,0,0,0,0,13,11,0
48.647,1,2903040,windows,0,3265,3201.25,24,0,0,0,0,0,0,13,11,0
48.8858,0,3047424,windows,0,3265,3201.25,24,0,0,0,0,0,0,13,11,0
48.9138,1,2918400,windows,0,3265,3201.25,24,0,0,0,0,0,0,13,11,0
49.1461,0,3066880,windows,0,3265,3201.25,24,0,0,0,0,0,0,13,11,0
49.1687,1,2932736,windows,0,3265,3201.25,24,0,0,0,0,0,0,13,11,0
49.3991,0,3085312,windows,0,3265,3201.25,24,0,0,0,0,0,0,13,11,0
49.4365,1,2948096,windows,0,3265,3201.25,24,0,0,0,0,0,0,13,11,0
49.6611,0,3103744,windows,0,3265,3201.25,24,0,0,0,0,0,0,13,11,0
49.6874,1,2963456,windows,0,3265,3201.25,24,0,0,0,0,0,0,13,11,0
49.9214,0,3123200,windows,0,3265,3201.25,24,0,0,0,0,0,0,13,11,0
49.9455,1,2979840,windows,0,3265,3201.25,24,0,0,0,0,0,0,13,11,0
50.1784,0,3142656,windows,0,3265,3201.25,24,0,0,0,0,0,0,13,11,0
50.2046,1,2997248,windows,0,3265,3201.25,24,0,0,0,0,0,0,13,11,0
50.4293,0,3160064,windows,0,3265,3201.25,24,0,0,0,0,0,0,13,11,0
50.4716,1,3012608,windows,0,3265,3201.25,24,0,0,0,0,0,0,13,11,0
50.6834,0,3178496,windows,0,3265,3201.25,24,0,0,0,0,0,0,13,11,0
50.7307,1,3028992,windows,0,3265,3201.25,24,0,0,0,0,0,0,13,11,0
50.9448,0,3197952,windows,0,3265,3201.25,24,0,0,0,0,0,0,13,11,0
50.9886,1,3044352,windows,0,3265,3201.25,24,0,0,0,0,0,0,13,11,0
51.196,0,3216384,windows,0,3265,3201.25,24,0,0,0,0,0,0,13,11,0
51.2474,1,3061760,windows,0,3265,3201.25,24,0,0,0,0,0,0,13,11,0
51.4573,0,3235840,windows,0,3265,3201.25,24,0,0,0,0,0,0,13,11,0
51.5126,1,3079168,windows,0,3265,3201.25,24,0,0,0,0,0,0,13,11,0
51.7134,0,3255296,windows,0,3265,3201.25,24,0,0,0,0,0,0,13,11,0
51.7735,1,3095552,windows,0,2980,2911.25,24,0,0,0,0,0,0,14,10,0
51.9669,0,3274752,windows,0,3265,3201.25,24,0,0,0,0,0,0,13,11,0
52.0331,1,3112960,windows,0,2980,2911.25,24,0,0,0,0,0,0,14,10,0
52.2177,0,3294208,windows,0,2845,2781.25,23,0,0,0,0,0,0,13,10,0
52.2868,1,3131392,windows,0,2980,2911.25,24,0,0,0,0,0,0,14,10,0
52.4778,0,3313664,windows,0,2845,2781.25,23,0,0,0,0,0,0,13,10,0
52.5477,1,3149824,windows,0,2980,2911.25,24,0,0,0,0,0,0,14,10,0
52.7392,0,3332096,windows,0,2845,2781.25,23,0,0,0,0,0,0,13,10,0
52.7979,1,3166208,windows,0,2845,2781.25,23,0,0,0,0,0,0,13,10,0
53.0008,0,3351552,windows,0,2845,2781.25,23,0,0,0,0,0,0,13,10,0
53.0588,1,3183616,windows,0,2845,2781.25,23,0,0,0,0,0,0,13,10,0
53.2614,0,3371008,windows,0,2845,2781.25,23,0,0,0,0,0,0,13,10,0
53.3222,1,3201024,windows,0,2845,2781.25,23,0,0,0,0,0,0,13,10,0
53.5198,0,3390464,windows,0,2845,2781.25,23,0,0,0,0,0,0,13,10,0
53.5794,1,3217408,windows,0,2845,2781.25,23,0,0,0,0,0,0,13,10,0
53.7732,0,3408896,windows,0,2845,2781.25,23,0,0,0,0,0,0,13,10,0
53.8364,1,3233792,windows,0,2845,2781.25,23,0,0,0,0,0,0,13,10,0
54.0319,0,3428352,windows,0,2845,2781.25,23,0,0,0,0,0,0,13,10,0
54.097,1,3250176,windows,0,2845,2781.25,23,0,0,0,0,0,0,13,10,0
54.2881,0,3446784,windows,0,2845,2781.25,23,0,0,0,0,0,0,13,10,0
54.3527,1,3265536,windows,0,2845,2781.25,23,0,0,0,0,0,0,13,10,0
54.5434,0,3465216,windows,0,2845,2781.25,23,0,0,0,0,0,0,13,10,0
54.605,1,3280896,windows,0,2845,2781.25,23,0,0,0,0,0,0,13,10,0
54.7966,0,3483648,windows,0,2845,2781.25,23,0,0,0,0,0,0,13,10,0
54.8616,1,3296256,windows,0,2845,2781.25,23,0,0,0,0,0,0,13,10,0
55.0486,0,3502080,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
55.1288,1,3312640,windows,0,2845,2781.25,23,0,0,0,0,0,0,13,10,0
55.3044,0,3520512,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
55.379,1,3328000,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
55.5604,0,3538944,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
55.642,1,3344384,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
55.8161,0,3557376,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
55.9047,1,3360768,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
56.0789,0,3576832,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
56.1559,1,3376128,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
56.3409,0,3593216,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
56.4238,1,3392512,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
56.5915,0,3609600,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
56.6839,1,3407872,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
56.8466,0,3627008,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
56.9365,1,3423232,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
57.1098,0,3642368,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
57.2008,1,3438592,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
57.3598,0,3658752,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
57.4539,1,3453952,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
57.6183,0,3675136,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
57.7167,1,3469312,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
57.8813,0,3691520,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
57.9699,1,3484672,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
58.1441,0,3707904,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
58.2345,1,3500032,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
58.4094,0,3727360,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
58.4968,1,3515392,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
58.6703,0,3746816,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
58.7473,1,3530752,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
58.9293,0,3766272,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
58.9997,1,3546112,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
59.1842,0,3784704,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
59.2566,1,3561472,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
59.4415,0,3801088,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
59.5142,1,3576832,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
59.6999,0,3819520,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
59.771,1,3592192,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
59.9597,0,3837952,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
60.0218,1,3607552,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
60.2134,0,3854336,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
60.2774,1,3622912,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
60.4636,0,3868672,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
60.5358,1,3638272,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
60.7191,0,3883008,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
60.7934,1,3652608,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
60.9793,0,3897344,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
61.0524,1,3666944,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
61.238,0,3911680,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
61.3048,1,3681280,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
61.4895,0,3926016,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
61.5669,1,3697664,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
61.7471,0,3941376,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
61.821,1,3713024,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
62.0142,0,3958784,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
62.0816,1,3729408,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
62.2674,0,3975168,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
62.3317,1,3744768,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
62.524,0,3992576,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
62.5957,1,3761152,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
62.7844,0,4007936,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
62.8499,1,3775488,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
63.0352,0,4024320,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
63.1001,1,3791872,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
63.2941,0,4040704,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
63.3598,1,3809280,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
63.5514,0,4058112,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
63.6162,1,3825664,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
63.8152,0,4074496,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
63.869,1,3842048,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
64.0693,0,4088832,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
64.127,1,3859456,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
64.3268,0,4103168,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
64.3899,1,3876864,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
64.5849,0,4118528,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
64.6542,1,3893248,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
64.8386,0,4132864,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
64.9177,1,3910656,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
65.1027,0,4148224,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
65.1803,1,3928064,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
65.3538,0,4164608,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
65.4323,1,3944448,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
65.6105,0,4182016,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
65.6918,1,3961856,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
65.8694,0,4199424,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
65.9534,1,3979264,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
66.1311,0,4216832,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
66.2107,1,3997696,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
66.3886,0,4232192,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
66.472,1,4014080,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
66.6489,0,4247552,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
66.729,1,4029440,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
66.8996,0,4262912,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
66.9906,1,4045824,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
67.1514,0,4278272,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
67.2505,1,4062208,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
67.4033,0,4293632,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
67.5152,1,4080640,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
67.662,0,4308992,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
67.7712,1,4099072,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
67.9193,0,4324352,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
68.028,1,4117504,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
68.1802,0,4339712,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
68.289,1,4136960,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
68.4393,0,4355072,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
68.549,1,4155392,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
68.6911,0,4370432,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
68.8053,1,4173824,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
68.9455,0,4385792,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
69.0639,1,4191232,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
69.2003,0,4401152,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
69.3152,1,4207616,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
69.4615,0,4416512,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
69.5776,1,4225024,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
69.7182,0,4431872,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
69.831,1,4242432,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
69.9847,0,4448256,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
70.0838,1,4258816,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
70.2519,0,4464640,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
70.3476,1,4276224,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
70.5072,0,4480000,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
70.6058,1,4292608,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
70.7741,0,4495360,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
70.8646,1,4308992,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
71.0328,0,4510720,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
71.1212,1,4325376,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
71.2924,0,4525056,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
71.3887,1,4341760,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
71.548,0,4539392,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
71.6443,1,4358144,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
71.8009,0,4554752,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
71.8987,1,4374528,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
72.0628,0,4571136,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
72.161,1,4391936,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
72.3228,0,4586496,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
72.4149,1,4407296,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
72.5744,0,4600832,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
72.6704,1,4422656,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
72.8259,0,4615168,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
72.9337,1,4440064,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
73.0852,0,4630528,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
73.1961,1,4456448,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
73.3359,0,4644864,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
73.4497,1,4472832,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
73.5861,0,4660224,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
73.7001,1,4489216,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
73.8453,0,4675584,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
73.9594,1,4505600,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
74.1117,0,4691968,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
74.2138,1,4521984,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
74.3641,0,4707328,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
74.4696,1,4538368,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
74.6206,0,4722688,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
74.7227,1,4553728,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
74.8757,0,4737024,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
74.9807,1,4569088,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
75.1274,0,4751360,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
75.2395,1,4585472,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
75.378,0,4766720,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
75.5019,1,4601856,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
75.6405,0,4781056,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
75.7636,1,4618240,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
75.8986,0,4795392,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
76.0178,1,4633600,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
76.1622,0,4810752,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
76.2747,1,4649984,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
76.4274,0,4829184,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
76.537,1,4666368,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
76.6786,0,4845568,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
76.801,1,4682752,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
76.9495,0,4861952,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
77.0563,1,4698112,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
77.2096,0,4877312,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
77.3174,1,4714496,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
77.4737,0,4892672,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
77.5774,1,4730880,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
77.742,0,4909056,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
77.8375,1,4747264,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
78.0091,0,4925440,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
78.0933,1,4762624,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
78.2626,0,4939776,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
78.3499,1,4779008,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
78.5215,0,4955136,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
78.6035,1,4794368,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
78.775,0,4971520,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
78.8576,1,4810752,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
79.0284,0,4988928,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
79.1183,1,4827136,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
79.2843,0,5006336,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
79.3777,1,4843520,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
79.5485,0,5023744,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
79.6316,1,4859904,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
79.7986,0,5042176,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
79.8944,1,4876288,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
80.0607,0,5060608,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
80.1487,1,4891648,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
80.3191,0,5079040,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
80.4042,1,4907008,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
80.5716,0,5097472,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
80.656,1,4923392,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
80.8257,0,5112832,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
80.9176,1,4938752,windows,0,2720,2720,22,0,0,0,0,0,0,12,10,0
