seconds,worker,moves,phase,hard,objective,surrogate,soft,lecturerConflicts,groupConflicts,roomConflicts,groupTravel,lecturerTravel,abstractRoomOverflow,lecturerWindows,groupWindows,mixedOnlineDays
121.78,0,7437312,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
121.962,1,7443456,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
122.033,0,7451648,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
122.225,1,7458816,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
122.285,0,7471104,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
122.478,1,7473152,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
122.548,0,7491584,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
122.743,1,7488512,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
122.81,0,7511040,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
123.004,1,7504896,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
123.074,0,7529472,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
123.272,1,7520256,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
123.33,0,7547904,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
123.53,1,7535616,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
123.582,0,7566336,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
123.791,1,7552000,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
123.834,0,7583744,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
124.049,1,7566336,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
124.088,0,7602176,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
124.305,1,7582720,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
124.348,0,7622656,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
124.57,1,7599104,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
124.606,0,7642112,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
124.834,1,7615488,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
124.862,0,7661568,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
125.095,1,7630848,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
125.122,0,7681024,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
125.35,1,7647232,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
125.375,0,7700480,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
125.609,1,7664640,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
125.631,0,7720960,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
125.866,1,7683072,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
125.89,0,7740416,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
126.122,1,7705600,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
126.145,0,7758848,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
126.38,1,7725056,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
126.398,0,7779328,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
126.633,1,7741440,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
126.657,0,7796736,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
126.896,1,7760896,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
126.911,0,7813120,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
127.15,1,7780352,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
127.162,0,7828480,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
127.405,1,7798784,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
127.412,0,7843840,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
127.667,1,7816192,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
127.675,0,7858176,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
127.925,1,7836672,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
127.93,0,7873536,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
128.182,0,7889920,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
128.189,1,7856128,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
128.439,0,7905280,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
128.455,1,7875584,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
128.699,0,7920640,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
128.706,1,7894016,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
128.956,0,7937024,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
128.962,1,7912448,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
129.218,0,7953408,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
129.228,1,7931904,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
129.476,0,7968768,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
129.481,1,7949312,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
129.729,0,7983104,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
129.731,1,7966720,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
129.992,0,7998464,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
129.993,1,7986176,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
130.248,1,8004608,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
130.249,0,8013824,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
130.514,1,8018944,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
130.515,0,8029184,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
130.775,0,8044544,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
130.776,1,8032256,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
131.029,0,8058880,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
131.042,1,8045568,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
131.279,0,8073216,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
131.305,1,8059904,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
131.548,0,8088576,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
131.57,1,8074240,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
131.801,0,8102912,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
131.824,1,8087552,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
132.06,0,8118272,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
132.09,1,8100864,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
132.32,0,8133632,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
132.343,1,8114176,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
132.575,0,8147968,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
132.603,1,8127488,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
132.836,0,8164352,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
132.861,1,8140800,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
133.087,0,8179712,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
133.114,1,8154112,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
133.355,0,8196096,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
133.371,1,8167424,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
133.606,0,8211456,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
133.627,1,8180736,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
133.863,0,8227840,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
133.894,1,8194048,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
134.117,0,8244224,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
134.152,1,8207360,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
134.375,0,8260608,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
134.418,1,8220672,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
134.625,0,8276992,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
134.673,1,8233984,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
134.886,0,8294400,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
134.934,1,8247296,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
135.138,0,8309760,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
135.2,1,8260608,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
135.398,0,8329216,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
135.454,1,8273920,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
135.653,0,8350720,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
135.723,1,8286208,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
135.905,0,8371200,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
135.979,1,8297472,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
136.161,0,8391680,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
136.231,1,8309760,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
136.421,0,8412160,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
136.493,1,8322048,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
136.686,0,8432640,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
136.753,1,8336384,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
136.939,0,8451072,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
137.019,1,8349696,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
137.202,0,8469504,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
137.284,1,8364032,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
137.46,0,8487936,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
137.545,1,8378368,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
137.719,0,8506368,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
137.801,1,8392704,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
137.976,0,8524800,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
138.06,1,8406016,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
138.238,0,8542208,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
138.328,1,8418304,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
138.493,0,8559616,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
138.591,1,8432640,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
138.754,0,8579072,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
138.845,1,8446976,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
139.006,0,8598528,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
139.106,1,8461312,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
139.264,0,8619008,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
139.373,1,8476672,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
139.52,0,8636416,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
139.64,1,8492032,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
139.785,0,8652800,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
139.895,1,8506368,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
140.045,0,8669184,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
140.155,1,8520704,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
140.304,0,8685568,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
140.422,1,8536064,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
140.557,0,8700928,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
140.678,1,8550400,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
140.811,0,8716288,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
140.95,1,8565760,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
141.075,0,8732672,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
141.217,1,8580096,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
141.339,0,8748032,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
141.486,1,8594432,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
141.591,0,8762368,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
141.752,1,8609792,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
141.844,0,8777728,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
142.016,1,8629248,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
142.109,0,8793088,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
142.271,1,8647680,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
142.375,0,8808448,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
142.528,1,8666112,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
142.633,0,8824832,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
142.782,1,8684544,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
142.9,0,8841216,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
143.041,1,8702976,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
143.164,0,8857600,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
143.292,1,8720384,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
143.421,0,8872960,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
143.55,1,8737792,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
143.675,0,8888320,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
143.803,1,8755200,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
143.936,0,8903680,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
144.061,1,8772608,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
144.2,0,8919040,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
144.325,1,8790016,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
144.455,0,8933376,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
144.589,1,8806400,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
144.721,0,8949760,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
144.854,1,8822784,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
144.984,0,8966144,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
145.109,1,8838144,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
145.236,0,8981504,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
145.367,1,8854528,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
145.491,0,8997888,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
145.63,1,8870912,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
145.752,0,9014272,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
145.893,1,8888320,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
146.009,0,9030656,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
146.15,1,8906752,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
146.273,0,9047040,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
146.401,1,8923136,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
146.539,0,9064448,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
146.662,1,8938496,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
146.795,0,9079808,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
146.931,1,8952832,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
147.049,0,9095168,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
147.195,1,8967168,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
147.309,0,9110528,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
147.451,1,8980480,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
147.571,0,9126912,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
147.716,1,8994816,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
147.832,0,9144320,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
147.979,1,9010176,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
148.095,0,9160704,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
148.242,1,9026560,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
148.35,0,9177088,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
148.506,1,9042944,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
148.609,0,9195520,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
148.76,1,9059328,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
148.866,0,9218048,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
149.023,1,9075712,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
149.117,0,9240576,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
149.283,1,9092096,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
149.374,0,9262080,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
149.549,1,9107456,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
149.632,0,9282560,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
149.801,1,9122816,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
149.888,0,9303040,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
150.063,1,9138176,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
150.151,0,9323520,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
150.319,1,9151488,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
150.408,0,9342976,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
150.576,1,9164800,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
150.663,0,9362432,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
150.838,1,9179136,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
150.917,0,9381888,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
151.095,1,9192448,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
151.173,0,9401344,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
151.36,1,9205760,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
151.425,0,9419776,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
151.619,1,9220096,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
151.678,0,9439232,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
151.871,1,9235456,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
151.941,0,9458688,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
152.126,1,9251840,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
152.201,0,9477120,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
152.387,1,9266176,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
152.459,0,9493504,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
152.639,1,9280512,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
152.712,0,9510912,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
152.896,1,9295872,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
152.971,0,9528320,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
153.157,1,9311232,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
153.227,0,9544704,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
153.416,1,9327616,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
153.483,0,9562112,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
153.681,1,9344000,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
153.744,0,9578496,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
153.939,1,9359360,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
154.001,0,9594880,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
154.201,1,9375744,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
154.256,0,9609216,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
154.456,1,9390080,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
154.519,0,9624576,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
154.71,1,9405440,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
154.778,0,9639936,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
154.97,1,9422848,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
155.029,0,9654272,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
155.225,1,9444352,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
155.281,0,9669632,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
155.481,1,9464832,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
155.531,0,9684992,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
155.743,1,9486336,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
155.795,0,9700352,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
155.998,1,9507840,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
156.047,0,9715712,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
156.254,1,9528320,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
156.301,0,9731072,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
156.509,1,9547776,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
156.557,0,9746432,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
156.762,1,9565184,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
156.821,0,9762816,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
157.024,1,9581568,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
157.079,0,9778176,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
157.285,1,9596928,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
157.346,0,9793536,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
157.536,1,9615360,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
157.611,0,9809920,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
157.791,1,9634816,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
157.872,0,9826304,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
158.042,1,9654272,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
158.134,0,9842688,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
158.305,1,9674752,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
158.407,0,9858048,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
158.564,1,9694208,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
158.663,0,9872384,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
158.826,1,9713664,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
158.919,0,9887744,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
159.086,1,9733120,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
159.184,0,9904128,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
159.337,1,9750528,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
159.448,0,9921536,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
159.601,1,9767936,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
159.715,0,9938944,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
159.864,1,9785344,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
159.973,0,9955328,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
160.123,1,9801728,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
160.238,0,9971712,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
160.389,1,9818112,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
160.503,0,9988096,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
160.654,1,9834496,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
160.766,0,10005504,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
160.905,1,9850880,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
161.02,0,10021888,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
161.161,1,9867264,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
161.275,0,10038272,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
161.421,1,9882624,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
161.528,0,10053632,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
161.684,1,9897984,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
161.785,0,10070016,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
161.94,1,9912320,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
162.036,0,10086400,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
162.206,1,9928704,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
162.291,0,10102784,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
162.47,1,9945088,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
162.543,0,10120192,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
162.722,1,9960448,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
162.795,0,10141696,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
162.986,1,9976832,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
163.057,0,10164224,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
163.239,1,9992192,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
163.315,0,10184704,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
163.499,1,10007552,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
163.573,0,10204160,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
163.75,1,10021888,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
163.835,0,10223616,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
164.005,1,10036224,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
164.092,0,10240000,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
164.256,1,10051584,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
164.345,0,10256384,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
164.516,1,10066944,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
