seconds,worker,moves,phase,hard,objective,surrogate,soft,lecturerConflicts,groupConflicts,roomConflicts,groupTravel,lecturerTravel,abstractRoomOverflow,lecturerWindows,groupWindows,mixedOnlineDays
82.388,1,4915200,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
82.6085,0,5102592,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
82.6469,1,4931584,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
82.8586,0,5118976,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
82.9113,1,4948992,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
83.1135,0,5132288,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
83.1704,1,4962304,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
83.3723,0,5146624,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
83.4295,1,4978688,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
83.632,0,5163008,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
83.6974,1,4994048,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
83.8853,0,5178368,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
83.961,1,5008384,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
84.1427,0,5193728,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
84.2114,1,5021696,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
84.401,0,5210112,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
84.468,1,5036032,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
84.6514,0,5225472,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
84.7299,1,5050368,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
84.9016,0,5240832,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
84.9812,1,5064704,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
85.1639,0,5258240,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
85.2337,1,5079040,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
85.4183,0,5274624,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
85.4925,1,5094400,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
85.6808,0,5292032,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
85.7556,1,5109760,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
85.9356,0,5308416,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
86.0198,1,5125120,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
86.1965,0,5324800,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
86.2809,1,5140480,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
86.4477,0,5340160,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
86.5426,1,5155840,repair,0,925,871.25,15,0,0,0,0,0,0,11,4,0
86.6989,0,5355520,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
86.7979,1,5171200,repair,0,925,871.25,15,0,0,0,0,0,0,11,4,0
86.9666,0,5370880,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
87.0674,1,5187584,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
87.2246,0,5386240,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
87.3186,1,5201920,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
87.4912,0,5402624,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
87.5765,1,5216256,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
87.7514,0,5417984,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
87.8442,1,5230592,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
88.0135,0,5433344,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
88.114,1,5243904,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
88.2698,0,5448704,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
88.3692,1,5257216,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
88.5263,0,5464064,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
88.6247,1,5269504,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
88.7901,0,5480448,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
88.8994,1,5282816,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
89.0497,0,5496832,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
89.169,1,5296128,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
89.311,0,5513216,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
89.4249,1,5308416,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
89.5625,0,5528576,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
89.6757,1,5320704,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
89.8287,0,5543936,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
89.9273,1,5332992,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
90.0896,0,5558272,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
90.1826,1,5346304,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
90.3464,0,5573632,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
90.4484,1,5360640,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
90.6005,0,5586944,repair,0,925,871.25,15,0,0,0,0,0,0,11,4,0
90.7095,1,5374976,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
90.8624,0,5602304,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
90.9671,1,5389312,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
91.1276,0,5617664,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
91.22,1,5403648,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
91.3827,0,5633024,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
91.4866,1,5419008,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
91.6503,0,5649408,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
91.7478,1,5436416,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
91.9036,0,5665792,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
92.0014,1,5451776,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
92.1596,0,5682176,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
92.2562,1,5466112,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
92.4116,0,5697536,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
92.5138,1,5479424,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
92.6698,0,5713920,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
92.7683,1,5493760,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
92.9339,0,5730304,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
93.0218,1,5508096,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
93.1919,0,5745664,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
93.2728,1,5521408,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
93.4554,0,5761024,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
93.5259,1,5534720,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
93.7198,0,5777408,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
93.7906,1,5549056,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
93.9761,0,5792768,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
94.0427,1,5562368,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
94.2369,0,5807104,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
94.3108,1,5576704,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
94.5045,0,5821440,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
94.5683,1,5591040,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
94.7583,0,5833728,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
94.8259,1,5605376,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
95.0109,0,5848064,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
95.0774,1,5619712,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
95.2785,0,5863424,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
95.3292,1,5634048,windows,0,820,771.25,14,0,0,0,0,0,0,10,4,0
95.5302,0,5876736,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
95.5922,1,5649408,windows,0,820,771.25,14,0,0,0,0,0,0,10,4,0
95.789,0,5891072,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
95.8572,1,5664768,windows,0,820,771.25,14,0,0,0,0,0,0,10,4,0
96.0591,0,5905408,repair,0,925,871.25,15,0,0,0,0,0,0,11,4,0
96.1128,1,5679104,windows,0,820,771.25,14,0,0,0,0,0,0,10,4,0
96.3093,0,5918720,repair,0,925,871.25,15,0,0,0,0,0,0,11,4,0
96.3777,1,5694464,windows,0,820,771.25,14,0,0,0,0,0,0,10,4,0
96.5605,0,5933056,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
96.6429,1,5709824,windows,0,820,771.25,14,0,0,0,0,0,0,10,4,0
96.8277,0,5946368,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
96.9078,1,5724160,windows,0,820,771.25,14,0,0,0,0,0,0,10,4,0
97.0788,0,5958656,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
97.1678,1,5738496,windows,0,820,771.25,14,0,0,0,0,0,0,10,4,0
97.3426,0,5971968,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
97.4362,1,5754880,windows,0,820,771.25,14,0,0,0,0,0,0,10,4,0
97.6006,0,5986304,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
97.6948,1,5772288,windows,0,820,771.25,14,0,0,0,0,0,0,10,4,0
97.8659,0,6000640,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
97.9567,1,5791744,windows,0,820,771.25,14,0,0,0,0,0,0,10,4,0
98.1236,0,6014976,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
98.2155,1,5810176,windows,0,820,771.25,14,0,0,0,0,0,0,10,4,0
98.382,0,6029312,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
98.483,1,5827584,windows,0,820,771.25,14,0,0,0,0,0,0,10,4,0
98.641,0,6043648,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
98.7442,1,5842944,windows,0,820,771.25,14,0,0,0,0,0,0,10,4,0
98.9037,0,6057984,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
99.003,1,5858304,windows,0,820,771.25,14,0,0,0,0,0,0,10,4,0
99.1704,0,6072320,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
99.2606,1,5873664,windows,0,820,771.25,14,0,0,0,0,0,0,10,4,0
99.4319,0,6086656,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
99.5285,1,5889024,windows,0,820,771.25,14,0,0,0,0,0,0,10,4,0
99.6966,0,6100992,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
99.7925,1,5903360,repair,0,820,771.25,14,0,0,0,0,0,0,10,4,0
99.9633,0,6116352,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
100.056,1,5918720,windows,0,820,771.25,14,0,0,0,0,0,0,10,4,0
100.219,0,6130688,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
100.321,1,5934080,windows,0,820,771.25,14,0,0,0,0,0,0,10,4,0
100.479,0,6145024,windows,0,925,871.25,15,0,0,0,0,0,0,11,4,0
100.575,1,5948416,windows,0,820,771.25,14,0,0,0,0,0,0,10,4,0
100.734,0,6157312,windows,0,820,771.25,14,0,0,0,0,0,0,10,4,0
100.827,1,5961728,windows,0,820,771.25,14,0,0,0,0,0,0,10,4,0
101.001,0,6170624,windows,0,785,731.25,14,0,0,0,0,0,0,11,3,0
101.078,1,5975040,windows,0,820,771.25,14,0,0,0,0,0,0,10,4,0
101.257,0,6184960,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
101.341,1,5989376,windows,0,820,771.25,14,0,0,0,0,0,0,10,4,0
101.521,0,6199296,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
101.599,1,6003712,windows,0,820,771.25,14,0,0,0,0,0,0,10,4,0
101.792,0,6214656,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
101.85,1,6018048,windows,0,820,771.25,14,0,0,0,0,0,0,10,4,0
102.043,0,6228992,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
102.117,1,6033408,windows,0,820,771.25,14,0,0,0,0,0,0,10,4,0
102.31,0,6244352,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
102.369,1,6047744,windows,0,820,771.25,14,0,0,0,0,0,0,10,4,0
102.564,0,6259712,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
102.627,1,6063104,windows,0,820,771.25,14,0,0,0,0,0,0,10,4,0
102.827,0,6275072,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
102.892,1,6078464,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
103.089,0,6290432,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
103.15,1,6093824,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
103.342,0,6304768,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
103.401,1,6108160,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
103.595,0,6318080,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
103.667,1,6123520,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
103.86,0,6333440,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
103.929,1,6138880,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
104.124,0,6349824,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
104.182,1,6154240,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
104.376,0,6365184,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
104.435,1,6169600,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
104.634,0,6380544,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
104.69,1,6183936,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
104.892,0,6396928,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
104.947,1,6198272,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
105.155,0,6414336,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
105.207,1,6212608,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
105.413,0,6428672,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
105.461,1,6225920,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
105.674,0,6445056,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
105.716,1,6241280,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
105.939,0,6461440,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
105.983,1,6256640,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
106.195,0,6475776,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
106.252,1,6272000,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
106.458,0,6490112,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
106.506,1,6286336,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
106.714,0,6504448,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
106.767,1,6300672,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
106.971,0,6518784,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
107.017,1,6315008,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
107.231,0,6533120,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
107.267,1,6330368,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
107.487,0,6548480,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
107.528,1,6345728,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
107.741,0,6563840,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
107.783,1,6361088,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
107.996,0,6577152,repair,0,680,631.25,13,0,0,0,0,0,0,10,3,0
108.047,1,6375424,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
108.247,0,6591488,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
108.315,1,6389760,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
108.5,0,6604800,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
108.566,1,6403072,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
108.765,0,6621184,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
108.82,1,6417408,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
109.026,0,6637568,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
109.076,1,6433792,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
109.284,0,6657024,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
109.331,1,6452224,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
109.535,0,6674432,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
109.586,1,6470656,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
109.789,0,6691840,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
109.841,1,6489088,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
110.046,0,6709248,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
110.096,1,6506496,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
110.296,0,6726656,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
110.361,1,6524928,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
110.56,0,6744064,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
110.62,1,6542336,repair,0,680,631.25,13,0,0,0,0,0,0,10,3,0
110.818,0,6759424,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
110.879,1,6560768,repair,0,680,631.25,13,0,0,0,0,0,0,10,3,0
111.074,0,6775808,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
111.132,1,6575104,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
111.329,0,6792192,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
111.398,1,6589440,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
111.582,0,6807552,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
111.66,1,6602752,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
111.847,0,6823936,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
111.918,1,6616064,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
112.11,0,6840320,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
112.17,1,6629376,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
112.36,0,6856704,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
112.437,1,6643712,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
112.616,0,6874112,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
112.689,1,6657024,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
112.877,0,6891520,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
112.946,1,6670336,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
113.143,0,6907904,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
113.215,1,6684672,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
113.401,0,6923264,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
113.483,1,6699008,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
113.656,0,6938624,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
113.748,1,6713344,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
113.909,0,6953984,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
114.004,1,6726656,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
114.167,0,6969344,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
114.265,1,6743040,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
114.433,0,6984704,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
114.53,1,6759424,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
114.703,0,6999040,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
114.788,1,6773760,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
114.954,0,7012352,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
115.049,1,6788096,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
115.221,0,7027712,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
115.316,1,6802432,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
115.472,0,7042048,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
115.572,1,6815744,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
115.724,0,7057408,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
115.837,1,6829056,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
115.987,0,7072768,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
116.105,1,6843392,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
116.249,0,7089152,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
116.372,1,6857728,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
116.508,0,7105536,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
116.633,1,6872064,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
116.758,0,7122944,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
116.894,1,6885376,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
117.017,0,7136256,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
117.15,1,6899712,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
117.286,0,7150592,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
117.401,1,6914048,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
117.548,0,7164928,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
117.667,1,6929408,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
117.799,0,7178240,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
117.923,1,6943744,repair,0,680,631.25,13,0,0,0,0,0,0,10,3,0
118.056,0,7191552,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
118.187,1,6960128,repair,0,680,631.25,13,0,0,0,0,0,0,10,3,0
118.317,0,7206912,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
118.447,1,6975488,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
118.577,0,7225344,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
118.699,1,6989824,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
118.834,0,7241728,repair,0,680,631.25,13,0,0,0,0,0,0,10,3,0
118.951,1,7004160,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
119.09,0,7257088,repair,0,680,631.25,13,0,0,0,0,0,0,10,3,0
119.204,1,7018496,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
119.352,0,7272448,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
119.469,1,7032832,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
119.605,0,7286784,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
119.723,1,7046144,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
119.866,0,7300096,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
119.98,1,7058432,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
120.118,0,7314432,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
120.234,1,7070720,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
120.37,0,7328768,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
120.485,1,7083008,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
120.629,0,7342080,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
120.742,1,7096320,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
120.886,0,7355392,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
120.998,1,7110656,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
121.149,0,7370752,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
121.261,1,7124992,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
121.405,0,7385088,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
121.516,1,7138304,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
121.66,0,7400448,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
121.766,1,7151616,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
121.919,0,7416832,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
122.025,1,7165952,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
122.18,0,7434240,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
122.29,1,7180288,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
122.446,0,7450624,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
122.552,1,7194624,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
122.706,0,7464960,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
122.82,1,7209984,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
122.962,0,7478272,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
123.084,1,7224320,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
123.226,0,7492608,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
123.345,1,7237632,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
123.48,0,7505920,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
123.612,1,7250944,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
123.736,0,7520256,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
123.872,1,7265280,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
124.006,0,7535616,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
124.134,1,7279616,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
124.27,0,7552000,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
124.398,1,7294976,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
124.523,0,7567360,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
124.663,1,7310336,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
124.775,0,7583744,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
124.921,1,7325696,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
125.034,0,7600128,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
125.174,1,7341056,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
125.288,0,7616512,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
125.425,1,7355392,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
125.55,0,7632896,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
125.679,1,7370752,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
125.805,0,7649280,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
