seconds,worker,moves,phase,hard,objective,surrogate,soft,lecturerConflicts,groupConflicts,roomConflicts,groupTravel,lecturerTravel,abstractRoomOverflow,lecturerWindows,groupWindows,mixedOnlineDays
81.6902,1,5016576,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
81.9149,0,5085184,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
81.9546,1,5035008,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
82.1791,0,5102592,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
82.2051,1,5051392,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
82.4358,0,5118976,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
82.4636,1,5067776,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
82.6864,0,5133312,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
82.7195,1,5081088,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
82.9393,0,5148672,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
82.9754,1,5095424,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
83.1988,0,5166080,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
83.2319,1,5109760,repair,0,5330,5330,36,0,0,0,0,0,0,24,11,1
83.4647,0,5183488,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
83.4846,1,5124096,repair,0,5330,5330,36,0,0,0,0,0,0,24,11,1
83.7191,0,5198848,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
83.7524,1,5137408,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
83.984,0,5216256,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
84.0144,1,5150720,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
84.2363,0,5232640,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
84.2806,1,5165056,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
84.4895,0,5248000,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
84.5312,1,5178368,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
84.746,0,5264384,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
84.8065,1,5192704,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
85.0105,0,5277696,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
85.0603,1,5206016,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
85.274,0,5295104,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
85.3142,1,5219328,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
85.5285,0,5312512,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
85.5669,1,5232640,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
85.7877,0,5329920,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
85.8331,1,5246976,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
86.0484,0,5347328,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
86.0981,1,5261312,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
86.3055,0,5363712,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
86.3557,1,5274624,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
86.5583,0,5379072,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
86.6227,1,5288960,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
86.82,0,5392384,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
86.8859,1,5303296,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
87.0756,0,5405696,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
87.148,1,5318656,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
87.343,0,5420032,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
87.4022,1,5335040,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
87.604,0,5434368,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
87.6631,1,5353472,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
87.8656,0,5448704,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
87.9137,1,5369856,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
88.1171,0,5463040,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
88.1682,1,5387264,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
88.3827,0,5477376,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
88.43,1,5404672,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
88.6484,0,5492736,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
88.693,1,5422080,repair,0,5330,5330,36,0,0,0,0,0,0,24,11,1
88.9089,0,5507072,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
88.9519,1,5439488,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
89.1676,0,5521408,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
89.2105,1,5455872,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
89.4315,0,5535744,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
89.4722,1,5473280,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
89.6907,0,5550080,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
89.7343,1,5490688,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
89.9537,0,5564416,repair,0,5330,5330,36,0,0,0,0,0,0,24,11,1
89.9905,1,5506048,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
90.2186,0,5580800,repair,0,5330,5330,36,0,0,0,0,0,0,24,11,1
90.2532,1,5522432,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
90.4836,0,5597184,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
90.5173,1,5539840,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
90.7498,0,5612544,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
90.7708,1,5556224,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
91.0118,0,5627904,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
91.0213,1,5572608,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
91.2679,0,5643264,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
91.2759,1,5590016,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
91.5332,1,5607424,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
91.5362,0,5657600,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
91.8005,0,5672960,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
91.8024,1,5624832,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
92.068,1,5641216,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
92.0682,0,5688320,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
92.3189,0,5702656,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
92.3378,1,5656576,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
92.5748,0,5716992,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
92.5994,1,5671936,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
92.8377,0,5731328,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
92.8588,1,5688320,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
93.0895,0,5745664,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
93.1238,1,5706752,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
93.358,0,5762048,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
93.3773,1,5724160,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
93.6253,0,5779456,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
93.6332,1,5741568,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
93.8883,0,5794816,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
93.8901,1,5756928,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
94.147,0,5811200,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
94.1565,1,5773312,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
94.4067,0,5827584,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
94.4192,1,5790720,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
94.6639,0,5843968,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
94.6734,1,5807104,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
94.9254,0,5861376,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
94.9314,1,5823488,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
95.1899,0,5878784,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
95.1962,1,5840896,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
95.4472,0,5896192,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
95.4561,1,5858304,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
95.7091,0,5914624,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
95.7261,1,5875712,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
95.9595,0,5933056,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
95.9846,1,5893120,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
96.2177,0,5951488,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
96.2391,1,5910528,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
96.473,0,5965824,repair,0,5330,5330,36,0,0,0,0,0,0,24,11,1
96.494,1,5928960,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
96.7241,0,5980160,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
96.7528,1,5945344,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
96.9876,0,5994496,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
97.0123,1,5960704,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
97.2543,0,6009856,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
97.2681,1,5978112,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
97.5141,0,6024192,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
97.5257,1,5996544,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
97.7756,0,6038528,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
97.783,1,6013952,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
98.037,0,6054912,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
98.0398,1,6030336,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
98.2879,0,6070272,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
98.3066,1,6047744,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
98.5464,0,6087680,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
98.5699,1,6067200,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
98.808,0,6105088,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
98.8241,1,6084608,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
99.0668,0,6122496,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
99.0755,1,6102016,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
99.3285,0,6139904,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
99.3343,1,6119424,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
99.5819,0,6157312,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
99.5853,1,6136832,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
99.839,0,6173696,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
99.8465,1,6154240,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
100.1,1,6171648,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
100.101,0,6191104,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
100.352,1,6189056,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
100.36,0,6208512,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
100.612,1,6206464,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
100.615,0,6225920,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
100.868,0,6244352,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
100.876,1,6223872,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
101.118,0,6261760,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
101.131,1,6240256,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
101.371,0,6279168,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
101.399,1,6255616,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
101.622,0,6295552,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
101.651,1,6269952,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
101.883,0,6312960,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
101.901,1,6283264,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
102.143,0,6328320,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
102.16,1,6296576,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
102.393,0,6344704,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
102.417,1,6311936,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
102.654,0,6360064,repair,0,5330,5330,36,0,0,0,0,0,0,24,11,1
102.682,1,6326272,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
102.916,0,6377472,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
102.945,1,6340608,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
103.177,0,6395904,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
103.21,1,6354944,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
103.437,0,6413312,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
103.478,1,6369280,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
103.704,0,6430720,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
103.738,1,6383616,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
103.954,0,6447104,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
103.992,1,6398976,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
104.216,0,6464512,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
104.253,1,6415360,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
104.476,0,6479872,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
104.518,1,6431744,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
104.738,0,6494208,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
104.777,1,6448128,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
104.99,0,6508544,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
105.039,1,6465536,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
105.254,0,6523904,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
105.296,1,6483968,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
105.521,0,6539264,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
105.548,1,6500352,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
105.789,0,6554624,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
105.801,1,6515712,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
106.042,0,6569984,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
106.057,1,6532096,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
106.298,0,6583296,repair,0,5330,5330,36,0,0,0,0,0,0,24,11,1
106.321,1,6548480,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
106.552,0,6597632,repair,0,5330,5330,36,0,0,0,0,0,0,24,11,1
106.581,1,6564864,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
106.811,0,6611968,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
106.845,1,6582272,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
107.064,0,6626304,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
107.108,1,6598656,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
107.319,0,6640640,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
107.367,1,6615040,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
107.582,0,6654976,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
107.627,1,6630400,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
107.833,0,6668288,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
107.877,1,6645760,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
108.084,0,6682624,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
108.145,1,6661120,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
108.341,0,6696960,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
108.396,1,6676480,repair,0,5330,5330,36,0,0,0,0,0,0,24,11,1
108.599,0,6711296,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
108.662,1,6693888,repair,0,5330,5330,36,0,0,0,0,0,0,24,11,1
108.856,0,6724608,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
108.917,1,6710272,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
109.123,0,6738944,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
109.181,1,6726656,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
109.379,0,6753280,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
109.44,1,6743040,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
109.639,0,6767616,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
109.701,1,6759424,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
109.897,0,6781952,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
109.959,1,6775808,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
110.153,0,6796288,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
110.211,1,6792192,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
110.419,0,6811648,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
110.474,1,6808576,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
110.671,0,6825984,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
110.727,1,6824960,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
110.925,0,6840320,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
110.991,1,6841344,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
111.181,0,6855680,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
111.244,1,6857728,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
111.434,0,6870016,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
111.496,1,6874112,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
111.685,0,6885376,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
111.751,1,6891520,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
111.938,0,6898688,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
112.002,1,6907904,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
112.199,0,6914048,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
112.261,1,6924288,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
112.458,0,6928384,repair,0,5330,5330,36,0,0,0,0,0,0,24,11,1
112.516,1,6940672,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
112.722,0,6943744,repair,0,5330,5330,36,0,0,0,0,0,0,24,11,1
112.771,1,6957056,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
112.98,0,6958080,repair,0,5330,5330,36,0,0,0,0,0,0,24,11,1
113.026,1,6973440,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
113.233,0,6973440,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
113.292,1,6990848,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
113.483,0,6987776,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
113.548,1,7007232,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
113.745,0,7002112,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
113.804,1,7023616,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
114.005,0,7016448,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
114.065,1,7041024,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
114.259,0,7030784,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
114.324,1,7057408,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
114.529,0,7046144,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
114.582,1,7073792,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
114.788,0,7061504,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
114.843,1,7090176,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
115.055,0,7076864,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
115.105,1,7107584,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
115.318,0,7092224,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
115.357,1,7123968,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
115.574,0,7105536,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
115.617,1,7139328,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
115.832,0,7119872,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
115.882,1,7155712,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
116.082,0,7135232,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
116.139,1,7172096,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
116.341,0,7150592,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
116.399,1,7188480,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
116.601,0,7165952,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
116.663,1,7204864,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
116.854,0,7180288,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
116.914,1,7220224,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
117.121,0,7195648,repair,0,5330,5330,36,0,0,0,0,0,0,24,11,1
117.17,1,7236608,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
117.38,0,7211008,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
117.432,1,7254016,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
117.644,0,7226368,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
117.694,1,7270400,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
117.895,0,7240704,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
117.945,1,7285760,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
118.147,0,7255040,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
118.195,1,7301120,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
118.409,0,7269376,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
118.455,1,7317504,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
118.672,0,7284736,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
118.716,1,7334912,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
118.936,0,7300096,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
118.978,1,7352320,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
119.198,0,7315456,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
119.239,1,7367680,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
119.462,0,7330816,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
119.497,1,7382016,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
119.724,0,7346176,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
119.758,1,7397376,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
119.981,0,7361536,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
120.015,1,7412736,repair,0,5330,5330,36,0,0,0,0,0,0,24,11,1
120.25,0,7376896,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
120.266,1,7430144,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
120.501,0,7391232,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
120.524,1,7446528,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
120.756,0,7406592,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
120.786,1,7462912,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
121.013,0,7421952,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
121.037,1,7479296,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
121.274,0,7437312,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
121.298,1,7497728,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
121.531,0,7452672,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
121.555,1,7515136,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
121.798,0,7469056,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
121.823,1,7531520,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
122.063,0,7483392,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
122.093,1,7546880,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
122.316,0,7496704,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
122.345,1,7561216,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
122.576,0,7512064,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
122.605,1,7577600,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
122.842,0,7527424,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
122.87,1,7593984,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
123.105,0,7542784,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
123.127,1,7610368,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
123.36,0,7558144,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
123.393,1,7627776,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
123.619,0,7573504,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
123.652,1,7646208,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
123.886,0,7588864,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
123.914,1,7661568,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
124.155,0,7603200,repair,0,5330,5330,36,0,0,0,0,0,0,24,11,1
124.179,1,7677952,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
124.418,0,7619584,repair,0,5330,5330,36,0,0,0,0,0,0,24,11,1
124.443,1,7693312,repair,0,5330,5330,36,0,0,0,0,0,0,24,11,1
124.671,0,7635968,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
124.702,1,7709696,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
124.922,0,7651328,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
124.957,1,7725056,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
125.174,0,7666688,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
