seconds,worker,moves,phase,hard,objective,surrogate,soft,lecturerConflicts,groupConflicts,roomConflicts,groupTravel,lecturerTravel,abstractRoomOverflow,lecturerWindows,groupWindows,mixedOnlineDays
65.0246,1,4896768,repair,185,1.66342e+08,1.66322e+08,5848,15,31,32,62,45,0,3455,2298,95
65.0745,0,4875264,repair,177,1.6495e+08,1.6495e+08,5790,12,34,35,54,42,0,3397,2306,87
65.2873,1,4918272,repair,178,1.71159e+08,1.71108e+08,5869,17,38,33,57,33,0,3383,2376,110
65.3252,0,4894720,repair,177,1.6495e+08,1.6495e+08,5790,12,34,35,54,42,0,3397,2306,87
65.5423,1,4937728,repair,178,1.71159e+08,1.71108e+08,5869,17,38,33,57,33,0,3383,2376,110
65.5781,0,4915200,repair,177,1.6495e+08,1.6495e+08,5790,12,34,35,54,42,0,3397,2306,87
65.7948,1,4958208,repair,178,1.71159e+08,1.71108e+08,5869,17,38,33,57,33,0,3383,2376,110
65.8403,0,4936704,repair,177,1.57184e+08,1.57184e+08,5747,11,35,32,61,38,0,3449,2199,99
66.0466,1,4976640,repair,178,1.71159e+08,1.71108e+08,5869,17,38,33,57,33,0,3383,2376,110
66.0988,0,4958208,repair,177,1.57184e+08,1.57184e+08,5747,11,35,32,61,38,0,3449,2199,99
66.2968,1,4996096,repair,177,1.58923e+08,1.5892e+08,5792,8,38,36,66,29,0,3508,2196,88
66.3521,0,4979712,repair,169,1.64843e+08,1.64794e+08,5843,11,39,37,58,24,0,3469,2278,96
66.5524,1,5015552,repair,175,1.63048e+08,1.63045e+08,5833,13,35,31,54,42,0,3486,2251,96
66.6114,0,5000192,repair,169,1.64843e+08,1.64794e+08,5843,11,39,37,58,24,0,3469,2278,96
66.8072,1,5036032,repair,168,1.61543e+08,1.61543e+08,5694,10,29,32,61,36,0,3292,2307,95
66.8639,0,5020672,repair,169,1.64843e+08,1.64794e+08,5843,11,39,37,58,24,0,3469,2278,96
67.0628,1,5054464,repair,168,1.61543e+08,1.61543e+08,5694,10,29,32,61,36,0,3292,2307,95
67.1237,0,5042176,repair,166,1.6322e+08,1.6322e+08,5795,12,24,34,57,39,0,3428,2276,91
67.3189,1,5074944,repair,168,1.61543e+08,1.61543e+08,5694,10,29,32,61,36,0,3292,2307,95
67.3766,0,5062656,repair,166,1.6322e+08,1.6322e+08,5795,12,24,34,57,39,0,3428,2276,91
67.576,1,5095424,repair,168,1.61543e+08,1.61543e+08,5694,10,29,32,61,36,0,3292,2307,95
67.6369,0,5084160,repair,165,1.64484e+08,1.64421e+08,5812,11,43,28,55,28,0,3421,2292,99
67.8346,1,5114880,repair,168,1.61543e+08,1.61543e+08,5694,10,29,32,61,36,0,3292,2307,95
67.8971,0,5105664,repair,165,1.64484e+08,1.64421e+08,5812,11,43,28,55,28,0,3421,2292,99
68.0866,1,5134336,repair,168,1.61543e+08,1.61543e+08,5694,10,29,32,61,36,0,3292,2307,95
68.1532,0,5126144,repair,165,1.64484e+08,1.64421e+08,5812,11,43,28,55,28,0,3421,2292,99
68.339,1,5153792,repair,168,1.61543e+08,1.61543e+08,5694,10,29,32,61,36,0,3292,2307,95
68.4072,0,5147648,repair,165,1.64484e+08,1.64421e+08,5812,11,43,28,55,28,0,3421,2292,99
68.5908,1,5174272,repair,168,1.61543e+08,1.61543e+08,5694,10,29,32,61,36,0,3292,2307,95
68.6648,0,5168128,repair,161,1.58651e+08,1.58634e+08,5658,8,39,32,49,33,0,3291,2277,90
68.8555,1,5194752,repair,163,1.58578e+08,1.58576e+08,5787,14,24,37,53,35,0,3497,2198,92
68.9187,0,5188608,repair,160,1.59757e+08,1.59692e+08,5774,3,33,28,59,37,0,3455,2227,92
69.1115,1,5214208,repair,162,1.57236e+08,1.57174e+08,5726,7,36,23,58,38,0,3405,2217,104
69.1779,0,5209088,repair,158,1.58712e+08,1.58694e+08,5776,13,29,33,50,33,0,3471,2210,95
69.3723,1,5233664,repair,162,1.57236e+08,1.57174e+08,5726,7,36,23,58,38,0,3405,2217,104
69.4283,0,5228544,repair,158,1.58712e+08,1.58694e+08,5776,13,29,33,50,33,0,3471,2210,95
69.6338,1,5253120,repair,162,1.57236e+08,1.57174e+08,5726,7,36,23,58,38,0,3405,2217,104
69.6843,0,5248000,repair,158,1.58712e+08,1.58694e+08,5776,13,29,33,50,33,0,3471,2210,95
69.8903,1,5272576,repair,160,1.5373e+08,1.53667e+08,5669,10,30,28,56,36,0,3405,2179,85
69.9419,0,5267456,repair,158,1.58712e+08,1.58694e+08,5776,13,29,33,50,33,0,3471,2210,95
70.1504,1,5292032,repair,158,1.56532e+08,1.56516e+08,5619,6,29,37,46,40,0,3275,2260,84
70.1943,0,5286912,repair,158,1.49655e+08,1.49653e+08,5678,5,29,37,60,27,0,3521,2085,72
70.4104,1,5311488,repair,156,1.57949e+08,1.57904e+08,5673,3,36,26,59,32,0,3335,2253,85
70.4558,0,5307392,repair,158,1.49655e+08,1.49653e+08,5678,5,29,37,60,27,0,3521,2085,72
70.6649,1,5330944,repair,150,1.61162e+08,1.611e+08,5714,6,30,41,47,26,0,3334,2290,90
70.7091,0,5327872,repair,152,1.56926e+08,1.56879e+08,5697,10,27,35,51,29,0,3373,2228,96
70.9263,1,5351424,repair,150,1.61162e+08,1.611e+08,5714,6,30,41,47,26,0,3334,2290,90
70.9713,0,5349376,repair,150,1.58054e+08,1.58051e+08,5791,8,34,33,54,21,0,3480,2198,113
71.1802,1,5369856,repair,150,1.61162e+08,1.611e+08,5714,6,30,41,47,26,0,3334,2290,90
71.2275,0,5368832,repair,150,1.58054e+08,1.58051e+08,5791,8,34,33,54,21,0,3480,2198,113
71.4438,1,5391360,repair,150,1.61162e+08,1.611e+08,5714,6,30,41,47,26,0,3334,2290,90
71.4889,0,5388288,repair,150,1.58054e+08,1.58051e+08,5791,8,34,33,54,21,0,3480,2198,113
71.7094,1,5411840,repair,150,1.61162e+08,1.611e+08,5714,6,30,41,47,26,0,3334,2290,90
71.7464,0,5408768,repair,148,1.5765e+08,1.57588e+08,5659,5,29,22,65,27,0,3278,2269,112
71.9707,1,5431296,repair,149,1.5133e+08,1.51327e+08,5600,15,33,30,45,26,0,3338,2179,83
72.0036,0,5429248,repair,148,1.5765e+08,1.57588e+08,5659,5,29,22,65,27,0,3278,2269,112
72.2329,1,5451776,repair,144,1.58031e+08,1.57983e+08,5709,6,31,26,55,26,0,3368,2242,99
72.2641,0,5449728,repair,146,1.55493e+08,1.55432e+08,5647,9,34,25,54,24,0,3304,2237,106
72.4862,1,5471232,repair,144,1.58031e+08,1.57983e+08,5709,6,31,26,55,26,0,3368,2242,99
72.5211,0,5470208,repair,144,1.64956e+08,1.64909e+08,5870,11,34,34,42,23,0,3518,2263,89
72.7369,1,5490688,repair,144,1.58031e+08,1.57983e+08,5709,6,31,26,55,26,0,3368,2242,99
72.7728,0,5489664,repair,142,1.55698e+08,1.55695e+08,5645,8,32,28,43,31,0,3308,2239,98
72.9961,1,5509120,repair,144,1.58031e+08,1.57983e+08,5709,6,31,26,55,26,0,3368,2242,99
73.0297,0,5511168,repair,139,1.5886e+08,1.58844e+08,5674,12,33,26,40,28,0,3298,2278,98
73.2583,1,5529600,repair,144,1.51913e+08,1.51913e+08,5592,10,33,31,43,27,0,3323,2192,77
73.2898,0,5531648,repair,139,1.5886e+08,1.58844e+08,5674,12,33,26,40,28,0,3298,2278,98
73.5132,1,5549056,repair,144,1.46658e+08,1.46616e+08,5525,10,24,31,54,25,0,3295,2141,89
73.545,0,5551104,repair,139,1.53749e+08,1.53749e+08,5696,4,29,18,62,26,0,3442,2165,89
73.7746,1,5568512,repair,144,1.46658e+08,1.46616e+08,5525,10,24,31,54,25,0,3295,2141,89
73.8077,0,5571584,repair,135,1.57666e+08,1.57666e+08,5643,9,29,27,42,28,0,3261,2278,104
74.0335,1,5586944,repair,143,1.50798e+08,1.50751e+08,5554,12,35,28,46,22,0,3269,2199,86
74.0632,0,5592064,repair,135,1.57666e+08,1.57666e+08,5643,9,29,27,42,28,0,3261,2278,104
74.2942,1,5606400,repair,137,1.55323e+08,1.55262e+08,5686,11,28,31,39,28,0,3410,2198,78
74.322,0,5612544,repair,135,1.57666e+08,1.57666e+08,5643,9,29,27,42,28,0,3261,2278,104
74.557,1,5623808,repair,134,1.59081e+08,1.59063e+08,5854,9,30,23,44,28,0,3610,2160,84
74.5726,0,5630976,repair,135,1.57666e+08,1.57666e+08,5643,9,29,27,42,28,0,3261,2278,104
74.8236,1,5641216,repair,134,1.59081e+08,1.59063e+08,5854,9,30,23,44,28,0,3610,2160,84
74.8346,0,5649408,repair,135,1.57666e+08,1.57666e+08,5643,9,29,27,42,28,0,3261,2278,104
75.0786,1,5658624,repair,134,1.59081e+08,1.59063e+08,5854,9,30,23,44,28,0,3610,2160,84
75.0967,0,5669888,repair,135,1.57666e+08,1.57666e+08,5643,9,29,27,42,28,0,3261,2278,104
75.3287,1,5677056,repair,134,1.59081e+08,1.59063e+08,5854,9,30,23,44,28,0,3610,2160,84
75.3468,0,5690368,repair,135,1.57666e+08,1.57666e+08,5643,9,29,27,42,28,0,3261,2278,104
75.585,1,5695488,repair,134,1.59081e+08,1.59063e+08,5854,9,30,23,44,28,0,3610,2160,84
75.5977,0,5710848,repair,135,1.57666e+08,1.57666e+08,5643,9,29,27,42,28,0,3261,2278,104
75.8377,1,5713920,repair,134,1.59081e+08,1.59063e+08,5854,9,30,23,44,28,0,3610,2160,84
75.8574,0,5732352,repair,135,1.57666e+08,1.57666e+08,5643,9,29,27,42,28,0,3261,2278,104
76.0899,1,5731328,repair,128,1.58226e+08,1.58226e+08,5787,6,29,26,40,27,0,3503,2194,90
76.1096,0,5751808,repair,127,1.52539e+08,1.52495e+08,5623,6,17,30,53,21,0,3344,2191,88
76.3411,1,5750784,repair,128,1.58226e+08,1.58226e+08,5787,6,29,26,40,27,0,3503,2194,90
76.368,0,5772288,repair,127,1.52539e+08,1.52495e+08,5623,6,17,30,53,21,0,3344,2191,88
76.5977,1,5770240,repair,128,1.58226e+08,1.58226e+08,5787,6,29,26,40,27,0,3503,2194,90
76.6207,0,5791744,repair,127,1.52539e+08,1.52495e+08,5623,6,17,30,53,21,0,3344,2191,88
76.8527,1,5789696,repair,128,1.58226e+08,1.58226e+08,5787,6,29,26,40,27,0,3503,2194,90
76.88,0,5812224,repair,124,1.53446e+08,1.53429e+08,5590,10,25,27,38,24,0,3287,2224,79
77.1056,1,5808128,repair,128,1.58226e+08,1.58226e+08,5787,6,29,26,40,27,0,3503,2194,90
77.1321,0,5830656,repair,124,1.53446e+08,1.53429e+08,5590,10,25,27,38,24,0,3287,2224,79
77.3676,1,5827584,repair,128,1.58226e+08,1.58226e+08,5787,6,29,26,40,27,0,3503,2194,90
77.3898,0,5850112,repair,119,1.54166e+08,1.54122e+08,5680,6,26,34,26,27,0,3403,2188,89
77.6211,1,5847040,repair,128,1.58226e+08,1.58226e+08,5787,6,29,26,40,27,0,3503,2194,90
77.6421,0,5869568,repair,119,1.54166e+08,1.54122e+08,5680,6,26,34,26,27,0,3403,2188,89
77.8781,1,5867520,repair,122,1.52339e+08,1.52322e+08,5656,8,24,19,39,32,0,3407,2165,84
77.904,0,5889024,repair,119,1.54166e+08,1.54122e+08,5680,6,26,34,26,27,0,3403,2188,89
78.1308,1,5885952,repair,122,1.52339e+08,1.52322e+08,5656,8,24,19,39,32,0,3407,2165,84
78.1631,0,5909504,repair,119,1.54166e+08,1.54122e+08,5680,6,26,34,26,27,0,3403,2188,89
78.3857,1,5905408,repair,122,1.52339e+08,1.52322e+08,5656,8,24,19,39,32,0,3407,2165,84
78.4211,0,5929984,repair,119,1.54166e+08,1.54122e+08,5680,6,26,34,26,27,0,3403,2188,89
78.6502,1,5925888,repair,122,1.52339e+08,1.52322e+08,5656,8,24,19,39,32,0,3407,2165,84
78.6829,0,5949440,repair,119,1.54166e+08,1.54122e+08,5680,6,26,34,26,27,0,3403,2188,89
78.9002,1,5945344,repair,122,1.52339e+08,1.52322e+08,5656,8,24,19,39,32,0,3407,2165,84
78.9388,0,5970944,repair,119,1.54166e+08,1.54122e+08,5680,6,26,34,26,27,0,3403,2188,89
79.1504,1,5964800,repair,119,1.4601e+08,1.45968e+08,5517,6,27,21,45,20,0,3298,2134,85
79.201,0,5991424,repair,119,1.54166e+08,1.54122e+08,5680,6,26,34,26,27,0,3403,2188,89
79.4053,1,5984256,repair,119,1.4601e+08,1.45968e+08,5517,6,27,21,45,20,0,3298,2134,85
79.4654,0,6008832,repair,117,1.45765e+08,1.45762e+08,5511,8,21,21,44,23,0,3288,2135,88
79.6677,1,6003712,repair,119,1.4601e+08,1.45968e+08,5517,6,27,21,45,20,0,3298,2134,85
79.7276,0,6026240,repair,116,1.51245e+08,1.51199e+08,5591,10,30,22,32,22,0,3331,2183,77
79.9252,1,6023168,repair,115,1.42708e+08,1.42706e+08,5455,7,21,30,37,20,0,3273,2106,76
79.9822,0,6042624,repair,116,1.51245e+08,1.51199e+08,5591,10,30,22,32,22,0,3331,2183,77
80.1807,1,6041600,repair,115,1.42708e+08,1.42706e+08,5455,7,21,30,37,20,0,3273,2106,76
80.2456,0,6057984,repair,116,1.51245e+08,1.51199e+08,5591,10,30,22,32,22,0,3331,2183,77
80.4401,1,6059008,repair,115,1.42239e+08,1.42194e+08,5409,7,22,26,37,23,0,3191,2131,87
80.5098,0,6074368,repair,116,1.51245e+08,1.51199e+08,5591,10,30,22,32,22,0,3331,2183,77
80.7016,1,6076416,repair,115,1.42239e+08,1.42194e+08,5409,7,22,26,37,23,0,3191,2131,87
80.7645,0,6091776,repair,116,1.51245e+08,1.51199e+08,5591,10,30,22,32,22,0,3331,2183,77
80.9557,1,6094848,repair,115,1.42217e+08,1.42174e+08,5409,9,17,24,43,22,0,3216,2122,71
81.0194,0,6111232,repair,116,1.51245e+08,1.51199e+08,5591,10,30,22,32,22,0,3331,2183,77
81.2189,1,6113280,repair,111,1.46204e+08,1.46158e+08,5494,7,18,26,42,18,0,3256,2153,85
81.2818,0,6131712,repair,114,1.37719e+08,1.37678e+08,5383,6,25,24,30,29,0,3255,2053,75
81.4779,1,6130688,repair,111,1.46204e+08,1.46158e+08,5494,7,18,26,42,18,0,3256,2153,85
81.5381,0,6150144,repair,114,1.37719e+08,1.37678e+08,5383,6,25,24,30,29,0,3255,2053,75
81.7401,1,6147072,repair,111,1.46204e+08,1.46158e+08,5494,7,18,26,42,18,0,3256,2153,85
81.7946,0,6167552,repair,110,1.42524e+08,1.42463e+08,5438,6,22,20,39,23,0,3266,2107,65
81.9975,1,6162432,repair,111,1.46204e+08,1.46158e+08,5494,7,18,26,42,18,0,3256,2153,85
82.0449,0,6184960,repair,110,1.42524e+08,1.42463e+08,5438,6,22,20,39,23,0,3266,2107,65
82.2569,1,6178816,repair,111,1.46204e+08,1.46158e+08,5494,7,18,26,42,18,0,3256,2153,85
82.298,0,6203392,repair,110,1.42524e+08,1.42463e+08,5438,6,22,20,39,23,0,3266,2107,65
82.5183,1,6195200,repair,111,1.46204e+08,1.46158e+08,5494,7,18,26,42,18,0,3256,2153,85
82.5555,0,6221824,repair,109,1.38919e+08,1.38919e+08,5466,8,23,17,39,22,0,3357,2026,83
82.7735,1,6212608,repair,111,1.37457e+08,1.37398e+08,5364,7,17,33,35,19,0,3222,2063,79
82.8061,0,6239232,repair,109,1.38919e+08,1.38919e+08,5466,8,23,17,39,22,0,3357,2026,83
83.0357,1,6231040,repair,111,1.37457e+08,1.37398e+08,5364,7,17,33,35,19,0,3222,2063,79
83.0597,0,6257664,repair,103,1.39416e+08,1.39374e+08,5353,9,21,24,31,18,0,3167,2108,78
83.2863,1,6249472,repair,108,1.41958e+08,1.41956e+08,5438,8,20,14,45,21,0,3248,2106,84
83.3205,0,6278144,repair,103,1.39416e+08,1.39374e+08,5353,9,21,24,31,18,0,3167,2108,78
83.5473,1,6268928,repair,103,1.44222e+08,1.44177e+08,5486,4,19,24,32,24,0,3289,2118,79
83.5778,0,6297600,repair,103,1.39416e+08,1.39374e+08,5353,9,21,24,31,18,0,3167,2108,78
83.8038,1,6288384,repair,103,1.44222e+08,1.44177e+08,5486,4,19,24,32,24,0,3289,2118,79
83.8395,0,6317056,repair,101,1.39829e+08,1.39829e+08,5416,6,24,23,28,20,0,3280,2070,66
84.0645,1,6307840,repair,103,1.44222e+08,1.44177e+08,5486,4,19,24,32,24,0,3289,2118,79
84.1012,0,6337536,repair,101,1.39829e+08,1.39829e+08,5416,6,24,23,28,20,0,3280,2070,66
84.3276,1,6328320,repair,103,1.44222e+08,1.44177e+08,5486,4,19,24,32,24,0,3289,2118,79
84.3582,0,6356992,repair,101,1.39829e+08,1.39829e+08,5416,6,24,23,28,20,0,3280,2070,66
84.5864,1,6347776,repair,103,1.44222e+08,1.44177e+08,5486,4,19,24,32,24,0,3289,2118,79
84.6096,0,6376448,repair,101,1.39829e+08,1.39829e+08,5416,6,24,23,28,20,0,3280,2070,66
84.8467,1,6367232,repair,101,1.43284e+08,1.43223e+08,5469,7,20,26,33,15,0,3282,2110,77
84.8673,0,6395904,repair,95,1.49569e+08,1.49567e+08,5568,7,23,15,28,22,0,3325,2167,76
85.106,1,6386688,repair,101,1.43284e+08,1.43223e+08,5469,7,20,26,33,15,0,3282,2110,77
85.1315,0,6413312,repair,95,1.49569e+08,1.49567e+08,5568,7,23,15,28,22,0,3325,2167,76
85.3648,1,6407168,repair,101,1.43284e+08,1.43223e+08,5469,7,20,26,33,15,0,3282,2110,77
85.3862,0,6431744,repair,95,1.49569e+08,1.49567e+08,5568,7,23,15,28,22,0,3325,2167,76
85.6195,1,6424576,repair,98,1.43078e+08,1.43059e+08,5407,5,21,19,31,22,0,3171,2149,87
85.6395,0,6451200,repair,95,1.49569e+08,1.49567e+08,5568,7,23,15,28,22,0,3325,2167,76
85.8731,1,6440960,repair,96,1.37312e+08,1.3727e+08,5333,3,23,23,35,12,0,3154,2087,92
85.8997,0,6471680,repair,95,1.39666e+08,1.39622e+08,5375,4,24,14,32,21,0,3178,2106,91
86.1283,1,6459392,repair,96,1.37312e+08,1.3727e+08,5333,3,23,23,35,12,0,3154,2087,92
86.1618,0,6493184,repair,92,1.4065e+08,1.40593e+08,5496,4,18,20,33,17,0,3337,2055,104
86.3795,1,6477824,repair,95,1.4202e+08,1.42018e+08,5459,7,19,21,31,17,0,3293,2091,75
86.4233,0,6513664,repair,92,1.4065e+08,1.40593e+08,5496,4,18,20,33,17,0,3337,2055,104
86.6378,1,6496256,repair,92,1.45987e+08,1.45987e+08,5492,2,21,18,30,21,0,3263,2149,80
86.6748,0,6533120,repair,92,1.4065e+08,1.40593e+08,5496,4,18,20,33,17,0,3337,2055,104
86.8909,1,6514688,repair,92,1.45987e+08,1.45987e+08,5492,2,21,18,30,21,0,3263,2149,80
86.9313,0,6552576,repair,92,1.4065e+08,1.40593e+08,5496,4,18,20,33,17,0,3337,2055,104
87.1491,1,6533120,repair,92,1.45987e+08,1.45987e+08,5492,2,21,18,30,21,0,3263,2149,80
87.1874,0,6572032,repair,92,1.4065e+08,1.40593e+08,5496,4,18,20,33,17,0,3337,2055,104
87.41,1,6551552,repair,92,1.45987e+08,1.45987e+08,5492,2,21,18,30,21,0,3263,2149,80
87.4414,0,6591488,repair,90,1.36744e+08,1.36687e+08,5412,4,15,14,32,25,0,3311,2019,82
87.6688,1,6569984,repair,92,1.45987e+08,1.45987e+08,5492,2,21,18,30,21,0,3263,2149,80
87.6965,0,6610944,repair,90,1.36744e+08,1.36687e+08,5412,4,15,14,32,25,0,3311,2019,82
87.9226,1,6587392,repair,92,1.45987e+08,1.45987e+08,5492,2,21,18,30,21,0,3263,2149,80
87.9521,0,6630400,repair,88,1.369e+08,1.36881e+08,5388,5,20,17,25,21,0,3273,2037,78
88.1859,1,6604800,repair,92,1.45987e+08,1.45987e+08,5492,2,21,18,30,21,0,3263,2149,80
88.2051,0,6649856,repair,88,1.369e+08,1.36881e+08,5388,5,20,17,25,21,0,3273,2037,78
88.4436,1,6623232,repair,89,1.34528e+08,1.34511e+08,5363,8,12,22,29,18,0,3285,2003,75
88.4625,0,6668288,repair,84,1.37941e+08,1.37941e+08,5415,9,14,22,22,17,0,3293,2042,80
88.6993,1,6640640,repair,89,1.34528e+08,1.34511e+08,5363,8,12,22,29,18,0,3285,2003,75
88.7244,0,6687744,repair,84,1.37941e+08,1.37941e+08,5415,9,14,22,22,17,0,3293,2042,80
88.9535,1,6659072,repair,88,1.31643e+08,1.31587e+08,5301,9,30,13,20,16,0,3240,1985,76
88.9819,0,6707200,repair,84,1.37941e+08,1.37941e+08,5415,9,14,22,22,17,0,3293,2042,80
89.2099,1,6678528,repair,88,1.31643e+08,1.31587e+08,5301,9,30,13,20,16,0,3240,1985,76
89.2342,0,6725632,repair,84,1.37941e+08,1.37941e+08,5415,9,14,22,22,17,0,3293,2042,80
89.4732,1,6697984,repair,87,1.36524e+08,1.36524e+08,5342,4,19,15,32,17,0,3197,2062,83
89.4863,0,6745088,repair,84,1.37941e+08,1.37941e+08,5415,9,14,22,22,17,0,3293,2042,80
89.7279,1,6716416,repair,87,1.26601e+08,1.26559e+08,5161,4,16,23,28,16,0,3109,1974,78
89.7435,0,6764544,repair,84,1.37941e+08,1.37941e+08,5415,9,14,22,22,17,0,3293,2042,80
89.9866,1,6735872,repair,87,1.26601e+08,1.26559e+08,5161,4,16,23,28,16,0,3109,1974,78
90.0077,0,6784000,repair,80,1.35019e+08,1.35019e+08,5337,5,18,16,28,13,0,3226,2033,78
90.2448,1,6753280,repair,87,1.26601e+08,1.26559e+08,5161,4,16,23,28,16,0,3109,1974,78
90.2602,0,6803456,repair,80,1.35019e+08,1.35019e+08,5337,5,18,16,28,13,0,3226,2033,78
90.5018,1,6770688,repair,87,1.26601e+08,1.26559e+08,5161,4,16,23,28,16,0,3109,1974,78
90.5195,0,6821888,repair,80,1.31438e+08,1.31398e+08,5306,8,10,18,34,10,0,3238,1983,85
90.7647,1,6787072,repair,85,1.30381e+08,1.30326e+08,5249,7,23,11,28,16,0,3195,1988,66
90.7753,0,6840320,repair,80,1.31438e+08,1.31398e+08,5306,8,10,18,34,10,0,3238,1983,85
91.0151,1,6803456,repair,79,1.33984e+08,1.33966e+08,5247,4,12,26,25,12,0,3118,2063,66
91.0386,0,6856704,repair,75,1.39405e+08,1.39345e+08,5413,3,15,23,22,12,0,3255,2075,83
91.2656,1,6821888,repair,79,1.33984e+08,1.33966e+08,5247,4,12,26,25,12,0,3118,2063,66
91.2933,0,6873088,repair,75,1.39405e+08,1.39345e+08,5413,3,15,23,22,12,0,3255,2075,83
91.518,1,6838272,repair,79,1.33984e+08,1.33966e+08,5247,4,12,26,25,12,0,3118,2063,66
91.5525,0,6889472,repair,75,1.39405e+08,1.39345e+08,5413,3,15,23,22,12,0,3255,2075,83
91.7715,1,6853632,repair,79,1.33984e+08,1.33966e+08,5247,4,12,26,25,12,0,3118,2063,66
91.818,0,6906880,repair,75,1.39405e+08,1.39345e+08,5413,3,15,23,22,12,0,3255,2075,83
92.0338,1,6871040,repair,79,1.33984e+08,1.33966e+08,5247,4,12,26,25,12,0,3118,2063,66
92.0794,0,6923264,repair,75,1.39405e+08,1.39345e+08,5413,3,15,23,22,12,0,3255,2075,83
92.2962,1,6888448,repair,79,1.33984e+08,1.33966e+08,5247,4,12,26,25,12,0,3118,2063,66
92.3365,0,6939648,repair,75,1.39405e+08,1.39345e+08,5413,3,15,23,22,12,0,3255,2075,83
92.5506,1,6904832,repair,79,1.33984e+08,1.33966e+08,5247,4,12,26,25,12,0,3118,2063,66
92.5877,0,6955008,repair,75,1.39405e+08,1.39345e+08,5413,3,15,23,22,12,0,3255,2075,83
92.8139,1,6922240,repair,79,1.33984e+08,1.33966e+08,5247,4,12,26,25,12,0,3118,2063,66
92.839,0,6971392,repair,75,1.39405e+08,1.39345e+08,5413,3,15,23,22,12,0,3255,2075,83
93.0663,1,6938624,repair,75,1.36619e+08,1.36576e+08,5346,3,13,21,27,11,0,3199,2063,84
93.0995,0,6987776,repair,75,1.39405e+08,1.39345e+08,5413,3,15,23,22,12,0,3255,2075,83
93.3293,1,6956032,repair,75,1.36619e+08,1.36576e+08,5346,3,13,21,27,11,0,3199,2063,84
93.3616,0,7005184,repair,70,1.33359e+08,1.33316e+08,5263,4,17,13,23,13,0,3159,2040,64
93.5811,1,6972416,repair,75,1.36619e+08,1.36576e+08,5346,3,13,21,27,11,0,3199,2063,84
93.6198,0,7021568,repair,70,1.33359e+08,1.33316e+08,5263,4,17,13,23,13,0,3159,2040,64
93.8325,1,6987776,repair,75,1.36619e+08,1.36576e+08,5346,3,13,21,27,11,0,3199,2063,84
93.8729,0,7037952,repair,70,1.33359e+08,1.33316e+08,5263,4,17,13,23,13,0,3159,2040,64
94.0886,1,7005184,repair,75,1.36619e+08,1.36576e+08,5346,3,13,21,27,11,0,3199,2063,84
94.127,0,7054336,repair,70,1.33359e+08,1.33316e+08,5263,4,17,13,23,13,0,3159,2040,64
94.349,1,7023616,repair,75,1.36619e+08,1.36576e+08,5346,3,13,21,27,11,0,3199,2063,84
94.3867,0,7071744,repair,70,1.33359e+08,1.33316e+08,5263,4,17,13,23,13,0,3159,2040,64
94.601,1,7040000,repair,75,1.36619e+08,1.36576e+08,5346,3,13,21,27,11,0,3199,2063,84
94.6486,0,7088128,repair,70,1.33359e+08,1.33316e+08,5263,4,17,13,23,13,0,3159,2040,64
94.8586,1,7056384,repair,75,1.36619e+08,1.36576e+08,5346,3,13,21,27,11,0,3199,2063,84
94.9089,0,7105536,repair,70,1.33359e+08,1.33316e+08,5263,4,17,13,23,13,0,3159,2040,64
95.1155,1,7073792,repair,72,1.25589e+08,1.25532e+08,5156,4,16,18,25,9,0,3140,1950,66
95.1627,0,7121920,repair,70,1.33359e+08,1.33316e+08,5263,4,17,13,23,13,0,3159,2040,64
95.3695,1,7090176,repair,69,1.33149e+08,1.33109e+08,5325,5,18,10,25,11,0,3252,2000,73
95.4147,0,7137280,repair,67,1.29537e+08,1.29478e+08,5206,5,9,17,25,11,0,3115,2009,82
95.6232,1,7106560,repair,69,1.33149e+08,1.33109e+08,5325,5,18,10,25,11,0,3252,2000,73
95.6662,0,7152640,repair,67,1.29537e+08,1.29478e+08,5206,5,9,17,25,11,0,3115,2009,82
95.8863,1,7123968,repair,67,1.3303e+08,1.32987e+08,5269,6,14,14,21,12,0,3172,2031,66
95.9207,0,7169024,repair,67,1.29537e+08,1.29478e+08,5206,5,9,17,25,11,0,3115,2009,82
96.1387,1,7140352,repair,67,1.3303e+08,1.32987e+08,5269,6,14,14,21,12,0,3172,2031,66
96.1786,0,7185408,repair,67,1.22851e+08,1.22813e+08,5141,7,13,16,21,10,0,3155,1908,78
96.3966,1,7156736,repair,67,1.3303e+08,1.32987e+08,5269,6,14,14,21,12,0,3172,2031,66
96.4287,0,7201792,repair,67,1.22851e+08,1.22813e+08,5141,7,13,16,21,10,0,3155,1908,78
96.6477,1,7171072,repair,67,1.3303e+08,1.32987e+08,5269,6,14,14,21,12,0,3172,2031,66
96.6966,0,7214080,repair,67,1.22851e+08,1.22813e+08,5141,7,13,16,21,10,0,3155,1908,78
96.9168,1,7187456,repair,67,1.3303e+08,1.32987e+08,5269,6,14,14,21,12,0,3172,2031,66
96.9534,0,7230464,repair,67,1.22851e+08,1.22813e+08,5141,7,13,16,21,10,0,3155,1908,78
97.1808,1,7203840,repair,67,1.3303e+08,1.32987e+08,5269,6,14,14,21,12,0,3172,2031,66
97.2118,0,7245824,repair,66,1.29114e+08,1.29114e+08,5172,6,13,12,25,10,0,3079,2018,75
97.4402,1,7220224,repair,67,1.3303e+08,1.32987e+08,5269,6,14,14,21,12,0,3172,2031,66
