seconds,worker,moves,phase,hard,objective,surrogate,soft,lecturerConflicts,groupConflicts,roomConflicts,groupTravel,lecturerTravel,abstractRoomOverflow,lecturerWindows,groupWindows,mixedOnlineDays
83.2344,1,5168128,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
83.4065,0,5490688,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
83.4869,1,5184512,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
83.6681,0,5505024,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
83.7498,1,5201920,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
83.9222,0,5520384,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
84.0129,1,5219328,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
84.1832,0,5535744,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
84.2712,1,5235712,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
84.434,0,5550080,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
84.5343,1,5250048,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
84.7029,0,5564416,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
84.7904,1,5264384,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
84.9606,0,5578752,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
85.0549,1,5278720,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
85.2164,0,5592064,repair,0,340,325,9,0,0,0,0,0,0,8,1,0
85.318,1,5293056,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
85.4686,0,5607424,repair,0,340,325,9,0,0,0,0,0,0,8,1,0
85.5683,1,5309440,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
85.7317,0,5623808,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
85.8224,1,5325824,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
85.9959,0,5639168,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
86.0856,1,5343232,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
86.259,0,5654528,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
86.3413,1,5359616,repair,0,340,325,9,0,0,0,0,0,0,8,1,0
86.52,0,5668864,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
86.6086,1,5377024,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
86.7704,0,5682176,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
86.8625,1,5393408,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
87.0355,0,5697536,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
87.1263,1,5410816,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
87.3007,0,5712896,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
87.3908,1,5428224,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
87.5578,0,5727232,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
87.6547,1,5444608,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
87.8203,0,5741568,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
87.9193,1,5459968,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
88.0877,0,5756928,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
88.18,1,5474304,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
88.3384,0,5771264,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
88.4422,1,5488640,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
88.5971,0,5785600,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
88.7083,1,5502976,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
88.8639,0,5800960,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
88.9661,1,5517312,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
89.1161,0,5815296,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
89.2298,1,5532672,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
89.3799,0,5829632,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
89.4955,1,5548032,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
89.6302,0,5843968,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
89.7558,1,5562368,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
89.8829,0,5858304,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
90.0183,1,5576704,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
90.142,0,5872640,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
90.2716,1,5592064,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
90.4019,0,5888000,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
90.5314,1,5609472,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
90.6591,0,5903360,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
90.7932,1,5626880,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
90.9263,0,5920768,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
91.0553,1,5645312,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
91.1897,0,5936128,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
91.3157,1,5663744,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
91.4511,0,5950464,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
91.5695,1,5682176,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
91.7067,0,5964800,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
91.8326,1,5700608,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
91.9583,0,5979136,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
92.0856,1,5715968,repair,0,340,325,9,0,0,0,0,0,0,8,1,0
92.23,0,5993472,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
92.3454,1,5734400,repair,0,340,325,9,0,0,0,0,0,0,8,1,0
92.4893,0,6007808,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
92.6036,1,5751808,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
92.7443,0,6022144,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
92.8545,1,5768192,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
93.012,0,6037504,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
93.1063,1,5784576,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
93.2723,0,6052864,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
93.3604,1,5800960,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
93.5318,0,6069248,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
93.6194,1,5817344,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
93.7928,0,6084608,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
93.881,1,5833728,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
94.0473,0,6096896,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
94.1349,1,5849088,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
94.3079,0,6112256,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
94.3919,1,5865472,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
94.5646,0,6127616,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
94.6486,1,5881856,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
94.8297,0,6142976,repair,0,340,325,9,0,0,0,0,0,0,8,1,0
94.9017,1,5897216,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
95.0871,0,6157312,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
95.1659,1,5913600,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
95.3448,0,6172672,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
95.4219,1,5929984,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
95.6126,0,6188032,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
95.6762,1,5946368,repair,0,340,325,9,0,0,0,0,0,0,8,1,0
95.878,0,6203392,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
95.9267,1,5963776,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
96.1352,0,6217728,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
96.184,1,5981184,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
96.3875,0,6232064,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
96.4406,1,5998592,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
96.6494,0,6247424,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
96.6956,1,6013952,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
96.9087,0,6262784,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
96.9508,1,6029312,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
97.1601,0,6278144,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
97.2045,1,6046720,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
97.4243,0,6293504,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
97.4552,1,6063104,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
97.6853,0,6307840,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
97.7128,1,6078464,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
97.948,0,6323200,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
97.9717,1,6094848,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
98.2089,0,6337536,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
98.2266,1,6110208,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
98.4752,0,6353920,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
98.4873,1,6126592,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
98.7276,0,6369280,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
98.7504,1,6142976,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
98.9879,0,6384640,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
99.0009,1,6158336,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
99.24,0,6402048,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
99.2513,1,6174720,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
99.5059,0,6418432,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
99.5073,1,6191104,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
99.761,1,6206464,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
99.7687,0,6433792,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
100.018,1,6221824,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
100.027,0,6449152,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
100.274,1,6238208,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
100.286,0,6465536,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
100.524,1,6254592,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
100.542,0,6481920,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
100.789,1,6270976,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
100.799,0,6499328,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
101.04,1,6286336,repair,0,340,325,9,0,0,0,0,0,0,8,1,0
101.06,0,6516736,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
101.294,1,6302720,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
101.318,0,6534144,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
101.56,1,6319104,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
101.571,0,6551552,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
101.819,1,6335488,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
101.83,0,6568960,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
102.083,1,6351872,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
102.089,0,6586368,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
102.346,1,6368256,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
102.356,0,6604800,repair,0,340,325,9,0,0,0,0,0,0,8,1,0
102.614,1,6384640,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
102.616,0,6624256,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
102.868,1,6401024,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
102.872,0,6640640,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
103.126,0,6658048,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
103.128,1,6417408,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
103.379,0,6675456,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
103.385,1,6434816,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
103.642,0,6692864,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
103.652,1,6451200,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
103.898,0,6709248,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
103.902,1,6467584,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
104.156,0,6724608,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
104.163,1,6483968,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
104.413,0,6740992,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
104.415,1,6500352,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
104.671,1,6516736,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
104.679,0,6758400,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
104.932,1,6534144,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
104.941,0,6775808,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
105.185,1,6549504,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
105.204,0,6792192,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
105.438,1,6564864,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
105.463,0,6809600,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
105.701,1,6580224,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
105.725,0,6827008,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
105.953,1,6597632,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
105.977,0,6844416,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
106.205,1,6616064,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
106.242,0,6863872,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
106.46,1,6633472,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
106.5,0,6882304,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
106.711,1,6649856,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
106.755,0,6900736,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
106.972,1,6665216,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
107.013,0,6918144,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
107.227,1,6682624,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
107.276,0,6936576,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
107.487,1,6701056,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
107.536,0,6956032,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
107.738,1,6717440,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
107.79,0,6973440,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
107.99,1,6733824,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
108.05,0,6990848,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
108.243,1,6750208,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
108.305,0,7008256,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
108.495,1,6765568,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
108.56,0,7025664,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
108.759,1,6781952,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
108.814,0,7043072,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
109.019,1,6798336,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
109.069,0,7059456,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
109.272,1,6812672,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
109.323,0,7075840,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
109.532,1,6828032,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
109.587,0,7093248,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
109.792,1,6843392,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
109.847,0,7110656,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
110.051,1,6858752,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
110.103,0,7128064,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
110.317,1,6874112,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
110.353,0,7144448,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
110.577,1,6890496,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
110.605,0,7162880,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
110.842,1,6906880,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
110.867,0,7181312,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
111.1,1,6922240,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
111.131,0,7198720,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
111.35,1,6938624,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
111.387,0,7216128,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
111.616,1,6955008,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
111.648,0,7234560,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
111.882,1,6972416,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
111.905,0,7251968,repair,0,340,325,9,0,0,0,0,0,0,8,1,0
112.147,1,6989824,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
112.167,0,7270400,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
112.402,1,7007232,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
112.426,0,7288832,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
112.66,1,7024640,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
112.69,0,7307264,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
112.918,1,7041024,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
112.941,0,7323648,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
113.177,1,7057408,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
113.197,0,7341056,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
113.434,1,7074816,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
113.455,0,7358464,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
113.697,1,7092224,repair,0,340,325,9,0,0,0,0,0,0,8,1,0
113.714,0,7375872,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
113.949,1,7109632,repair,0,340,325,9,0,0,0,0,0,0,8,1,0
113.965,0,7393280,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
114.209,1,7126016,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
114.216,0,7409664,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
114.461,1,7141376,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
114.47,0,7426048,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
114.723,1,7156736,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
114.728,0,7443456,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
114.99,1,7173120,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
114.992,0,7460864,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
115.248,1,7188480,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
115.252,0,7477248,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
115.499,1,7203840,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
115.512,0,7494656,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
115.753,1,7219200,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
115.774,0,7512064,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
116.01,1,7236608,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
116.035,0,7530496,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
116.273,1,7254016,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
116.295,0,7547904,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
116.527,1,7270400,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
116.559,0,7565312,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
116.791,1,7286784,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
116.818,0,7581696,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
117.053,1,7303168,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
117.077,0,7597056,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
117.31,1,7319552,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
117.338,0,7613440,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
117.565,1,7334912,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
117.601,0,7629824,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
117.826,1,7350272,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
117.857,0,7645184,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
118.078,1,7365632,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
118.116,0,7661568,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
118.34,1,7378944,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
118.375,0,7677952,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
118.598,1,7392256,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
118.634,0,7692288,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
118.861,1,7406592,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
118.9,0,7706624,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
119.116,1,7421952,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
119.153,0,7720960,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
119.381,1,7436288,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
119.418,0,7736320,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
119.647,1,7450624,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
119.682,0,7750656,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
119.901,1,7465984,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
119.949,0,7767040,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
120.154,1,7482368,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
120.219,0,7781376,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
120.411,1,7498752,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
120.487,0,7795712,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
120.663,1,7513088,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
120.751,0,7809024,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
120.919,1,7527424,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
121.002,0,7825408,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
121.176,1,7542784,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
121.264,0,7842816,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
121.44,1,7558144,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
121.528,0,7860224,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
121.704,1,7573504,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
121.792,0,7876608,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
121.955,1,7588864,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
122.048,0,7891968,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
122.213,1,7605248,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
122.298,0,7908352,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
122.47,1,7621632,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
122.558,0,7925760,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
122.728,1,7635968,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
122.822,0,7942144,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
122.989,1,7650304,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
123.078,0,7958528,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
123.245,1,7665664,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
123.343,0,7975936,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
123.505,1,7682048,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
123.607,0,7991296,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
123.758,1,7696384,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
123.87,0,8008704,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
124.017,1,7712768,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
124.141,0,8025088,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
124.273,1,7728128,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
124.408,0,8037376,repair,0,340,325,9,0,0,0,0,0,0,8,1,0
124.541,1,7744512,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
124.666,0,8053760,repair,0,340,325,9,0,0,0,0,0,0,8,1,0
124.796,1,7758848,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
124.922,0,8070144,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
125.062,1,7776256,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
125.176,0,8086528,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
125.316,1,7792640,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
125.438,0,8103936,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
125.57,1,7809024,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
125.698,0,8120320,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
125.821,1,7825408,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
125.948,0,8136704,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
126.081,1,7840768,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
126.21,0,8153088,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
126.342,1,7856128,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
126.467,0,8169472,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
126.603,1,7872512,repair,0,340,325,9,0,0,0,0,0,0,8,1,0
126.723,0,8185856,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
126.862,1,7887872,repair,0,340,325,9,0,0,0,0,0,0,8,1,0
126.981,0,8201216,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
127.119,1,7903232,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
127.242,0,8216576,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
127.385,1,7919616,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
127.502,0,8232960,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
127.644,1,7933952,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
127.771,0,8248320,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
127.905,1,7949312,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
128.036,0,8263680,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
128.168,1,7964672,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
128.296,0,8279040,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
128.418,1,7980032,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
128.557,0,8295424,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
128.686,1,7995392,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
128.809,0,8310784,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
