seconds,worker,moves,phase,hard,objective,surrogate,soft,lecturerConflicts,groupConflicts,roomConflicts,groupTravel,lecturerTravel,abstractRoomOverflow,lecturerWindows,groupWindows,mixedOnlineDays
65.0623,0,5100544,repair,630,2.68387e+08,2.68308e+08,7201,41,146,120,206,117,0,4060,2971,170
65.1147,1,4867072,repair,630,3.1092e+08,3.10828e+08,7644,62,173,123,164,108,0,4190,3271,183
65.3216,0,5121024,repair,630,2.68387e+08,2.68308e+08,7201,41,146,120,206,117,0,4060,2971,170
65.3698,1,4883456,repair,630,3.1092e+08,3.10828e+08,7644,62,173,123,164,108,0,4190,3271,183
65.5832,0,5141504,repair,630,2.68387e+08,2.68308e+08,7201,41,146,120,206,117,0,4060,2971,170
65.6272,1,4900864,repair,630,3.1092e+08,3.10828e+08,7644,62,173,123,164,108,0,4190,3271,183
65.8342,0,5163008,repair,630,2.68387e+08,2.68308e+08,7201,41,146,120,206,117,0,4060,2971,170
65.8863,1,4919296,repair,630,3.1092e+08,3.10828e+08,7644,62,173,123,164,108,0,4190,3271,183
66.0952,0,5185536,repair,630,2.68387e+08,2.68308e+08,7201,41,146,120,206,117,0,4060,2971,170
66.1394,1,4936704,repair,630,3.1092e+08,3.10828e+08,7644,62,173,123,164,108,0,4190,3271,183
66.3515,0,5207040,repair,630,2.68387e+08,2.68308e+08,7201,41,146,120,206,117,0,4060,2971,170
66.3953,1,4954112,repair,630,3.1092e+08,3.10828e+08,7644,62,173,123,164,108,0,4190,3271,183
66.6136,0,5229568,repair,630,2.68387e+08,2.68308e+08,7201,41,146,120,206,117,0,4060,2971,170
66.6538,1,4971520,repair,630,3.1092e+08,3.10828e+08,7644,62,173,123,164,108,0,4190,3271,183
66.8686,0,5250048,repair,630,2.68387e+08,2.68308e+08,7201,41,146,120,206,117,0,4060,2971,170
66.9063,1,4987904,repair,630,3.1092e+08,3.10828e+08,7644,62,173,123,164,108,0,4190,3271,183
67.1271,0,5266432,repair,630,2.68387e+08,2.68308e+08,7201,41,146,120,206,117,0,4060,2971,170
67.1618,1,5007360,repair,630,3.1092e+08,3.10828e+08,7644,62,173,123,164,108,0,4190,3271,183
67.3825,0,5283840,repair,630,2.68387e+08,2.68308e+08,7201,41,146,120,206,117,0,4060,2971,170
67.4191,1,5026816,repair,630,2.86444e+08,2.86439e+08,7447,58,152,149,171,100,0,4194,3081,172
67.6352,0,5302272,repair,626,2.69666e+08,2.69641e+08,7203,46,142,131,197,110,0,4058,2987,158
67.6836,1,5046272,repair,630,2.86444e+08,2.86439e+08,7447,58,152,149,171,100,0,4194,3081,172
67.8985,0,5321728,repair,626,2.69666e+08,2.69641e+08,7203,46,142,131,197,110,0,4058,2987,158
67.9443,1,5065728,repair,630,2.86444e+08,2.86439e+08,7447,58,152,149,171,100,0,4194,3081,172
68.1589,0,5340160,repair,626,2.69666e+08,2.69641e+08,7203,46,142,131,197,110,0,4058,2987,158
68.1967,1,5084160,repair,630,2.86444e+08,2.86439e+08,7447,58,152,149,171,100,0,4194,3081,172
68.4187,0,5360640,repair,626,2.69666e+08,2.69641e+08,7203,46,142,131,197,110,0,4058,2987,158
68.456,1,5103616,repair,630,2.86444e+08,2.86439e+08,7447,58,152,149,171,100,0,4194,3081,172
68.6815,0,5381120,repair,626,2.69666e+08,2.69641e+08,7203,46,142,131,197,110,0,4058,2987,158
68.7111,1,5122048,repair,630,2.86444e+08,2.86439e+08,7447,58,152,149,171,100,0,4194,3081,172
68.9394,0,5398528,repair,626,2.69666e+08,2.69641e+08,7203,46,142,131,197,110,0,4058,2987,158
68.9755,1,5141504,repair,630,2.75811e+08,2.75725e+08,7275,56,147,130,177,120,0,4091,3028,156
69.1974,0,5417984,repair,626,2.69666e+08,2.69641e+08,7203,46,142,131,197,110,0,4058,2987,158
69.2295,1,5159936,repair,630,2.75811e+08,2.75725e+08,7275,56,147,130,177,120,0,4091,3028,156
69.4604,0,5436416,repair,626,2.69666e+08,2.69641e+08,7203,46,142,131,197,110,0,4058,2987,158
69.4964,1,5179392,repair,630,2.75811e+08,2.75725e+08,7275,56,147,130,177,120,0,4091,3028,156
69.7128,0,5453824,repair,626,2.69666e+08,2.69641e+08,7203,46,142,131,197,110,0,4058,2987,158
69.7488,1,5197824,repair,630,2.75811e+08,2.75725e+08,7275,56,147,130,177,120,0,4091,3028,156
69.9642,0,5473280,repair,626,2.69666e+08,2.69641e+08,7203,46,142,131,197,110,0,4058,2987,158
70.0079,1,5216256,repair,630,2.75811e+08,2.75725e+08,7275,56,147,130,177,120,0,4091,3028,156
70.2179,0,5494784,repair,626,2.69666e+08,2.69641e+08,7203,46,142,131,197,110,0,4058,2987,158
70.2623,1,5234688,repair,630,2.75811e+08,2.75725e+08,7275,56,147,130,177,120,0,4091,3028,156
70.4782,0,5516288,repair,626,2.69666e+08,2.69641e+08,7203,46,142,131,197,110,0,4058,2987,158
70.5237,1,5253120,repair,630,2.75811e+08,2.75725e+08,7275,56,147,130,177,120,0,4091,3028,156
70.7294,0,5537792,repair,626,2.69666e+08,2.69641e+08,7203,46,142,131,197,110,0,4058,2987,158
70.7862,1,5272576,repair,630,2.75811e+08,2.75725e+08,7275,56,147,130,177,120,0,4091,3028,156
70.9844,0,5557248,repair,626,2.69666e+08,2.69641e+08,7203,46,142,131,197,110,0,4058,2987,158
71.0466,1,5291008,repair,630,2.75811e+08,2.75725e+08,7275,56,147,130,177,120,0,4091,3028,156
71.2368,0,5574656,repair,626,2.69666e+08,2.69641e+08,7203,46,142,131,197,110,0,4058,2987,158
71.3109,1,5309440,repair,630,2.75811e+08,2.75725e+08,7275,56,147,130,177,120,0,4091,3028,156
71.4973,0,5593088,repair,626,2.69666e+08,2.69641e+08,7203,46,142,131,197,110,0,4058,2987,158
71.5618,1,5325824,repair,630,2.75811e+08,2.75725e+08,7275,56,147,130,177,120,0,4091,3028,156
71.7569,0,5610496,repair,626,2.69666e+08,2.69641e+08,7203,46,142,131,197,110,0,4058,2987,158
71.8138,1,5343232,repair,630,2.75811e+08,2.75725e+08,7275,56,147,130,177,120,0,4091,3028,156
72.0085,0,5628928,repair,626,2.69666e+08,2.69641e+08,7203,46,142,131,197,110,0,4058,2987,158
72.0694,1,5360640,repair,630,2.75811e+08,2.75725e+08,7275,56,147,130,177,120,0,4091,3028,156
72.2718,0,5646336,repair,626,2.69666e+08,2.69641e+08,7203,46,142,131,197,110,0,4058,2987,158
72.3282,1,5378048,repair,630,2.75811e+08,2.75725e+08,7275,56,147,130,177,120,0,4091,3028,156
72.5313,0,5664768,repair,626,2.69666e+08,2.69641e+08,7203,46,142,131,197,110,0,4058,2987,158
72.5832,1,5395456,repair,630,2.75811e+08,2.75725e+08,7275,56,147,130,177,120,0,4091,3028,156
72.7866,0,5685248,repair,626,2.69666e+08,2.69641e+08,7203,46,142,131,197,110,0,4058,2987,158
72.8346,1,5412864,repair,630,2.75811e+08,2.75725e+08,7275,56,147,130,177,120,0,4091,3028,156
73.0419,0,5706752,repair,626,2.69666e+08,2.69641e+08,7203,46,142,131,197,110,0,4058,2987,158
73.0979,1,5431296,repair,630,2.75811e+08,2.75725e+08,7275,56,147,130,177,120,0,4091,3028,156
73.2927,0,5727232,repair,626,2.69666e+08,2.69641e+08,7203,46,142,131,197,110,0,4058,2987,158
73.3589,1,5449728,repair,630,2.75811e+08,2.75725e+08,7275,56,147,130,177,120,0,4091,3028,156
73.5499,0,5749760,repair,623,2.59986e+08,2.59962e+08,7021,52,140,114,203,114,0,3910,2954,157
73.6171,1,5468160,repair,630,2.75811e+08,2.75725e+08,7275,56,147,130,177,120,0,4091,3028,156
73.8006,0,5772288,repair,623,2.59986e+08,2.59962e+08,7021,52,140,114,203,114,0,3910,2954,157
73.8737,1,5486592,repair,630,2.75811e+08,2.75725e+08,7275,56,147,130,177,120,0,4091,3028,156
74.0618,0,5795840,repair,623,2.54817e+08,2.54817e+08,6973,62,138,122,195,106,0,3899,2916,158
74.1318,1,5505024,repair,630,2.75811e+08,2.75725e+08,7275,56,147,130,177,120,0,4091,3028,156
74.3176,0,5817344,repair,623,2.54817e+08,2.54817e+08,6973,62,138,122,195,106,0,3899,2916,158
74.3915,1,5522432,repair,630,2.75811e+08,2.75725e+08,7275,56,147,130,177,120,0,4091,3028,156
74.572,0,5838848,repair,623,2.54817e+08,2.54817e+08,6973,62,138,122,195,106,0,3899,2916,158
74.651,1,5540864,repair,630,2.75811e+08,2.75725e+08,7275,56,147,130,177,120,0,4091,3028,156
74.8334,0,5861376,repair,614,2.70475e+08,2.7045e+08,7231,45,141,143,185,100,0,4068,2994,169
74.9112,1,5559296,repair,630,2.75811e+08,2.75725e+08,7275,56,147,130,177,120,0,4091,3028,156
75.0843,0,5880832,repair,614,2.70475e+08,2.7045e+08,7231,45,141,143,185,100,0,4068,2994,169
75.1705,1,5576704,repair,630,2.75811e+08,2.75725e+08,7275,56,147,130,177,120,0,4091,3028,156
75.3457,0,5900288,repair,614,2.70475e+08,2.7045e+08,7231,45,141,143,185,100,0,4068,2994,169
75.4343,1,5595136,repair,630,2.75811e+08,2.75725e+08,7275,56,147,130,177,120,0,4091,3028,156
75.6025,0,5919744,repair,614,2.70475e+08,2.7045e+08,7231,45,141,143,185,100,0,4068,2994,169
75.6962,1,5613568,repair,630,2.75811e+08,2.75725e+08,7275,56,147,130,177,120,0,4091,3028,156
75.8559,0,5938176,repair,614,2.70475e+08,2.7045e+08,7231,45,141,143,185,100,0,4068,2994,169
75.9551,1,5633024,repair,630,2.75811e+08,2.75725e+08,7275,56,147,130,177,120,0,4091,3028,156
76.1123,0,5956608,repair,614,2.70475e+08,2.7045e+08,7231,45,141,143,185,100,0,4068,2994,169
76.2076,1,5651456,repair,630,2.75811e+08,2.75725e+08,7275,56,147,130,177,120,0,4091,3028,156
76.3639,0,5979136,repair,613,2.88504e+08,2.88483e+08,7520,43,152,132,175,111,0,4272,3071,177
76.4585,1,5669888,repair,630,2.75811e+08,2.75725e+08,7275,56,147,130,177,120,0,4091,3028,156
76.6199,0,6000640,repair,613,2.88504e+08,2.88483e+08,7520,43,152,132,175,111,0,4272,3071,177
76.7101,1,5688320,repair,630,2.75811e+08,2.75725e+08,7275,56,147,130,177,120,0,4091,3028,156
76.8825,0,6021120,repair,613,2.88504e+08,2.88483e+08,7520,43,152,132,175,111,0,4272,3071,177
76.9701,1,5707776,repair,630,2.75811e+08,2.75725e+08,7275,56,147,130,177,120,0,4091,3028,156
77.1415,0,6042624,repair,613,2.65472e+08,2.65388e+08,7148,51,141,126,185,110,0,4017,2969,162
77.2256,1,5726208,repair,622,2.79453e+08,2.79393e+08,7378,57,149,107,189,120,0,4168,3028,182
77.3934,0,6064128,repair,613,2.65472e+08,2.65388e+08,7148,51,141,126,185,110,0,4017,2969,162
77.4824,1,5747712,repair,622,2.79453e+08,2.79393e+08,7378,57,149,107,189,120,0,4168,3028,182
77.6537,0,6086656,repair,613,2.65472e+08,2.65388e+08,7148,51,141,126,185,110,0,4017,2969,162
77.7401,1,5770240,repair,622,2.79453e+08,2.79393e+08,7378,57,149,107,189,120,0,4168,3028,182
77.9063,0,6108160,repair,613,2.65472e+08,2.65388e+08,7148,51,141,126,185,110,0,4017,2969,162
77.9931,1,5791744,repair,621,2.71343e+08,2.71323e+08,7269,46,147,136,173,119,0,4102,2987,180
78.1612,0,6128640,repair,613,2.65472e+08,2.65388e+08,7148,51,141,126,185,110,0,4017,2969,162
78.2534,1,5813248,repair,621,2.71343e+08,2.71323e+08,7269,46,147,136,173,119,0,4102,2987,180
78.4162,0,6150144,repair,613,2.65472e+08,2.65388e+08,7148,51,141,126,185,110,0,4017,2969,162
78.5148,1,5835776,repair,620,2.72157e+08,2.72096e+08,7235,57,161,118,176,108,0,4052,3010,173
78.6791,0,6171648,repair,610,2.56115e+08,2.56053e+08,7050,36,154,132,183,105,0,4000,2895,155
78.7703,1,5857280,repair,620,2.72157e+08,2.72096e+08,7235,57,161,118,176,108,0,4052,3010,173
78.9386,0,6191104,repair,610,2.56115e+08,2.56053e+08,7050,36,154,132,183,105,0,4000,2895,155
79.0277,1,5877760,repair,620,2.72157e+08,2.72096e+08,7235,57,161,118,176,108,0,4052,3010,173
79.1949,0,6211584,repair,603,2.59947e+08,2.59863e+08,6998,54,134,117,191,107,0,3866,2974,158
79.2816,1,5898240,repair,620,2.72157e+08,2.72096e+08,7235,57,161,118,176,108,0,4052,3010,173
79.4464,0,6230016,repair,603,2.59947e+08,2.59863e+08,6998,54,134,117,191,107,0,3866,2974,158
79.5389,1,5919744,repair,620,2.72157e+08,2.72096e+08,7235,57,161,118,176,108,0,4052,3010,173
79.7093,0,6248448,repair,603,2.59947e+08,2.59863e+08,6998,54,134,117,191,107,0,3866,2974,158
79.7894,1,5939200,repair,606,2.84507e+08,2.84446e+08,7467,36,128,131,195,116,0,4278,3038,151
79.9638,0,6264832,repair,603,2.59947e+08,2.59863e+08,6998,54,134,117,191,107,0,3866,2974,158
80.0458,1,5959680,repair,606,2.84507e+08,2.84446e+08,7467,36,128,131,195,116,0,4278,3038,151
80.2156,0,6283264,repair,603,2.59947e+08,2.59863e+08,6998,54,134,117,191,107,0,3866,2974,158
80.3052,1,5980160,repair,606,2.84507e+08,2.84446e+08,7467,36,128,131,195,116,0,4278,3038,151
80.468,0,6302720,repair,603,2.59947e+08,2.59863e+08,6998,54,134,117,191,107,0,3866,2974,158
80.5662,1,6001664,repair,606,2.84507e+08,2.84446e+08,7467,36,128,131,195,116,0,4278,3038,151
80.7243,0,6323200,repair,591,2.72352e+08,2.72328e+08,7207,45,131,133,169,113,0,4026,3030,151
80.8168,1,6021120,repair,606,2.84507e+08,2.84446e+08,7467,36,128,131,195,116,0,4278,3038,151
80.9748,0,6343680,repair,591,2.72352e+08,2.72328e+08,7207,45,131,133,169,113,0,4026,3030,151
81.0778,1,6042624,repair,606,2.84507e+08,2.84446e+08,7467,36,128,131,195,116,0,4278,3038,151
81.236,0,6364160,repair,590,2.74602e+08,2.74536e+08,7175,54,139,94,202,101,0,3965,3063,147
81.3385,1,6063104,repair,606,2.84507e+08,2.84446e+08,7467,36,128,131,195,116,0,4278,3038,151
81.4887,0,6384640,repair,590,2.74602e+08,2.74536e+08,7175,54,139,94,202,101,0,3965,3063,147
81.5946,1,6084608,repair,606,2.84507e+08,2.84446e+08,7467,36,128,131,195,116,0,4278,3038,151
81.751,0,6405120,repair,590,2.74602e+08,2.74536e+08,7175,54,139,94,202,101,0,3965,3063,147
81.8519,1,6106112,repair,606,2.84507e+08,2.84446e+08,7467,36,128,131,195,116,0,4278,3038,151
82.0116,0,6426624,repair,590,2.74602e+08,2.74536e+08,7175,54,139,94,202,101,0,3965,3063,147
82.102,1,6126592,repair,606,2.84507e+08,2.84446e+08,7467,36,128,131,195,116,0,4278,3038,151
82.2695,0,6447104,repair,590,2.74602e+08,2.74536e+08,7175,54,139,94,202,101,0,3965,3063,147
82.3592,1,6147072,repair,606,2.84507e+08,2.84446e+08,7467,36,128,131,195,116,0,4278,3038,151
82.5288,0,6467584,repair,590,2.74602e+08,2.74536e+08,7175,54,139,94,202,101,0,3965,3063,147
82.6176,1,6169600,repair,606,2.84507e+08,2.84446e+08,7467,36,128,131,195,116,0,4278,3038,151
82.7858,0,6488064,repair,590,2.74602e+08,2.74536e+08,7175,54,139,94,202,101,0,3965,3063,147
82.8776,1,6191104,repair,606,2.84507e+08,2.84446e+08,7467,36,128,131,195,116,0,4278,3038,151
83.0398,0,6509568,repair,590,2.74602e+08,2.74536e+08,7175,54,139,94,202,101,0,3965,3063,147
83.1291,1,6212608,repair,606,2.84507e+08,2.84446e+08,7467,36,128,131,195,116,0,4278,3038,151
83.2981,0,6530048,repair,590,2.74602e+08,2.74536e+08,7175,54,139,94,202,101,0,3965,3063,147
83.3886,1,6234112,repair,606,2.84507e+08,2.84446e+08,7467,36,128,131,195,116,0,4278,3038,151
83.558,0,6551552,repair,590,2.74602e+08,2.74536e+08,7175,54,139,94,202,101,0,3965,3063,147
83.643,1,6256640,repair,606,2.84507e+08,2.84446e+08,7467,36,128,131,195,116,0,4278,3038,151
83.8139,0,6572032,repair,589,2.6759e+08,2.67571e+08,7107,55,134,139,165,96,0,3915,3028,164
83.9017,1,6277120,repair,606,2.84507e+08,2.84446e+08,7467,36,128,131,195,116,0,4278,3038,151
84.0673,0,6592512,repair,589,2.6759e+08,2.67571e+08,7107,55,134,139,165,96,0,3915,3028,164
84.1599,1,6298624,repair,606,2.84507e+08,2.84446e+08,7467,36,128,131,195,116,0,4278,3038,151
84.3238,0,6609920,repair,589,2.6759e+08,2.67571e+08,7107,55,134,139,165,96,0,3915,3028,164
84.4123,1,6317056,repair,606,2.84507e+08,2.84446e+08,7467,36,128,131,195,116,0,4278,3038,151
84.5859,0,6629376,repair,584,2.74316e+08,2.7423e+08,7165,41,124,122,192,105,0,3900,3083,182
84.6637,1,6335488,repair,606,2.84507e+08,2.84446e+08,7467,36,128,131,195,116,0,4278,3038,151
84.8498,0,6647808,repair,584,2.74316e+08,2.7423e+08,7165,41,124,122,192,105,0,3900,3083,182
84.9255,1,6353920,repair,606,2.84507e+08,2.84446e+08,7467,36,128,131,195,116,0,4278,3038,151
85.1016,0,6665216,repair,584,2.74316e+08,2.7423e+08,7165,41,124,122,192,105,0,3900,3083,182
85.1892,1,6373376,repair,606,2.84507e+08,2.84446e+08,7467,36,128,131,195,116,0,4278,3038,151
85.3659,0,6683648,repair,584,2.74316e+08,2.7423e+08,7165,41,124,122,192,105,0,3900,3083,182
85.4518,1,6391808,repair,606,2.84507e+08,2.84446e+08,7467,36,128,131,195,116,0,4278,3038,151
85.6284,0,6703104,repair,584,2.74316e+08,2.7423e+08,7165,41,124,122,192,105,0,3900,3083,182
85.7034,1,6410240,repair,606,2.84507e+08,2.84446e+08,7467,36,128,131,195,116,0,4278,3038,151
85.8791,0,6721536,repair,584,2.74316e+08,2.7423e+08,7165,41,124,122,192,105,0,3900,3083,182
85.9676,1,6429696,repair,606,2.84507e+08,2.84446e+08,7467,36,128,131,195,116,0,4278,3038,151
86.135,0,6739968,repair,584,2.74316e+08,2.7423e+08,7165,41,124,122,192,105,0,3900,3083,182
86.2256,1,6449152,repair,606,2.84507e+08,2.84446e+08,7467,36,128,131,195,116,0,4278,3038,151
86.3892,0,6758400,repair,584,2.74316e+08,2.7423e+08,7165,41,124,122,192,105,0,3900,3083,182
86.4828,1,6468608,repair,606,2.84507e+08,2.84446e+08,7467,36,128,131,195,116,0,4278,3038,151
86.6411,0,6776832,repair,578,2.70383e+08,2.70318e+08,7227,57,112,115,192,102,0,4058,3002,167
86.7379,1,6487040,repair,606,2.84507e+08,2.84446e+08,7467,36,128,131,195,116,0,4278,3038,151
86.8987,0,6796288,repair,578,2.70383e+08,2.70318e+08,7227,57,112,115,192,102,0,4058,3002,167
86.9965,1,6505472,repair,606,2.84507e+08,2.84446e+08,7467,36,128,131,195,116,0,4278,3038,151
87.1566,0,6814720,repair,578,2.70383e+08,2.70318e+08,7227,57,112,115,192,102,0,4058,3002,167
87.2556,1,6523904,repair,606,2.84507e+08,2.84446e+08,7467,36,128,131,195,116,0,4278,3038,151
87.4075,0,6833152,repair,578,2.70383e+08,2.70318e+08,7227,57,112,115,192,102,0,4058,3002,167
87.5076,1,6542336,repair,606,2.84507e+08,2.84446e+08,7467,36,128,131,195,116,0,4278,3038,151
87.6659,0,6856704,repair,578,2.70383e+08,2.70318e+08,7227,57,112,115,192,102,0,4058,3002,167
87.7626,1,6560768,repair,606,2.84507e+08,2.84446e+08,7467,36,128,131,195,116,0,4278,3038,151
87.9246,0,6879232,repair,573,2.75041e+08,2.75041e+08,7349,44,130,119,180,100,0,4163,3005,181
88.0127,1,6579200,repair,606,2.84507e+08,2.84446e+08,7467,36,128,131,195,116,0,4278,3038,151
88.1776,0,6900736,repair,573,2.75041e+08,2.75041e+08,7349,44,130,119,180,100,0,4163,3005,181
88.2633,1,6597632,repair,606,2.84507e+08,2.84446e+08,7467,36,128,131,195,116,0,4278,3038,151
88.4283,0,6923264,repair,573,2.75041e+08,2.75041e+08,7349,44,130,119,180,100,0,4163,3005,181
88.5224,1,6617088,repair,606,2.84507e+08,2.84446e+08,7467,36,128,131,195,116,0,4278,3038,151
88.6819,0,6945792,repair,573,2.75041e+08,2.75041e+08,7349,44,130,119,180,100,0,4163,3005,181
88.7808,1,6635520,repair,606,2.84507e+08,2.84446e+08,7467,36,128,131,195,116,0,4278,3038,151
88.9345,0,6967296,repair,573,2.75041e+08,2.75041e+08,7349,44,130,119,180,100,0,4163,3005,181
89.04,1,6653952,repair,606,2.84507e+08,2.84446e+08,7467,36,128,131,195,116,0,4278,3038,151
89.1895,0,6987776,repair,573,2.75041e+08,2.75041e+08,7349,44,130,119,180,100,0,4163,3005,181
89.3012,1,6673408,repair,606,2.84507e+08,2.84446e+08,7467,36,128,131,195,116,0,4278,3038,151
89.4509,0,7011328,repair,573,2.75041e+08,2.75041e+08,7349,44,130,119,180,100,0,4163,3005,181
89.552,1,6691840,repair,606,2.84507e+08,2.84446e+08,7467,36,128,131,195,116,0,4278,3038,151
89.7021,0,7033856,repair,573,2.75041e+08,2.75041e+08,7349,44,130,119,180,100,0,4163,3005,181
89.8191,1,6710272,repair,606,2.84507e+08,2.84446e+08,7467,36,128,131,195,116,0,4278,3038,151
89.9582,0,7055360,repair,573,2.75041e+08,2.75041e+08,7349,44,130,119,180,100,0,4163,3005,181
90.0753,1,6729728,repair,606,2.84507e+08,2.84446e+08,7467,36,128,131,195,116,0,4278,3038,151
90.2164,0,7077888,repair,573,2.71216e+08,2.71156e+08,7303,41,134,131,172,95,0,4169,2974,160
90.3329,1,6748160,repair,606,2.84507e+08,2.84446e+08,7467,36,128,131,195,116,0,4278,3038,151
90.4756,0,7099392,repair,573,2.71216e+08,2.71156e+08,7303,41,134,131,172,95,0,4169,2974,160
90.5901,1,6766592,repair,606,2.84507e+08,2.84446e+08,7467,36,128,131,195,116,0,4278,3038,151
90.727,0,7120896,repair,573,2.71216e+08,2.71156e+08,7303,41,134,131,172,95,0,4169,2974,160
90.8405,1,6785024,repair,606,2.84507e+08,2.84446e+08,7467,36,128,131,195,116,0,4278,3038,151
90.9858,0,7143424,repair,573,2.71216e+08,2.71156e+08,7303,41,134,131,172,95,0,4169,2974,160
91.1023,1,6803456,repair,606,2.84507e+08,2.84446e+08,7467,36,128,131,195,116,0,4278,3038,151
91.2455,0,7164928,repair,573,2.71216e+08,2.71156e+08,7303,41,134,131,172,95,0,4169,2974,160
91.3639,1,6822912,repair,606,2.84507e+08,2.84446e+08,7467,36,128,131,195,116,0,4278,3038,151
91.5033,0,7185408,repair,573,2.71216e+08,2.71156e+08,7303,41,134,131,172,95,0,4169,2974,160
91.6254,1,6843392,repair,606,2.84507e+08,2.84446e+08,7467,36,128,131,195,116,0,4278,3038,151
91.7639,0,7204864,repair,573,2.71216e+08,2.71156e+08,7303,41,134,131,172,95,0,4169,2974,160
91.8766,1,6861824,repair,606,2.84507e+08,2.84446e+08,7467,36,128,131,195,116,0,4278,3038,151
92.0154,0,7225344,repair,573,2.71216e+08,2.71156e+08,7303,41,134,131,172,95,0,4169,2974,160
92.1345,1,6880256,repair,606,2.84507e+08,2.84446e+08,7467,36,128,131,195,116,0,4278,3038,151
92.272,0,7245824,repair,573,2.71216e+08,2.71156e+08,7303,41,134,131,172,95,0,4169,2974,160
92.3918,1,6899712,repair,603,2.76635e+08,2.76574e+08,7217,48,150,110,180,115,0,3955,3080,182
92.5283,0,7267328,repair,573,2.71216e+08,2.71156e+08,7303,41,134,131,172,95,0,4169,2974,160
92.649,1,6918144,repair,603,2.76635e+08,2.76574e+08,7217,48,150,110,180,115,0,3955,3080,182
92.7842,0,7285760,repair,573,2.71216e+08,2.71156e+08,7303,41,134,131,172,95,0,4169,2974,160
92.9004,1,6937600,repair,603,2.76635e+08,2.76574e+08,7217,48,150,110,180,115,0,3955,3080,182
93.0453,0,7303168,repair,573,2.71216e+08,2.71156e+08,7303,41,134,131,172,95,0,4169,2974,160
93.1627,1,6957056,repair,603,2.76635e+08,2.76574e+08,7217,48,150,110,180,115,0,3955,3080,182
93.2988,0,7320576,repair,573,2.71216e+08,2.71156e+08,7303,41,134,131,172,95,0,4169,2974,160
93.4153,1,6976512,repair,600,2.75487e+08,2.75421e+08,7307,44,141,131,192,92,0,4106,3023,178
93.5552,0,7339008,repair,573,2.71216e+08,2.71156e+08,7303,41,134,131,172,95,0,4169,2974,160
93.6776,1,6996992,repair,600,2.75487e+08,2.75421e+08,7307,44,141,131,192,92,0,4106,3023,178
93.8132,0,7357440,repair,573,2.71216e+08,2.71156e+08,7303,41,134,131,172,95,0,4169,2974,160
93.9289,1,7016448,repair,600,2.75487e+08,2.75421e+08,7307,44,141,131,192,92,0,4106,3023,178
94.074,0,7375872,repair,573,2.71216e+08,2.71156e+08,7303,41,134,131,172,95,0,4169,2974,160
94.1895,1,7035904,repair,600,2.75487e+08,2.75421e+08,7307,44,141,131,192,92,0,4106,3023,178
94.3259,0,7393280,repair,573,2.71216e+08,2.71156e+08,7303,41,134,131,172,95,0,4169,2974,160
94.4472,1,7056384,repair,600,2.75487e+08,2.75421e+08,7307,44,141,131,192,92,0,4106,3023,178
94.5816,0,7411712,repair,573,2.71216e+08,2.71156e+08,7303,41,134,131,172,95,0,4169,2974,160
94.6988,1,7077888,repair,600,2.75487e+08,2.75421e+08,7307,44,141,131,192,92,0,4106,3023,178
94.84,0,7431168,repair,573,2.71216e+08,2.71156e+08,7303,41,134,131,172,95,0,4169,2974,160
94.9509,1,7100416,repair,600,2.75487e+08,2.75421e+08,7307,44,141,131,192,92,0,4106,3023,178
95.0963,0,7449600,repair,573,2.71216e+08,2.71156e+08,7303,41,134,131,172,95,0,4169,2974,160
95.2017,1,7122944,repair,600,2.75487e+08,2.75421e+08,7307,44,141,131,192,92,0,4106,3023,178
95.3509,0,7469056,repair,573,2.71216e+08,2.71156e+08,7303,41,134,131,172,95,0,4169,2974,160
95.4603,1,7145472,repair,600,2.75487e+08,2.75421e+08,7307,44,141,131,192,92,0,4106,3023,178
95.6022,0,7491584,repair,573,2.71216e+08,2.71156e+08,7303,41,134,131,172,95,0,4169,2974,160
95.7196,1,7169024,repair,600,2.75487e+08,2.75421e+08,7307,44,141,131,192,92,0,4106,3023,178
95.8658,0,7513088,repair,573,2.71216e+08,2.71156e+08,7303,41,134,131,172,95,0,4169,2974,160
95.9752,1,7191552,repair,600,2.75487e+08,2.75421e+08,7307,44,141,131,192,92,0,4106,3023,178
96.1167,0,7531520,repair,573,2.71216e+08,2.71156e+08,7303,41,134,131,172,95,0,4169,2974,160
96.2324,1,7215104,repair,600,2.75487e+08,2.75421e+08,7307,44,141,131,192,92,0,4106,3023,178
96.3687,0,7549952,repair,573,2.71216e+08,2.71156e+08,7303,41,134,131,172,95,0,4169,2974,160
96.4878,1,7237632,repair,600,2.75487e+08,2.75421e+08,7307,44,141,131,192,92,0,4106,3023,178
96.6285,0,7568384,repair,573,2.71216e+08,2.71156e+08,7303,41,134,131,172,95,0,4169,2974,160
96.7401,1,7259136,repair,600,2.75487e+08,2.75421e+08,7307,44,141,131,192,92,0,4106,3023,178
96.888,0,7586816,repair,573,2.71216e+08,2.71156e+08,7303,41,134,131,172,95,0,4169,2974,160
96.9924,1,7281664,repair,592,2.72174e+08,2.72153e+08,7239,35,159,144,155,99,0,4069,3013,157
97.1471,0,7604224,repair,573,2.71216e+08,2.71156e+08,7303,41,134,131,172,95,0,4169,2974,160
97.2509,1,7304192,repair,592,2.72174e+08,2.72153e+08,7239,35,159,144,155,99,0,4069,3013,157
97.4096,0,7622656,repair,573,2.71216e+08,2.71156e+08,7303,41,134,131,172,95,0,4169,2974,160
