seconds,worker,moves,phase,hard,objective,surrogate,soft,lecturerConflicts,groupConflicts,roomConflicts,groupTravel,lecturerTravel,abstractRoomOverflow,lecturerWindows,groupWindows,mixedOnlineDays
84.3513,1,5590016,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
84.5499,0,5570560,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
84.6078,1,5606400,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
84.8047,0,5588992,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
84.8657,1,5622784,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
85.0575,0,5607424,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
85.1185,1,5639168,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
85.3081,0,5624832,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
85.3756,1,5654528,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
85.5581,0,5642240,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
85.6363,1,5670912,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
85.8202,0,5660672,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
85.8885,1,5687296,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
86.0828,0,5679104,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
86.1509,1,5703680,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
86.342,0,5695488,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
86.4024,1,5719040,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
86.5983,0,5713920,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
86.6642,1,5735424,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
86.8619,0,5732352,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
86.9273,1,5751808,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
87.1158,0,5748736,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
87.1825,1,5767168,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
87.3803,0,5766144,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
87.437,1,5782528,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
87.6381,0,5784576,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
87.6958,1,5798912,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
87.9005,0,5803008,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
87.9509,1,5815296,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
88.1615,0,5820416,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
88.2108,1,5831680,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
88.4231,0,5838848,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
88.4678,1,5848064,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
88.6865,0,5858304,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
88.7267,1,5864448,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
88.942,0,5876736,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
88.9829,1,5880832,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
89.2036,0,5895168,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
89.2493,1,5897216,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
89.4563,0,5912576,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
89.5069,1,5912576,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
89.7092,0,5929984,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
89.7738,1,5928960,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
89.969,0,5948416,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
90.0288,1,5944320,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
90.2239,0,5964800,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
90.2862,1,5959680,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
90.475,0,5981184,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
90.5439,1,5975040,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
90.729,0,5998592,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
90.8076,1,5991424,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
90.9837,0,6014976,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
91.0641,1,6007808,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
91.2438,0,6033408,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
91.3261,1,6025216,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
91.4944,0,6051840,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
91.5852,1,6043648,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
91.7535,0,6071296,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
91.8481,1,6062080,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
92.0156,0,6089728,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
92.1001,1,6078464,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
92.2717,0,6108160,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
92.3518,1,6094848,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
92.5222,0,6125568,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
92.6038,1,6112256,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
92.7732,0,6142976,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
92.8556,1,6129664,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
93.0343,0,6161408,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
93.1153,1,6147072,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
93.2862,0,6177792,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
93.3671,1,6164480,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
93.5466,0,6195200,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
93.6234,1,6181888,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
93.8019,0,6213632,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
93.8905,1,6199296,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
94.0666,0,6232064,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
94.1494,1,6215680,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
94.3254,0,6251520,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
94.4092,1,6233088,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
94.5866,0,6269952,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
94.6749,1,6250496,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
94.8466,0,6289408,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
94.9373,1,6265856,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
95.1067,0,6307840,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
95.1976,1,6282240,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
95.3649,0,6326272,windows,0,425,370,10,0,0,0,0,0,0,7,3,0
95.4584,1,6297600,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
95.6209,0,6342656,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
95.723,1,6316032,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
95.8755,0,6362112,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
95.9735,1,6333440,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
96.1357,0,6381568,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
96.2342,1,6352896,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
96.3932,0,6400000,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
96.4938,1,6371328,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
96.649,0,6419456,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
96.751,1,6390784,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
96.9128,0,6439936,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
97.007,1,6408192,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
97.1636,0,6455296,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
97.2575,1,6425600,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
97.4242,0,6470656,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
97.5125,1,6443008,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
97.6847,0,6489088,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
97.7775,1,6460416,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
97.9407,0,6507520,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
98.0334,1,6477824,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
98.1983,0,6526976,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
98.2928,1,6496256,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
98.4556,0,6546432,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
98.5433,1,6514688,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
98.7119,0,6565888,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
98.7997,1,6534144,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
98.9678,0,6585344,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
99.0603,1,6552576,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
99.2248,0,6604800,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
99.3142,1,6571008,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
99.481,0,6623232,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
99.5727,1,6589440,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
99.744,0,6642688,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
99.8276,1,6607872,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
99.9979,0,6662144,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
100.082,1,6627328,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
100.258,0,6677504,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
100.335,1,6644736,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
100.515,0,6695936,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
100.598,1,6661120,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
100.769,0,6714368,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
100.858,1,6677504,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
101.034,0,6732800,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
101.11,1,6691840,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
101.291,0,6751232,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
101.368,1,6707200,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
101.545,0,6769664,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
101.629,1,6723584,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
101.807,0,6789120,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
101.891,1,6742016,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
102.059,0,6807552,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
102.142,1,6760448,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
102.314,0,6825984,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
102.403,1,6777856,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
102.576,0,6845440,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
102.66,1,6793216,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
102.827,0,6864896,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
102.919,1,6807552,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
103.092,0,6884352,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
103.173,1,6822912,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
103.344,0,6902784,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
103.423,1,6838272,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
103.607,0,6922240,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
103.675,1,6855680,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
103.862,0,6941696,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
103.938,1,6872064,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
104.115,0,6961152,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
104.195,1,6887424,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
104.366,0,6979584,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
104.446,1,6902784,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
104.626,0,7000064,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
104.701,1,6919168,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
104.88,0,7020544,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
104.952,1,6934528,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
105.132,0,7040000,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
105.213,1,6951936,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
105.385,0,7058432,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
105.471,1,6969344,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
105.639,0,7077888,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
105.73,1,6985728,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
105.899,0,7098368,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
105.989,1,7002112,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
106.154,0,7117824,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
106.241,1,7018496,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
106.416,0,7137280,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
106.508,1,7034880,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
106.674,0,7156736,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
106.761,1,7051264,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
106.933,0,7175168,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
107.021,1,7067648,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
107.185,0,7193600,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
107.273,1,7084032,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
107.441,0,7212032,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
107.532,1,7101440,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
107.693,0,7231488,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
107.79,1,7119872,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
107.95,0,7250944,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
108.042,1,7138304,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
108.21,0,7271424,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
108.303,1,7154688,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
108.465,0,7291904,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
108.565,1,7172096,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
108.724,0,7312384,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
108.821,1,7188480,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
108.983,0,7332864,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
109.084,1,7207936,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
109.239,0,7353344,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
109.343,1,7226368,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
109.495,0,7372800,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
109.606,1,7245824,windows,0,360,305,9,0,0,0,0,0,0,6,3,0
109.757,0,7394304,windows,0,205,170,7,0,0,0,0,0,0,5,2,0
109.863,1,7266304,windows,0,205,170,7,0,0,0,0,0,0,5,2,0
110.019,0,7413760,windows,0,205,170,7,0,0,0,0,0,0,5,2,0
110.119,1,7283712,windows,0,205,170,7,0,0,0,0,0,0,5,2,0
110.278,0,7434240,windows,0,205,170,7,0,0,0,0,0,0,5,2,0
110.371,1,7301120,windows,0,205,170,7,0,0,0,0,0,0,5,2,0
110.534,0,7454720,windows,0,205,170,7,0,0,0,0,0,0,5,2,0
110.625,1,7319552,windows,0,205,170,7,0,0,0,0,0,0,5,2,0
110.793,0,7476224,windows,0,205,170,7,0,0,0,0,0,0,5,2,0
110.882,1,7337984,windows,0,205,170,7,0,0,0,0,0,0,5,2,0
111.052,0,7495680,windows,0,205,170,7,0,0,0,0,0,0,5,2,0
111.136,1,7356416,windows,0,205,170,7,0,0,0,0,0,0,5,2,0
111.309,0,7514112,windows,0,205,170,7,0,0,0,0,0,0,5,2,0
111.397,1,7374848,windows,0,205,170,7,0,0,0,0,0,0,5,2,0
111.563,0,7533568,windows,0,205,170,7,0,0,0,0,0,0,5,2,0
111.66,1,7393280,windows,0,205,170,7,0,0,0,0,0,0,5,2,0
111.819,0,7554048,windows,0,205,170,7,0,0,0,0,0,0,5,2,0
111.92,1,7412736,windows,0,205,170,7,0,0,0,0,0,0,5,2,0
112.078,0,7574528,windows,0,205,170,7,0,0,0,0,0,0,5,2,0
112.18,1,7431168,windows,0,205,170,7,0,0,0,0,0,0,5,2,0
112.342,0,7593984,windows,0,205,170,7,0,0,0,0,0,0,5,2,0
112.439,1,7449600,windows,0,205,170,7,0,0,0,0,0,0,5,2,0
112.597,0,7613440,windows,0,205,170,7,0,0,0,0,0,0,5,2,0
112.697,1,7468032,windows,0,205,170,7,0,0,0,0,0,0,5,2,0
112.857,0,7633920,windows,0,205,170,7,0,0,0,0,0,0,5,2,0
112.95,1,7486464,windows,0,205,170,7,0,0,0,0,0,0,5,2,0
113.12,0,7653376,windows,0,205,170,7,0,0,0,0,0,0,5,2,0
113.206,1,7505920,windows,0,205,170,7,0,0,0,0,0,0,5,2,0
113.382,0,7672832,windows,0,205,170,7,0,0,0,0,0,0,5,2,0
113.464,1,7525376,windows,0,205,170,7,0,0,0,0,0,0,5,2,0
113.644,0,7693312,windows,0,205,170,7,0,0,0,0,0,0,5,2,0
113.717,1,7543808,windows,0,205,170,7,0,0,0,0,0,0,5,2,0
113.898,0,7713792,windows,0,205,170,7,0,0,0,0,0,0,5,2,0
113.979,1,7563264,windows,0,205,170,7,0,0,0,0,0,0,5,2,0
114.148,0,7733248,windows,0,205,170,7,0,0,0,0,0,0,5,2,0
114.238,1,7581696,windows,0,205,170,7,0,0,0,0,0,0,5,2,0
114.398,0,7752704,windows,0,205,170,7,0,0,0,0,0,0,5,2,0
114.499,1,7600128,windows,0,205,170,7,0,0,0,0,0,0,5,2,0
114.655,0,7773184,windows,0,205,170,7,0,0,0,0,0,0,5,2,0
114.757,1,7619584,windows,0,205,170,7,0,0,0,0,0,0,5,2,0
114.914,0,7793664,windows,0,205,170,7,0,0,0,0,0,0,5,2,0
115.016,1,7640064,windows,0,205,170,7,0,0,0,0,0,0,5,2,0
115.169,0,7814144,windows,0,205,170,7,0,0,0,0,0,0,5,2,0
115.275,1,7659520,windows,0,205,170,7,0,0,0,0,0,0,5,2,0
115.427,0,7834624,windows,0,205,170,7,0,0,0,0,0,0,5,2,0
115.534,1,7677952,windows,0,205,170,7,0,0,0,0,0,0,5,2,0
115.683,0,7855104,windows,0,205,170,7,0,0,0,0,0,0,5,2,0
115.794,1,7696384,windows,0,205,170,7,0,0,0,0,0,0,5,2,0
115.943,0,7875584,windows,0,205,170,7,0,0,0,0,0,0,5,2,0
116.055,1,7715840,windows,0,205,170,7,0,0,0,0,0,0,5,2,0
116.196,0,7896064,windows,0,205,170,7,0,0,0,0,0,0,5,2,0
116.313,1,7734272,windows,0,205,170,7,0,0,0,0,0,0,5,2,0
116.462,0,7916544,windows,0,205,170,7,0,0,0,0,0,0,5,2,0
116.564,1,7752704,windows,0,205,170,7,0,0,0,0,0,0,5,2,0
116.723,0,7937024,windows,0,205,170,7,0,0,0,0,0,0,5,2,0
116.818,1,7771136,windows,0,205,170,7,0,0,0,0,0,0,5,2,0
116.979,0,7954432,windows,0,205,170,7,0,0,0,0,0,0,5,2,0
117.081,1,7790592,windows,0,205,170,7,0,0,0,0,0,0,5,2,0
117.24,0,7970816,windows,0,205,170,7,0,0,0,0,0,0,5,2,0
117.331,1,7809024,windows,0,205,170,7,0,0,0,0,0,0,5,2,0
117.494,0,7987200,windows,0,205,170,7,0,0,0,0,0,0,5,2,0
117.591,1,7828480,windows,0,205,170,7,0,0,0,0,0,0,5,2,0
117.753,0,8003584,windows,0,205,170,7,0,0,0,0,0,0,5,2,0
117.857,1,7847936,windows,0,205,170,7,0,0,0,0,0,0,5,2,0
118.015,0,8020992,windows,0,205,170,7,0,0,0,0,0,0,5,2,0
118.115,1,7865344,windows,0,205,170,7,0,0,0,0,0,0,5,2,0
118.274,0,8040448,windows,0,205,170,7,0,0,0,0,0,0,5,2,0
118.367,1,7882752,windows,0,205,170,7,0,0,0,0,0,0,5,2,0
118.533,0,8060928,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
118.618,1,7901184,windows,0,205,170,7,0,0,0,0,0,0,5,2,0
118.784,0,8081408,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
118.873,1,7919616,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
119.036,0,8101888,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
119.136,1,7939072,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
119.298,0,8122368,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
119.396,1,7958528,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
119.56,0,8142848,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
119.656,1,7977984,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
119.813,0,8162304,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
119.92,1,7997440,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
120.073,0,8179712,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
120.17,1,8014848,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
120.326,0,8198144,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
120.422,1,8033280,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
120.586,0,8216576,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
120.677,1,8051712,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
120.847,0,8235008,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
120.941,1,8068096,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
121.103,0,8252416,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
121.21,1,8085504,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
121.357,0,8270848,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
121.461,1,8101888,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
121.612,0,8289280,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
121.725,1,8118272,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
121.863,0,8307712,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
121.978,1,8135680,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
122.114,0,8327168,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
122.229,1,8153088,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
122.368,0,8345600,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
122.483,1,8170496,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
122.626,0,8363008,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
122.736,1,8188928,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
122.88,0,8380416,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
123.002,1,8207360,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
123.146,0,8399872,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
123.254,1,8224768,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
123.407,0,8417280,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
123.515,1,8243200,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
123.66,0,8434688,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
123.768,1,8260608,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
123.919,0,8452096,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
124.024,1,8278016,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
124.18,0,8469504,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
124.285,1,8296448,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
124.441,0,8486912,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
124.549,1,8314880,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
124.703,0,8504320,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
124.808,1,8332288,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
124.955,0,8522752,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
125.066,1,8348672,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
125.22,0,8542208,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
125.322,1,8365056,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
125.485,0,8561664,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
125.583,1,8382464,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
125.747,0,8582144,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
125.839,1,8399872,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
126.01,0,8601600,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
126.096,1,8419328,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
126.269,0,8621056,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
126.353,1,8436736,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
126.527,0,8640512,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
126.614,1,8453120,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
126.786,0,8659968,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
126.869,1,8470528,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
127.05,0,8678400,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
127.122,1,8491008,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
127.311,0,8697856,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
127.379,1,8511488,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
127.563,0,8717312,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
127.636,1,8531968,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
127.819,0,8736768,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
127.897,1,8552448,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
128.073,0,8755200,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
128.15,1,8570880,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
128.335,0,8773632,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
128.406,1,8591360,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
128.585,0,8792064,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
128.66,1,8610816,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
128.837,0,8812544,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
128.919,1,8630272,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
129.088,0,8830976,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
129.179,1,8649728,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
129.346,0,8850432,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
129.437,1,8670208,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
129.603,0,8869888,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
129.697,1,8690688,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
