seconds,worker,moves,phase,hard,objective,surrogate,soft,lecturerConflicts,groupConflicts,roomConflicts,groupTravel,lecturerTravel,abstractRoomOverflow,lecturerWindows,groupWindows,mixedOnlineDays
96.8918,1,7426048,repair,665,3.08679e+08,3.08652e+08,7637,47,162,127,225,104,0,4230,3230,177
97.0885,0,7573504,repair,713,3.15451e+08,3.15451e+08,7837,64,171,125,216,137,0,4462,3195,180
97.148,1,7444480,repair,665,3.08679e+08,3.08652e+08,7637,47,162,127,225,104,0,4230,3230,177
97.34,0,7591936,repair,713,3.15451e+08,3.15451e+08,7837,64,171,125,216,137,0,4462,3195,180
97.4024,1,7461888,repair,665,3.08679e+08,3.08652e+08,7637,47,162,127,225,104,0,4230,3230,177
97.6016,0,7611392,repair,713,3.15451e+08,3.15451e+08,7837,64,171,125,216,137,0,4462,3195,180
97.6661,1,7481344,repair,665,3.08679e+08,3.08652e+08,7637,47,162,127,225,104,0,4230,3230,177
97.8542,0,7627776,repair,712,3.0723e+08,3.0714e+08,7815,50,166,127,231,138,0,4531,3103,181
97.927,1,7499776,repair,665,3.08679e+08,3.08652e+08,7637,47,162,127,225,104,0,4230,3230,177
98.1091,0,7646208,repair,712,3.0723e+08,3.0714e+08,7815,50,166,127,231,138,0,4531,3103,181
98.1783,1,7518208,repair,665,3.08679e+08,3.08652e+08,7637,47,162,127,225,104,0,4230,3230,177
98.3593,0,7663616,repair,712,3.0723e+08,3.0714e+08,7815,50,166,127,231,138,0,4531,3103,181
98.4352,1,7535616,repair,665,3.08679e+08,3.08652e+08,7637,47,162,127,225,104,0,4230,3230,177
98.6171,0,7682048,repair,712,3.0723e+08,3.0714e+08,7815,50,166,127,231,138,0,4531,3103,181
98.6857,1,7554048,repair,665,3.08679e+08,3.08652e+08,7637,47,162,127,225,104,0,4230,3230,177
98.8792,0,7700480,repair,712,3.0723e+08,3.0714e+08,7815,50,166,127,231,138,0,4531,3103,181
98.9423,1,7572480,repair,665,3.08679e+08,3.08652e+08,7637,47,162,127,225,104,0,4230,3230,177
99.1348,0,7719936,repair,712,3.0723e+08,3.0714e+08,7815,50,166,127,231,138,0,4531,3103,181
99.2051,1,7591936,repair,661,2.95178e+08,2.95115e+08,7475,46,140,123,218,134,0,4150,3152,173
99.3969,0,7739392,repair,707,3.14775e+08,3.14748e+08,7738,48,150,150,227,132,0,4305,3245,188
99.4616,1,7610368,repair,661,2.95178e+08,2.95115e+08,7475,46,140,123,218,134,0,4150,3152,173
99.661,0,7758848,repair,707,3.14775e+08,3.14748e+08,7738,48,150,150,227,132,0,4305,3245,188
99.7156,1,7628800,repair,661,2.95178e+08,2.95115e+08,7475,46,140,123,218,134,0,4150,3152,173
99.9115,0,7776256,repair,707,3.14775e+08,3.14748e+08,7738,48,150,150,227,132,0,4305,3245,188
99.9744,1,7648256,repair,661,2.95178e+08,2.95115e+08,7475,46,140,123,218,134,0,4150,3152,173
100.166,0,7794688,repair,707,3.14775e+08,3.14748e+08,7738,48,150,150,227,132,0,4305,3245,188
100.227,1,7666688,repair,661,2.95178e+08,2.95115e+08,7475,46,140,123,218,134,0,4150,3152,173
100.418,0,7812096,repair,700,3.21258e+08,3.21192e+08,7827,55,147,151,213,134,0,4360,3280,187
100.485,1,7685120,repair,661,2.95178e+08,2.95115e+08,7475,46,140,123,218,134,0,4150,3152,173
100.669,0,7829504,repair,700,3.21258e+08,3.21192e+08,7827,55,147,151,213,134,0,4360,3280,187
100.747,1,7703552,repair,661,2.95178e+08,2.95115e+08,7475,46,140,123,218,134,0,4150,3152,173
100.92,0,7845888,repair,700,3.21258e+08,3.21192e+08,7827,55,147,151,213,134,0,4360,3280,187
101.001,1,7721984,repair,661,2.95178e+08,2.95115e+08,7475,46,140,123,218,134,0,4150,3152,173
101.178,0,7865344,repair,700,3.21258e+08,3.21192e+08,7827,55,147,151,213,134,0,4360,3280,187
101.263,1,7742464,repair,661,2.95178e+08,2.95115e+08,7475,46,140,123,218,134,0,4150,3152,173
101.431,0,7883776,repair,700,3.21258e+08,3.21192e+08,7827,55,147,151,213,134,0,4360,3280,187
101.523,1,7761920,repair,661,2.95178e+08,2.95115e+08,7475,46,140,123,218,134,0,4150,3152,173
101.694,0,7903232,repair,700,3.21258e+08,3.21192e+08,7827,55,147,151,213,134,0,4360,3280,187
101.778,1,7780352,repair,661,2.95178e+08,2.95115e+08,7475,46,140,123,218,134,0,4150,3152,173
101.947,0,7924736,repair,696,3.14785e+08,3.14757e+08,7824,47,156,139,237,117,0,4425,3204,195
102.035,1,7799808,repair,661,2.95178e+08,2.95115e+08,7475,46,140,123,218,134,0,4150,3152,173
102.2,0,7945216,repair,696,3.14785e+08,3.14757e+08,7824,47,156,139,237,117,0,4425,3204,195
102.285,1,7818240,repair,661,2.95178e+08,2.95115e+08,7475,46,140,123,218,134,0,4150,3152,173
102.454,0,7965696,repair,696,3.14785e+08,3.14757e+08,7824,47,156,139,237,117,0,4425,3204,195
102.547,1,7837696,repair,661,2.95178e+08,2.95115e+08,7475,46,140,123,218,134,0,4150,3152,173
102.714,0,7987200,repair,696,3.14785e+08,3.14757e+08,7824,47,156,139,237,117,0,4425,3204,195
102.807,1,7856128,repair,661,2.95178e+08,2.95115e+08,7475,46,140,123,218,134,0,4150,3152,173
102.965,0,8004608,repair,696,3.14785e+08,3.14757e+08,7824,47,156,139,237,117,0,4425,3204,195
103.071,1,7875584,repair,661,2.95178e+08,2.95115e+08,7475,46,140,123,218,134,0,4150,3152,173
103.227,0,8026112,repair,696,3.14785e+08,3.14757e+08,7824,47,156,139,237,117,0,4425,3204,195
103.33,1,7896064,repair,661,2.95178e+08,2.95115e+08,7475,46,140,123,218,134,0,4150,3152,173
103.485,0,8046592,repair,696,3.14785e+08,3.14757e+08,7824,47,156,139,237,117,0,4425,3204,195
103.588,1,7916544,repair,661,2.95178e+08,2.95115e+08,7475,46,140,123,218,134,0,4150,3152,173
103.753,0,8068096,repair,696,3.14785e+08,3.14757e+08,7824,47,156,139,237,117,0,4425,3204,195
103.846,1,7937024,repair,661,2.95178e+08,2.95115e+08,7475,46,140,123,218,134,0,4150,3152,173
104.011,0,8089600,repair,696,3.14785e+08,3.14757e+08,7824,47,156,139,237,117,0,4425,3204,195
104.1,1,7958528,repair,661,2.95178e+08,2.95115e+08,7475,46,140,123,218,134,0,4150,3152,173
104.262,0,8111104,repair,693,3.15011e+08,3.14925e+08,7616,51,157,144,232,109,0,4122,3308,186
104.352,1,7980032,repair,661,2.95178e+08,2.95115e+08,7475,46,140,123,218,134,0,4150,3152,173
104.519,0,8132608,repair,693,3.15011e+08,3.14925e+08,7616,51,157,144,232,109,0,4122,3308,186
104.607,1,8000512,repair,661,2.95178e+08,2.95115e+08,7475,46,140,123,218,134,0,4150,3152,173
104.771,0,8152064,repair,693,3.15011e+08,3.14925e+08,7616,51,157,144,232,109,0,4122,3308,186
104.857,1,8019968,repair,661,2.95178e+08,2.95115e+08,7475,46,140,123,218,134,0,4150,3152,173
105.022,0,8172544,repair,693,3.15011e+08,3.14925e+08,7616,51,157,144,232,109,0,4122,3308,186
105.117,1,8041472,repair,650,3.05432e+08,3.05341e+08,7644,54,155,123,185,133,0,4240,3206,198
105.279,0,8195072,repair,693,3.15011e+08,3.14925e+08,7616,51,157,144,232,109,0,4122,3308,186
105.367,1,8064000,repair,650,3.05432e+08,3.05341e+08,7644,54,155,123,185,133,0,4240,3206,198
105.539,0,8217600,repair,693,3.15011e+08,3.14925e+08,7616,51,157,144,232,109,0,4122,3308,186
105.618,1,8082432,repair,648,3.09018e+08,3.08933e+08,7684,35,145,128,215,125,0,4288,3217,179
105.795,0,8239104,repair,686,3.22666e+08,3.226e+08,7798,61,161,142,203,119,0,4307,3312,179
105.88,1,8100864,repair,648,3.09018e+08,3.08933e+08,7684,35,145,128,215,125,0,4288,3217,179
106.056,0,8259584,repair,686,3.22666e+08,3.226e+08,7798,61,161,142,203,119,0,4307,3312,179
106.139,1,8117248,repair,648,3.09018e+08,3.08933e+08,7684,35,145,128,215,125,0,4288,3217,179
106.31,0,8280064,repair,686,3.22666e+08,3.226e+08,7798,61,161,142,203,119,0,4307,3312,179
106.402,1,8134656,repair,648,3.09018e+08,3.08933e+08,7684,35,145,128,215,125,0,4288,3217,179
106.56,0,8301568,repair,686,3.22666e+08,3.226e+08,7798,61,161,142,203,119,0,4307,3312,179
106.666,1,8154112,repair,648,3.09018e+08,3.08933e+08,7684,35,145,128,215,125,0,4288,3217,179
106.82,0,8324096,repair,686,3.22666e+08,3.226e+08,7798,61,161,142,203,119,0,4307,3312,179
106.926,1,8173568,repair,648,3.09018e+08,3.08933e+08,7684,35,145,128,215,125,0,4288,3217,179
107.082,0,8345600,repair,686,3.22666e+08,3.226e+08,7798,61,161,142,203,119,0,4307,3312,179
107.176,1,8189952,repair,648,3.09018e+08,3.08933e+08,7684,35,145,128,215,125,0,4288,3217,179
107.338,0,8367104,repair,686,3.22666e+08,3.226e+08,7798,61,161,142,203,119,0,4307,3312,179
107.428,1,8206336,repair,648,3.09018e+08,3.08933e+08,7684,35,145,128,215,125,0,4288,3217,179
107.599,0,8389632,repair,686,3.22666e+08,3.226e+08,7798,61,161,142,203,119,0,4307,3312,179
107.687,1,8224768,repair,648,3.09018e+08,3.08933e+08,7684,35,145,128,215,125,0,4288,3217,179
107.858,0,8410112,repair,686,3.22666e+08,3.226e+08,7798,61,161,142,203,119,0,4307,3312,179
107.938,1,8243200,repair,648,3.09018e+08,3.08933e+08,7684,35,145,128,215,125,0,4288,3217,179
108.112,0,8431616,repair,686,3.22666e+08,3.226e+08,7798,61,161,142,203,119,0,4307,3312,179
108.202,1,8262656,repair,648,3.09018e+08,3.08933e+08,7684,35,145,128,215,125,0,4288,3217,179
108.367,0,8453120,repair,686,3.22666e+08,3.226e+08,7798,61,161,142,203,119,0,4307,3312,179
108.455,1,8281088,repair,648,3.09018e+08,3.08933e+08,7684,35,145,128,215,125,0,4288,3217,179
108.628,0,8476672,repair,686,3.22666e+08,3.226e+08,7798,61,161,142,203,119,0,4307,3312,179
108.716,1,8299520,repair,648,3.09018e+08,3.08933e+08,7684,35,145,128,215,125,0,4288,3217,179
108.889,0,8499200,repair,686,3.22666e+08,3.226e+08,7798,61,161,142,203,119,0,4307,3312,179
108.971,1,8316928,repair,648,3.09018e+08,3.08933e+08,7684,35,145,128,215,125,0,4288,3217,179
109.146,0,8522752,repair,686,3.22666e+08,3.226e+08,7798,61,161,142,203,119,0,4307,3312,179
109.224,1,8335360,repair,645,3.00863e+08,3.00857e+08,7625,45,131,139,209,121,0,4290,3156,179
109.399,0,8545280,repair,686,3.22666e+08,3.226e+08,7798,61,161,142,203,119,0,4307,3312,179
109.479,1,8353792,repair,645,3.00863e+08,3.00857e+08,7625,45,131,139,209,121,0,4290,3156,179
109.659,0,8567808,repair,686,3.22666e+08,3.226e+08,7798,61,161,142,203,119,0,4307,3312,179
109.729,1,8372224,repair,645,3.00863e+08,3.00857e+08,7625,45,131,139,209,121,0,4290,3156,179
109.914,0,8590336,repair,686,3.22666e+08,3.226e+08,7798,61,161,142,203,119,0,4307,3312,179
109.979,1,8389632,repair,645,3.00863e+08,3.00857e+08,7625,45,131,139,209,121,0,4290,3156,179
110.165,0,8610816,repair,686,3.22666e+08,3.226e+08,7798,61,161,142,203,119,0,4307,3312,179
110.237,1,8407040,repair,645,3.00863e+08,3.00857e+08,7625,45,131,139,209,121,0,4290,3156,179
110.425,0,8632320,repair,686,3.22666e+08,3.226e+08,7798,61,161,142,203,119,0,4307,3312,179
110.488,1,8424448,repair,645,3.00863e+08,3.00857e+08,7625,45,131,139,209,121,0,4290,3156,179
110.681,0,8653824,repair,686,3.22666e+08,3.226e+08,7798,61,161,142,203,119,0,4307,3312,179
110.746,1,8442880,repair,645,3.00863e+08,3.00857e+08,7625,45,131,139,209,121,0,4290,3156,179
110.937,0,8675328,repair,686,3.22666e+08,3.226e+08,7798,61,161,142,203,119,0,4307,3312,179
111.008,1,8461312,repair,645,3.00863e+08,3.00857e+08,7625,45,131,139,209,121,0,4290,3156,179
111.191,0,8696832,repair,686,3.22666e+08,3.226e+08,7798,61,161,142,203,119,0,4307,3312,179
111.261,1,8478720,repair,645,3.00863e+08,3.00857e+08,7625,45,131,139,209,121,0,4290,3156,179
111.453,0,8718336,repair,686,3.22666e+08,3.226e+08,7798,61,161,142,203,119,0,4307,3312,179
111.518,1,8496128,repair,645,3.00863e+08,3.00857e+08,7625,45,131,139,209,121,0,4290,3156,179
111.712,0,8738816,repair,682,3.07552e+08,3.07488e+08,7690,55,142,125,220,140,0,4317,3189,184
111.775,1,8512512,repair,645,3.00863e+08,3.00857e+08,7625,45,131,139,209,121,0,4290,3156,179
111.966,0,8758272,repair,682,3.07552e+08,3.07488e+08,7690,55,142,125,220,140,0,4317,3189,184
112.033,1,8529920,repair,645,3.00863e+08,3.00857e+08,7625,45,131,139,209,121,0,4290,3156,179
112.229,0,8778752,repair,682,3.07552e+08,3.07488e+08,7690,55,142,125,220,140,0,4317,3189,184
112.287,1,8548352,repair,645,3.00863e+08,3.00857e+08,7625,45,131,139,209,121,0,4290,3156,179
112.483,0,8797184,repair,682,3.07552e+08,3.07488e+08,7690,55,142,125,220,140,0,4317,3189,184
112.547,1,8565760,repair,639,3.18441e+08,3.18349e+08,7777,42,150,122,222,103,0,4329,3278,170
112.736,0,8814592,repair,682,3.07552e+08,3.07488e+08,7690,55,142,125,220,140,0,4317,3189,184
112.797,1,8583168,repair,639,3.18441e+08,3.18349e+08,7777,42,150,122,222,103,0,4329,3278,170
112.989,0,8830976,repair,682,3.07552e+08,3.07488e+08,7690,55,142,125,220,140,0,4317,3189,184
113.061,1,8602624,repair,639,3.18441e+08,3.18349e+08,7777,42,150,122,222,103,0,4329,3278,170
113.249,0,8850432,repair,682,3.07552e+08,3.07488e+08,7690,55,142,125,220,140,0,4317,3189,184
113.315,1,8622080,repair,639,3.18441e+08,3.18349e+08,7777,42,150,122,222,103,0,4329,3278,170
113.505,0,8872960,repair,682,3.07552e+08,3.07488e+08,7690,55,142,125,220,140,0,4317,3189,184
113.565,1,8640512,repair,639,3.18441e+08,3.18349e+08,7777,42,150,122,222,103,0,4329,3278,170
113.763,0,8894464,repair,682,3.07552e+08,3.07488e+08,7690,55,142,125,220,140,0,4317,3189,184
113.818,1,8658944,repair,639,3.18441e+08,3.18349e+08,7777,42,150,122,222,103,0,4329,3278,170
114.024,0,8916992,repair,682,3.07552e+08,3.07488e+08,7690,55,142,125,220,140,0,4317,3189,184
114.076,1,8676352,repair,639,3.18441e+08,3.18349e+08,7777,42,150,122,222,103,0,4329,3278,170
114.28,0,8938496,repair,682,3.07552e+08,3.07488e+08,7690,55,142,125,220,140,0,4317,3189,184
114.326,1,8697856,repair,639,3.18441e+08,3.18349e+08,7777,42,150,122,222,103,0,4329,3278,170
114.538,0,8960000,repair,682,3.07552e+08,3.07488e+08,7690,55,142,125,220,140,0,4317,3189,184
114.589,1,8719360,repair,639,3.18441e+08,3.18349e+08,7777,42,150,122,222,103,0,4329,3278,170
114.799,0,8981504,repair,679,3.14491e+08,3.14485e+08,7781,54,144,134,228,119,0,4357,3230,194
114.848,1,8739840,repair,639,3.18441e+08,3.18349e+08,7777,42,150,122,222,103,0,4329,3278,170
115.05,0,9004032,repair,679,3.14491e+08,3.14485e+08,7781,54,144,134,228,119,0,4357,3230,194
115.111,1,8761344,repair,639,3.18441e+08,3.18349e+08,7777,42,150,122,222,103,0,4329,3278,170
115.302,0,9025536,repair,679,3.14491e+08,3.14485e+08,7781,54,144,134,228,119,0,4357,3230,194
115.37,1,8783872,repair,634,3.1264e+08,3.12614e+08,7724,63,167,121,177,106,0,4332,3239,153
115.558,0,9048064,repair,679,3.14491e+08,3.14485e+08,7781,54,144,134,228,119,0,4357,3230,194
115.626,1,8804352,repair,634,3.1264e+08,3.12614e+08,7724,63,167,121,177,106,0,4332,3239,153
115.819,0,9069568,repair,679,3.14491e+08,3.14485e+08,7781,54,144,134,228,119,0,4357,3230,194
115.878,1,8824832,repair,634,3.1264e+08,3.12614e+08,7724,63,167,121,177,106,0,4332,3239,153
116.083,0,9092096,repair,679,3.14491e+08,3.14485e+08,7781,54,144,134,228,119,0,4357,3230,194
116.135,1,8846336,repair,634,3.1264e+08,3.12614e+08,7724,63,167,121,177,106,0,4332,3239,153
116.336,0,9113600,repair,679,3.14491e+08,3.14485e+08,7781,54,144,134,228,119,0,4357,3230,194
116.387,1,8867840,repair,634,3.1264e+08,3.12614e+08,7724,63,167,121,177,106,0,4332,3239,153
116.587,0,9135104,repair,679,3.14491e+08,3.14485e+08,7781,54,144,134,228,119,0,4357,3230,194
116.641,1,8889344,repair,634,3.1264e+08,3.12614e+08,7724,63,167,121,177,106,0,4332,3239,153
116.842,0,9156608,repair,679,3.14491e+08,3.14485e+08,7781,54,144,134,228,119,0,4357,3230,194
116.899,1,8910848,repair,634,3.1264e+08,3.12614e+08,7724,63,167,121,177,106,0,4332,3239,153
117.092,0,9177088,repair,679,3.14491e+08,3.14485e+08,7781,54,144,134,228,119,0,4357,3230,194
117.151,1,8932352,repair,634,3.1264e+08,3.12614e+08,7724,63,167,121,177,106,0,4332,3239,153
117.347,0,9197568,repair,679,3.14491e+08,3.14485e+08,7781,54,144,134,228,119,0,4357,3230,194
117.414,1,8955904,repair,634,3.1264e+08,3.12614e+08,7724,63,167,121,177,106,0,4332,3239,153
117.597,0,9219072,repair,679,3.14491e+08,3.14485e+08,7781,54,144,134,228,119,0,4357,3230,194
117.666,1,8977408,repair,634,3.1264e+08,3.12614e+08,7724,63,167,121,177,106,0,4332,3239,153
117.853,0,9240576,repair,679,3.14491e+08,3.14485e+08,7781,54,144,134,228,119,0,4357,3230,194
117.923,1,8998912,repair,634,3.1264e+08,3.12614e+08,7724,63,167,121,177,106,0,4332,3239,153
118.105,0,9264128,repair,679,3.14491e+08,3.14485e+08,7781,54,144,134,228,119,0,4357,3230,194
118.182,1,9020416,repair,634,3.1264e+08,3.12614e+08,7724,63,167,121,177,106,0,4332,3239,153
118.364,0,9286656,repair,679,3.14491e+08,3.14485e+08,7781,54,144,134,228,119,0,4357,3230,194
118.432,1,9039872,repair,634,3.1264e+08,3.12614e+08,7724,63,167,121,177,106,0,4332,3239,153
118.62,0,9310208,repair,679,3.14491e+08,3.14485e+08,7781,54,144,134,228,119,0,4357,3230,194
118.682,1,9061376,repair,634,3.1264e+08,3.12614e+08,7724,63,167,121,177,106,0,4332,3239,153
118.881,0,9332736,repair,679,3.01001e+08,3.00937e+08,7483,47,142,114,236,140,0,4067,3215,201
118.942,1,9083904,repair,634,3.1264e+08,3.12614e+08,7724,63,167,121,177,106,0,4332,3239,153
119.138,0,9356288,repair,679,3.01001e+08,3.00937e+08,7483,47,142,114,236,140,0,4067,3215,201
119.195,1,9105408,repair,634,3.1264e+08,3.12614e+08,7724,63,167,121,177,106,0,4332,3239,153
119.391,0,9378816,repair,664,3.19312e+08,3.1924e+08,7662,44,127,124,239,130,0,4161,3332,169
119.451,1,9127936,repair,634,3.1264e+08,3.12614e+08,7724,63,167,121,177,106,0,4332,3239,153
119.645,0,9401344,repair,664,3.19312e+08,3.1924e+08,7662,44,127,124,239,130,0,4161,3332,169
119.71,1,9150464,repair,634,3.1264e+08,3.12614e+08,7724,63,167,121,177,106,0,4332,3239,153
119.908,0,9423872,repair,664,3.19312e+08,3.1924e+08,7662,44,127,124,239,130,0,4161,3332,169
119.969,1,9171968,repair,634,3.1264e+08,3.12614e+08,7724,63,167,121,177,106,0,4332,3239,153
120.161,0,9445376,repair,664,3.19312e+08,3.1924e+08,7662,44,127,124,239,130,0,4161,3332,169
120.223,1,9192448,repair,634,3.1264e+08,3.12614e+08,7724,63,167,121,177,106,0,4332,3239,153
120.422,0,9466880,repair,664,3.19312e+08,3.1924e+08,7662,44,127,124,239,130,0,4161,3332,169
120.481,1,9213952,repair,634,3.1264e+08,3.12614e+08,7724,63,167,121,177,106,0,4332,3239,153
120.676,0,9487360,repair,664,3.19312e+08,3.1924e+08,7662,44,127,124,239,130,0,4161,3332,169
120.738,1,9234432,repair,634,3.1264e+08,3.12614e+08,7724,63,167,121,177,106,0,4332,3239,153
120.935,0,9506816,repair,664,3.19312e+08,3.1924e+08,7662,44,127,124,239,130,0,4161,3332,169
120.995,1,9254912,repair,634,3.1264e+08,3.12614e+08,7724,63,167,121,177,106,0,4332,3239,153
121.195,0,9529344,repair,664,3.19312e+08,3.1924e+08,7662,44,127,124,239,130,0,4161,3332,169
121.248,1,9275392,repair,634,3.1264e+08,3.12614e+08,7724,63,167,121,177,106,0,4332,3239,153
121.447,0,9550848,repair,664,3.19312e+08,3.1924e+08,7662,44,127,124,239,130,0,4161,3332,169
121.502,1,9296896,repair,634,3.1264e+08,3.12614e+08,7724,63,167,121,177,106,0,4332,3239,153
121.703,0,9572352,repair,664,3.19312e+08,3.1924e+08,7662,44,127,124,239,130,0,4161,3332,169
121.763,1,9318400,repair,634,3.1264e+08,3.12614e+08,7724,63,167,121,177,106,0,4332,3239,153
121.964,0,9592832,repair,664,3.19312e+08,3.1924e+08,7662,44,127,124,239,130,0,4161,3332,169
122.017,1,9338880,repair,634,3.1264e+08,3.12614e+08,7724,63,167,121,177,106,0,4332,3239,153
122.216,0,9613312,repair,664,3.19312e+08,3.1924e+08,7662,44,127,124,239,130,0,4161,3332,169
122.27,1,9360384,repair,634,3.1264e+08,3.12614e+08,7724,63,167,121,177,106,0,4332,3239,153
122.467,0,9633792,repair,664,3.19312e+08,3.1924e+08,7662,44,127,124,239,130,0,4161,3332,169
122.524,1,9381888,repair,634,3.1264e+08,3.12614e+08,7724,63,167,121,177,106,0,4332,3239,153
122.727,0,9654272,repair,659,3.24987e+08,3.24921e+08,7874,50,141,122,229,117,0,4393,3302,179
122.779,1,9403392,repair,634,3.1264e+08,3.12614e+08,7724,63,167,121,177,106,0,4332,3239,153
122.981,0,9674752,repair,659,3.24987e+08,3.24921e+08,7874,50,141,122,229,117,0,4393,3302,179
123.03,1,9423872,repair,634,3.1264e+08,3.12614e+08,7724,63,167,121,177,106,0,4332,3239,153
123.235,0,9696256,repair,659,3.24987e+08,3.24921e+08,7874,50,141,122,229,117,0,4393,3302,179
123.288,1,9445376,repair,632,2.99294e+08,2.9921e+08,7560,39,141,121,212,119,0,4211,3170,179
123.495,0,9717760,repair,659,3.24987e+08,3.24921e+08,7874,50,141,122,229,117,0,4393,3302,179
123.541,1,9465856,repair,632,2.99294e+08,2.9921e+08,7560,39,141,121,212,119,0,4211,3170,179
123.758,0,9737216,repair,659,3.24987e+08,3.24921e+08,7874,50,141,122,229,117,0,4393,3302,179
123.8,1,9486336,repair,632,2.99294e+08,2.9921e+08,7560,39,141,121,212,119,0,4211,3170,179
124.015,0,9754624,repair,659,3.24987e+08,3.24921e+08,7874,50,141,122,229,117,0,4393,3302,179
124.052,1,9507840,repair,632,2.99294e+08,2.9921e+08,7560,39,141,121,212,119,0,4211,3170,179
124.267,0,9777152,repair,659,3.24987e+08,3.24921e+08,7874,50,141,122,229,117,0,4393,3302,179
124.315,1,9530368,repair,632,2.99294e+08,2.9921e+08,7560,39,141,121,212,119,0,4211,3170,179
124.526,0,9798656,repair,659,3.24987e+08,3.24921e+08,7874,50,141,122,229,117,0,4393,3302,179
124.569,1,9551872,repair,632,2.99294e+08,2.9921e+08,7560,39,141,121,212,119,0,4211,3170,179
124.787,0,9821184,repair,659,3.24987e+08,3.24921e+08,7874,50,141,122,229,117,0,4393,3302,179
124.82,1,9571328,repair,632,2.99294e+08,2.9921e+08,7560,39,141,121,212,119,0,4211,3170,179
125.039,0,9843712,repair,659,3.24987e+08,3.24921e+08,7874,50,141,122,229,117,0,4393,3302,179
125.071,1,9591808,repair,632,2.99294e+08,2.9921e+08,7560,39,141,121,212,119,0,4211,3170,179
125.291,0,9865216,repair,659,3.24987e+08,3.24921e+08,7874,50,141,122,229,117,0,4393,3302,179
125.328,1,9612288,repair,632,2.99294e+08,2.9921e+08,7560,39,141,121,212,119,0,4211,3170,179
125.549,0,9886720,repair,659,3.24987e+08,3.24921e+08,7874,50,141,122,229,117,0,4393,3302,179
125.578,1,9632768,repair,632,2.99294e+08,2.9921e+08,7560,39,141,121,212,119,0,4211,3170,179
125.81,0,9908224,repair,659,3.24987e+08,3.24921e+08,7874,50,141,122,229,117,0,4393,3302,179
125.833,1,9653248,repair,632,2.99294e+08,2.9921e+08,7560,39,141,121,212,119,0,4211,3170,179
126.071,0,9929728,repair,659,3.24987e+08,3.24921e+08,7874,50,141,122,229,117,0,4393,3302,179
126.098,1,9673728,repair,632,2.99294e+08,2.9921e+08,7560,39,141,121,212,119,0,4211,3170,179
126.326,0,9950208,repair,659,3.24987e+08,3.24921e+08,7874,50,141,122,229,117,0,4393,3302,179
126.36,1,9691136,repair,632,2.99294e+08,2.9921e+08,7560,39,141,121,212,119,0,4211,3170,179
126.576,0,9970688,repair,659,3.24987e+08,3.24921e+08,7874,50,141,122,229,117,0,4393,3302,179
126.616,1,9709568,repair,632,2.91544e+08,2.91539e+08,7440,55,129,121,215,112,0,4131,3137,172
126.841,0,9991168,repair,659,3.24987e+08,3.24921e+08,7874,50,141,122,229,117,0,4393,3302,179
126.878,1,9728000,repair,632,2.91544e+08,2.91539e+08,7440,55,129,121,215,112,0,4131,3137,172
127.099,0,10010624,repair,659,3.24987e+08,3.24921e+08,7874,50,141,122,229,117,0,4393,3302,179
127.138,1,9744384,repair,632,2.91544e+08,2.91539e+08,7440,55,129,121,215,112,0,4131,3137,172
127.36,0,10030080,repair,659,3.24987e+08,3.24921e+08,7874,50,141,122,229,117,0,4393,3302,179
127.389,1,9761792,repair,632,2.91544e+08,2.91539e+08,7440,55,129,121,215,112,0,4131,3137,172
127.618,0,10050560,repair,659,3.24987e+08,3.24921e+08,7874,50,141,122,229,117,0,4393,3302,179
127.642,1,9780224,repair,632,2.91544e+08,2.91539e+08,7440,55,129,121,215,112,0,4131,3137,172
127.879,0,10067968,repair,659,3.24987e+08,3.24921e+08,7874,50,141,122,229,117,0,4393,3302,179
127.902,1,9800704,repair,632,2.91544e+08,2.91539e+08,7440,55,129,121,215,112,0,4131,3137,172
128.133,0,10086400,repair,659,3.24987e+08,3.24921e+08,7874,50,141,122,229,117,0,4393,3302,179
128.166,1,9821184,repair,632,2.91544e+08,2.91539e+08,7440,55,129,121,215,112,0,4131,3137,172
128.386,0,10103808,repair,659,3.24987e+08,3.24921e+08,7874,50,141,122,229,117,0,4393,3302,179
128.427,1,9837568,repair,632,2.91544e+08,2.91539e+08,7440,55,129,121,215,112,0,4131,3137,172
128.648,0,10122240,repair,659,3.24987e+08,3.24921e+08,7874,50,141,122,229,117,0,4393,3302,179
128.687,1,9852928,repair,632,2.91544e+08,2.91539e+08,7440,55,129,121,215,112,0,4131,3137,172
128.908,0,10140672,repair,659,3.24987e+08,3.24921e+08,7874,50,141,122,229,117,0,4393,3302,179
128.948,1,9870336,repair,632,2.91544e+08,2.91539e+08,7440,55,129,121,215,112,0,4131,3137,172
129.17,0,10161152,repair,659,3.24987e+08,3.24921e+08,7874,50,141,122,229,117,0,4393,3302,179
129.199,1,9887744,repair,632,2.91544e+08,2.91539e+08,7440,55,129,121,215,112,0,4131,3137,172
129.43,0,10181632,repair,659,3.24987e+08,3.24921e+08,7874,50,141,122,229,117,0,4393,3302,179
129.45,1,9903104,repair,632,2.91544e+08,2.91539e+08,7440,55,129,121,215,112,0,4131,3137,172
129.685,0,10200064,repair,659,3.24987e+08,3.24921e+08,7874,50,141,122,229,117,0,4393,3302,179
129.703,1,9922560,repair,632,2.91544e+08,2.91539e+08,7440,55,129,121,215,112,0,4131,3137,172
