seconds,worker,moves,phase,hard,objective,surrogate,soft,lecturerConflicts,groupConflicts,roomConflicts,groupTravel,lecturerTravel,abstractRoomOverflow,lecturerWindows,groupWindows,mixedOnlineDays
121.237,0,7287808,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
121.317,1,7636992,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
121.502,0,7303168,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
121.583,1,7651328,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
121.765,0,7318528,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
121.855,1,7665664,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
122.034,0,7333888,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
122.105,1,7678976,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
122.285,0,7347200,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
122.37,1,7693312,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
122.537,0,7360512,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
122.64,1,7706624,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
122.796,0,7374848,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
122.905,1,7719936,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
123.06,0,7390208,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
123.165,1,7733248,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
123.324,0,7405568,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
123.433,1,7747584,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
123.575,0,7419904,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
123.693,1,7760896,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
123.834,0,7435264,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
123.953,1,7774208,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
124.092,0,7449600,repair,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
124.213,1,7788544,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
124.343,0,7463936,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
124.469,1,7801856,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
124.6,0,7478272,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
124.736,1,7815168,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
124.859,0,7492608,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
124.991,1,7828480,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
125.109,0,7505920,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
125.252,1,7842816,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
125.375,0,7520256,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
125.52,1,7857152,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
125.626,0,7533568,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
125.775,1,7870464,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
125.891,0,7547904,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
126.041,1,7883776,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
126.154,0,7562240,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
126.307,1,7897088,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
126.417,0,7576576,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
126.564,1,7910400,repair,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
126.675,0,7590912,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
126.822,1,7925760,repair,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
126.939,0,7604224,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
127.08,1,7941120,repair,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
127.203,0,7618560,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
127.334,1,7955456,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
127.459,0,7631872,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
127.602,1,7969792,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
127.711,0,7645184,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
127.853,1,7983104,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
127.973,0,7659520,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
128.107,1,7996416,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
128.236,0,7674880,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
128.372,1,8010752,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
128.488,0,7689216,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
128.622,1,8023040,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
128.747,0,7703552,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
128.873,1,8035328,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
129.013,0,7717888,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
129.137,1,8048640,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
129.266,0,7732224,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
129.393,1,8061952,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
129.522,0,7746560,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
129.665,1,8075264,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
129.773,0,7760896,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
129.926,1,8088576,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
130.027,0,7775232,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
130.195,1,8102912,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
130.288,0,7789568,repair,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
130.449,1,8116224,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
130.542,0,7803904,repair,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
130.7,1,8128512,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
130.81,0,7816192,repair,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
130.964,1,8141824,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
131.079,0,7831552,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
131.214,1,8155136,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
131.337,0,7845888,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
131.47,1,8168448,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
131.603,0,7860224,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
131.736,1,8181760,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
131.863,0,7874560,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
131.997,1,8195072,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
132.119,0,7888896,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
132.261,1,8209408,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
132.376,0,7902208,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
132.514,1,8223744,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
132.641,0,7916544,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
132.774,1,8238080,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
132.908,0,7930880,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
133.031,1,8252416,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
133.168,0,7945216,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
133.286,1,8267776,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
133.424,0,7959552,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
133.558,1,8283136,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
133.679,0,7973888,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
133.824,1,8298496,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
133.942,0,7988224,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
134.074,1,8311808,repair,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
134.201,0,8002560,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
134.329,1,8326144,repair,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
134.466,0,8016896,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
134.584,1,8340480,repair,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
134.724,0,8031232,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
134.85,1,8356864,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
134.987,0,8045568,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
135.108,1,8371200,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
135.245,0,8060928,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
135.359,1,8383488,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
135.5,0,8075264,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
135.623,1,8397824,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
135.762,0,8090624,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
135.886,1,8413184,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
136.021,0,8105984,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
136.145,1,8429568,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
136.283,0,8121344,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
136.407,1,8446976,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
136.54,0,8138752,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
136.665,1,8463360,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
136.801,0,8156160,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
136.917,1,8478720,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
137.052,0,8173568,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
137.178,1,8496128,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
137.319,0,8190976,repair,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
137.433,1,8512512,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
137.577,0,8207360,repair,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
137.686,1,8529920,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
137.838,0,8223744,repair,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
137.94,1,8545280,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
138.099,0,8237056,repair,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
138.211,1,8559616,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
138.358,0,8250368,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
138.474,1,8572928,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
138.62,0,8266752,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
138.731,1,8586240,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
138.876,0,8283136,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
138.988,1,8599552,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
139.138,0,8299520,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
139.241,1,8612864,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
139.398,0,8314880,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
139.517,1,8626176,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
139.659,0,8330240,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
139.777,1,8636416,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
139.911,0,8344576,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
140.035,1,8650752,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
140.164,0,8358912,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
140.287,1,8666112,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
140.418,0,8374272,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
140.553,1,8682496,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
140.681,0,8389632,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
140.814,1,8698880,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
140.937,0,8404992,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
141.065,1,8715264,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
141.19,0,8421376,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
141.32,1,8732672,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
141.452,0,8437760,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
141.578,1,8749056,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
141.714,0,8454144,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
141.833,1,8765440,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
141.979,0,8470528,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
142.09,1,8781824,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
142.24,0,8485888,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
142.344,1,8798208,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
142.505,0,8502272,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
142.595,1,8813568,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
142.763,0,8519680,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
142.858,1,8829952,repair,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
143.017,0,8538112,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
143.114,1,8849408,repair,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
143.277,0,8556544,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
143.369,1,8868864,repair,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
143.534,0,8572928,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
143.623,1,8885248,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
143.79,0,8591360,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
143.883,1,8902656,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
144.052,0,8608768,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
144.138,1,8918016,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
144.307,0,8623104,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
144.395,1,8931328,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
144.563,0,8636416,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
144.66,1,8944640,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
144.831,0,8650752,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
144.917,1,8957952,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
145.092,0,8664064,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
145.18,1,8971264,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
145.354,0,8677376,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
145.439,1,8986624,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
145.614,0,8690688,repair,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
145.695,1,9000960,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
145.866,0,8705024,repair,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
145.959,1,9015296,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
146.131,0,8719360,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
146.225,1,9030656,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
146.392,0,8736768,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
146.479,1,9047040,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
146.652,0,8754176,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
146.746,1,9063424,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
146.91,0,8771584,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
147.004,1,9079808,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
147.163,0,8788992,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
147.268,1,9097216,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
147.421,0,8806400,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
147.531,1,9113600,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
147.674,0,8822784,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
147.788,1,9129984,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
147.933,0,8839168,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
148.047,1,9146368,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
148.188,0,8854528,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
148.314,1,9162752,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
148.438,0,8869888,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
148.58,1,9180160,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
148.697,0,8887296,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
148.836,1,9197568,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
148.959,0,8903680,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
149.086,1,9213952,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
149.218,0,8920064,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
149.344,1,9231360,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
149.468,0,8935424,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
149.596,1,9248768,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
149.72,0,8950784,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
149.863,1,9268224,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
149.974,0,8966144,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
150.114,1,9286656,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
150.225,0,8982528,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
150.367,1,9306112,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
150.477,0,8998912,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
150.628,1,9324544,repair,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
150.731,0,9015296,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
150.88,1,9341952,repair,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
150.994,0,9032704,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
151.14,1,9359360,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
151.247,0,9051136,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
151.405,1,9376768,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
151.499,0,9068544,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
151.66,1,9393152,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
151.76,0,9085952,repair,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
151.925,1,9410560,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
152.02,0,9103360,repair,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
152.185,1,9426944,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
152.273,0,9120768,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
152.449,1,9441280,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
152.537,0,9138176,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
152.713,1,9455616,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
152.799,0,9154560,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
152.976,1,9469952,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
153.053,0,9171968,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
153.235,1,9484288,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
153.305,0,9188352,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
153.493,1,9498624,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
153.568,0,9204736,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
153.75,1,9512960,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
153.824,0,9221120,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
154.015,1,9527296,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
154.076,0,9238528,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
154.28,1,9541632,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
154.328,0,9254912,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
154.543,1,9555968,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
154.579,0,9271296,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
154.806,1,9569280,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
154.842,0,9289728,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
155.064,1,9583616,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
155.095,0,9304064,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
155.32,1,9596928,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
155.358,0,9319424,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
155.583,1,9611264,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
155.616,0,9332736,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
155.84,1,9624576,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
155.875,0,9347072,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
156.102,1,9637888,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
156.13,0,9359360,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
156.353,1,9653248,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
156.391,0,9374720,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
156.618,1,9670656,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
156.646,0,9390080,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
156.87,1,9687040,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
156.91,0,9405440,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
157.121,1,9703424,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
157.175,0,9420800,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
157.383,1,9720832,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
157.432,0,9435136,repair,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
157.647,1,9738240,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
157.695,0,9448448,repair,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
157.902,1,9754624,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
157.958,0,9462784,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
158.155,1,9772032,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
158.212,0,9476096,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
158.405,1,9789440,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
158.466,0,9489408,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
158.655,1,9804800,repair,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
158.726,0,9502720,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
158.921,1,9822208,repair,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
158.991,0,9517056,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
159.177,1,9838592,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
159.259,0,9531392,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
159.428,1,9852928,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
159.52,0,9545728,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
159.681,1,9867264,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
159.778,0,9559040,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
159.937,1,9882624,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
160.044,0,9574400,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
160.199,1,9897984,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
160.299,0,9590784,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
160.458,1,9914368,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
160.552,0,9605120,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
160.709,1,9929728,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
160.809,0,9620480,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
160.976,1,9944064,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
161.068,0,9635840,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
161.234,1,9957376,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
161.318,0,9650176,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
161.487,1,9970688,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
161.574,0,9665536,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
161.754,1,9985024,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
161.841,0,9680896,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
162.014,1,9999360,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
162.112,0,9693184,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
162.272,1,10012672,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
162.363,0,9705472,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
162.539,1,10027008,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
162.622,0,9718784,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
162.795,1,10039296,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
162.875,0,9731072,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
