seconds,worker,moves,phase,hard,objective,surrogate,soft,lecturerConflicts,groupConflicts,roomConflicts,groupTravel,lecturerTravel,abstractRoomOverflow,lecturerWindows,groupWindows,mixedOnlineDays
121.283,0,8040448,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
121.5,1,7649280,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
121.542,0,8056832,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
121.758,1,7664640,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
121.803,0,8073216,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
122.016,1,7681024,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
122.054,0,8086528,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
122.268,1,7697408,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
122.311,0,8098816,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
122.52,1,7713792,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
122.572,0,8112128,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
122.783,1,7730176,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
122.84,0,8125440,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
123.038,1,7745536,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
123.109,0,8138752,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
123.289,1,7761920,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
123.368,0,8151040,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
123.549,1,7778304,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
123.629,0,8164352,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
123.809,1,7794688,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
123.879,0,8177664,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
124.075,1,7811072,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
124.138,0,8190976,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
124.34,1,7827456,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
124.398,0,8204288,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
124.606,1,7842816,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
124.655,0,8217600,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
124.861,1,7856128,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
124.925,0,8230912,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
125.116,1,7869440,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
125.184,0,8244224,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
125.372,1,7883776,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
125.452,0,8258560,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
125.624,1,7899136,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
125.707,0,8271872,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
125.893,1,7915520,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
125.969,0,8286208,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
126.145,1,7931904,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
126.236,0,8300544,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
126.396,1,7947264,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
126.49,0,8313856,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
126.66,1,7960576,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
126.76,0,8327168,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
126.914,1,7972864,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
127.022,0,8340480,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
127.176,1,7985152,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
127.283,0,8354816,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
127.427,1,7997440,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
127.541,0,8369152,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
127.684,1,8008704,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
127.808,0,8383488,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
127.935,1,8020992,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
128.075,0,8397824,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
128.193,1,8032256,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
128.335,0,8412160,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
128.447,1,8044544,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
128.602,0,8427520,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
128.699,1,8060928,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
128.856,0,8442880,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
128.949,1,8077312,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
129.117,0,8458240,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
129.204,1,8093696,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
129.373,0,8474624,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
129.473,1,8111104,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
129.623,0,8494080,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
129.728,1,8127488,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
129.887,0,8513536,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
129.985,1,8142848,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
130.147,0,8531968,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
130.248,1,8159232,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
130.404,0,8550400,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
130.499,1,8175616,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
130.657,0,8570880,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
130.76,1,8192000,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
130.911,0,8589312,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
131.011,1,8208384,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
131.167,0,8606720,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
131.267,1,8223744,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
131.426,0,8623104,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
131.532,1,8239104,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
131.681,0,8638464,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
131.789,1,8254464,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
131.935,0,8655872,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
132.055,1,8270848,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
132.191,0,8672256,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
132.311,1,8286208,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
132.444,0,8688640,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
132.581,1,8301568,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
132.698,0,8705024,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
132.839,1,8315904,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
132.959,0,8720384,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
133.096,1,8332288,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
133.212,0,8736768,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
133.353,1,8347648,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
133.472,0,8753152,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
133.612,1,8364032,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
133.728,0,8768512,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
133.879,1,8380416,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
133.985,0,8782848,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
134.148,1,8394752,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
134.239,0,8797184,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
134.417,1,8409088,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
134.491,0,8811520,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
134.683,1,8421376,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
134.75,0,8824832,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
134.952,1,8434688,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
135.012,0,8839168,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
135.203,1,8446976,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
135.263,0,8852480,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
135.465,1,8460288,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
135.518,0,8866816,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
135.716,1,8472576,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
135.771,0,8881152,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
135.984,1,8485888,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
136.036,0,8895488,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
136.24,1,8498176,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
136.302,0,8909824,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
136.502,1,8511488,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
136.568,0,8924160,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
136.768,1,8524800,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
136.82,0,8937472,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
137.022,1,8537088,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
137.08,0,8950784,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
137.272,1,8548352,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
137.337,0,8965120,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
137.538,1,8561664,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
137.596,0,8979456,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
137.799,1,8573952,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
137.858,0,8992768,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
138.061,1,8586240,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
138.12,0,9006080,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
138.32,1,8598528,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
138.37,0,9018368,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
138.582,1,8611840,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
138.639,0,9032704,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
138.849,1,8625152,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
138.9,0,9047040,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
139.11,1,8638464,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
139.159,0,9061376,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
139.364,1,8651776,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
139.41,0,9074688,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
139.628,1,8666112,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
139.67,0,9090048,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
139.891,1,8680448,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
139.928,0,9107456,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
140.149,1,8694784,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
140.183,0,9121792,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
140.4,1,8709120,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
140.452,0,9137152,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
140.666,1,8726528,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
140.709,0,9151488,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
140.923,1,8743936,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
140.968,0,9165824,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
141.183,1,8761344,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
141.234,0,9180160,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
141.445,1,8777728,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
141.494,0,9196544,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
141.696,1,8793088,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
141.757,0,9212928,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
141.959,1,8815616,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
142.022,0,9230336,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
142.21,1,8837120,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
142.285,0,9247744,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
142.47,1,8858624,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
142.545,0,9264128,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
142.727,1,8877056,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
142.797,0,9278464,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
142.982,1,8894464,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
143.06,0,9292800,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
143.232,1,8910848,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
143.311,0,9306112,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
143.495,1,8927232,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
143.568,0,9326592,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
143.749,1,8943616,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
143.828,0,9349120,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
144.009,1,8962048,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
144.087,0,9369600,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
144.266,1,8979456,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
144.348,0,9389056,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
144.525,1,8994816,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
144.6,0,9408512,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
144.791,1,9009152,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
144.855,0,9426944,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
145.046,1,9025536,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
145.112,0,9446400,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
145.308,1,9041920,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
145.366,0,9464832,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
145.571,1,9058304,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
145.623,0,9484288,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
145.825,1,9073664,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
145.885,0,9505792,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
146.079,1,9089024,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
146.137,0,9525248,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
146.344,1,9103360,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
146.399,0,9544704,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
146.595,1,9117696,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
146.663,0,9565184,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
146.847,1,9131008,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
146.927,0,9585664,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
147.098,1,9144320,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
147.177,0,9602048,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
147.35,1,9156608,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
147.439,0,9620480,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
147.616,1,9169920,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
147.69,0,9636864,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
147.868,1,9182208,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
147.941,0,9653248,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
148.121,1,9195520,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
148.193,0,9668608,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
148.374,1,9208832,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
148.446,0,9684992,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
148.634,1,9222144,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
148.707,0,9701376,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
148.905,1,9236480,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
148.959,0,9717760,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
149.168,1,9249792,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
149.215,0,9733120,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
149.427,1,9263104,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
149.473,0,9748480,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
149.698,1,9276416,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
149.735,0,9765888,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
149.961,1,9289728,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
149.992,0,9783296,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
150.217,1,9303040,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
150.251,0,9799680,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
150.483,1,9316352,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
150.503,0,9814016,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
150.734,1,9329664,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
150.762,0,9828352,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
151,1,9344000,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
151.012,0,9841664,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
151.251,1,9357312,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
151.263,0,9854976,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
151.509,1,9370624,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
151.534,0,9869312,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
151.761,1,9383936,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
151.785,0,9883648,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
152.023,1,9398272,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
152.042,0,9897984,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
152.29,1,9412608,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
152.308,0,9912320,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
152.555,1,9426944,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
152.568,0,9926656,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
152.819,0,9939968,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
152.821,1,9443328,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
153.075,1,9457664,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
153.081,0,9954304,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
153.338,1,9473024,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
153.347,0,9968640,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
153.595,1,9489408,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
153.609,0,9982976,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
153.857,1,9507840,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
153.875,0,9998336,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
154.114,1,9525248,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
154.13,0,10012672,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
154.372,1,9541632,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
154.395,0,10028032,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
154.636,1,9555968,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
154.652,0,10042368,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
154.889,1,9570304,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
154.909,0,10056704,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
155.14,1,9585664,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
155.166,0,10071040,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
155.394,1,9600000,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
155.426,0,10085376,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
155.644,1,9615360,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
155.678,0,10099712,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
155.906,1,9631744,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
155.942,0,10115072,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
156.161,1,9648128,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
156.199,0,10129408,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
156.42,1,9667584,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
156.462,0,10143744,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
156.672,1,9687040,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
156.713,0,10157056,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
156.925,1,9705472,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
156.978,0,10172416,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
157.19,1,9723904,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
157.23,0,10186752,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
157.451,1,9742336,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
157.48,0,10206208,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
157.71,1,9761792,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
157.742,0,10225664,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
157.972,1,9780224,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
157.996,0,10244096,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
158.223,1,9798656,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
158.25,0,10260480,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
158.48,1,9817088,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
158.504,0,10278912,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
158.734,1,9834496,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
158.764,0,10296320,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
159.002,1,9849856,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
159.015,0,10313728,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
159.255,1,9865216,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
159.265,0,10329088,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
159.516,0,10345472,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
159.518,1,9882624,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
159.766,0,10360832,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
159.769,1,9901056,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
160.019,1,9919488,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
160.031,0,10378240,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
160.274,1,9936896,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
160.296,0,10392576,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
160.541,1,9952256,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
160.562,0,10407936,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
160.805,1,9967616,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
160.815,0,10422272,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
161.071,1,9982976,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
161.076,0,10437632,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
161.337,1,9999360,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
161.339,0,10455040,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
161.595,1,10014720,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
161.601,0,10472448,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
161.86,0,10490880,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
161.861,1,10031104,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
162.115,0,10505216,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
162.118,1,10046464,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
162.369,0,10518528,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
162.378,1,10061824,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
162.623,0,10531840,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
162.642,1,10077184,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
162.876,0,10545152,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
162.909,1,10092544,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
